"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.079958329E-3,6.959028625E-1,-7.988737335E0,1.595831451E0
1.214695838E-2,-1.481918335E-2,-8.249495087E0,8.852590942E-1
2.221295831E-2,-7.105723572E-1,-8.834628296E0,1.068478088E0
3.227995837E-2,-1.598675537E0,-9.712552643E0,1.284029846E0
4.234595841E-2,-2.253863068E0,-1.062475571E1,1.237925720E0
5.241295835E-2,-1.822759552E0,-1.120285355E1,1.329834595E0
6.247895840E-2,-5.545967102E-1,-1.088296875E1,1.644929352E0
7.254495833E-2,6.177653503E-1,-9.937385101E0,2.316283264E0
8.261195838E-2,1.375789032E0,-8.853040009E0,2.623743896E0
9.267795831E-2,1.663640442E0,-8.919501801E0,2.314786377E0
1.027449584E-1,1.844015350E0,-9.454788666E0,2.169738007E0
1.128109584E-1,1.948498077E0,-9.695338440E0,2.128872986E0
1.228779583E-1,2.074985046E0,-9.748477936E0,2.188299408E0
1.329439584E-1,2.231260071E0,-9.671388245E0,2.195783844E0
1.430109583E-1,2.353106689E0,-9.612710266E0,2.212099915E0
1.530769584E-1,2.404300232E0,-9.538614349E0,2.117047577E0
1.631439583E-1,2.249971161E0,-9.375902710E0,2.060465240E0
1.732099584E-1,2.085163879E0,-9.171278229E0,2.294877777E0
1.832759584E-1,2.046993256E0,-9.100325775E0,2.434687042E0
1.933429583E-1,2.008972321E0,-8.972790985E0,2.476599884E0
2.034089584E-1,2.037862244E0,-8.975335693E0,2.498454437E0
2.134759583E-1,2.122286682E0,-8.959319000E0,2.557282104E0
2.235419584E-1,2.207160187E0,-9.051527252E0,2.704725494E0
2.336089583E-1,2.247725830E0,-9.192234650E0,2.807561646E0
2.436742500E-1,2.549797668E0,-8.889114990E0,3.081941071E0
2.537412500E-1,2.732567596E0,-8.303083649E0,2.854863281E0
2.638072501E-1,2.761307831E0,-7.677235107E0,2.739004211E0
2.738742500E-1,2.681823120E0,-7.367678833E0,3.071612549E0
2.839402501E-1,2.503843231E0,-7.382647705E0,3.307222595E0
2.940062500E-1,1.963017883E0,-7.482639771E0,3.292553101E0
3.040732500E-1,1.291065216E0,-7.736062775E0,3.332519989E0
3.141392500E-1,8.952882385E-1,-8.140222321E0,3.440744934E0
3.242062500E-1,6.712042236E-1,-8.392597504E0,3.384162598E0
3.342722501E-1,6.489006042E-1,-8.635841675E0,3.336561584E0
3.443392500E-1,5.872288513E-1,-9.094637604E0,3.338657227E0
3.544052501E-1,6.453080750E-1,-9.415719910E0,3.633843384E0
3.644722500E-1,7.979905701E-1,-9.256002045E0,3.914509735E0
3.745382500E-1,9.997709656E-1,-8.915909271E0,3.854185181E0
3.846042500E-1,1.191821594E0,-8.564739532E0,3.605552216E0
3.946712500E-1,1.381028137E0,-8.722960510E0,3.008892975E0
4.047372501E-1,1.523980865E0,-9.708660736E0,1.797462158E0
4.148042500E-1,1.801204376E0,-1.115659973E1,1.293909302E0
4.248702500E-1,1.806443481E0,-1.240739868E1,8.062234497E-1
4.349372500E-1,1.442999268E0,-1.323622513E1,-2.520758057E-1
4.450032500E-1,7.899073792E-1,-1.379516281E1,-7.036866760E-1
4.550702500E-1,9.774673462E-2,-1.395982040E1,-9.333091736E-1
4.651362500E-1,-1.438508606E-1,-1.418884415E1,-8.414002991E-1
4.752022501E-1,2.186952209E-1,-1.497545837E1,-6.578819275E-1
4.852692500E-1,1.347946930E0,-1.469449265E1,-8.024812317E-1
4.953352500E-1,1.689087524E0,-1.400173325E1,5.935157776E-1
5.054022500E-1,2.301464081E0,-1.350880829E1,1.846859436E0
