"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.580283331E-2,4.029036313E-2,1.787221618E-2,-8.749271743E-3
2.586983336E-2,4.762026295E-2,1.617361046E-2,-1.694965758E-3
3.593683336E-2,4.635792598E-2,1.229231991E-2,-6.405564956E-3
4.600383335E-2,3.883344680E-2,1.574683376E-2,-1.313410606E-2
5.607083335E-2,2.816402167E-2,-7.333185524E-3,-1.619354449E-2
6.613783335E-2,2.357406542E-2,-1.635416970E-2,-2.013085969E-2
7.620483334E-2,2.747506276E-2,-1.939257048E-2,-2.276445925E-2
8.627183334E-2,4.356885329E-2,-1.322052628E-2,-2.546529844E-2
9.633883333E-2,5.282600224E-2,-3.317028750E-3,-2.396247536E-2
1.064058333E-1,5.594180152E-2,-2.929352690E-3,-2.156645618E-2
1.164728333E-1,6.102257967E-2,-1.006183028E-2,-1.865455508E-2
1.265398333E-1,6.024883315E-2,-2.206824720E-2,-1.907831989E-2
1.366068333E-1,5.140101537E-2,-2.987423725E-2,-1.569051296E-2
1.466738333E-1,4.847962409E-2,-2.486527711E-2,-1.958879270E-2
1.567408334E-1,4.899894074E-2,-2.587914467E-2,-1.829183288E-2
1.668078334E-1,4.493920505E-2,-2.612007968E-2,-1.860478334E-2
1.768748334E-1,5.673540756E-2,-3.125971556E-2,-1.763086393E-2
1.869418334E-1,7.898267359E-2,-3.247366101E-2,-2.595854178E-2
1.970088333E-1,1.021521762E-1,-3.274317458E-2,-3.684314713E-2
2.070758333E-1,1.162521616E-1,-4.926816374E-2,-5.508361384E-2
2.171428333E-1,1.185379475E-1,-7.213380188E-2,-5.991751701E-2
2.272098333E-1,1.132499352E-1,-7.055591792E-2,-6.949203461E-2
2.372768333E-1,1.109303236E-1,-5.535379797E-2,-8.136627078E-2
2.473438333E-1,1.149241999E-1,-5.279400200E-2,-9.511439502E-2
2.574108333E-1,1.198806092E-1,-5.825774372E-2,-1.057396084E-1
2.674778333E-1,1.188204885E-1,-6.558845937E-2,-1.114249006E-1
2.775448333E-1,1.087681204E-1,-8.873984963E-2,-1.133956462E-1
2.876118334E-1,1.076213643E-1,-1.092230231E-1,-1.179118305E-1
2.976788334E-1,1.137554273E-1,-1.260182559E-1,-1.246866435E-1
3.077458334E-1,1.152981073E-1,-1.244765073E-1,-1.256202012E-1
3.178128334E-1,1.107171997E-1,-1.150894016E-1,-1.310570389E-1
3.278798333E-1,1.193096787E-1,-1.060091108E-1,-1.469870061E-1
3.379468333E-1,1.423327029E-1,-8.807005733E-2,-1.616253406E-1
3.480138333E-1,1.720789820E-1,-1.232488006E-1,-1.774448454E-1
3.580808333E-1,1.902491897E-1,-1.722650826E-1,-1.850449741E-1
3.681478333E-1,1.856322885E-1,-1.712487340E-1,-1.781848520E-1
3.782148333E-1,1.809267402E-1,-1.469106376E-1,-1.659420282E-1
3.882818333E-1,1.636232585E-1,-1.172894835E-1,-1.599762589E-1
3.983488333E-1,1.689074934E-1,-6.923620403E-2,-1.695878655E-1
4.084158333E-1,1.995329410E-1,-8.134510368E-3,-1.976041496E-1
4.184828334E-1,2.531852424E-1,5.838059634E-2,-2.390519828E-1
4.285498334E-1,2.977293134E-1,9.502009302E-2,-2.826869488E-1
4.386168334E-1,3.122081161E-1,7.071262598E-2,-3.088695407E-1
4.486838334E-1,2.996415198E-1,-6.390837952E-4,-3.243766129E-1
4.587508333E-1,2.664960921E-1,-8.104550838E-2,-3.308345079E-1
4.688178333E-1,2.070363015E-1,-1.527934968E-1,-3.269304633E-1
4.788848333E-1,1.657362729E-1,-1.817734838E-1,-3.168980777E-1
4.889518333E-1,1.255840063E-1,-1.632148474E-1,-2.998499274E-1
4.990188333E-1,1.200310513E-1,-1.017615944E-1,-2.900031507E-1
5.090858333E-1,1.141948551E-1,-3.789546341E-2,-2.942437828E-1
5.191528333E-1,1.357257068E-1,1.769925002E-3,-3.103543222E-1
5.292198333E-1,1.717991531E-1,2.689272538E-2,-3.088091612E-1
5.392868333E-1,2.127921283E-1,4.210848361E-3,-2.977003157E-1
5.493538333E-1,2.357408553E-1,-1.754185185E-2,-2.878082693E-1
5.594208334E-1,2.347448319E-1,-4.518865794E-2,-2.753028572E-1
5.694878334E-1,2.198857665E-1,-9.895031899E-2,-2.604143918E-1
5.795558334E-1,2.411567122E-1,-1.448754519E-1,-2.706225514E-1
5.896228334E-1,2.828400135E-1,-1.472366452E-1,-2.888327539E-1
5.996898334E-1,3.210116327E-1,-1.269090027E-1,-3.162031174E-1
6.097568333E-1,3.409430087E-1,-9.916638583E-2,-3.343119025E-1
