"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.418249583E-1,-4.268903658E-2,1.768247634E-1,-3.865500391E-1
7.518349583E-1,2.706083283E-2,2.616593540E-1,-4.269161224E-1
7.618439583E-1,5.419232324E-2,3.141305447E-1,-4.987732768E-1
7.718529583E-1,2.102635428E-2,2.813846767E-1,-5.810579062E-1
7.818629583E-1,-3.199904412E-2,2.419437766E-1,-5.976973176E-1
7.918719583E-1,-4.007949308E-2,2.636905909E-1,-5.638235211E-1
8.018809583E-1,7.968330756E-4,3.214098215E-1,-4.747801721E-1
8.118899583E-1,9.030032158E-2,3.355321586E-1,-3.364966512E-1
8.218999583E-1,2.078059167E-1,2.965472341E-1,-2.050819099E-1
8.319089583E-1,3.120467067E-1,2.365097702E-1,-1.162849367E-1
8.419179583E-1,3.331764936E-1,1.854553670E-1,-6.808305532E-2
8.519285000E-1,2.818379402E-1,1.859964728E-1,-6.731480360E-2
8.619375000E-1,2.546696961E-1,2.169240415E-1,-1.032432392E-1
8.719465000E-1,2.948095500E-1,2.439706326E-1,-1.678402871E-1
8.819555000E-1,3.843948245E-1,1.783077121E-1,-2.305851579E-1
8.919655000E-1,5.162119269E-1,2.151501179E-2,-2.473594844E-1
9.019745000E-1,6.854664683E-1,4.493698105E-2,-2.459480017E-1
9.119835000E-1,8.378211260E-1,2.769609392E-1,-2.624158263E-1
9.219935000E-1,8.775086403E-1,5.008624792E-1,-3.073167205E-1
9.320025000E-1,7.507306337E-1,4.720843732E-1,-3.369552195E-1
9.420115000E-1,4.579667151E-1,1.947507560E-1,-3.373395205E-1
9.520205000E-1,1.484151036E-1,-1.241982952E-1,-3.263204992E-1
9.620305000E-1,-3.907356784E-2,-3.503717780E-1,-3.170596063E-1
9.720395000E-1,-6.084451824E-2,-4.570115507E-1,-3.185958862E-1
9.820485000E-1,4.583106190E-2,-4.584914744E-1,-3.518233299E-1
9.920585000E-1,2.129900604E-1,-3.055844307E-1,-3.828930259E-1
1.002067500E0,3.435078859E-1,-7.355254143E-2,-4.191660583E-1
1.012076500E0,3.352937102E-1,1.218409836E-1,-4.108874798E-1
1.022085500E0,2.546113729E-1,2.427556813E-1,-3.377195299E-1
1.032095500E0,1.855034828E-1,3.298785985E-1,-2.728652954E-1
1.042104500E0,1.752183437E-1,4.186883569E-1,-2.240402550E-1
1.052113500E0,1.685843468E-1,4.905575514E-1,-1.871440709E-1
1.062123500E0,1.378820837E-1,4.635712206E-1,-1.482597888E-1
1.072132500E0,7.119059563E-2,2.923924327E-1,-1.085208431E-1
1.082141500E0,-2.266719192E-2,5.633621663E-2,-8.327647299E-2
1.092151500E0,-1.349785626E-1,-1.295499802E-1,-6.415943801E-2
1.102160500E0,-2.199064940E-1,-2.215595245E-1,-1.883536205E-2
1.112169500E0,-2.719942331E-1,-2.747460008E-1,2.972484566E-2
1.122178500E0,-2.997741997E-1,-2.886421084E-1,7.484705001E-2
1.132188500E0,-2.901644707E-1,-2.381743044E-1,1.297333539E-1
1.142197500E0,-2.445669025E-1,-1.429873258E-1,1.907687336E-1
1.152206500E0,-1.723876595E-1,-2.526996285E-2,2.500760853E-1
1.162216500E0,-9.743219614E-2,1.098068953E-1,2.951154709E-1
1.172225500E0,-3.218064457E-2,2.461109012E-1,3.233852088E-1
1.182234500E0,2.391178161E-3,3.584473133E-1,3.436997831E-1
1.192244500E0,-2.394624986E-3,4.252485633E-1,3.536568582E-1
1.202253500E0,-4.758926481E-2,4.445351660E-1,3.673849404E-1
1.212262500E0,-1.091467813E-1,4.363089502E-1,3.806688488E-1
1.222271500E0,-1.664851755E-1,4.205811322E-1,4.015879631E-1
1.232281500E0,-1.957402378E-1,4.168498814E-1,4.196080565E-1
1.242290500E0,-2.035566121E-1,4.308235049E-1,4.227849245E-1
1.252299500E0,-2.200169414E-1,4.182852805E-1,4.239540100E-1
1.262309500E0,-2.703331113E-1,3.858469129E-1,4.282054603E-1
1.272318500E0,-3.300101757E-1,3.420108855E-1,4.397283792E-1
1.282327500E0,-3.759102821E-1,2.956380546E-1,4.472059906E-1
1.292337500E0,-4.044756889E-1,2.567873895E-1,4.340682328E-1
1.302346500E0,-4.195318520E-1,2.405961901E-1,4.172860682E-1
1.312355500E0,-4.324121475E-1,2.310459167E-1,4.130010009E-1
1.322364500E0,-4.112485349E-1,2.446930259E-1,4.060823917E-1
1.332374500E0,-3.475200236E-1,2.579028308E-1,3.974975944E-1
1.342383500E0,-2.804126143E-1,2.123992741E-1,3.918402493E-1
1.352392500E0,-2.238920778E-1,1.396055371E-1,3.959703743E-1
1.362402500E0,-1.958564520E-1,2.233164571E-2,4.231812060E-1
1.372411500E0,-2.121492177E-1,-7.867463678E-2,4.542230964E-1
