"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.497287000E-2,-1.925025821E0,3.800998688E0,7.743772507E0
2.743828700E-2,-1.934597135E0,3.839283943E0,7.839485168E0
2.990375600E-2,-1.896311998E0,3.796213150E0,7.882555962E0
3.236917200E-2,-1.977667928E0,3.757927895E0,7.968697548E0
3.483464100E-2,-1.901097536E0,3.705285788E0,8.136793137E0
3.730011000E-2,-1.819143414E0,3.690928936E0,8.165507317E0
3.976552600E-2,-1.800000787E0,3.671786308E0,8.199007034E0
4.223099500E-2,-1.847857237E0,3.638286829E0,8.304290771E0
4.500287000E-2,-1.862214208E0,3.633501291E0,8.385646820E0
4.777469300E-2,-1.886740685E0,3.604189157E0,8.476573944E0
5.024016200E-2,-1.910668850E0,3.565903902E0,8.582456589E0
5.270557900E-2,-1.871785522E0,3.570689678E0,8.659027100E0
5.517104700E-2,-1.862214208E0,3.551547050E0,8.773882866E0
5.763646400E-2,-1.877169371E0,3.561118364E0,8.773882866E0
6.010193300E-2,-1.843071699E0,3.561118364E0,8.845666885E0
6.256734900E-2,-1.785643935E0,3.518047571E0,8.883952141E0
6.503281800E-2,-1.718644857E0,3.537189960E0,8.821739197E0
6.749823500E-2,-1.685145378E0,3.527618885E0,8.793025017E0
6.996370400E-2,-1.661217093E0,3.527618885E0,8.721240044E0
7.239208900E-2,-1.699502230E0,3.532404423E0,8.769096375E0
7.485750600E-2,-1.800000787E0,3.532404423E0,8.802596092E0
7.732297400E-2,-2.169093609E0,3.484548092E0,8.730812073E0
7.978839100E-2,-2.428116798E0,3.484548092E0,8.654241562E0
8.225386000E-2,-2.346162558E0,3.518047571E0,8.572885513E0
8.471932900E-2,-2.365305185E0,3.647858143E0,8.539385796E0
8.718474500E-2,-2.370090723E0,3.647858143E0,8.577671051E0
8.965021400E-2,-2.461616278E0,3.700500250E0,8.615956306E0
9.211563100E-2,-2.542972326E0,3.714857101E0,8.735597610E0
9.458109900E-2,-2.499901533E0,3.710071564E0,8.907880783E0
9.704651600E-2,-2.495115757E0,3.695714474E0,9.080761909E0
9.951198500E-2,-2.480758905E0,3.570689678E0,9.243474007E0
1.019418810E-1,-2.379662037E0,3.455834150E0,9.353543282E0
1.044073490E-1,-2.317448616E0,3.302693367E0,9.473184586E0
1.068727660E-1,-2.250449657E0,3.183052301E0,9.506684303E0
1.093382350E-1,-2.236092806E0,3.048455954E0,9.487542152E0
1.118036510E-1,-2.135594130E0,2.828316450E0,9.482755661E0
1.142691200E-1,-2.049452543E0,2.589034081E0,9.425328255E0
1.167345890E-1,-1.982453585E0,2.334796667E0,9.315258980E0
1.192000060E-1,-1.896311998E0,2.162513494E0,9.382257462E0
1.216654740E-1,-1.920240164E0,2.062014818E0,9.568898201E0
1.241308910E-1,-1.944168448E0,2.057229280E0,9.521040916E0
1.265963600E-1,-2.035095692E0,2.076371908E0,9.477970123E0
1.290617760E-1,-2.188236237E0,2.071586132E0,9.458827972E0
1.315275060E-1,-2.317448616E0,2.071586132E0,9.382257462E0
1.339929740E-1,-2.346162558E0,2.085943222E0,9.229117393E0
1.364583910E-1,-2.398804665E0,2.234298229E0,9.162117958E0
