"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.841243000E-3,-5.965480953E-2,2.993393242E-1,2.237055451E-2
7.855403000E-3,-5.965480953E-2,2.993393242E-1,2.237055451E-2
9.839046000E-3,-5.965480953E-2,2.993393242E-1,2.237055451E-2
1.182268800E-2,-5.965480953E-2,2.993393242E-1,2.237055451E-2
1.380633100E-2,-5.965480953E-2,2.993393242E-1,2.237055451E-2
1.578997300E-2,-5.965480953E-2,2.993393242E-1,2.237055451E-2
1.777361600E-2,-5.965480953E-2,2.993393242E-1,2.237055451E-2
1.975725900E-2,-5.965480953E-2,2.993393242E-1,2.237055451E-2
2.177141900E-2,-5.965480953E-2,2.993393242E-1,2.237055451E-2
2.375506100E-2,-5.965480953E-2,2.993393242E-1,2.237055451E-2
2.573870400E-2,-5.965480953E-2,2.993393242E-1,2.237055451E-2
2.772234700E-2,-5.965480953E-2,2.993393242E-1,2.237055451E-2
2.970598900E-2,-5.965480953E-2,2.993393242E-1,2.237055451E-2
3.172014900E-2,-5.965480953E-2,2.993393242E-1,2.237055451E-2
3.370379200E-2,-5.965480953E-2,2.993393242E-1,2.237055451E-2
3.571795200E-2,-5.965480953E-2,2.993393242E-1,2.237055451E-2
3.767107700E-2,-2.198705912E0,3.597930670E0,-3.472762108E-1
3.965472000E-2,-2.272741795E0,3.717240334E0,-3.611246645E-1
4.166888000E-2,-2.345712423E0,3.835484743E0,-3.717772961E-1
4.368304000E-2,-2.409095526E0,3.949467897E0,-3.850930929E-1
4.566668200E-2,-2.470880985E0,4.062918663E0,-4.032025933E-1
4.768084300E-2,-2.526274681E0,4.172640800E0,-4.170510471E-1
4.963396800E-2,-2.577939987E0,4.277569294E0,-4.340952635E-1
5.161761000E-2,-2.625344276E0,4.379302025E0,-4.511395097E-1
5.360125300E-2,-2.670085430E0,4.477306366E0,-4.644553065E-1
5.558489500E-2,-2.710565329E0,4.569451809E0,-4.756405652E-1
5.759905600E-2,-2.746251822E0,4.655205727E0,-4.836300611E-1
5.961321600E-2,-2.778742313E0,4.738829136E0,-4.916195571E-1
6.159685800E-2,-2.811765432E0,4.816060543E0,-5.033374429E-1
6.361101800E-2,-2.840527773E0,4.892759800E0,-5.102616549E-1
6.556414300E-2,-2.866626740E0,4.969991207E0,-5.187838078E-1
6.754778600E-2,-2.888997316E0,5.043494701E0,-5.262406468E-1
6.956194600E-2,-2.909769773E0,5.110073566E0,-5.379585624E-1
7.157610600E-2,-2.928944588E0,5.177185059E0,-5.470132828E-1
7.359026600E-2,-2.946521521E0,5.241101265E0,-5.581985712E-1
7.554339100E-2,-2.959837198E0,5.303419113E0,-5.693838596E-1
7.752703400E-2,-2.978479385E0,5.360943317E0,-5.784385800E-1
7.954119400E-2,-2.987534285E0,5.417402267E0,-5.922870636E-1
8.152483700E-2,-2.997121572E0,5.465339184E0,-6.045376062E-1
8.353899700E-2,-3.004045725E0,5.508482456E0,-6.199839115E-1
8.549212200E-2,-3.004578352E0,5.540973186E0,-6.322344542E-1
