"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.368208338E-3,-3.298390961E0,9.255702667E0,6.385720825E-1
1.340320834E-2,-3.404220886E0,9.279203796E0,7.535330200E-1
2.343820834E-2,-3.467988281E0,9.193132782E0,8.270301819E-1
3.347220834E-2,-3.417243805E0,9.092541962E0,8.190966797E-1
4.350720833E-2,-3.267555084E0,9.017547913E0,8.062234497E-1
5.354220833E-2,-3.166066132E0,8.929680634E0,8.304730225E-1
6.357720833E-2,-3.053350525E0,8.880882111E0,8.241860962E-1
7.361120833E-2,-2.941982117E0,8.979826355E0,7.825726318E-1
8.364620834E-2,-2.946472778E0,9.127868500E0,7.502398682E-1
9.368120834E-2,-3.087479553E0,9.240584106E0,7.837701416E-1
1.037152083E-1,-3.172951813E0,9.323661346E0,8.517288208E-1
1.137502083E-1,-3.194057922E0,9.404493256E0,8.972341919E-1
1.237852083E-1,-3.239563293E0,9.392817535E0,9.108558655E-1
1.338202083E-1,-3.255130920E0,9.336384888E0,9.243278503E-1
1.438542083E-1,-3.231330414E0,9.247918854E0,9.145980835E-1
1.538892083E-1,-3.169958038E0,9.194479980E0,7.713459778E-1
1.639242083E-1,-3.082390137E0,9.183702393E0,6.206094360E-1
1.739582083E-1,-3.054398346E0,9.184450836E0,5.125341797E-1
1.839932083E-1,-3.089275818E0,9.154363403E0,4.821473694E-1
1.940282083E-1,-3.170856171E0,9.123826904E0,5.643264771E-1
2.040622083E-1,-3.252286835E0,9.105564880E0,6.643185425E-1
2.140972083E-1,-3.290457458E0,9.106463013E0,7.881111145E-1
2.241322083E-1,-3.308120728E0,9.105265503E0,8.705895996E-1
2.341672083E-1,-3.260370026E0,9.146130524E0,8.893006897E-1
2.442012083E-1,-3.139571228E0,9.209897919E0,8.958869934E-1
2.542362083E-1,-3.066523132E0,9.224866791E0,8.991801453E-1
2.642712083E-1,-3.012934570E0,9.204808502E0,8.918453979E-1
2.743052083E-1,-2.993624725E0,9.241182861E0,8.262817383E-1
2.843402083E-1,-3.034489746E0,9.254954224E0,7.402107239E-1
2.943752083E-1,-3.056793365E0,9.213939514E0,6.903643799E-1
3.044092083E-1,-3.103196869E0,9.273515625E0,6.605763245E-1
3.144442083E-1,-3.105741577E0,9.305399323E0,6.370751953E-1
3.244792083E-1,-3.097658386E0,9.270222473E0,5.978567505E-1
3.345142083E-1,-3.125051422E0,9.213490448E0,5.483097839E-1
3.445482083E-1,-3.137774963E0,9.138346710E0,5.228627014E-1
3.545832083E-1,-3.182681580E0,9.063652039E0,4.840933228E-1
3.646182083E-1,-3.236719208E0,9.051078186E0,4.878355408E-1
3.746522083E-1,-3.327580261E0,9.149124298E0,5.884263611E-1
3.846872083E-1,-3.454516296E0,9.256750488E0,6.927593994E-1
3.947222083E-1,-3.505111084E0,9.284742279E0,7.066804504E-1
4.047562083E-1,-3.483705597E0,9.231902161E0,6.444099426E-1
4.147912083E-1,-3.342848511E0,9.065597992E0,4.534071350E-1
4.248262083E-1,-3.236120453E0,8.857979736E0,2.037263489E-1
4.348612083E-1,-3.270249481E0,8.838520203E0,5.508544922E-2
4.448952083E-1,-3.344794464E0,8.354726257E0,-3.921844482E-2
4.549302083E-1,-3.227288818E0,8.113877106E0,-1.942959595E-1
4.649652083E-1,-3.337010651E0,8.634644165E0,-8.457412720E-2
4.749992083E-1,-3.321293335E0,8.432115326E0,-1.270857239E-1
4.850342083E-1,-3.426674194E0,8.746611328E0,-1.133143616E-1
4.950692083E-1,-3.366349640E0,8.879684601E0,-2.019300842E-1
5.051032083E-1,-3.339705048E0,8.752299500E0,-3.812571716E-1
5.151382083E-1,-3.472029877E0,8.874146118E0,-5.122348022E-1
5.251732083E-1,-3.579955444E0,9.222322083E0,-3.972738647E-1
5.352082083E-1,-3.941902771E0,9.288933563E0,-5.661227417E-1
5.452422083E-1,-4.464017029E0,9.268875275E0,-5.179229736E-1
5.552772083E-1,-4.712949371E0,9.178163910E0,-3.385958862E-1
5.653122083E-1,-4.999902649E0,8.987310791E0,-4.959187317E-1
5.753462083E-1,-4.872517548E0,8.803942108E0,-7.833210754E-1
5.853812083E-1,-4.448898468E0,8.799002380E0,-1.149908752E0
5.954162083E-1,-4.085005188E0,8.614885254E0,-1.559606781E0
6.054502083E-1,-3.501967621E0,8.554411011E0,-1.967508545E0
6.154852083E-1,-3.215463409E0,8.640781403E0,-2.272873535E0
6.255202083E-1,-3.654051361E0,8.835825806E0,-2.199076996E0
6.355542083E-1,-4.000431061E0,8.872349854E0,-2.160606995E0
6.455892083E-1,-3.482957153E0,9.173224182E0,-2.021097107E0
6.556242083E-1,-2.652184753E0,9.474697266E0,-1.991309052E0
6.656592083E-1,-1.793270874E0,9.447753296E0,-2.327210541E0
6.756932083E-1,-9.105564880E-1,8.828341370E0,-2.929557953E0
6.857282083E-1,-2.263293457E-1,8.308173065E0,-3.390150146E0
6.957632083E-1,-1.812730408E-1,8.454119568E0,-3.339555359E0
7.057972083E-1,-7.581733704E-1,8.490194550E0,-4.158352661E0
7.158319583E-1,9.086105347E-2,7.979157257E0,-3.842958527E0
7.258669583E-1,3.812571716E-1,8.285570068E0,-9.650431824E-1
7.359009583E-1,1.006506958E0,8.624016266E0,-7.497908020E-1
7.459359583E-1,1.744771729E0,8.806786194E0,-1.166524200E0
7.559709583E-1,2.713706818E0,8.796008606E0,-1.346899109E0
7.660059583E-1,4.054618378E0,9.071884918E0,-1.779349823E0
7.760399583E-1,5.401966553E0,9.412576447E0,-2.424957275E0
7.860749583E-1,6.596632233E0,9.948312378E0,-2.771935730E0
7.961099583E-1,7.443571014E0,1.032882111E1,-2.713706818E0
8.061439583E-1,8.040978699E0,1.038435562E1,-2.964734802E0
8.161789583E-1,8.405171356E0,9.862241364E0,-3.482657776E0
8.262139583E-1,8.687334595E0,8.786278839E0,-3.669918365E0
8.362479583E-1,8.797655182E0,7.869884491E0,-3.552562408E0
8.462829583E-1,8.631949768E0,7.162904663E0,-3.168760529E0
8.563179583E-1,8.349337463E0,6.680308228E0,-2.455643463E0
8.663529583E-1,8.020770721E0,6.237828369E0,-1.629661102E0
8.763869583E-1,7.484436035E0,5.781277771E0,-7.803273010E-1
8.864219583E-1,6.785090332E0,5.369184723E0,-2.448907471E-1
8.964569583E-1,5.945635986E0,5.949527893E0,-4.198768616E-1
9.064909583E-1,5.806575165E0,7.141199799E0,-8.906478882E-1
9.165259583E-1,4.690645752E0,7.057374115E0,-1.429527283E0
9.265609583E-1,4.330943756E0,7.493267670E0,-2.045496368E0
9.365949583E-1,4.323159943E0,8.277935944E0,-3.012635193E0
9.466299583E-1,4.080215149E0,8.768166504E0,-3.997736664E0
9.566649583E-1,4.154760132E0,9.079968109E0,-4.518653412E0
9.666989583E-1,4.213288422E0,8.944499817E0,-4.521497498E0
9.767339583E-1,4.280348969E0,8.698860626E0,-4.142785034E0
9.867689583E-1,4.572840729E0,8.240364075E0,-3.558999023E0
9.968039583E-1,4.943769379E0,7.775131531E0,-3.081192627E0
1.006837958E0,5.182672577E0,7.567812653E0,-2.797083435E0
1.016872958E0,5.282964020E0,7.620054016E0,-2.669698334E0
1.026907958E0,5.153632965E0,7.812404022E0,-2.670596466E0
1.036941958E0,4.967270508E0,7.992778931E0,-2.703977051E0
1.046976958E0,4.897216187E0,8.049660645E0,-2.679727478E0
1.057011958E0,4.888534241E0,8.046367493E0,-2.596201172E0
1.067045958E0,4.885241089E0,8.033045197E0,-2.506986694E0
1.077080958E0,4.847968597E0,8.040829010E0,-2.506238251E0
1.087115958E0,4.778063965E0,8.067473602E0,-2.590812378E0
1.097149958E0,4.752766571E0,8.072113953E0,-2.763403473E0
1.107184958E0,4.819527740E0,8.075107727E0,-2.907104645E0
1.117219958E0,4.906197510E0,8.078999634E0,-2.998714142E0
1.127254958E0,4.970413971E0,8.057893524E0,-3.059487762E0
1.137288958E0,5.013973389E0,8.004304962E0,-3.080593872E0
1.147323958E0,5.007686462E0,7.945776672E0,-3.033741302E0
1.157358958E0,4.974754944E0,7.907007294E0,-2.892734528E0
1.167392958E0,4.954546967E0,7.874674530E0,-2.741548920E0
1.177427958E0,4.944068756E0,7.864346008E0,-2.640808411E0
1.187462958E0,4.897216187E0,7.876620483E0,-2.613415375E0
1.197496958E0,4.856650543E0,7.905360718E0,-2.649340668E0
1.207531958E0,4.872517548E0,7.950117645E0,-2.739752655E0
1.217566958E0,4.940176849E0,7.998616791E0,-2.839145966E0
1.227600958E0,4.954247589E0,8.023764496E0,-2.898273010E0
1.237635958E0,4.946912842E0,8.030650177E0,-2.904110870E0
1.247670958E0,4.980293427E0,8.031248932E0,-2.896626434E0
1.257705958E0,5.019062805E0,8.028404846E0,-2.884351959E0
1.267739958E0,5.049449615E0,8.019423523E0,-2.879861298E0
1.277774958E0,5.012027435E0,8.000562744E0,-2.871778107E0
1.287809958E0,4.914729767E0,7.956105194E0,-2.853815460E0
