"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.708470833E-1,5.030738525E0,1.371897125E0,6.461762695E0
5.808390833E-1,5.345084839E0,1.321901093E0,5.291196899E0
5.908320833E-1,5.585335236E0,1.439556427E0,3.926784210E0
6.008250833E-1,4.692442017E0,8.653504944E-1,2.867437134E0
6.108170833E-1,3.156785431E0,-2.228865051E-1,2.307002563E0
6.208100833E-1,1.920057220E0,-5.777984619E-1,2.145039368E0
6.308020833E-1,1.492546234E0,-2.966830444E-1,2.519560547E0
6.407950833E-1,1.705104218E0,-7.649093628E-2,3.057691498E0
6.507870833E-1,1.903741150E0,-2.594105530E-1,3.333867188E0
6.607800833E-1,1.712888031E0,-3.933819580E-1,3.049159241E0
6.707730833E-1,1.867366791E0,-2.427951050E-1,2.150877228E0
6.807650833E-1,1.743873596E0,-4.159849548E-1,9.554631042E-1
6.907580832E-1,1.157243500E0,-1.128503265E0,2.604583740E-2
7.007500833E-1,9.653425598E-1,-2.055974579E0,-5.626799011E-1
7.107430833E-1,1.196162567E0,-3.121458893E0,-7.884104919E-1
7.207350833E-1,1.017284546E0,-3.945944366E0,-2.603086853E-1
7.307280833E-1,3.499722290E-1,-4.761448517E0,1.251397705E0
7.407200832E-1,3.966751099E-2,-5.561085663E0,4.027075653E0
7.507130833E-1,9.705816650E-1,-6.074517975E0,7.393125916E0
7.607060833E-1,1.730700989E0,-6.988966370E0,9.679621124E0
7.706980833E-1,1.463656311E0,-6.832242279E0,1.244242584E1
7.806910833E-1,1.429976349E0,-6.113736420E0,1.374322083E1
7.906830832E-1,1.396895142E0,-5.317542114E0,1.407717636E1
8.006760833E-1,1.084045715E0,-4.292473755E0,1.440215057E1
8.106680833E-1,1.899549866E0,-3.348386993E0,1.585368210E1
8.206610833E-1,4.038901062E0,-1.963916016E0,1.822070984E1
8.306540833E-1,7.364535370E0,-5.670208740E-1,2.042757065E1
8.406460832E-1,1.103849533E1,1.313368835E0,2.180500626E1
8.506390833E-1,1.476903763E1,3.796854401E0,2.239208542E1
8.606310833E-1,1.713591568E1,5.685776367E0,2.172073151E1
8.706240833E-1,1.727707214E1,6.292913818E0,2.037428146E1
8.806160833E-1,1.553529419E1,5.547314301E0,1.894625107E1
8.906090833E-1,1.253658005E1,3.924389191E0,1.751956787E1
9.006020833E-1,9.259444885E0,2.293829956E0,1.651740189E1
9.105940833E-1,6.970554657E0,1.068627777E0,1.687815170E1
9.205870833E-1,6.012696533E0,3.652404785E-2,1.849434082E1
9.305790833E-1,5.783523102E0,-1.896556091E-1,2.013103729E1
9.405720833E-1,6.790179749E0,4.364923096E-1,2.137465118E1
9.505640833E-1,8.290210419E0,1.316811676E0,2.218805969E1
9.605569583E-1,1.009036697E1,2.041155396E0,2.162208664E1
9.705489583E-1,1.223795105E1,2.647544403E0,1.866468658E1
9.805419582E-1,1.311901886E1,2.909649353E0,1.434182602E1
9.905349583E-1,1.267459305E1,2.506088562E0,9.790390778E0
1.000526958E0,1.109492798E1,1.441352692E0,5.968388672E0
1.010519958E0,8.927435303E0,3.053649902E-1,3.206182709E0
1.020511958E0,6.750063171E0,-6.837780762E-1,1.343156891E0
1.030504958E0,6.226751404E0,-1.373693390E0,1.095721436E-1
1.040496958E0,7.435787201E0,-1.534908142E0,9.774673462E-1
1.050489958E0,1.065663940E1,-1.930385742E0,3.186723175E0
1.060482958E0,1.579859665E1,-2.439028015E0,6.053411865E0
1.070474958E0,1.156255554E1,-1.392703857E0,7.891439667E0
1.080467958E0,7.870333557E0,-1.021775208E0,4.594994659E0
1.090459958E0,7.749085693E0,-2.631677399E0,3.023861847E0
1.100452958E0,6.548881531E0,-3.464096375E0,3.301983490E0
1.110444958E0,6.264772339E0,-3.961811371E0,3.924838257E0
1.120437958E0,6.870412903E0,-4.293371887E0,5.127287750E0
1.130429958E0,6.975344696E0,-4.237088928E0,6.422993317E0
1.140422958E0,6.895710297E0,-4.532125397E0,7.795189819E0
1.150415958E0,7.522906036E0,-4.687801666E0,9.419462128E0
1.160407958E0,8.976084137E0,-4.567302246E0,9.941726074E0
1.170400958E0,9.260492706E0,-4.678071899E0,9.081614685E0
1.180392958E0,8.638536072E0,-5.014721832E0,7.936046906E0
1.190385958E0,7.865393829E0,-5.295837250E0,6.823111267E0
1.200377958E0,7.260202332E0,-5.064268799E0,6.602470093E0
1.210370958E0,7.039710846E0,-4.683011627E0,6.702911224E0
1.220363958E0,6.302493896E0,-4.461921387E0,6.479875031E0
1.230355958E0,4.756658478E0,-4.095034332E0,5.676795044E0
1.240348958E0,3.023412781E0,-3.440146179E0,5.293292542E0
1.250340958E0,1.966460724E0,-3.031346283E0,4.877157898E0
1.260333958E0,1.598675537E0,-3.325634308E0,4.128115540E0
1.270325958E0,3.084336090E0,-4.257147217E0,4.200564880E0
1.280318958E0,5.007985840E0,-4.750521240E0,5.234464874E0
1.290311958E0,5.934259644E0,-4.907095642E0,6.223458252E0
1.300303958E0,6.116580505E0,-5.131778412E0,6.377338257E0
1.310296958E0,6.311475220E0,-5.729934540E0,5.849236450E0
1.320288958E0,5.675747223E0,-5.707032166E0,5.807922363E0
1.330281958E0,4.995262299E0,-5.636379089E0,5.936055908E0
1.340273958E0,5.653593292E0,-6.179898834E0,6.109545135E0
1.350266958E0,7.152426453E0,-6.787635040E0,6.511159973E0
1.360258958E0,9.192234650E0,-7.058721313E0,6.390211487E0
1.370251958E0,1.149504593E1,-6.572682037E0,4.980892181E0
1.380244958E0,1.249481689E1,-5.265899506E0,2.329156494E0
1.390236958E0,1.499237320E1,-5.497617645E0,-1.272803192E0
1.400229958E0,1.526495636E1,-6.048921204E0,-2.949316864E0
1.410221958E0,1.226205093E1,-5.357059937E0,4.975653076E-1
1.420214958E0,1.037178177E1,-6.186634827E0,1.002615051E0
1.430206958E0,6.197861481E0,-7.617209930E0,-3.458258514E0
1.440199958E0,3.808230743E0,-7.971822510E0,-3.434607697E0
1.450192958E0,4.650678864E0,-7.209008789E0,1.941462708E-1
1.460184958E0,4.221820679E0,-7.034471741E0,7.738906860E-1
1.470177958E0,4.125720520E0,-5.929020538E0,3.474275208E-1
1.480169958E0,4.282444611E0,-5.325924683E0,-6.701564026E-1
1.490162958E0,2.975213013E0,-6.142177277E0,-1.292861481E0
1.500154958E0,1.713636475E0,-5.957611084E0,-1.935624847E0
1.510147958E0,2.830464020E0,-6.010002136E0,-2.829266510E0
1.520139958E0,8.796158295E0,-5.797144775E0,-2.785557404E0
1.530132958E0,8.550818481E0,-1.043330383E1,-3.496129761E0
1.540125958E0,4.409081268E0,-1.514400787E1,-2.658621368E0
1.550117958E0,3.916904755E0,-1.506033188E1,2.668949890E-1
1.560110958E0,2.112856293E0,-1.501931717E1,2.142344971E0
1.570102958E0,-1.076261902E0,-1.556672882E1,5.200335846E0
1.580095958E0,-3.645070038E0,-1.568064194E1,7.054230652E0
1.590087958E0,-2.357896729E0,-1.220082825E1,4.452640686E0
1.600080958E0,3.466940460E0,-8.628506927E0,2.058219910E0
1.610073958E0,4.675676880E0,-6.852450256E0,-9.692344666E-1
1.620065958E0,3.537443848E0,-7.151678009E0,-2.023492126E0
1.630058958E0,3.625161438E0,-5.951922913E0,4.800517273E-1
1.640050958E0,1.669328613E0,-8.422235870E0,4.608616333E0
1.650043958E0,6.270460510E-1,-1.153965317E1,2.077679443E0
1.660035958E0,2.599793701E0,-1.201790863E1,-1.996997223E0
1.670028958E0,3.679199066E0,-1.017943176E1,-1.529219971E0
1.680020958E0,3.050656128E0,-7.965385895E0,2.556683350E-1
1.690013958E0,2.245929565E0,-7.916886749E0,1.099164276E0
1.700006958E0,2.603086853E0,-6.964417419E0,-4.436773682E-1
1.709998958E0,4.357588348E0,-6.119125214E0,8.677455139E-1
1.719991958E0,5.442382507E0,-5.891149292E0,3.596720581E0
1.729983958E0,3.841611328E0,-5.624703369E0,3.432961121E0
1.739976958E0,3.913611603E0,-6.908882904E0,1.661544800E0
1.749968958E0,6.239025879E0,-7.421417084E0,-8.559201050E-1
1.759961958E0,7.131320343E0,-7.389533386E0,-2.228116608E0
1.769954958E0,6.263574829E0,-7.827821960E0,-1.804048462E0
1.779946958E0,5.717660065E0,-8.386909332E0,-4.454736328E-1
1.789939958E0,5.853577423E0,-8.825048218E0,1.596130829E0
1.799931958E0,6.292614441E0,-7.976313171E0,2.673290863E0
1.809924958E0,6.512656860E0,-7.937394104E0,2.997067566E0
1.819916958E0,6.033652954E0,-8.809779968E0,2.661166077E0
1.829909958E0,5.994284821E0,-9.058412933E0,1.433419189E0
1.839901958E0,6.140680389E0,-8.931925964E0,2.119741974E0
1.849894958E0,6.319708099E0,-8.837771759E0,2.479893036E0
1.859887958E0,7.202871552E0,-8.677006073E0,1.607656860E0
1.869879958E0,8.345894623E0,-7.920329590E0,8.099656677E-1
1.879872958E0,9.344917145E0,-7.332052917E0,2.180964661E-1
1.889864958E0,9.895023193E0,-7.180567932E0,-4.206253052E-1
1.899857958E0,9.348659363E0,-6.805447998E0,-9.580078125E-1
1.909849958E0,8.130043488E0,-6.800208893E0,-2.215393066E-2
1.919842958E0,7.223827972E0,-7.158713379E0,9.747729492E-1
1.929835958E0,6.750811615E0,-7.549850006E0,1.392703857E0
1.939827958E0,6.035748596E0,-8.416847076E0,4.053570557E-1
1.949820958E0,6.286327515E0,-8.690478058E0,-5.252577209E-1
1.959813667E0,8.993747406E0,-7.793094177E0,3.929328918E-1
1.969806667E0,1.239512421E1,-7.005282440E0,1.387315063E0
1.979798667E0,1.491258911E1,-6.840624847E0,1.116528168E0
1.989791667E0,2.130160309E1,-5.893095245E0,-2.386038208E0
1.999784667E0,2.015004776E1,3.468886414E0,-1.104792572E1
2.009776667E0,-1.266216888E0,-1.112172226E1,-1.243913269E0
2.019769667E0,-1.366658020E0,-2.008313690E1,3.944297791E0
2.029761667E0,2.353855133E0,-1.061397812E1,2.774929504E0
2.039754667E0,4.149371338E0,-7.717501373E0,2.687511292E0
2.049746667E0,3.680845642E0,-7.577991486E0,1.070873108E0
2.059739667E0,2.056723022E0,-7.875123596E0,7.951464844E-1
2.069731667E0,2.503094788E0,-7.294331360E0,1.218166809E0
2.079724667E0,4.067790985E0,-6.630761261E0,1.757195892E0
2.089717667E0,5.058880005E0,-6.573430481E0,1.932481384E0
2.099709667E0,6.130202179E0,-6.511010284E0,1.130299530E0
2.109702667E0,7.337441711E0,-6.273304596E0,4.986131287E-1
2.119694667E0,9.869127045E0,-5.676944733E0,6.884184265E-1
2.129687667E0,1.189935516E1,-5.161566467E0,7.866142273E-1
2.139679667E0,1.055036041E1,-5.413043518E0,1.628613281E-1
2.149672667E0,8.327632599E0,-6.043831787E0,-4.733157349E-1
2.159665667E0,7.999514923E0,-6.230343933E0,2.275268555E-1
2.169657667E0,9.089099121E0,-5.722749481E0,1.381028137E0
2.179650667E0,9.292226715E0,-5.386398926E0,1.490899658E0
2.189642667E0,8.700507202E0,-5.254672852E0,1.632505188E0
2.199635667E0,8.992250519E0,-5.037923584E0,2.240540771E0
2.209627667E0,1.016251694E1,-4.691992950E0,2.517464905E0
2.219620667E0,1.030352371E1,-4.647984467E0,1.720971222E0
2.229612667E0,1.130688721E1,-4.447551270E0,2.247875519E0
2.239605667E0,1.123653351E1,-5.271288300E0,2.402653656E0
2.249598667E0,1.058643539E1,-5.991440735E0,1.204994202E0
2.259590667E0,1.102951401E1,-5.520520020E0,8.870553589E-1
2.269583667E0,1.340986404E1,-4.352199554E0,1.782493286E0
2.279575667E0,1.473056763E1,-3.381468201E0,1.081800385E0
2.289568667E0,1.318518127E1,-3.013233948E0,-5.535488892E-1
2.299560667E0,1.032552795E1,-3.753744049E0,-5.863307190E-1
2.309553667E0,7.673043823E0,-5.066813507E0,-1.319955139E0
2.319546667E0,9.382938080E0,-4.450545044E0,-5.327122192E0
2.329538667E0,8.995244293E0,3.030897217E0,5.316494293E0
2.339531667E0,5.888754272E-1,-2.029329987E0,1.477876740E0
2.349523667E0,-2.727029114E0,-7.322772217E0,2.187550964E0
2.359516667E0,3.595523071E-1,-5.450615387E0,4.061504059E0
2.369508667E0,4.715494080E0,-3.569477234E0,2.180814972E0
2.379501667E0,7.417974243E0,-3.319347382E0,1.816023560E0
2.389493667E0,7.988138580E0,-2.884501648E0,2.317331085E0
2.399486667E0,7.685467987E0,-3.308719482E0,2.634371796E0
2.409479667E0,7.126230927E0,-3.812422028E0,2.413281555E0
2.419471667E0,5.994135132E0,-3.707190857E0,8.705895996E-1
2.429464667E0,5.104235687E0,-3.976480865E0,-8.021818542E-1
2.439456667E0,3.961811371E0,-4.618645477E0,-2.650837555E0
2.449449667E0,4.828509064E0,-4.634512482E0,-2.371967468E0
2.459441667E0,9.321715393E0,-4.105512543E0,-9.939331055E-2
2.469434667E0,1.289343796E1,-2.774929504E0,2.371967468E0
2.479427667E0,1.527887741E1,-2.343376923E0,3.850442963E0
2.489419667E0,1.517559219E1,-2.566263428E0,4.043092346E0
2.499412667E0,1.240006393E1,-3.268752594E0,2.491718445E0
2.509404667E0,1.027448410E1,-3.183280334E0,8.560697937E-1
2.519397667E0,9.469907227E0,-2.846480713E0,3.529660034E-1
2.529389667E0,8.596772919E0,-3.008443909E0,7.159611511E-1
2.539382667E0,7.851173401E0,-3.080144806E0,8.660989380E-1
2.549375667E0,8.561745758E0,-3.187920685E0,1.475930786E0
2.559367667E0,9.542955322E0,-2.784210205E0,8.821156311E-1
2.569360667E0,1.087952591E1,-2.431393890E0,1.806742859E-1
2.579352667E0,1.149474655E1,-2.501148834E0,-5.436694336E-1
2.589345667E0,1.155851395E1,-3.046913910E0,2.317181396E-1
2.599337667E0,1.192315567E1,-3.435805206E0,9.705816650E-1
2.609330667E0,1.164638123E1,-3.938908997E0,2.018851776E0
2.619322667E0,1.058269318E1,-4.349954224E0,3.309916992E0
2.629315667E0,1.121542740E1,-3.522025909E0,3.642076263E0
2.639308667E0,1.334609665E1,-2.385289764E0,2.099384308E0
2.649300667E0,1.401146301E1,-2.744692383E0,5.575904846E-1
2.659293667E0,1.260603561E1,-3.534001007E0,1.064286804E-1
2.669285667E0,1.039573196E1,-4.723876648E0,1.115480347E0
2.679278667E0,7.661966858E0,-6.202950897E0,2.805316315E0
2.689270667E0,4.868475952E0,-7.614066467E0,4.017046509E0
2.699263667E0,3.790717163E0,-8.615034943E0,4.541406097E0
2.709256667E0,4.523144073E0,-8.002209320E0,3.515738983E0
2.719248667E0,6.297853546E0,-6.480922852E0,1.325343933E0
2.729241667E0,7.407496033E0,-5.165757751E0,5.017565918E-1
2.739233667E0,8.129594421E0,-4.145778809E0,8.896000671E-1
2.749226667E0,9.163494415E0,-2.880609741E0,8.680448914E-1
2.759218667E0,9.580078125E0,-1.684896240E0,8.075706482E-1
2.769211667E0,1.018796402E1,-7.240443420E-1,1.377435608E0
2.779204667E0,1.063313828E1,-9.416917419E-1,3.067121887E0
2.789196667E0,9.806557159E0,-3.162922668E-1,4.705165558E0
2.799189667E0,8.914711761E0,2.634521484E-2,5.141208801E0
2.809181667E0,8.775201874E0,4.819976807E-2,4.940027161E0
2.819174667E0,1.059182419E1,-2.917433167E-1,4.891827393E0
2.829166667E0,1.114178055E1,-1.706451416E-1,2.968177643E0
2.839159667E0,1.010578491E1,5.544470215E-1,-1.424587555E0
2.849151667E0,1.042177780E1,-2.143542480E-1,-5.462590485E0
2.859144667E0,9.776769104E0,-2.641856232E0,-7.288343811E0
2.869137667E0,7.827971649E0,-4.889132996E0,-5.963898010E0
2.879129667E0,6.951095123E0,-7.559579773E0,-2.530787201E0
2.889122667E0,5.975873108E0,-1.060050613E1,1.924847260E0
2.899114667E0,4.014352112E0,-1.232611771E1,5.742358704E0
2.909107667E0,3.077899475E0,-1.205637863E1,6.772666168E0
2.919099667E0,5.304968262E0,-1.042971130E1,5.270240479E0
2.929092667E0,7.817493439E0,-8.088280334E0,2.321522369E0
2.939085667E0,6.846911774E0,-4.872966614E0,-2.097438354E0
2.949077667E0,9.020242310E0,-3.765569458E0,-8.084687805E-1
2.959070458E0,1.251038452E1,-2.950963440E0,2.065404968E0
2.969062458E0,1.345297440E1,-1.646875305E0,3.145708466E0
2.979055458E0,1.411160477E1,-2.115550690E0,3.825145569E0
2.989047458E0,1.465886673E1,-2.640658722E0,4.559219055E0
2.999040458E0,1.406011185E1,-4.094884644E0,4.096680908E0
3.009033458E0,1.278266830E1,-6.654861145E0,3.367696838E0
3.019025458E0,1.073298065E1,-8.888067169E0,1.847757568E0
3.029018458E0,9.766889648E0,-6.323749695E0,-1.586700439E-1
3.039010458E0,1.234497849E1,-3.553610229E0,-5.152285767E-1
3.049003458E0,1.453716980E1,-2.900668030E0,9.488768005E-1
3.058995458E0,1.370011047E1,-3.458707581E0,2.142943726E0
3.068988458E0,1.177211975E1,-4.295766907E0,3.266507263E0
3.078981458E0,1.062864761E1,-5.262456665E0,5.018913116E0
3.088973458E0,7.893235931E0,-6.301595764E0,7.593259735E0
3.098966458E0,4.774920502E0,-7.497458954E0,8.327183533E0
3.108958458E0,4.201912079E0,-7.773035889E0,6.236630859E0
3.118951458E0,7.176825714E0,-5.492827606E0,2.770738220E0
3.128943458E0,8.306376801E0,-1.795516205E0,-1.236428833E-1
3.138936458E0,7.656428375E0,2.296224976E-1,-1.708846436E0
3.148928458E0,6.827003174E0,4.104464722E-1,-1.750759277E0
3.158921458E0,5.854774933E0,-6.351292419E-1,9.490264893E-2
3.168914458E0,4.374952240E0,-1.789977722E0,1.448088684E0
3.178906458E0,3.494483185E0,-1.720971222E0,3.585044861E-1
3.188899458E0,3.934268646E0,-3.820056152E-1,-5.143304443E-1
3.198891458E0,5.659880219E0,7.961943054E-1,4.014651489E-1
3.208884458E0,7.039860535E0,1.875899048E0,1.483115845E0
3.218876458E0,6.976841583E0,2.703228607E0,2.000589752E0
3.228869458E0,6.502328339E0,1.923050995E0,2.299518127E0
3.238862458E0,6.972650299E0,9.192384338E-1,2.476001129E0
3.248854458E0,8.214168549E0,-2.857557678E-1,3.013383636E0
3.258847458E0,8.493637390E0,-1.344653778E0,3.309617615E0
3.268839458E0,8.153544617E0,-1.994452515E0,3.079246674E0
3.278832458E0,8.975186005E0,-1.558708649E0,3.141517181E0
3.288824458E0,1.050859726E1,-8.589138794E-1,3.890260162E0
3.298817458E0,1.141945312E1,-4.653822327E-1,4.212689667E0
3.308810458E0,1.096963852E1,1.122665405E-1,4.376598816E0
3.318802458E0,9.087302856E0,-3.532653809E-1,4.292623444E0
3.328795458E0,8.016729126E0,3.209326172E-1,4.267924805E0
3.338787458E0,9.401499481E0,5.924679565E-1,4.193529510E0
3.348780458E0,1.111333969E1,1.232387238E0,2.932102661E0
3.358772458E0,1.140508301E1,1.242266693E0,1.805545349E0
3.368765458E0,1.043031006E1,5.200186157E-1,9.765692139E-1
3.378758458E0,9.846673737E0,-7.177574158E-1,3.486250305E-1
3.388750458E0,8.811127167E0,-1.127006378E0,-2.372566223E-1
3.398743458E0,9.120833130E0,-4.233197021E-1,9.192384338E-1
3.408735458E0,1.151211044E1,1.056353302E0,2.955603790E0
3.418728458E0,1.306707687E1,1.787732391E0,4.432133331E0
3.428720458E0,1.231908234E1,1.568438416E0,4.933141479E0
3.438713458E0,1.107906097E1,7.378157043E-1,4.485721893E0
3.448706458E0,1.089614136E1,-8.397537231E-2,3.638633423E0
3.458698458E0,1.024379791E1,-5.044509888E-1,2.360142059E0
3.468691458E0,9.342971191E0,-5.562432861E-1,1.380728760E0
3.478683458E0,9.289083252E0,-6.351292419E-1,1.562750244E0
3.488676458E0,1.012689102E1,-2.210902405E-1,2.264341278E0
3.498668458E0,1.083372116E1,2.221380615E-1,2.264041901E0
3.508661458E0,1.029020142E1,1.721420288E-1,2.224075012E0
3.518654458E0,9.084159393E0,-3.254232788E-1,2.504292297E0
3.528646458E0,7.908504181E0,-1.102457428E0,2.793640594E0
3.538639458E0,6.923402710E0,-1.636846161E0,3.457210693E0
3.548631458E0,7.636819153E0,-1.723964996E0,4.064647522E0
3.558624458E0,1.035247192E1,-7.277865601E-1,4.175566864E0
3.568616458E0,1.210832062E1,1.384620667E-1,3.246299286E0
3.578609458E0,1.180819473E1,5.553451538E-2,1.980681152E0
3.588602458E0,1.113489487E1,-6.209088135E-1,1.548080750E0
3.598594458E0,1.053943314E1,-1.115480347E0,1.590592346E0
3.608587458E0,9.688602448E0,-1.341959381E0,1.789977722E0
3.618579458E0,8.467591553E0,-2.139351196E0,2.430346069E0
3.628572458E0,7.246430969E0,-3.301983490E0,3.268303528E0
3.638564458E0,6.687792664E0,-4.422553253E0,3.813020782E0
3.648557458E0,7.395970001E0,-4.899760895E0,3.925287323E0
3.658550458E0,9.470955048E0,-4.701872406E0,3.770958252E0
3.668542458E0,1.191776688E1,-4.071084137E0,3.501817932E0
3.678535458E0,1.339235046E1,-3.337459717E0,2.647544403E0
3.688527458E0,1.464554443E1,-1.564546509E0,5.914201355E-1
3.698520458E0,1.459345276E1,-7.014413452E-1,-1.777852936E0
3.708512458E0,1.275542496E1,-7.286846924E-1,-3.620371399E0
3.718505458E0,1.127560226E1,-9.720785522E-1,-4.043990479E0
3.728498458E0,1.086261108E1,-1.517544250E0,-3.648363190E0
3.738490458E0,1.067340454E1,-1.697170715E0,-3.468587036E0
3.748483458E0,1.077489349E1,-1.272054749E0,-4.205354919E0
3.758475458E0,1.037178177E1,-3.668870544E-1,-4.506079559E0
3.768468458E0,1.026385620E1,-1.866618347E-1,-4.976551208E0
3.778460458E0,1.050829788E1,-5.565426636E-1,-5.751639404E0
3.788453458E0,9.731263733E0,-6.010002136E-1,-5.111720123E0
3.798446458E0,6.062991943E0,7.738906860E-2,-1.439706116E0
3.808438458E0,3.440744934E0,1.072369995E0,2.393372955E0
3.818431458E0,6.935377808E0,3.348536682E-1,4.789739685E0
3.828423458E0,1.034498749E1,-8.586145020E-1,6.904541931E0
3.838416458E0,1.240305771E1,-1.358425140E0,8.675060120E0
3.848408458E0,1.245544876E1,-2.330503693E0,8.115373993E0
3.858401458E0,1.020772293E1,-2.196981354E0,5.052293701E0
3.868394458E0,8.595276031E0,-1.235231323E0,3.131338348E0
3.878386458E0,9.076076202E0,9.940827942E-1,9.310638428E-2
3.888379458E0,1.040306671E1,3.500770111E0,-3.545676727E0
3.898371458E0,1.100062408E1,5.370082855E0,-5.248535614E0
3.908364458E0,1.086874832E1,6.318809967E0,-6.033952332E0
3.918356458E0,1.079091019E1,5.728287964E0,-5.384003906E0
3.928349458E0,1.044976959E1,4.443210297E0,-3.393892365E0
3.938341458E0,9.925110626E0,2.555485840E0,-6.765930176E-1
3.948334458E0,1.006147705E1,-3.966751099E-2,2.778821411E0
3.958327417E0,9.263187103E0,-2.464026031E0,6.748715973E0
3.968319417E0,6.474486237E0,-4.802014160E0,8.253237305E0
3.978312417E0,4.631967773E0,-8.045918427E0,6.412814484E0
3.988304417E0,3.424877930E0,-8.951385498E0,5.460494843E0
3.998297417E0,5.090464325E0,-6.862479401E0,5.038672028E0
4.008290417E0,7.331603851E0,-5.098697205E0,5.193001099E0
4.018282417E0,9.654174042E0,-4.680915985E0,5.298980713E0
4.028275417E0,9.982291718E0,-5.640570374E0,3.175945587E0
4.038267417E0,9.157207489E0,-5.525609436E0,-5.701643372E-1
4.048260417E0,9.868228912E0,-6.030509491E0,-4.583618317E0
4.058252417E0,8.944948883E0,-7.175927582E0,-5.220843201E0
4.068245417E0,9.160051575E0,-6.088588715E0,-4.359384613E0
4.078238417E0,9.511221313E0,-5.062921600E0,-3.979175262E0
4.088230417E0,9.214089203E0,-3.865262146E0,-3.071911926E0
4.098223417E0,9.549092560E0,-2.753524017E0,-6.438111877E-1
4.108215417E0,1.000115250E1,-2.062261505E0,1.682351532E0
4.118208417E0,1.016161880E1,-1.046473846E0,2.638263702E0
4.128200417E0,1.142439285E1,-8.890013123E-1,3.375929718E0
4.138193417E0,1.220980957E1,-1.034349060E0,2.843187561E0
