"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.319929190E-1,-2.137965336E-2,3.619270027E-2,-4.428642802E-3
1.344016690E-1,-2.137965336E-2,3.863608837E-2,-4.428642802E-3
1.368096380E-1,-1.771457121E-2,4.352286831E-2,-3.206948051E-3
1.392168250E-1,-2.015795931E-2,4.107947648E-2,-4.428642802E-3
1.416247940E-1,-2.015795931E-2,4.474456236E-2,-4.428642802E-3
1.440335440E-1,-1.771457121E-2,4.474456236E-2,-5.650337320E-3
1.464415130E-1,-1.527118124E-2,4.718795046E-2,-6.872031838E-3
1.488487000E-1,-1.649287529E-2,4.840964451E-2,-8.093725890E-3
1.512566690E-1,-1.404948719E-2,5.329642445E-2,-1.053711493E-2
1.536654190E-1,-1.038440317E-2,5.573981255E-2,-1.175880991E-2
1.560733880E-1,-1.282779220E-2,6.062658876E-2,-1.053711493E-2
1.584805750E-1,-1.404948719E-2,6.184828654E-2,-1.175880991E-2
1.608885440E-1,-1.649287529E-2,6.306997687E-2,-1.298050396E-2
1.632972940E-1,-7.941014133E-3,6.429167092E-2,-1.053711493E-2
1.657052630E-1,-1.038440317E-2,6.062658876E-2,-8.093725890E-3
1.681124500E-1,-9.162709117E-3,5.451811850E-2,-5.650337320E-3
1.705204190E-1,-6.719320081E-3,5.085303262E-2,-5.650337320E-3
1.729291690E-1,-1.038440317E-2,4.230117425E-2,-5.650337320E-3
1.753371380E-1,-6.719320081E-3,3.863608837E-2,-3.206948051E-3
1.777443250E-1,-6.719320081E-3,3.252761811E-2,-1.985253533E-3
1.801522940E-1,-3.054236295E-3,2.641914412E-2,-7.635590737E-4
1.825610440E-1,-6.719320081E-3,2.031067200E-2,1.679830020E-3
1.849690130E-1,-4.275931045E-3,1.420219894E-2,1.679830020E-3
1.873762000E-1,6.108472589E-4,9.315420873E-3,4.123218823E-3
1.897841690E-1,6.108472589E-4,1.985253533E-3,4.123218823E-3
1.921929190E-1,6.108472589E-4,-4.123218823E-3,2.901524538E-3
1.946008880E-1,6.108472589E-4,-6.566607859E-3,4.123218823E-3
1.970080750E-1,1.832541777E-3,-1.023169141E-2,4.123218823E-3
1.994160440E-1,3.054236295E-3,-1.145338640E-2,1.679830020E-3
2.018247940E-1,1.038440317E-2,-9.009997360E-3,-7.635590737E-4
2.042327630E-1,1.038440317E-2,-5.344913341E-3,-1.985253533E-3
2.066399500E-1,1.282779220E-2,-4.123218823E-3,-3.206948051E-3
2.090479190E-1,1.160609815E-2,-4.123218823E-3,-5.650337320E-3
2.114566690E-1,1.527118124E-2,-5.344913341E-3,-4.428642802E-3
2.138646380E-1,1.404948719E-2,-7.788302377E-3,-5.650337320E-3
2.162717730E-1,1.771457121E-2,-6.566607859E-3,-4.428642802E-3
2.186797940E-1,1.649287529E-2,-1.267508045E-2,-6.872031838E-3
2.210885440E-1,1.893626526E-2,-1.511846948E-2,-6.872031838E-3
2.234965130E-1,1.771457121E-2,-1.634016447E-2,-5.650337320E-3
2.259036480E-1,1.527118124E-2,-2.000524849E-2,-6.872031838E-3
2.283116690E-1,1.649287529E-2,-1.878355257E-2,-9.315420873E-3
2.307204190E-1,1.771457121E-2,-2.122694254E-2,-1.175880991E-2
2.331283880E-1,1.282779220E-2,-2.000524849E-2,-1.175880991E-2
2.355355230E-1,1.527118124E-2,-2.000524849E-2,-1.298050396E-2
2.379435440E-1,7.941014133E-3,-2.000524849E-2,-1.298050396E-2
