"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.495205000E-1,-5.990542603E-1,9.194479980E0,-9.455836487E-1
5.595294998E-1,-3.278182983E-1,9.425449677E0,-7.279362488E-1
5.695374999E-1,8.981323242E-3,9.651479645E0,-6.123765564E-1
5.795465000E-1,3.026705933E-1,9.896220703E0,-4.538562012E-1
5.895544998E-1,3.213816833E-1,1.008931915E1,-2.862048340E-1
5.995624999E-1,3.435356140E-1,1.013557297E1,-2.797682190E-1
6.095715000E-1,4.391867065E-1,1.015637970E1,-2.615061951E-1
6.195794998E-1,4.610412598E-1,1.020472916E1,-3.592529297E-3
6.295884999E-1,4.415817261E-1,1.021221359E1,1.913021851E-1
6.395965000E-1,4.207749939E-1,1.010383896E1,2.426454163E-1
6.496044998E-1,3.135978699E-1,9.851014709E0,1.936972046E-1
6.596134999E-1,2.411485291E-1,9.692644043E0,6.631210327E-2
6.696215000E-1,2.209405518E-1,9.695488129E0,-1.119671631E-1
6.796304998E-1,2.167492676E-1,9.778715057E0,-1.639091492E-1
6.896384999E-1,1.345701599E-1,9.855954437E0,-1.730401611E-1
6.996464999E-1,1.079255676E-1,9.930349731E0,-1.131646729E-1
7.096554998E-1,3.619473267E-1,1.018646713E1,-2.333647156E-1
7.196634999E-1,3.462300110E-1,1.014605118E1,-1.974394226E-1
7.296724999E-1,2.375559998E-1,1.018691620E1,-9.131011963E-3
7.396805000E-1,1.790277100E-1,1.015009277E1,-9.475296021E-2
7.496884998E-1,2.844085693E-2,9.944270782E0,-2.318678284E-1
7.596974999E-1,-2.177970886E-1,9.762249298E0,-3.165916443E-1
7.697055000E-1,-4.785548401E-1,9.591454468E0,-4.935237122E-1
7.797144998E-1,-6.463558960E-1,9.616901550E0,-6.677613831E-1
7.897224999E-1,-6.487509155E-1,9.755064240E0,-6.864724731E-1
7.997305000E-1,-5.321434021E-1,9.835447083E0,-6.493496704E-1
8.097394998E-1,-3.543132019E-1,9.783205719E0,-6.095324707E-1
8.197474999E-1,-1.362167358E-1,9.705666962E0,-3.369493103E-1
8.297565000E-1,-6.346801758E-1,9.670639801E0,-1.990859985E-1
8.397644998E-1,-7.069798279E-1,9.690698090E0,-4.079017639E-1
8.497734999E-1,-7.945477295E-1,9.581874390E0,-5.625302124E-1
8.597815000E-1,-1.157692566E0,9.517358551E0,-5.846841431E-1
8.697894998E-1,-1.422042847E0,9.542955322E0,-6.680607605E-1
8.797984999E-1,-1.522633667E0,9.513167267E0,-6.685098267E-1
8.898064999E-1,-1.652264099E0,9.632169800E0,-6.219566345E-1
8.998154998E-1,-1.806144104E0,9.811197510E0,-5.897735596E-1
9.098234999E-1,-1.682052155E0,9.918973389E0,-5.905220032E-1
9.198314999E-1,-1.512604523E0,9.916578369E0,-6.182144165E-1
9.298405000E-1,-1.399439850E0,9.821825409E0,-5.764512634E-1
9.398484998E-1,-1.283131714E0,9.635912018E0,-6.857240295E-1
9.498574999E-1,-1.164727936E0,9.378746796E0,-7.521858215E-1
9.598655000E-1,-1.163231049E0,9.266779633E0,-7.758366394E-1
9.698734998E-1,-1.165476379E0,9.282496948E0,-7.955955505E-1
9.798824999E-1,-1.210981750E0,9.393565979E0,-7.572752380E-1
9.898905000E-1,-1.285975800E0,9.503138123E0,-7.988887024E-1
9.998994998E-1,-1.266366577E0,9.693691864E0,-5.571414185E-1
1.009907500E0,-1.531315613E0,9.542655945E0,-1.133892059E0
1.019915500E0,-1.803898773E0,9.331145782E0,-9.788145447E-1
1.029924500E0,-1.919159088E0,9.381590881E0,-8.683442688E-1
1.039932500E0,-1.866618347E0,9.318122864E0,-9.624984741E-1
1.049941500E0,-1.844165039E0,9.276808777E0,-7.798782349E-1
1.059949500E0,-1.782193909E0,9.274264069E0,-7.650590515E-1
1.069957500E0,-1.614392853E0,9.320966949E0,-6.457571411E-1
1.079966500E0,-1.485211487E0,9.435628510E0,-4.828958130E-1
1.089978250E0,-1.338217163E0,9.562863922E0,-3.659889221E-1
1.099987250E0,-1.162781982E0,9.638307037E0,-3.124003601E-1
1.109995250E0,-1.032103729E0,9.599687347E0,-2.797682190E-1
1.120003250E0,-1.000369720E0,9.517957306E0,-2.862048340E-1
1.130012250E0,-1.059047699E0,9.496102753E0,-2.398013306E-1
1.140020250E0,-1.012494507E0,9.485025787E0,-3.243754578E-1
1.150029250E0,-8.779243469E-1,9.445807343E0,-2.468367004E-1
1.160037250E0,-7.921527100E-1,9.442214813E0,-5.568420410E-2
1.170045250E0,-7.283853149E-1,9.514364777E0,3.263214111E-2
1.180054250E0,-7.586224365E-1,9.661957855E0,1.740879822E-1
1.190062250E0,-8.198451233E-1,9.935439148E0,3.037184143E-1
1.200071250E0,-9.825567627E-1,1.023960663E1,3.942800903E-1
1.210079250E0,-1.081650696E0,1.073896820E1,4.511618042E-1
1.220088250E0,-1.312470703E0,1.157273438E1,4.342469788E-1
1.230096250E0,-1.582658844E0,1.234542755E1,4.882846069E-1
1.240104250E0,-1.674118652E0,1.278626083E1,3.944297791E-1
1.250113250E0,-1.622326355E0,1.304746765E1,2.981799316E-1
1.260121250E0,-1.579964447E0,1.322499847E1,2.279759216E-1
1.270130250E0,-1.639241180E0,1.324820023E1,1.311273193E-1
1.280138250E0,-1.733694763E0,1.309581711E1,1.577719116E-1
1.290146250E0,-1.786534882E0,1.276350815E1,2.835104370E-1
1.300155250E0,-1.657652893E0,1.245739471E1,4.674778748E-1
1.310163250E0,-1.456770630E0,1.223825043E1,8.412506104E-1
1.320172250E0,-1.277293854E0,1.198707275E1,1.148112488E0
1.330180250E0,-1.024619293E0,1.180026123E1,1.457219696E0
1.340188250E0,-6.750961304E-1,1.158201508E1,1.806593170E0
1.350197250E0,-1.713935852E-1,1.103999222E1,2.200274506E0
1.360205250E0,5.679190063E-1,1.013093262E1,2.455044708E0
1.370214250E0,1.093476105E0,9.173373871E0,2.720891876E0
1.380222250E0,1.562899933E0,8.474926300E0,2.649190979E0
1.390230250E0,1.827250214E0,8.438102875E0,2.700085144E0
1.400239250E0,2.189496918E0,8.783883820E0,1.948348389E0
1.410247250E0,2.349065094E0,9.091194763E0,2.171983337E0
1.420256250E0,2.381697235E0,9.185049591E0,1.410816193E0
1.430264250E0,2.032174072E0,9.723030853E0,1.284778290E0
1.440272250E0,1.307081909E0,9.918674011E0,1.345851288E0
1.450281250E0,6.807843018E-1,9.995314636E0,1.354383545E0
1.460289250E0,1.091230774E-1,1.005593857E1,9.913883972E-1
1.470298250E0,-2.953358459E-1,1.009351044E1,5.114863586E-1
1.480306250E0,-4.965174866E-1,9.982142029E0,1.486408997E-1
1.490315250E0,-6.520440674E-1,9.699080658E0,-1.196012878E-1
1.500323250E0,-4.731660461E-1,9.370813293E0,-3.667373657E-1
1.510331250E0,-2.773731995E-1,8.942853241E0,-1.495390320E-1
1.520340250E0,-2.085163879E-1,8.458460541E0,-5.568420410E-2
1.530348250E0,-8.023315430E-2,8.173902283E0,-1.330732727E-1
1.540357250E0,2.948867798E-1,8.176746368E0,-4.617897034E-1
1.550365250E0,5.923182678E-1,8.261021118E0,-5.683680725E-1
1.560373250E0,4.923262024E-1,8.455167389E0,-5.891748047E-1
1.570382250E0,1.607656860E-1,8.822802887E0,-3.917353821E-1
1.580390250E0,1.450483704E-1,9.043593750E0,-9.572593689E-1
1.590399250E0,2.098635864E-1,9.011859741E0,-1.239572296E0
1.600407250E0,-2.321672058E-1,9.015302582E0,-1.215173035E0
1.610415250E0,-5.243595886E-1,8.933422852E0,-1.435664520E0
1.620424250E0,-7.586224365E-1,8.711434479E0,-1.582359467E0
1.630432250E0,-9.352551270E-1,8.444240112E0,-1.741478577E0
1.640441250E0,-1.084045715E0,8.105045471E0,-1.778451691E0
1.650449250E0,-1.248703308E0,7.835456085E0,-1.894610138E0
1.660457250E0,-1.293310547E0,7.817194061E0,-1.852996674E0
1.670466250E0,-1.329235840E0,7.904163208E0,-2.205064545E0
1.680474250E0,-1.568588104E0,8.065078583E0,-2.294279022E0
1.690483250E0,-1.783092041E0,8.247249756E0,-2.395917664E0
1.700491250E0,-1.572330322E0,8.313711548E0,-2.400707703E0
1.710500250E0,-1.452130280E0,8.118218079E0,-2.449206848E0
1.720508250E0,-1.208137665E0,8.184979248E0,-2.603835297E0
1.730516250E0,-7.890092468E-1,8.343349915E0,-2.741249542E0
1.740525250E0,-6.595285034E-1,8.584797821E0,-2.734513550E0
1.750533250E0,-8.068222046E-1,9.155560913E0,-2.543959808E0
1.760542250E0,-1.150657196E0,9.727222137E0,-2.174078979E0
1.770550250E0,-1.729802856E0,1.048808990E1,-2.227966919E0
1.780558250E0,-2.200424194E0,1.130883316E1,-2.436333618E0
1.790567250E0,-2.230960693E0,1.167227737E1,-2.674638062E0
1.800575250E0,-1.946851501E0,1.163710052E1,-3.011737061E0
1.810584250E0,-1.423390045E0,1.136781052E1,-3.268453217E0
1.820592250E0,-8.875044250E-1,1.089359665E1,-3.220852203E0
1.830600250E0,-5.180726624E-1,1.053344559E1,-3.075354767E0
1.840609250E0,-3.646417236E-1,1.040336609E1,-2.977608032E0
1.850617250E0,-2.417472839E-1,1.071531738E1,-2.512225800E0
1.860626250E0,-7.753875732E-2,1.113294891E1,-1.808389435E0
1.870634250E0,2.636018372E-1,1.167182831E1,-1.390907593E0
1.880643250E0,7.116201782E-1,1.225785965E1,-8.640032959E-1
1.890651250E0,1.253643036E0,1.267249741E1,-3.131488037E-1
1.900659250E0,2.155517578E0,1.262265106E1,1.654060364E-1
1.910668250E0,3.113974457E0,1.215577194E1,7.441026306E-1
1.920676250E0,3.465892639E0,1.183678528E1,1.118324432E0
1.930685250E0,3.407813416E0,1.184277283E1,9.054670715E-1
1.940693250E0,3.082988892E0,1.177795761E1,6.870712280E-1
1.950701250E0,2.309846649E0,1.131796417E1,1.724414062E-1
1.960710250E0,1.329086151E0,1.045201492E1,3.562591553E-2
1.970718250E0,9.782157898E-1,8.984766083E0,2.799179077E-2
1.980727250E0,4.740641785E-1,8.547375641E0,-7.433541870E-1
1.990735250E0,5.833369446E-1,7.889194336E0,1.806742859E-1
2.000744250E0,-1.769320679E-1,7.860154724E0,-3.748205566E-1
2.010752250E0,-1.693278809E0,8.412805481E0,-3.733236694E-1
2.020760250E0,-2.050136719E0,9.352850647E0,-4.504133606E-1
2.030769250E0,-1.592238922E0,9.812694397E0,-9.939331055E-2
2.040777250E0,-1.636846161E0,9.798174591E0,2.522254944E-1
2.050786250E0,-1.422940979E0,9.581425323E0,1.853146362E-1
2.060794250E0,-9.306147766E-1,9.327403564E0,1.210981750E-1
2.070802250E0,-6.496490479E-1,9.193881226E0,4.490661621E-4
2.080811250E0,-4.751119995E-1,8.980275421E0,6.586303711E-3
2.090819125E0,-3.522175598E-1,8.625213776E0,-1.377136230E-1
2.100828125E0,-7.065307617E-2,8.424032135E0,-4.221221924E-2
2.110836125E0,1.028361511E-1,8.173004150E0,-2.442919922E-1
2.120845125E0,4.161346436E-2,8.026009827E0,8.681945801E-3
2.130853125E0,1.245410156E-1,8.378377075E0,4.995112610E-1
2.140861125E0,2.586621094E-1,8.707392883E0,8.666976929E-2
2.150870125E0,1.930984497E-2,8.831784210E0,5.050497437E-1
2.160878125E0,-1.670526123E-1,8.847501526E0,5.393284607E-1
2.170887125E0,-8.397537231E-2,9.092541962E0,4.315525818E-1
2.180895125E0,-5.209167480E-2,9.040150909E0,4.041595459E-2
2.190903125E0,-4.917274475E-1,9.112450562E0,3.537144470E-1
2.200912125E0,-7.147636414E-1,9.304351501E0,-4.640350342E-3
2.210920125E0,-8.072712708E-1,9.359137573E0,-1.764830017E-1
2.220929125E0,-1.332229614E0,9.496402130E0,-3.820056152E-1
2.230937125E0,-1.146316223E0,9.474846954E0,-5.894741821E-1
2.240946125E0,-1.321302338E0,9.455686798E0,-6.950047302E-1
2.250954125E0,-1.291364594E0,9.469907227E0,-7.905061340E-1
2.260962125E0,-1.156644745E0,9.435029755E0,-6.982978821E-1
2.270971125E0,-1.131646729E0,9.385482788E0,-6.349795532E-1
2.280979125E0,-1.155297546E0,9.190438385E0,-1.324745178E-1
2.290988125E0,-1.432071991E0,9.370364227E0,-6.839277649E-1
2.300996125E0,-1.357227631E0,9.274713135E0,-4.580474854E-1
2.311005125E0,-1.407073975E0,9.210346985E0,-1.990859985E-1
2.321013125E0,-1.247805176E0,9.267827454E0,-9.295669556E-2
2.331021125E0,-1.016536102E0,9.423054657E0,2.677931213E-1
2.341030125E0,-8.470884705E-1,9.798473969E0,5.725593567E-1
2.351038125E0,-5.682183838E-1,1.033420990E1,6.662644958E-1
2.361047125E0,-2.498304749E-1,1.076546310E1,6.948550415E-1
2.371055125E0,-3.098556519E-2,1.103190903E1,4.649331665E-1
2.381063125E0,1.502874756E-1,1.107801315E1,2.556683350E-1
2.391072125E0,2.038760376E-1,1.106513992E1,5.134323120E-2
2.401080125E0,-2.125579834E-2,1.100107315E1,2.350112915E-2
2.411089125E0,-5.072950745E-1,1.084389999E1,-2.694396973E-2
2.421097125E0,-9.577084351E-1,1.063014450E1,-1.589694214E-1
2.431106125E0,-1.248852997E0,1.043854294E1,-2.336640930E-1
2.441114125E0,-1.560055847E0,1.042671753E1,-1.335223389E-1
2.451122125E0,-1.685644684E0,1.083851120E1,3.293151855E-3
2.461131125E0,-1.690285034E0,1.129326553E1,1.371148682E-1
2.471139125E0,-1.725012817E0,1.177182037E1,1.947450256E-1
2.481148125E0,-1.316661987E0,1.235141510E1,2.869532776E-1
2.491156125E0,-7.649093628E-1,1.265827698E1,6.321354675E-1
2.501165125E0,-4.875361633E-1,1.265797760E1,1.066532135E0
2.511173125E0,-4.366419983E-1,1.250020569E1,1.325493622E0
2.521181125E0,-4.821473694E-1,1.212284042E1,1.353186035E0
2.531190125E0,-5.162763977E-1,1.125180176E1,1.357676697E0
2.541198125E0,-4.312532043E-1,1.020862106E1,1.376088409E0
2.551207125E0,-1.007405090E-1,9.512418823E0,1.502725067E0
2.561215125E0,2.086660767E-1,9.046138458E0,1.893562317E0
2.571224125E0,4.405339050E-1,9.039252777E0,2.186203766E0
2.581232125E0,7.566764832E-1,9.610015869E0,2.240540771E0
2.591240125E0,1.182840271E0,1.021116577E1,2.144739990E0
2.601249125E0,1.574425964E0,1.062041473E1,1.597777405E0
2.611257125E0,1.562301178E0,1.078133011E1,2.037113800E0
2.621266125E0,1.699565735E0,1.068792435E1,1.355581055E0
2.631274125E0,2.044298859E0,1.055185730E1,8.184979248E-1
2.641283125E0,1.572330322E0,1.029169830E1,7.063810730E-1
2.651291125E0,1.182690582E0,1.011252090E1,7.574249268E-1
2.661299125E0,7.277865601E-1,9.785900116E0,4.096980286E-1
2.671308125E0,1.493893433E-1,9.450148315E0,-1.422042847E-1
2.681316125E0,-3.861968994E-1,9.092841339E0,-4.156855774E-1
2.691325125E0,-9.005273438E-1,8.782087555E0,-5.954617310E-1
2.701333125E0,-1.321901093E0,8.593180389E0,-8.524772644E-1
2.711342125E0,-1.557660828E0,8.525072021E0,-1.006207581E0
2.721350125E0,-1.526375885E0,8.535101166E0,-1.136287079E0
2.731359125E0,-1.342258759E0,8.653355255E0,-1.145867157E0
2.741367125E0,-1.164578247E0,8.838669891E0,-1.044976959E0
2.751375125E0,-9.867480469E-1,8.959618378E0,-9.976753235E-1
2.761384125E0,-8.533753967E-1,9.006321259E0,-1.077309723E0
2.771392125E0,-7.921527100E-1,8.950936432E0,-1.217717743E0
2.781401125E0,-8.152047729E-1,8.914412384E0,-1.342408447E0
2.791409125E0,-8.123606873E-1,8.965456238E0,-1.503922577E0
2.801418125E0,-7.470964050E-1,9.028774567E0,-1.624721375E0
2.811426125E0,-7.107220459E-1,9.128616943E0,-1.590292969E0
2.821434125E0,-6.146218872E-1,9.098828888E0,-1.523980865E0
2.831443125E0,-5.010081482E-1,8.979526978E0,-1.520837402E0
2.841451125E0,-5.303471375E-1,8.768016815E0,-1.551373901E0
2.851460125E0,-7.309300232E-1,8.515941010E0,-1.573228455E0
2.861468125E0,-9.571096802E-1,8.310268707E0,-1.611099701E0
2.871477125E0,-1.084494781E0,8.171507263E0,-1.628014526E0
2.881485125E0,-1.090482330E0,8.171806641E0,-1.626966705E0
2.891494125E0,-9.485774231E-1,8.277935944E0,-1.588047638E0
2.901502125E0,-7.135661316E-1,8.420738983E0,-1.469943237E0
2.911510125E0,-5.087919617E-1,8.576415253E0,-1.384021912E0
2.921519125E0,-4.272116089E-1,8.814869385E0,-1.542392578E0
2.931527125E0,-3.794609070E-1,9.091045074E0,-1.609153748E0
2.941536125E0,-3.394940186E-1,9.282347260E0,-1.617087250E0
2.951544125E0,-3.876937866E-1,9.401948547E0,-1.681154022E0
2.961553125E0,-4.758604431E-1,9.620194702E0,-1.667831726E0
2.971561125E0,-5.511538696E-1,9.892029419E0,-1.619182892E0
2.981569125E0,-7.409591675E-1,1.020682480E1,-1.650916901E0
2.991578125E0,-9.957293701E-1,1.051548294E1,-1.757644958E0
3.001586125E0,-1.138233032E0,1.073657318E1,-1.919608154E0
3.011595125E0,-1.157393188E0,1.073567505E1,-2.118993530E0
3.021603125E0,-1.122964783E0,1.042926224E1,-2.336790619E0
3.031612125E0,-1.111139374E0,9.942624207E0,-2.567760315E0
3.041620125E0,-1.168769531E0,9.549691315E0,-2.713706818E0
3.051629125E0,-1.125808868E0,9.597891083E0,-2.567610626E0
3.061637125E0,-1.045725403E0,9.773625641E0,-2.290087738E0
3.071645125E0,-1.020577698E0,1.023466690E1,-1.707948303E0
3.081654125E0,-9.029223633E-1,1.116213821E1,-1.141675873E0
3.091661875E0,-4.340972900E-1,1.188154221E1,-9.765692139E-1
3.101670875E0,-1.314266968E-1,1.192375443E1,-4.131408691E-1
3.111678875E0,3.924838257E-1,1.226729004E1,3.387455750E-1
3.121687875E0,1.560654602E0,1.298489777E1,1.210832062E0
3.131695875E0,2.884801025E0,1.367466339E1,1.984123993E0
3.141704875E0,3.880530396E0,1.388916733E1,2.129471741E0
3.151712875E0,4.123175812E0,1.315464478E1,1.448986816E0
3.161720875E0,3.157384186E0,1.186193298E1,7.301815796E-1
3.171729875E0,1.920805664E0,1.007734406E1,9.624984741E-2
3.181737875E0,1.163380737E0,8.331973572E0,-3.080593872E-1
3.191746875E0,4.779560852E-1,7.436984711E0,-5.117857361E-1
3.201754875E0,-6.301895142E-2,7.014712830E0,-6.551875305E-1
3.211763875E0,-6.556365967E-1,7.043902130E0,-7.288343811E-1
3.221771875E0,-1.063538361E0,7.651788025E0,-6.718029785E-1
3.231780875E0,-1.430724792E0,8.470136261E0,-5.278024292E-1
3.241788875E0,-1.988764343E0,9.300609283E0,-3.116519165E-1
3.251796875E0,-2.155966644E0,1.021386017E1,9.580078125E-3
3.261805875E0,-2.121089172E0,1.097652420E1,4.776567078E-1
3.271813875E0,-1.725761261E0,1.129416367E1,5.075944519E-1
3.281822875E0,-1.096769257E0,1.095437027E1,5.972579956E-1
3.291830875E0,-6.144721985E-1,1.028541138E1,6.444099426E-1
3.301839875E0,-1.975891113E-1,9.505832520E0,3.698808289E-1
3.311847875E0,4.206253052E-2,8.752000122E0,1.683998108E-1
3.321856875E0,-2.275268555E-2,8.490044861E0,9.280700684E-2
3.331864875E0,-1.348695374E-1,8.729397125E0,6.376739502E-2
3.341873875E0,-5.867797852E-2,9.086404724E0,1.148112488E-1
3.351881875E0,1.025367737E-1,9.202563171E0,2.448907471E-1
3.361889875E0,1.933978271E-1,9.095086670E0,3.731739807E-1
3.371898875E0,2.520758057E-1,8.920549622E0,6.189628601E-1
3.381906875E0,2.522254944E-1,8.789422302E0,7.147636414E-1
3.391915875E0,1.580712891E-1,8.676407318E0,6.533912659E-1
3.401923875E0,-1.466949463E-1,8.616831207E0,6.105802917E-1
3.411932875E0,-4.604425049E-1,8.786278839E0,3.526666260E-1
3.421940875E0,-7.412585449E-1,9.103469238E0,1.303788757E-1
3.431949875E0,-1.031954041E0,9.357640686E0,4.610412598E-2
3.441957875E0,-1.248553619E0,9.541308746E0,-1.142124939E-1
3.451965875E0,-1.343755646E0,9.625134430E0,-3.052153015E-1
3.461974875E0,-1.311273193E0,9.781409454E0,-3.170407104E-1
3.471982875E0,-1.250649261E0,9.684710541E0,-5.159770203E-1
3.481991875E0,-1.268162842E0,9.518855438E0,-4.810995483E-1
3.491999875E0,-1.316961365E0,9.310788116E0,-6.924600220E-1
3.502008875E0,-1.507664795E0,9.114097137E0,-8.111631775E-1
3.512016875E0,-1.696721649E0,9.125024414E0,-5.870791626E-1
3.522025875E0,-1.950893097E0,9.170230408E0,-5.357359314E-1
3.532033875E0,-2.418221283E0,9.245074768E0,-9.665400696E-1
3.542042875E0,-1.944157104E0,9.542356567E0,-1.061293030E-1
3.552050875E0,-1.497935028E0,9.785151672E0,-4.311035156E-2
3.562058875E0,-9.915380859E-1,1.003722748E1,1.980381775E-1
3.572067875E0,-5.779481506E-1,1.019425095E1,3.751199341E-1
3.582075875E0,-2.203417969E-1,1.021865021E1,3.784130859E-1
3.592084875E0,5.209167480E-2,1.018886215E1,2.225871277E-1
3.602092875E0,1.954934692E-1,1.008542725E1,7.993377686E-2
3.612101875E0,7.080276489E-2,1.010668304E1,3.457809448E-2
3.622109875E0,-2.249821472E-1,1.019844223E1,4.490661621E-3
3.632118875E0,-5.725593567E-1,1.015503250E1,3.562591553E-2
3.642126875E0,-1.000669098E0,1.009351044E1,1.061293030E-1
3.652135875E0,-1.408570862E0,9.997260590E0,9.310638428E-2
3.662143875E0,-1.816472626E0,9.948013000E0,1.103205872E-1
3.672151875E0,-2.213447113E0,1.012195129E1,5.373825073E-2
3.682160875E0,-2.384241943E0,1.055844360E1,1.227447510E-2
3.692168875E0,-2.341281281E0,1.106693619E1,-1.079255676E-1
3.702177875E0,-2.190544739E0,1.142229721E1,-9.265731812E-2
3.712185875E0,-1.994003448E0,1.203182968E1,-5.650749207E-1
3.722194875E0,-1.567390594E0,1.197689392E1,-2.146536255E-1
3.732202875E0,-1.557660828E0,1.178544205E1,1.043330383E-1
3.742211875E0,-1.611399078E0,1.171254364E1,3.038681030E-1
3.752219875E0,-1.344504089E0,1.177017380E1,5.794450378E-1
3.762228875E0,-7.893086243E-1,1.179651901E1,1.056053925E0
3.772236875E0,-8.427474976E-2,1.164892593E1,1.624871063E0
3.782245875E0,7.165599060E-1,1.112486572E1,2.361489258E0
3.792253875E0,1.373543701E0,1.045949936E1,2.911744995E0
3.802261875E0,1.836231537E0,1.015772690E1,2.990331573E0
3.812270875E0,2.277663574E0,1.010174332E1,2.623893585E0
3.822278875E0,2.583477631E0,1.020248383E1,2.436932373E0
3.832287875E0,2.646047516E0,1.003498215E1,2.274071045E0
3.842295875E0,3.046764221E0,1.023691223E1,1.309177551E0
3.852304875E0,2.740950165E0,1.033301239E1,1.342707825E0
3.862312875E0,2.220332794E0,1.030157776E1,1.404529266E0
3.872321875E0,1.524878998E0,1.025562332E1,1.086291046E0
3.882329875E0,8.276289368E-1,1.028675858E1,6.887178040E-1
3.892338875E0,2.222877502E-1,1.028166916E1,4.611909485E-1
3.902346875E0,-4.028123474E-1,1.011027557E1,3.161425781E-1
3.912355875E0,-1.021176453E0,9.961784363E0,1.242416382E-2
3.922363875E0,-1.467248840E0,9.755962372E0,-2.761756897E-1
3.932371875E0,-1.681453400E0,9.558822327E0,-4.587959290E-1
3.942380875E0,-1.634151764E0,9.367220764E0,-5.909710693E-1
3.952388875E0,-1.310824127E0,9.088051300E0,-7.908055115E-1
3.962397875E0,-9.901908875E-1,8.876990204E0,-1.003213806E0
3.972405875E0,-6.730004883E-1,8.673862610E0,-9.789642334E-1
3.982414875E0,-5.328918457E-1,8.461454315E0,-9.321116638E-1
3.992422875E0,-3.881428528E-1,8.333919525E0,-1.060843964E0
4.002431875E0,-3.323089600E-1,8.322243805E0,-1.077160034E0
