"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.669514999E-1,-3.193052113E-2,5.962064862E-1,2.051036619E-2
4.769595000E-1,-9.114730358E-2,4.202457070E-1,8.736868389E-3
4.869684998E-1,-1.370650083E-1,2.515605390E-1,-1.223153062E-2
4.969764999E-1,-1.631856561E-1,1.485078782E-1,-2.236362360E-2
5.069855000E-1,-1.185422912E-1,2.163425833E-1,4.043749068E-3
5.169934998E-1,-6.753060222E-2,2.252106369E-1,1.970690861E-2
5.270014999E-1,-8.541745692E-2,2.788602710E-1,-4.358737916E-2
5.370105000E-1,-8.629445732E-2,3.673635721E-1,-9.145773947E-2
5.470184998E-1,-8.092179894E-2,4.375615716E-1,-9.326869249E-2
5.570274999E-1,-6.392590702E-2,4.514421821E-1,-7.064880431E-2
5.670355000E-1,-4.295138642E-2,4.238406420E-1,-5.631487072E-2
5.770434998E-1,-2.659991756E-2,3.250905871E-1,-6.589443982E-2
5.870524999E-1,-5.387095362E-2,2.009870261E-1,-9.462355822E-2
5.970604999E-1,-7.380721718E-2,1.256290525E-1,-1.005800813E-1
6.070694998E-1,-2.663837746E-2,9.021300822E-2,-6.522874534E-2
6.170774999E-1,3.313850239E-2,5.417066067E-2,-2.813008055E-2
6.270854999E-1,3.112515435E-2,2.126197889E-2,-5.857264157E-3
6.370945000E-1,1.441175584E-2,-4.490014538E-2,-6.525255740E-3
6.471024998E-1,2.048083395E-2,-1.155727208E-1,-3.003484383E-2
6.571114999E-1,5.293714255E-2,-1.548047960E-1,-4.602843896E-2
6.671195000E-1,1.134814471E-1,-1.781487316E-1,-4.853899777E-2
6.771274998E-1,1.828695089E-1,-1.895306110E-1,-4.995997250E-2
6.871364999E-1,2.323462367E-1,-1.699465215E-1,-6.895364076E-2
6.971445000E-1,2.358623892E-1,-2.132329643E-1,-9.231179953E-2
7.071534998E-1,2.102070898E-1,-1.094322726E-1,-1.165955663E-1
7.171614999E-1,2.008969635E-1,-8.701463044E-2,-1.915312856E-1
7.271695000E-1,1.893042326E-1,-8.005791903E-2,-2.785623074E-1
7.371784998E-1,1.528036594E-1,-8.912125230E-2,-3.624313772E-1
7.471864999E-1,9.802828729E-2,-9.886336327E-2,-4.303614199E-1
7.571955000E-1,4.064951837E-2,-1.301695555E-1,-4.547162652E-1
7.672034998E-1,-1.420840714E-2,-1.747213006E-1,-4.525404572E-1
7.772114999E-1,-6.221280247E-2,-2.334677279E-1,-4.223714471E-1
7.872204999E-1,-1.031868681E-1,-3.162480891E-1,-3.785067797E-1
7.972284998E-1,-1.499684900E-1,-4.090238214E-1,-3.349958062E-1
8.072374999E-1,-1.976944655E-1,-4.847441614E-1,-3.023933768E-1
8.172454999E-1,-1.957518756E-1,-5.904853344E-1,-2.709443569E-1
8.272545000E-1,-2.014270723E-1,-7.090532780E-1,-2.895755768E-1
8.372624998E-1,-2.167708427E-1,-7.498033047E-1,-2.813692689E-1
8.472704999E-1,-2.463899851E-1,-7.755690813E-1,-2.830521166E-1
8.572795000E-1,-2.683528960E-1,-7.665612698E-1,-2.692367136E-1
8.672874998E-1,-3.014868796E-1,-7.120588422E-1,-2.251861542E-1
8.772964999E-1,-3.083223701E-1,-6.174529195E-1,-1.589819044E-1
8.873045000E-1,-3.088989258E-1,-5.224065781E-1,-9.110352397E-2
8.973124998E-1,-3.077470362E-1,-4.286067188E-1,-4.100969434E-2
9.073214999E-1,-2.890375257E-1,-3.356381655E-1,2.860025503E-3
9.173295000E-1,-2.596504092E-1,-2.594788074E-1,3.238889575E-2
9.273384998E-1,-2.337277234E-1,-2.275821269E-1,3.645021841E-2
9.373464999E-1,-2.113221735E-1,-2.109002471E-1,2.580412664E-2
9.473544999E-1,-1.962856948E-1,-1.845743656E-1,1.654857583E-2
9.573634998E-1,-2.010197788E-1,-1.711751968E-1,3.458110150E-3
9.673714999E-1,-1.897751242E-1,-1.471926272E-1,-4.475712776E-3
9.773804999E-1,-1.776505560E-1,-1.342402995E-1,3.293836489E-4
9.873884998E-1,-1.652151942E-1,-1.191233918E-1,4.850099795E-3
9.973964998E-1,-8.919443935E-2,-1.611885130E-1,-2.819001675E-2
1.007405500E0,-1.758363843E-1,-6.482204050E-2,1.879426837E-2
1.017413500E0,-1.467878819E-1,-4.736577719E-2,4.206940904E-2
1.027422500E0,-1.654190868E-1,4.677184392E-3,6.694892794E-2
1.037430500E0,-1.748482883E-1,5.170327425E-2,1.019393355E-1
1.047438500E0,-1.941727251E-1,8.147501945E-2,1.411607713E-1
1.057447500E0,-2.198863029E-1,1.085108668E-1,1.823581755E-1
1.067455500E0,-2.424123883E-1,1.197789609E-1,2.208741456E-1
1.077464500E0,-2.569423318E-1,9.531864524E-2,2.519439757E-1
1.087476250E0,-2.649384439E-1,4.447783902E-2,2.754759490E-1
1.097484250E0,-2.819556892E-1,-1.862490736E-2,2.832898796E-1
1.107493250E0,-2.921721041E-1,-9.622942656E-2,2.828366160E-1
1.117501250E0,-3.067016304E-1,-1.556118131E-1,2.856307328E-1
1.127510250E0,-3.334440291E-1,-1.996719390E-1,2.865918577E-1
1.137518250E0,-3.750830591E-1,-2.257400900E-1,2.812850177E-1
1.147526250E0,-4.004653990E-1,-2.572985590E-1,2.641779482E-1
1.157535250E0,-4.160659015E-1,-3.161150813E-1,2.563813031E-1
1.167543250E0,-4.404037297E-1,-3.646578491E-1,2.324733138E-1
1.177552250E0,-4.865959287E-1,-4.026096463E-1,2.005664855E-1
1.187560250E0,-5.260836482E-1,-3.855625093E-1,1.712645292E-1
1.197568250E0,-5.496490598E-1,-3.847417235E-1,1.448217183E-1
1.207577250E0,-5.433751941E-1,-3.794383109E-1,9.779162705E-2
1.217585250E0,-5.284417868E-1,-3.475329876E-1,4.686773941E-2
1.227594250E0,-4.936092794E-1,-3.014115393E-1,4.986604676E-3
1.237602250E0,-4.299111068E-1,-2.448942214E-1,-3.679580986E-2
1.247611250E0,-3.557766974E-1,-1.808577180E-1,-8.838789910E-2
1.257619250E0,-2.770545483E-1,-8.968046308E-2,-1.452578157E-1
1.267627250E0,-1.978902072E-1,2.811807580E-2,-1.883360445E-1
1.277636250E0,-1.326718777E-1,1.320598722E-1,-2.202641219E-1
1.287644250E0,-9.597910941E-2,2.315563709E-1,-2.487466186E-1
1.297653250E0,-7.916221768E-2,3.591779470E-1,-2.584400475E-1
1.307661250E0,-4.190059751E-2,4.826990962E-1,-2.606573999E-1
1.317669250E0,3.619781137E-2,5.834233761E-1,-2.699480951E-1
1.327678250E0,1.436062902E-1,6.798202395E-1,-2.421753109E-1
1.337686250E0,2.749148011E-1,7.671816349E-1,-1.770692617E-1
1.347695250E0,4.714230597E-1,8.890659809E-1,-7.988944650E-2
1.357703250E0,6.310666800E-1,9.250790477E-1,-6.879176944E-4
1.367711250E0,7.354231477E-1,9.059908390E-1,2.557004988E-2
1.377720250E0,8.239527345E-1,7.717703581E-1,1.099783834E-2
1.387728250E0,9.007157087E-1,6.283360124E-1,-4.618209600E-2
1.397737250E0,8.790252209E-1,4.066369534E-1,-1.467893422E-1
1.407745250E0,9.568156600E-1,2.427484393E-1,-2.683708966E-1
1.417753250E0,9.493127465E-1,-4.806010425E-2,-3.233918250E-1
1.427762250E0,7.995408177E-1,-1.480064094E-1,-3.992330432E-1
1.437770250E0,7.793386579E-1,-2.696804702E-1,-4.368416965E-1
1.447779250E0,8.610236645E-1,-3.187894225E-1,-4.125672579E-1
1.457787250E0,9.075019956E-1,-2.790471613E-1,-3.649841249E-1
1.467795250E0,9.253041744E-1,-1.440174133E-1,-2.918193936E-1
1.477804250E0,9.258480072E-1,7.776326966E-3,-1.994499266E-1
1.487812250E0,9.389310479E-1,2.072870433E-1,-9.024248272E-2
1.497821250E0,9.748867750E-1,4.115186930E-1,1.087260805E-2
1.507829250E0,1.020575404E0,5.116783381E-1,7.318285108E-2
1.517838250E0,9.904591441E-1,4.893138707E-1,7.505249232E-2
1.527846250E0,9.031980038E-1,4.303642511E-1,4.010117427E-2
1.537854250E0,8.212326169E-1,3.490867615E-1,8.153048344E-3
1.547863250E0,7.592208982E-1,2.556790709E-1,-6.897539366E-3
1.557871250E0,7.301114798E-1,1.511338949E-1,1.929802354E-3
1.567880250E0,7.735268474E-1,7.618295401E-2,3.227093071E-2
1.577888250E0,7.788798809E-1,4.366837069E-2,6.707239151E-2
1.587896250E0,7.097615004E-1,-3.146712482E-2,6.966817379E-2
1.597905250E0,6.254740953E-1,-3.187606484E-2,6.612800062E-2
1.607913250E0,5.463122129E-1,-4.261819273E-2,8.212427795E-2
1.617922250E0,4.825131893E-1,-1.908025146E-2,1.169959456E-1
1.627930250E0,4.037858844E-1,1.429395005E-2,1.575095505E-1
1.637938250E0,2.966453135E-1,-2.326808684E-2,1.952078640E-1
1.647947250E0,1.900003552E-1,-6.556707621E-2,2.183121294E-1
1.657955250E0,1.629018933E-1,-6.158245355E-2,2.494380772E-1
1.667964250E0,1.237875074E-1,-4.782030359E-2,2.764630318E-1
1.677972250E0,8.373935707E-3,-5.748590454E-2,2.468306124E-1
1.687980250E0,-9.416814893E-2,-2.584728412E-2,2.301270068E-1
1.697989250E0,-1.703025103E-1,1.460061502E-2,2.351510823E-1
1.707997250E0,-2.078360319E-1,-3.266697749E-4,2.243948430E-1
1.718006250E0,-2.361623049E-1,9.333501803E-4,2.000574768E-1
1.728014250E0,-2.481198907E-1,-7.217786741E-3,1.439249665E-1
1.738023250E0,-2.715095580E-1,2.172823437E-2,7.680643350E-2
1.748031250E0,-2.748728395E-1,7.779443264E-2,2.519863844E-2
1.758039250E0,-2.282133251E-1,7.967033982E-2,-2.987747453E-2
1.768048250E0,-1.775259078E-1,1.022547409E-1,-6.350813806E-2
1.778056250E0,-1.565421820E-1,1.750263870E-1,-5.923097581E-2
1.788065250E0,-1.462429464E-1,2.518785596E-1,-3.597119451E-2
1.798073250E0,-1.587522775E-1,3.173866570E-1,-1.955259591E-2
1.808081250E0,-1.648644954E-1,3.611413240E-1,-3.611346334E-2
1.818090250E0,-1.245536655E-1,3.924211264E-1,-8.008601516E-2
1.828098250E0,-6.123594567E-2,4.204477072E-1,-1.380164176E-1
1.838107250E0,-1.931114867E-2,4.829289317E-1,-1.648116112E-1
1.848115250E0,1.900960878E-2,4.958085120E-1,-1.612120867E-1
1.858124250E0,7.855907828E-2,5.086189508E-1,-1.383098215E-1
1.868132250E0,1.389491856E-1,4.724534750E-1,-9.130315483E-2
1.878140250E0,9.444171190E-2,3.142913282E-1,-3.494063020E-2
1.888149250E0,-1.342536323E-2,1.345423311E-1,3.062772378E-2
1.898157250E0,-3.351623565E-2,7.987323217E-3,9.607177228E-2
1.908166250E0,6.995263696E-2,-1.254149526E-1,1.214897856E-1
1.918174250E0,1.329915673E-1,-2.756093740E-1,7.679194957E-2
1.928182250E0,1.221956536E-1,-4.577919841E-1,-1.964936405E-2
1.938191250E0,1.359588206E-1,-7.184112072E-1,-1.330325454E-1
1.948199250E0,1.028181762E-1,-8.453883529E-1,-2.297803909E-1
1.958208250E0,1.004214585E-2,-1.257500529E0,-3.334250748E-1
1.968216250E0,-7.169106603E-2,-1.292295218E0,-4.431976378E-1
1.978224250E0,-1.882157177E-1,-1.172605872E0,-4.385362864E-1
1.988233250E0,-6.124791130E-2,-6.751520634E-1,-3.414222598E-1
1.998241250E0,-1.388962269E-1,-7.487650514E-1,-2.178734690E-1
2.008250250E0,-3.692775071E-1,-7.248948216E-1,-2.192500532E-1
2.018258250E0,-4.947753549E-1,-3.759358227E-1,-2.353314310E-1
2.028267250E0,-4.468171597E-1,-1.628352702E-1,-1.608148515E-1
2.038275250E0,-4.098100662E-1,-1.477084681E-2,-8.906691521E-2
2.048283250E0,-3.885026574E-1,6.896719337E-2,-5.177253857E-2
2.058292250E0,-3.605926931E-1,6.663847715E-2,-6.550508738E-2
2.068300250E0,-3.333165944E-1,5.680048838E-3,-1.192162484E-1
2.078309250E0,-2.779668868E-1,-8.754131198E-2,-1.841508001E-1
2.088317125E0,-2.314624935E-1,-1.414599419E-1,-2.305611819E-1
2.098325125E0,-2.453489304E-1,-1.408462673E-1,-1.975672990E-1
2.108334125E0,-2.183247805E-1,-1.171936840E-1,-1.408073455E-1
2.118342125E0,-1.419552267E-1,-1.071199477E-1,-1.508723944E-1
2.128351125E0,-1.802264601E-1,-1.281264275E-1,-1.209744215E-1
2.138359125E0,-2.129761875E-1,-1.105557680E-1,-1.296495348E-1
2.148368125E0,-1.795980036E-1,-1.853764802E-1,-1.455957443E-1
2.158376125E0,-1.585499048E-1,-2.050469369E-1,-1.518590748E-1
2.168384125E0,-2.767492533E-1,-1.519176811E-1,-8.142645657E-2
2.178393125E0,-3.094517887E-1,-1.482549310E-1,-2.210446447E-2
2.188401125E0,-3.060716987E-1,-1.920831054E-1,2.615787089E-2
2.198410125E0,-3.059000075E-1,-9.486736357E-2,7.756698132E-2
2.208418125E0,-3.149337173E-1,-2.311391830E-1,1.212300360E-1
2.218426125E0,-3.469950259E-1,-1.990680099E-1,1.431557983E-1
2.228435125E0,-3.452490568E-1,-1.477616727E-1,1.853533238E-1
2.238443125E0,-3.954904377E-1,-9.989472479E-2,2.094733566E-1
2.248452125E0,-4.238999784E-1,-3.943857551E-2,2.244807929E-1
2.258460125E0,-4.430182576E-1,4.890761338E-3,2.392494082E-1
2.268469125E0,-4.641911685E-1,2.868317626E-2,2.545151711E-1
2.278477125E0,-3.994088769E-1,-5.531210452E-2,2.881108224E-1
2.288485125E0,-5.030868053E-1,-1.518812031E-2,2.922064960E-1
2.298494125E0,-4.899169803E-1,-3.499549348E-4,3.263224959E-1
2.308502125E0,-4.974936843E-1,1.894278266E-2,3.769582510E-1
2.318511125E0,-5.077476501E-1,3.785607219E-2,4.189805686E-1
2.328519125E0,-4.972723722E-1,2.480125614E-2,4.485517740E-1
2.338528125E0,-4.731248915E-1,-4.202696681E-2,4.557597339E-1
2.348536125E0,-4.318373799E-1,-1.254728585E-1,4.237325490E-1
2.358544125E0,-3.885133564E-1,-2.199561745E-1,3.528394401E-1
2.368553125E0,-3.495962918E-1,-3.257457316E-1,2.556604445E-1
2.378561125E0,-3.062222898E-1,-4.383908510E-1,1.607683599E-1
2.388570125E0,-2.719508708E-1,-5.577204823E-1,7.978507876E-2
2.398578125E0,-2.305106968E-1,-6.620626450E-1,3.252205253E-2
2.408587125E0,-2.075896710E-1,-7.319498658E-1,1.238136366E-2
2.418595125E0,-1.978419125E-1,-7.585696578E-1,2.437244356E-2
2.428603125E0,-1.963377595E-1,-7.726718783E-1,4.738721624E-2
2.438612125E0,-2.138735950E-1,-7.553072572E-1,4.860087857E-2
2.448620125E0,-2.392993271E-1,-6.856445670E-1,3.221471235E-2
2.458629125E0,-1.951045841E-1,-6.081476212E-1,-2.741125226E-2
2.468637125E0,-1.066239774E-1,-5.435560942E-1,-9.122618288E-2
2.478646125E0,-3.899643570E-2,-4.750578403E-1,-1.254205555E-1
2.488654125E0,1.690331474E-2,-4.321340621E-1,-1.290240735E-1
2.498662125E0,7.429622114E-2,-4.381768405E-1,-1.452402920E-1
2.508671125E0,1.255660653E-1,-4.179961979E-1,-1.751071215E-1
2.518679125E0,1.546175927E-1,-3.019403219E-1,-2.029762864E-1
2.528688125E0,1.718085706E-1,-7.549411803E-2,-2.194354236E-1
2.538696125E0,1.821084172E-1,2.120986432E-1,-2.033518553E-1
2.548705125E0,2.151135057E-1,4.829058945E-1,-1.750339419E-1
2.558713125E0,3.075334728E-1,6.270768642E-1,-1.671924889E-1
2.568721125E0,4.544771314E-1,6.454995871E-1,-1.813858002E-1
2.578730125E0,5.789504051E-1,5.789347887E-1,-2.035785168E-1
2.588738125E0,6.752820015E-1,4.574922919E-1,-2.325228155E-1
2.598747125E0,7.003419995E-1,2.743639052E-1,-2.737419307E-1
2.608755125E0,8.239379525E-1,1.237184554E-1,-3.170550466E-1
2.618764125E0,9.421143532E-1,-1.251517087E-1,-3.128839433E-1
2.628772125E0,8.606708646E-1,-2.002693564E-1,-3.833735585E-1
2.638780125E0,8.477125168E-1,-2.918105423E-1,-4.072872698E-1
2.648789125E0,8.959351778E-1,-3.572446704E-1,-3.706429899E-1
2.658797125E0,8.778800964E-1,-3.549390435E-1,-3.170404732E-1
2.668806125E0,7.992651463E-1,-2.779729068E-1,-2.449529469E-1
2.678814125E0,7.198060751E-1,-1.552570313E-1,-1.653428376E-1
2.688823125E0,6.625813842E-1,-2.016151510E-2,-9.708575904E-2
2.698831125E0,6.265236139E-1,1.401520967E-1,-3.116161004E-2
2.708839125E0,6.021500826E-1,2.838416398E-1,6.343686953E-3
2.718848125E0,5.748376846E-1,4.057504237E-1,1.386729069E-2
2.728856125E0,5.525278449E-1,4.873915017E-1,1.426865812E-3
2.738865125E0,5.232003331E-1,5.243378282E-1,-1.648474485E-2
2.748873125E0,5.034037232E-1,5.394797325E-1,-4.025745019E-2
2.758882125E0,4.694360793E-1,5.633798838E-1,-3.860570118E-2
2.768890125E0,4.081237316E-1,5.940195322E-1,-1.589905843E-2
2.778899125E0,3.358333707E-1,6.393842697E-1,2.798014507E-2
2.788907125E0,2.750235498E-1,6.891313195E-1,9.240521491E-2
2.798915125E0,2.225875109E-1,7.259342670E-1,1.567025185E-1
2.808924125E0,1.731818765E-1,7.097845674E-1,2.104254067E-1
2.818932125E0,1.282764822E-1,6.595831513E-1,2.347561419E-1
2.828941125E0,7.897152007E-2,5.907319188E-1,2.321398556E-1
2.838949125E0,2.738479525E-2,5.216332078E-1,2.077645659E-1
2.848958125E0,-1.753261313E-2,4.881441891E-1,1.842573732E-1
2.858966125E0,-5.754986778E-2,5.031757355E-1,1.675674170E-1
2.868974125E0,-1.049509421E-1,5.386093855E-1,1.602645069E-1
2.878983125E0,-1.633224934E-1,5.808750987E-1,1.601399928E-1
2.888991125E0,-2.276381105E-1,6.246327162E-1,1.746273190E-1
2.899000125E0,-2.932100594E-1,6.353785396E-1,1.976755261E-1
2.909008125E0,-3.373061419E-1,6.060928106E-1,2.042910755E-1
2.919017125E0,-3.638933301E-1,5.409751534E-1,1.878740937E-1
2.929025125E0,-3.556559086E-1,4.795352817E-1,1.644140333E-1
2.939033125E0,-3.051885068E-1,4.454389215E-1,1.293691397E-1
2.949042125E0,-2.403472066E-1,4.061703384E-1,7.776666433E-2
2.959050125E0,-1.819071025E-1,3.805238903E-1,3.908468038E-2
2.969059125E0,-1.322362125E-1,3.605451286E-1,2.721896581E-2
2.979067125E0,-9.518496692E-2,3.641956747E-1,3.940887749E-2
2.989076125E0,-6.620977074E-2,3.900861144E-1,4.641965032E-2
2.999084125E0,-7.011208683E-2,4.337928295E-1,4.710306600E-2
3.009093125E0,-9.952962399E-2,4.697436392E-1,2.739887126E-2
3.019101125E0,-1.270600110E-1,4.878072441E-1,-1.168659702E-2
3.029109125E0,-1.427050084E-1,4.909361899E-1,-6.705984473E-2
3.039118125E0,-1.237524748E-1,5.577572584E-1,-9.808681160E-2
3.049126125E0,-6.402523071E-2,6.885922551E-1,-6.669399887E-2
3.059135125E0,-4.894477874E-2,6.928127408E-1,-6.275375187E-2
3.069143125E0,-5.489560962E-2,5.754344463E-1,-1.664250195E-1
3.079152125E0,4.546740651E-2,5.543948412E-1,-2.118824571E-1
3.089160125E0,1.651810259E-1,4.926401079E-1,-1.679083407E-1
3.099168875E0,1.738251001E-1,3.979165852E-1,-1.055014580E-1
3.109176875E0,1.360018104E-1,3.627580702E-1,2.833303809E-2
3.119184875E0,1.738876700E-1,3.110945821E-1,1.859578043E-1
3.129193875E0,2.789240777E-1,1.609516889E-1,2.978806198E-1
3.139201875E0,3.587251604E-1,-8.121062815E-2,2.712625563E-1
3.149210875E0,3.674075902E-1,-4.229027033E-1,7.437507063E-2
3.159218875E0,3.639483750E-1,-7.494903207E-1,-1.215293780E-1
3.169227875E0,3.810317516E-1,-9.860005975E-1,-2.764047086E-1
3.179235875E0,3.830504417E-1,-1.076594710E0,-3.928151131E-1
3.189244875E0,2.998895049E-1,-1.071506381E0,-4.600812495E-1
3.199252875E0,1.605227590E-1,-1.083337426E0,-5.392641425E-1
3.209260875E0,4.605335183E-3,-9.447193742E-1,-6.146931648E-1
3.219269875E0,-8.503226936E-2,-6.495018601E-1,-6.212525964E-1
3.229277875E0,-1.868957728E-1,-4.083438218E-1,-5.779263973E-1
3.239286875E0,-2.865028083E-1,-9.983918071E-2,-5.131983161E-1
3.249294875E0,-3.132574558E-1,1.346611977E-1,-3.796921670E-1
3.259303875E0,-3.256276548E-1,2.953418493E-1,-2.063782066E-1
3.269311875E0,-3.273885250E-1,3.817380071E-1,-6.530151516E-2
3.279320875E0,-2.689850032E-1,3.631807864E-1,1.757942513E-2
3.289328875E0,-2.543852925E-1,2.821069658E-1,3.795127571E-2
3.299336875E0,-2.890399694E-1,1.818464696E-1,2.521010581E-3
3.309345875E0,-3.252618909E-1,9.297358245E-2,-4.525663331E-2
3.319353875E0,-3.509101272E-1,2.291271277E-2,-7.804795355E-2
3.329362875E0,-3.550276160E-1,5.474600475E-3,-9.189372510E-2
3.339370875E0,-3.302665651E-1,2.190192463E-4,-1.043616980E-1
3.349379875E0,-3.122622669E-1,-1.141926087E-2,-1.327472627E-1
3.359387875E0,-2.943589091E-1,-2.407353558E-2,-1.757269502E-1
3.369396875E0,-2.636281550E-1,-6.566066295E-2,-2.097160816E-1
3.379404875E0,-2.535388768E-1,-8.912770450E-2,-2.117627561E-1
3.389413875E0,-2.419645190E-1,-1.041359454E-1,-1.942633837E-1
3.399421875E0,-2.273263484E-1,-1.247615367E-1,-1.551356614E-1
3.409429875E0,-2.241196334E-1,-1.205404252E-1,-9.921222180E-2
3.419438875E0,-2.371097952E-1,-8.886469156E-2,-3.563498706E-2
3.429446875E0,-2.426196188E-1,-7.444527000E-2,3.041886352E-2
3.439455875E0,-2.493471503E-1,-6.229296327E-2,9.708853066E-2
3.449463875E0,-2.252194434E-1,-6.182264909E-2,1.492960751E-1
3.459472875E0,-2.517181039E-1,-5.053387582E-2,2.143657655E-1
3.469480875E0,-2.390478700E-1,-5.890392512E-2,2.423260212E-1
3.479489875E0,-2.436146736E-1,-6.341772527E-2,2.367669344E-1
3.489497875E0,-2.781590819E-1,-3.801089898E-2,2.176715434E-1
3.499505875E0,-3.262462616E-1,-1.930255629E-2,1.977495104E-1
3.509514875E0,-2.726272345E-1,-2.795223705E-2,1.569581479E-1
3.519522875E0,-4.003212154E-1,8.747947961E-2,2.233955860E-1
3.529531875E0,-4.604644477E-1,2.303154618E-1,3.012163341E-1
3.539539875E0,-4.440485835E-1,2.953306437E-1,3.667097986E-1
3.549548875E0,-4.550594389E-1,3.449711502E-1,4.087065160E-1
3.559556875E0,-4.385440946E-1,3.303762078E-1,4.291063845E-1
3.569565875E0,-4.221110642E-1,2.448112518E-1,4.129287302E-1
3.579573875E0,-4.083286226E-1,1.000470072E-1,3.628956079E-1
3.589582875E0,-3.932615221E-1,-7.327364385E-2,2.876317203E-1
3.599590875E0,-3.772968054E-1,-2.408945411E-1,2.049858868E-1
3.609598875E0,-3.606677651E-1,-3.975368738E-1,1.233448312E-1
3.619607875E0,-3.498909175E-1,-5.313923359E-1,5.876395106E-2
3.629615875E0,-3.378819227E-1,-6.628078818E-1,1.718295366E-2
3.639624875E0,-3.176546395E-1,-7.622249126E-1,-2.514339518E-3
3.649632875E0,-3.107876778E-1,-8.017901778E-1,-2.754200250E-4
3.659641875E0,-3.175615370E-1,-7.928232551E-1,5.666495766E-3
3.669649875E0,-3.201895654E-1,-7.096117139E-1,-1.531496178E-3
3.679658875E0,-2.967912853E-1,-5.894075632E-1,-2.465439215E-2
3.689666875E0,-2.502948940E-1,-4.620514810E-1,-6.953717768E-2
3.699675875E0,-1.733018160E-1,-3.762471676E-1,-1.139761880E-1
3.709683875E0,-2.090270519E-1,-1.618126333E-1,-1.700285375E-1
3.719692875E0,-1.690688431E-1,7.856880873E-2,-2.129226029E-1
3.729700875E0,-1.513423175E-1,3.282161951E-1,-2.621716559E-1
3.739708875E0,-1.529561430E-1,6.303306818E-1,-2.992605865E-1
3.749717875E0,-1.310311407E-1,9.362890124E-1,-2.922641933E-1
3.759725875E0,-7.764941454E-2,1.174577475E0,-2.392182499E-1
3.769734875E0,-2.084419131E-2,1.324694037E0,-1.868570447E-1
3.779742875E0,1.044418290E-1,1.289728880E0,-1.606070995E-1
3.789751875E0,2.507860065E-1,1.120075107E0,-1.680610180E-1
3.799759875E0,3.801637590E-1,8.839910626E-1,-1.905660927E-1
