"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.789276750E-1,-6.093380973E-2,4.826599061E-1,-7.559457421E-2
2.829265080E-1,-5.849034712E-2,5.040401816E-1,-9.147707373E-2
2.869257740E-1,-5.482515693E-2,5.376377702E-1,-1.024726480E-1
2.909217380E-1,-4.932736978E-2,6.042220592E-1,-1.177442744E-1
2.949194490E-1,-4.993823543E-2,6.304892898E-1,-1.201877370E-1
2.989187510E-1,-5.238169432E-2,6.634759903E-1,-1.146899462E-1
3.029181570E-1,-4.993823543E-2,6.970735788E-1,-1.043052375E-1
3.069175150E-1,-5.421429127E-2,7.325037718E-1,-7.681630552E-2
3.109153840E-1,-6.704246253E-2,7.636579275E-1,-3.649919853E-2
3.149147680E-1,-8.353582025E-2,7.770969272E-1,-8.399397135E-3
3.189142090E-1,-1.146899462E-1,7.972555161E-1,3.863722831E-2
3.229136140E-1,-1.531744599E-1,8.216901422E-1,1.119410545E-1
3.269129860E-1,-1.855503172E-1,8.332965374E-1,1.663080603E-1
3.309114740E-1,-2.313652188E-1,8.375726342E-1,2.426662147E-1
3.349109310E-1,-2.625193298E-1,8.369617462E-1,3.000875413E-1
3.389105300E-1,-2.955060601E-1,8.357400298E-1,3.623957932E-1
3.429099960E-1,-3.260493279E-1,8.326857090E-1,4.210388660E-1
3.469094620E-1,-3.584251702E-1,8.253552914E-1,4.784601927E-1
3.509089950E-1,-4.121813178E-1,8.070293665E-1,5.566509366E-1
3.529092280E-1,-4.121813178E-1,8.070293665E-1,5.566509366E-1
3.569087610E-1,-4.537201524E-1,7.972555161E-1,5.951354504E-1
3.609082270E-1,-4.732678533E-1,7.062366009E-1,6.207917929E-1
3.649076930E-1,-4.799873531E-1,6.665303111E-1,6.250678897E-1
3.689072260E-1,-4.940372705E-1,6.738607287E-1,6.134614348E-1
3.729068590E-1,-5.184718966E-1,7.306711674E-1,5.774203539E-1
3.769063250E-1,-5.355761051E-1,7.838164568E-1,5.364924073E-1
3.809057910E-1,-5.441282392E-1,8.339074254E-1,4.802927971E-1
3.849053240E-1,-5.380195379E-1,8.711702228E-1,4.185954034E-1
3.889047900E-1,-5.209153295E-1,8.937721848E-1,3.269656301E-1
3.929042560E-1,-4.977024496E-1,8.858309388E-1,2.567161322E-1
3.969036550E-1,-4.689917862E-1,8.583420515E-1,1.864666194E-1
4.009031880E-1,-4.335615933E-1,8.223009706E-1,1.192714423E-1
4.049026540E-1,-3.816380501E-1,7.624362111E-1,3.130684420E-2
4.089021200E-1,-3.462078869E-1,7.117343545E-1,-2.428189293E-2
4.129006200E-1,-3.223841190E-1,6.537021995E-1,-7.681630552E-2
4.169000200E-1,-3.065016270E-1,5.645158291E-1,-1.330159009E-1
4.208994860E-1,-3.193297982E-1,4.912120104E-1,-1.690569520E-1
4.248985850E-1,-3.492622077E-1,4.130212665E-1,-1.977676302E-1
4.288981180E-1,-4.036292136E-1,3.421608806E-1,-2.240348309E-1
4.328974840E-1,-4.922046661E-1,2.432007194E-1,-2.478585690E-1
4.368969500E-1,-5.795583725E-1,1.729512215E-1,-2.643519342E-1
4.408964160E-1,-6.754642725E-1,1.051451787E-1,-2.765692472E-1
4.448959490E-1,-7.811439037E-1,4.405865446E-2,-2.857322097E-1
4.488954820E-1,-9.271407127E-1,-2.435825206E-2,-2.906191349E-1
4.528949480E-1,-1.030376911E0,-7.506006956E-2,-2.900082767E-1
4.568944140E-1,-1.122617602E0,-1.349248588E-1,-2.918408811E-1
4.608939470E-1,-1.192867160E0,-1.886810064E-1,-2.863430977E-1
4.648934130E-1,-1.242347240E0,-2.442697436E-1,-2.747366428E-1
4.688928790E-1,-1.242958069E0,-2.650391459E-1,-2.594650090E-1
4.728938780E-1,-1.209971309E0,-2.607631087E-1,-2.386955917E-1
4.768934770E-1,-1.128726244E0,-2.204459906E-1,-2.099849284E-1
4.808929430E-1,-1.038929105E0,-1.782962978E-1,-1.806633919E-1
4.828930430E-1,-1.004720569E0,-1.636355221E-1,-1.715004146E-1
4.868925090E-1,-8.550586104E-1,-9.094256163E-2,-1.281289905E-1
4.908919750E-1,-6.925684810E-1,8.017606102E-3,-8.720101416E-2
4.948915080E-1,-6.149885654E-1,7.276932150E-2,-6.826419383E-2
4.988909740E-1,-4.659374654E-1,2.364812046E-1,-3.466660157E-2
5.028904400E-1,-3.663664162E-1,3.879757822E-1,-1.756237634E-2
5.068899060E-1,-2.771801054E-1,5.498550534E-1,-3.512475174E-3
5.108894390E-1,-1.751656085E-1,7.355580926E-1,8.093964309E-3
5.148889050E-1,-1.104138941E-1,8.522333503E-1,1.603521220E-2
5.188883710E-1,-5.482515693E-2,9.469174743E-1,2.641992271E-2
5.228879040E-1,-5.955935922E-3,1.028773427E0,3.313944116E-2
5.268874370E-1,5.696318299E-2,1.073977470E0,3.985895589E-2
5.308869360E-1,1.418734491E-1,1.163774610E0,6.001751125E-2
5.348865690E-1,1.730275750E-1,1.282282472E0,3.680463135E-2
5.388857350E-1,2.182316035E-1,1.361694932E0,-5.955935922E-3
5.428852010E-1,2.451096773E-1,1.382464409E0,-4.505131021E-2
5.468846670E-1,2.359467000E-1,1.317712665E0,-8.231408894E-2
5.508841330E-1,1.852448881E-1,1.148503065E0,-9.208793938E-2
5.548836660E-1,1.595885456E-1,1.025719047E0,-9.819658846E-2
5.588831320E-1,9.605856240E-2,7.459428310E-1,-1.177442744E-1
5.628825980E-1,4.474587739E-2,5.468007326E-1,-1.391245574E-1
5.668820640E-1,-1.389718428E-2,3.836997449E-1,-1.641700417E-1
5.708815970E-1,-1.189660057E-1,2.065488100E-1,-2.075414658E-1
5.748810290E-1,-1.617265791E-1,1.674534380E-1,-2.197587788E-1
5.788805610E-1,-2.099849284E-1,1.234711409E-1,-2.362521291E-1
5.828796600E-1,-2.466368377E-1,9.842566401E-2,-2.503020465E-1
5.868792590E-1,-2.631302178E-1,8.315403014E-2,-2.625193298E-1
5.908787910E-1,-2.441933751E-1,8.071056753E-2,-2.747366428E-1
5.948775570E-1,-2.246456891E-1,9.231700748E-2,-2.796235681E-1
5.968776900E-1,-1.953241676E-1,1.039234474E-1,-2.814561725E-1
6.008772890E-1,-1.379028261E-1,1.466840208E-1,-2.845104933E-1
6.048768880E-1,-6.582073122E-2,2.218204439E-1,-2.936734557E-1
6.088764200E-1,2.275473066E-2,3.226132095E-1,-3.016147017E-1
6.128759520E-1,1.522581577E-1,4.875468314E-1,-3.028364480E-1
6.168755510E-1,2.396118939E-1,6.097198725E-1,-2.936734557E-1
6.208750830E-1,3.202461004E-1,7.575492859E-1,-2.722931802E-1
6.248746150E-1,3.831652105E-1,9.365327954E-1,-2.081523389E-1
6.288741470E-1,4.454734921E-1,1.193706989E0,-1.110247597E-1
6.328737800E-1,4.699080884E-1,1.407509923E0,-3.039054573E-2
6.368732460E-1,4.870123267E-1,1.624977946E0,4.657847434E-2
6.408727120E-1,4.931209683E-1,1.928577900E0,1.351539344E-1
6.428728780E-1,4.864014387E-1,2.000049114E0,1.534798890E-1
6.468723440E-1,4.540255964E-1,2.181476116E0,2.096794993E-1
6.508718770E-1,3.886630237E-1,2.199802160E0,2.554943860E-1
6.528723770E-1,3.886630237E-1,2.199802160E0,2.554943860E-1
6.568718430E-1,3.526219726E-1,2.019596815E0,2.487748712E-1
6.608713090E-1,3.397938013E-1,1.825341702E0,2.054034323E-1
6.648708420E-1,3.349068761E-1,1.623756170E0,1.266018152E-1
6.688703080E-1,3.507893682E-1,1.437442303E0,3.436116874E-2
6.728697740E-1,3.911064863E-1,1.215698242E0,-5.971207842E-2
6.768692400E-1,4.173736870E-1,1.073366642E0,-1.055269688E-1
6.808688400E-1,4.485278130E-1,9.774607420E-1,-1.256855279E-1
6.848683060E-1,4.650211632E-1,8.277987838E-1,-1.281289905E-1
6.888677720E-1,4.497495294E-1,2.480876446E-1,-1.409571618E-1
6.928673710E-1,4.418082833E-1,-7.254024968E-3,-1.666134894E-1
6.968669710E-1,4.723515511E-1,1.473712362E-2,-2.014328092E-1
7.008664370E-1,5.358815193E-1,-4.207334295E-2,-2.503020465E-1
7.048659030E-1,5.639813542E-1,-5.490151420E-2,-2.680171132E-1
7.088653690E-1,5.755877495E-1,-7.254024968E-3,-2.704605758E-1
7.128641350E-1,5.804746747E-1,6.849326193E-2,-2.588541508E-1
7.168636010E-1,6.281222105E-1,3.513238728E-1,-2.020436823E-1
7.208630670E-1,6.824892163E-1,5.327508450E-1,-1.336267740E-1
7.248625330E-1,7.350236177E-1,6.671411991E-1,-6.704246253E-2
7.288620660E-1,7.753407359E-1,7.618253231E-1,-1.267545391E-2
7.328615320E-1,8.144360781E-1,8.827766180E-1,4.046982154E-2
7.368609980E-1,8.229882121E-1,9.896780849E-1,6.612616032E-2
7.408604640E-1,8.199338913E-1,1.114294529E0,8.017606288E-2
7.448599970E-1,8.064948320E-1,1.298775911E0,5.574145541E-2
7.488594630E-1,7.893906236E-1,1.425835848E0,1.298088674E-2
7.528592290E-1,7.735081315E-1,1.547397971E0,-4.627304152E-2
7.568586950E-1,7.564038634E-1,1.635973454E0,-1.012509167E-1
7.608582280E-1,7.209737301E-1,1.684842706E0,-1.647808999E-1
7.648576940E-1,6.855435371E-1,1.660408139E0,-1.953241676E-1
7.688571600E-1,6.568328738E-1,1.604819298E0,-2.154827118E-1
7.728566930E-1,6.152940392E-1,1.507080913E0,-2.234239578E-1
7.768562260E-1,5.523748994E-1,1.326875687E0,-2.209804952E-1
7.808556920E-1,4.992296100E-1,1.178435445E0,-2.160935849E-1
7.848551580E-1,4.460843503E-1,1.026940823E0,-2.087631971E-1
7.888545570E-1,3.966042697E-1,8.839983940E-1,-2.008219510E-1
7.928535560E-1,3.141374588E-1,6.854671836E-1,-2.057088763E-1
7.968530220E-1,2.603813112E-1,5.400812626E-1,-2.154827118E-1
8.008524880E-1,2.127338201E-1,4.044691622E-1,-2.240348309E-1
8.048520210E-1,1.742493063E-1,2.627484202E-1,-2.215913683E-1
8.088514870E-1,1.687515229E-1,2.163226604E-1,-2.026545405E-1
8.128505530E-1,1.687515229E-1,2.132683247E-1,-1.886046380E-1
8.168496190E-1,1.773036420E-1,2.352594733E-1,-1.751656085E-1
8.208491520E-1,1.919644028E-1,2.926808000E-1,-1.757764816E-1
8.248486180E-1,2.066251636E-1,3.482695520E-1,-1.996002197E-1
8.288480840E-1,2.335032374E-1,4.142429829E-1,-2.277000248E-1
8.328482170E-1,2.695443034E-1,4.857142270E-1,-2.832887471E-1
8.368477500E-1,3.019201458E-1,5.180900693E-1,-3.315471113E-1
8.408472160E-1,3.410155177E-1,5.241987109E-1,-3.663664162E-1
8.448466820E-1,3.788891733E-1,5.272530913E-1,-3.950771093E-1
8.488462810E-1,4.265366495E-1,5.284748077E-1,-4.243986309E-1
8.528463470E-1,4.650211632E-1,5.712353587E-1,-4.494441152E-1
8.568458130E-1,5.151121020E-1,6.524804235E-1,-5.123631954E-1
8.608452790E-1,5.413793325E-1,6.830236912E-1,-6.021603942E-1
8.648447450E-1,5.468770862E-1,6.891323328E-1,-7.096726894E-1
8.688442780E-1,5.584835410E-1,6.726390123E-1,-7.872526050E-1
8.728434440E-1,5.584835410E-1,6.677520871E-1,-8.367326856E-1
8.768433100E-1,5.542075038E-1,6.805802584E-1,-8.776606321E-1
8.808427760E-1,5.187773108E-1,7.630470395E-1,-9.479101300E-1
8.848423090E-1,4.809036553E-1,7.740426064E-1,-9.552405477E-1
8.868429420E-1,4.650211632E-1,7.832056284E-1,-9.576839805E-1
8.908419410E-1,4.430300295E-1,8.345182538E-1,-9.393580556E-1
8.948398070E-1,4.344778955E-1,8.363508582E-1,-9.216429591E-1
8.988393400E-1,4.118759036E-1,8.106945157E-1,-8.727737069E-1
9.028388060E-1,3.642283976E-1,7.514405847E-1,-7.890852094E-1
9.068382720E-1,3.159700334E-1,7.092909217E-1,-7.133378983E-1
9.108377380E-1,2.243402600E-1,6.683629155E-1,-6.345362663E-1
9.148372710E-1,1.724167168E-1,6.402631402E-1,-5.936083198E-1
9.188367370E-1,9.483683109E-2,5.168683529E-1,-5.141957998E-1
9.228359360E-1,5.635231733E-2,4.362341464E-1,-4.543310404E-1
9.268354020E-1,1.970040426E-2,3.794236779E-1,-4.085161388E-1
9.308350020E-1,-4.566217586E-2,2.853504419E-1,-3.651446998E-1
9.328350350E-1,-4.566217586E-2,2.853504419E-1,-3.651446998E-1
9.368345010E-1,-7.987063378E-2,2.450333238E-1,-3.486513495E-1
9.408339670E-1,-1.024726480E-1,2.285399586E-1,-3.541491330E-1
9.448335000E-1,-1.079704314E-1,2.346486151E-1,-3.596469164E-1
9.488326000E-1,-1.036943719E-1,2.535854280E-1,-3.535382748E-1
9.528320660E-1,-8.109235764E-2,3.073415756E-1,-3.437644243E-1
9.568315320E-1,-2.183843218E-2,4.606687427E-1,-4.072943926E-1
9.608310650E-1,1.847867295E-2,5.254204869E-1,-4.647157490E-1
9.648305310E-1,6.368270516E-2,5.779548883E-1,-5.038111210E-1
9.688299970E-1,1.363756657E-1,6.176611185E-1,-5.294674635E-1
9.728294630E-1,1.956295967E-1,6.598108411E-1,-5.319108963E-1
9.768289960E-1,2.524400651E-1,7.092909217E-1,-5.319108963E-1
9.808285280E-1,3.098613918E-1,7.770969272E-1,-5.282457471E-1
9.828285610E-1,3.422372639E-1,8.192466497E-1,-5.221370459E-1
9.868280930E-1,3.917173445E-1,8.827766180E-1,-5.184718966E-1
9.908276250E-1,4.534147382E-1,9.334784746E-1,-5.013676286E-1
9.948271910E-1,4.876231849E-1,9.243154526E-1,-4.854851663E-1
9.988267230E-1,5.083925724E-1,8.748353720E-1,-4.647157490E-1
1.002826255E0,5.120577812E-1,8.064184785E-1,-4.378376603E-1
1.006825787E0,4.949535728E-1,7.172321677E-1,-4.115704596E-1
1.010825386E0,4.515821338E-1,6.329327226E-1,-3.944662213E-1
1.012826086E0,4.381431043E-1,6.139959097E-1,-3.950771093E-1
1.016825618E0,3.892738819E-1,5.480225086E-1,-3.950771093E-1
1.020825150E0,3.349068761E-1,4.796055853E-1,-3.938553631E-1
1.024824816E0,2.738203406E-1,4.240168333E-1,-3.969096839E-1
1.028824348E0,1.809688359E-1,3.653737605E-1,-3.926336467E-1
1.032824014E0,1.052215397E-1,3.317761719E-1,-3.920227587E-1
1.036823546E0,2.764165215E-2,3.097850382E-1,-3.981314301E-1
1.040823079E0,-3.833179548E-2,2.877938747E-1,-4.024074674E-1
1.044822545E0,-1.146899462E-1,2.633592784E-1,-3.932445049E-1
1.048822011E0,-1.550070494E-1,2.535854280E-1,-3.846924007E-1
1.052821510E0,-1.708895564E-1,2.835178375E-1,-3.816380501E-1
1.056821043E0,-1.507309973E-1,4.069126248E-1,-3.950771093E-1
1.060820509E0,-1.427897513E-1,5.083162189E-1,-4.378376603E-1
1.064819975E0,-1.293507218E-1,5.217552781E-1,-4.824308157E-1
1.068819441E0,-1.067487001E-1,5.077053905E-1,-5.123631954E-1
1.072818974E0,-6.948592514E-2,4.973206818E-1,-5.233588219E-1
1.076818440E0,-5.482515693E-2,4.924337566E-1,-5.215262175E-1
1.080817906E0,-4.627304152E-2,5.089271069E-1,-5.172501206E-1
