"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.481418000E-3,3.568635881E-2,-3.781688958E-2,7.456851006E-2
9.495578000E-3,3.568635881E-2,-3.781688958E-2,7.456851006E-2
1.150973800E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
1.352389900E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
1.547702400E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
1.749118400E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
1.947482600E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
2.145846900E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
2.344211100E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
2.545627200E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
2.743991400E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
2.948459200E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
3.146823400E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
3.348239500E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
3.546603700E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
3.744968000E-2,3.568635881E-2,-3.781688958E-2,7.456851006E-2
3.943332200E-2,-1.183508754E0,-8.330367804E-1,3.510046303E-1
4.144748300E-2,-1.249555230E0,-8.309062719E-1,2.908172011E-1
4.346164300E-2,-1.318264723E0,-8.261125684E-1,2.263686955E-1
4.544528500E-2,-1.389637470E0,-8.271778226E-1,1.725728363E-1
4.742892800E-2,-1.463140726E0,-8.175904751E-1,9.853696078E-2
4.938205300E-2,-1.541970253E0,-8.032094240E-1,3.515372798E-2
5.136569500E-2,-1.620267272E0,-7.898935676E-1,-2.609897964E-2
5.337985600E-2,-1.699096799E0,-7.813714743E-1,-8.255799860E-2
5.536349800E-2,-1.781654835E0,-7.728493810E-1,-1.427454352E-1
5.734714100E-2,-1.863680124E0,-7.664577961E-1,-1.960086524E-1
5.936130100E-2,-1.946770787E0,-7.680556774E-1,-2.396845073E-1
6.137546100E-2,-2.019741297E0,-7.819041014E-1,-2.775014043E-1
6.335910400E-2,-2.095907927E0,-7.835019827E-1,-3.110572100E-1
6.537326400E-2,-2.170476437E0,-7.792409658E-1,-3.355582952E-1
6.735690600E-2,-2.237587929E0,-7.701861858E-1,-3.531351686E-1
6.934054900E-2,-2.305764914E0,-7.568703890E-1,-3.717772961E-1
7.135470900E-2,-2.378202915E0,-7.307714224E-1,-3.834952116E-1
7.333835200E-2,-2.444782019E0,-7.099987864E-1,-3.888215125E-1
7.532199400E-2,-2.513491392E0,-6.828345060E-1,-3.925499618E-1
7.730563700E-2,-2.577407360E0,-6.572681665E-1,-3.925499618E-1
7.931979700E-2,-2.643986464E0,-6.317018270E-1,-3.925499618E-1
8.133395700E-2,-2.704706430E0,-6.072007418E-1,-3.914846778E-1
8.328708200E-2,-2.767557144E0,-5.880259871E-1,-3.877562582E-1
8.530124200E-2,-2.831472874E0,-5.683186054E-1,-3.824299276E-1
8.725436700E-2,-2.888464689E0,-5.454154015E-1,-3.765709996E-1
8.923801000E-2,-2.942793131E0,-5.283711553E-1,-3.691141307E-1
9.125217000E-2,-2.996056318E0,-5.161206126E-1,-3.573962152E-1
9.326633000E-2,-3.042927980E0,-5.049353242E-1,-3.472762108E-1
9.521945500E-2,-3.087136507E0,-5.033374429E-1,-3.355582952E-1
9.723361500E-2,-3.121757507E0,-5.118595958E-1,-3.195793331E-1
9.924777600E-2,-3.151584864E0,-5.315669775E-1,-2.998719513E-1
1.012009010E-1,-3.173955441E0,-5.619270205E-1,-2.748382390E-1
1.031845430E-1,-3.187803984E0,-6.013417840E-1,-2.508697808E-1
1.052292210E-1,-3.197391272E0,-6.578007936E-1,-2.237055302E-1
1.071823460E-1,-3.192065001E0,-7.174556255E-1,-1.938781291E-1
1.091659880E-1,-3.189934492E0,-8.026767969E-1,-1.624528319E-1
1.111801490E-1,-3.176085949E0,-9.123989940E-1,-1.315601617E-1
1.131943090E-1,-3.159041643E0,-1.032773852E0,-9.693906456E-2
1.152084690E-1,-3.139867067E0,-1.144626617E0,-6.178534031E-2
1.171615940E-1,-3.110039473E0,-1.261273146E0,-2.716424316E-2
1.191452360E-1,-3.075951099E0,-1.374191165E0,7.989482954E-3
1.211593970E-1,-3.037601709E0,-1.486576557E0,3.994741663E-2
1.231735570E-1,-2.991795301E0,-1.597364068E0,6.711166352E-2
1.251877170E-1,-2.946521521E0,-1.714010477E0,9.587380290E-2
1.271408420E-1,-2.925216198E0,-1.768871665E0,1.118527651E-1
1.291550020E-1,-2.880475044E0,-1.881789684E0,1.336906850E-1
1.311691620E-1,-2.830940247E0,-1.984055042E0,1.544633508E-1
1.331528050E-1,-2.788862228E0,-2.084722519E0,1.725728363E-1
1.351364470E-1,-2.743588686E0,-2.184857368E0,1.896170676E-1
1.371506080E-1,-2.700978041E0,-2.283926964E0,2.018676102E-1
1.391647680E-1,-2.657834768E0,-2.381398678E0,2.151834220E-1
1.411178930E-1,-2.612560987E0,-2.475674629E0,2.231729031E-1
1.431320530E-1,-2.571015835E0,-2.576342106E0,2.338255495E-1
1.451767310E-1,-2.520948410E0,-2.677542210E0,2.380866110E-1
1.471298560E-1,-2.477272511E0,-2.784068584E0,2.434129268E-1
1.491134980E-1,-2.429868221E0,-2.893258333E0,2.503371537E-1
1.511276580E-1,-2.384061813E0,-3.001915216E0,2.556634545E-1
1.531418180E-1,-2.337722778E0,-3.113768101E0,2.641855776E-1
1.551559790E-1,-2.292981625E0,-3.229881763E0,2.695119083E-1
1.571396210E-1,-2.251436472E0,-3.347060919E0,2.785666585E-1
1.591232640E-1,-2.212554216E0,-3.457848310E0,2.886866629E-1
1.611374240E-1,-2.173672199E0,-3.562244415E0,3.051982522E-1
1.631515840E-1,-2.140648842E0,-3.655987501E0,3.153182864E-1
1.651657440E-1,-2.114549875E0,-3.741741419E0,3.318298757E-1
1.671188690E-1,-2.086853027E0,-3.813114166E0,3.462109566E-1
1.691330290E-1,-2.065547705E0,-3.873834133E0,3.664509654E-1
1.711471900E-1,-2.034655094E0,-3.906857491E0,3.834952116E-1
1.731613500E-1,-1.980326653E0,-3.877029896E0,4.048005044E-1
1.751144750E-1,-1.898833871E0,-3.779558182E0,4.351605177E-1
