"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.730384042E0,-1.399589539E-1,9.799072723E0,1.284329224E0
1.740334042E0,-9.415420532E-2,9.698032837E0,1.222657471E0
1.750285042E0,-3.367996216E-2,9.658365326E0,1.170116730E0
1.760235042E0,1.092727661E-2,9.650880890E0,1.166524200E0
1.770185042E0,4.266128540E-2,9.673334198E0,1.154848480E0
1.780135042E0,1.020877075E-1,9.699529724E0,1.110540619E0
1.790086042E0,1.287322998E-1,9.710457001E0,1.040935364E0
1.800036042E0,1.383123779E-1,9.730964355E0,9.840536499E-1
1.809986042E0,1.031355286E-1,9.692644043E0,9.464817810E-1
1.819936042E0,7.259902954E-2,9.633067932E0,8.945397949E-1
1.829887042E0,4.026626587E-2,9.578132172E0,8.629554749E-1
1.839837042E0,4.640350342E-3,9.485325165E0,8.949888611E-1
1.849787042E0,2.395019531E-3,9.453441467E0,9.515711975E-1
1.859738042E0,4.640350342E-3,9.552535400E0,1.058149567E0
1.869688042E0,-1.437011719E-2,9.719737701E0,1.189127197E0
1.879638042E0,-2.230361938E-2,9.901010742E0,1.273851013E0
1.889588042E0,-1.661544800E-2,1.002270767E1,1.323697357E0
1.899539042E0,-9.131011963E-3,1.004082001E1,1.373543701E0
1.909489042E0,1.362167358E-2,9.964628448E0,1.401834869E0
1.919439042E0,4.505630493E-2,9.910590820E0,1.371897125E0
1.929389042E0,4.924758911E-2,9.920021210E0,1.352587280E0
1.939340042E0,3.592529297E-3,9.988878021E0,1.373992767E0
1.949290042E0,-3.906875610E-2,1.012763947E1,1.370998993E0
1.959240042E0,-6.376739502E-2,1.026146118E1,1.315614166E0
1.969190042E0,-1.207987976E-1,1.022733215E1,1.193019104E0
1.979145583E0,-1.499880981E-1,1.005429199E1,1.053209839E0
1.989095583E0,-1.288819885E-1,9.875264282E0,9.553134155E-1
1.999045583E0,-9.220825195E-2,9.810898132E0,8.774752808E-1
2.008995583E0,-6.256988525E-2,9.859696655E0,8.208929443E-1
2.018946583E0,-6.616241455E-2,9.930050354E0,8.083190918E-1
2.028896583E0,-7.858657837E-2,9.936786346E0,7.888595581E-1
2.038846583E0,-1.139131165E-1,9.915081482E0,7.849676514E-1
2.048796583E0,-1.230441284E-1,9.862989807E0,7.768844604E-1
2.058747583E0,-1.335223389E-1,9.742490387E0,7.521858215E-1
2.068697583E0,-1.243913269E-1,9.525890808E0,6.879693604E-1
2.078647583E0,-1.001417542E-1,9.293573914E0,6.619235229E-1
2.088597583E0,-6.825805664E-2,9.165889435E0,6.381230164E-1
2.098548583E0,-3.966751099E-2,9.224866791E0,6.378236389E-1
2.108498583E0,3.293151855E-3,9.479038239E0,7.089257812E-1
2.118448583E0,1.002914429E-2,9.792336731E0,8.250842285E-1
2.128398583E0,-4.939727783E-2,9.937983856E0,9.111552429E-1
2.138349583E0,-1.140628052E-1,9.936486969E0,9.370513916E-1
2.148299583E0,-1.453477478E-1,9.880653076E0,9.216334534E-1
2.158249583E0,-1.420545959E-1,9.791737976E0,8.743318176E-1
2.168199583E0,-1.052311707E-1,9.798324280E0,8.243357849E-1
2.178150583E0,-4.041595459E-2,9.919871521E0,7.758366394E-1
2.188100583E0,2.185455322E-2,1.003513184E1,7.834707642E-1
2.198050583E0,3.353027344E-2,1.008662476E1,8.346643066E-1
2.208000583E0,-2.649490356E-2,1.012644196E1,9.237290955E-1
2.217951583E0,-7.873626709E-2,1.015727783E1,9.550140381E-1
2.227901583E0,-1.131646729E-1,1.021071671E1,1.002465363E0
2.237851583E0,-1.031355286E-1,1.028361511E1,1.013991394E0
2.247801583E0,-5.852828979E-2,1.036474640E1,1.000369720E0
2.257752583E0,-0.000000000E0,1.042342438E1,9.966275024E-1
2.267702583E0,5.568420410E-2,1.040995239E1,1.002465363E0
2.277652583E0,1.173559570E-1,1.043180695E1,1.054856415E0
2.287602583E0,1.682501221E-1,1.043180695E1,1.141376495E0
2.297553583E0,1.850152588E-1,1.033570679E1,1.235979767E0
2.307503583E0,1.701960754E-1,1.013587234E1,1.316811676E0
2.317453583E0,1.588197327E-1,9.851763153E0,1.354084167E0
2.327403583E0,1.757345581E-1,9.562863922E0,1.381028137E0
2.337354583E0,2.577639771E-1,9.373657379E0,1.480571136E0
2.347304583E0,4.197271729E-1,9.317524109E0,1.588796082E0
2.357254583E0,5.984555054E-1,9.467811584E0,1.683549042E0
2.367204583E0,8.069718933E-1,9.751771088E0,1.708247681E0
2.377155583E0,9.931846619E-1,9.949809265E0,1.716031494E0
2.387105583E0,1.156944122E0,9.960886230E0,1.723665619E0
2.397055583E0,1.208586731E0,9.907896423E0,1.725761261E0
2.407005583E0,1.210832062E0,9.889185333E0,1.659149780E0
2.416956583E0,1.278341675E0,9.948013000E0,1.513203278E0
2.426906583E0,1.404529266E0,1.004501129E1,1.476080475E0
2.436856583E0,1.536704407E0,1.019440063E1,1.450184326E0
2.446806583E0,1.625020752E0,1.041863434E1,1.392404480E0
2.456757583E0,1.501527557E0,1.048614395E1,1.197210388E0
2.466707583E0,1.154399414E0,1.029918274E1,8.830137634E-1
2.476657583E0,7.134164429E-1,9.917925568E0,7.228468323E-1
2.486608583E0,3.809577942E-1,9.519154816E0,8.080197144E-1
2.496558583E0,2.415975952E-1,9.159452820E0,1.030307465E0
2.506508583E0,2.326162720E-1,8.866511993E0,1.376238098E0
2.516458583E0,2.993774414E-1,8.709189148E0,1.762135620E0
2.526409583E0,4.158352661E-1,8.749156036E0,2.064207458E0
2.536359583E0,6.113287354E-1,8.910221100E0,2.186054077E0
2.546309583E0,8.955876160E-1,9.094038849E0,2.196232910E0
2.556259583E0,1.138831787E0,9.331295471E0,2.212399292E0
2.566210583E0,1.329684906E0,9.589508514E0,2.304008789E0
2.576160583E0,1.551074524E0,9.786947937E0,2.441423035E0
2.586110583E0,1.838476868E0,9.785301361E0,2.549348602E0
2.596060583E0,2.156864777E0,9.579928436E0,2.528392181E0
2.606011583E0,2.350262604E0,9.296417999E0,2.559527435E0
2.615961583E0,2.429298248E0,8.992250519E0,2.618055725E0
2.625911583E0,2.480491791E0,8.819659424E0,2.541714478E0
2.635861583E0,2.517464905E0,8.693771210E0,2.375559998E0
2.645812583E0,2.513273621E0,8.726103973E0,2.251767426E0
2.655762583E0,2.608924713E0,8.763376465E0,2.119143219E0
2.665712583E0,2.752326508E0,8.833281097E0,2.086062012E0
2.675662583E0,2.799628143E0,8.841064911E0,2.139051819E0
2.685613583E0,2.774779816E0,8.732540588E0,2.145338745E0
2.695563583E0,2.805466003E0,8.661737823E0,2.094594269E0
2.705513583E0,2.889591064E0,8.583151245E0,2.062710571E0
2.715463583E0,2.982697449E0,8.547375641E0,2.086660767E0
2.725414583E0,3.098556519E0,8.574469299E0,2.063608704E0
2.735364583E0,3.316802673E0,8.679101715E0,2.116897888E0
2.745314583E0,3.445984039E0,8.773555298E0,2.207459564E0
2.755264583E0,3.570824432E0,8.828940125E0,2.295177155E0
2.765215583E0,3.543132019E0,8.835227051E0,2.374961243E0
2.775165583E0,3.528761902E0,8.828191681E0,2.484383698E0
2.785115583E0,3.410507812E0,8.717571716E0,2.570454712E0
2.795065583E0,3.325634308E0,8.540190582E0,2.629731445E0
2.805016583E0,3.272195435E0,8.318501587E0,2.663860474E0
2.814966583E0,3.255579987E0,8.262518005E0,2.663112030E0
2.824916583E0,3.249143372E0,8.186326447E0,2.647993469E0
2.834866583E0,3.189417572E0,8.142467651E0,2.633323975E0
2.844817583E0,3.115321655E0,8.123906250E0,2.591261444E0
2.854767583E0,3.060685272E0,8.096962280E0,2.511926422E0
2.864717583E0,2.965483246E0,8.063881073E0,2.435585175E0
2.874667583E0,2.930905151E0,8.083190918E0,2.333347778E0
2.884618583E0,2.960393829E0,8.118367767E0,2.293380890E0
2.894568583E0,2.976859589E0,8.123756561E0,2.337089996E0
2.904518583E0,3.001408539E0,8.128696289E0,2.398162994E0
2.914468583E0,3.035836945E0,8.163124695E0,2.489622803E0
2.924419583E0,3.131637726E0,8.232430573E0,2.590962067E0
2.934369583E0,3.196752319E0,8.344547424E0,2.683619385E0
2.944319583E0,3.230581970E0,8.429121552E0,2.743794250E0
2.954270583E0,3.303630066E0,8.513845367E0,2.721790009E0
2.964220583E0,3.442690887E0,8.597671051E0,2.624342651E0
2.974166167E0,3.500021667E0,8.666378174E0,2.623893585E0
2.984116167E0,3.403771820E0,8.725205841E0,2.575544128E0
2.994067167E0,3.369044037E0,8.972940674E0,2.505489807E0
3.004017167E0,3.435356140E0,9.419013062E0,2.519859924E0
3.013967167E0,3.567680969E0,9.875863037E0,2.591261444E0
3.023917167E0,3.654949493E0,1.022598495E1,2.620151367E0
3.033868167E0,3.615281982E0,1.048509613E1,2.546803894E0
3.043818167E0,3.452570343E0,1.061607376E1,2.490520935E0
3.053768167E0,3.261866913E0,1.062490540E1,2.467917938E0
3.063718167E0,3.175646210E0,1.066577042E1,2.499801636E0
3.073669167E0,3.130739594E0,1.079659836E1,2.677332458E0
3.083619167E0,3.131038971E0,1.094928085E1,2.874472504E0
3.093569167E0,3.162922668E0,1.104373444E1,2.920277252E0
3.103519167E0,3.171604614E0,1.121767273E1,2.802322540E0
3.113470167E0,3.183729401E0,1.174951675E1,2.626887360E0
3.123420167E0,3.140918427E0,1.248119522E1,2.377805328E0
3.133370167E0,2.863694916E0,1.286140457E1,2.026336212E0
3.143320167E0,2.410587158E0,1.261920822E1,1.594484253E0
3.153271167E0,1.872306519E0,1.209544739E1,1.284478912E0
3.163221167E0,1.524130554E0,1.180759598E1,1.152303772E0
3.173171167E0,1.298250275E0,1.126242966E1,9.366023254E-1
3.183121167E0,1.021176453E0,9.963730316E0,6.276448059E-1
3.193072167E0,7.538323975E-1,8.434360657E0,4.665797424E-1
3.203022167E0,5.084925842E-1,7.358098755E0,3.408412170E-1
3.212972167E0,3.206332397E-1,6.704258423E0,6.107299805E-2
3.222922167E0,2.182461548E-1,6.269562378E0,-3.439846802E-1
3.232873167E0,1.484912109E-1,6.096222839E0,-6.354286194E-1
3.242823167E0,8.487350464E-2,6.156697083E0,-9.927355957E-1
3.252773167E0,3.772155762E-2,6.370602264E0,-1.494192810E0
3.262723167E0,-3.832031250E-2,6.738387451E0,-1.895358582E0
3.272674167E0,4.640350342E-3,7.266339569E0,-2.046843567E0
3.282624167E0,2.853067017E-1,7.866142273E0,-2.052232361E0
3.292574167E0,6.186634827E-1,8.361611938E0,-2.014211426E0
3.302524167E0,9.418414307E-1,8.920699310E0,-1.982627106E0
3.312475167E0,1.266815643E0,9.560917969E0,-1.937720490E0
3.322425167E0,1.618284760E0,1.045066772E1,-1.939816132E0
3.332375167E0,1.938019867E0,1.146660507E1,-1.835483093E0
3.342326167E0,2.255359955E0,1.230411346E1,-1.720222778E0
3.352276167E0,2.392175446E0,1.260244308E1,-1.377734985E0
3.362226167E0,2.263742523E0,1.221295303E1,-7.571255493E-1
3.372176167E0,2.174977112E0,1.125898682E1,-1.935475159E-1
3.382127167E0,2.034120026E0,1.036414764E1,3.867956543E-1
3.392077167E0,2.060165863E0,9.720037079E0,6.500981140E-1
3.402027167E0,2.323618011E0,9.500294037E0,6.167175293E-1
3.411977167E0,2.603685608E0,9.661059723E0,3.770658875E-1
3.421928167E0,2.831661530E0,9.880204010E0,1.122665405E-2
3.431878167E0,2.976709900E0,9.938881989E0,-4.129911804E-1
3.441828167E0,2.897524567E0,9.848320312E0,-8.156538391E-1
3.451778167E0,2.640209656E0,9.537117462E0,-1.262474670E0
3.461729167E0,2.268382874E0,9.222322083E0,-1.706451416E0
3.471679167E0,1.862127686E0,8.947194214E0,-2.088457031E0
3.481629167E0,1.487905884E0,8.826245728E0,-2.209106140E0
3.491579167E0,1.251248016E0,8.754095764E0,-2.207459564E0
3.501530167E0,1.105151825E0,8.734486542E0,-2.033820648E0
3.511480167E0,1.089135132E0,8.821455688E0,-1.801054688E0
3.521430167E0,1.029858398E0,9.025032349E0,-1.659299469E0
3.531380167E0,1.050066376E0,9.352102203E0,-1.310973816E0
3.541331167E0,1.145268402E0,9.618248749E0,-7.143145752E-1
3.551281167E0,1.104253693E0,9.797725525E0,4.969665527E-2
3.561231167E0,1.067280579E0,9.906249847E0,7.129673767E-1
3.571181167E0,1.097817078E0,1.005698639E1,9.125024414E-1
3.581132167E0,1.193767548E0,1.025622208E1,7.599696350E-1
3.591082167E0,1.339714050E0,1.033031799E1,4.126918030E-1
3.601032167E0,1.419049072E0,1.024559418E1,2.245330811E-2
3.610982167E0,1.496737518E0,1.006102798E1,-3.480262756E-1
3.620933167E0,1.487905884E0,9.808652802E0,-5.818400574E-1
3.630883167E0,1.436113586E0,9.561217346E0,-6.914122009E-1
3.640833167E0,1.416803741E0,9.340426483E0,-6.617738342E-1
3.650784167E0,1.443897400E0,9.213939514E0,-6.288423157E-1
3.660734167E0,1.498533783E0,9.187145233E0,-7.241940308E-1
3.670684167E0,1.626218262E0,9.088350677E0,-9.669891357E-1
3.680634167E0,1.755549316E0,8.874146118E0,-1.152603149E0
3.690585167E0,1.942061462E0,8.589138794E0,-1.117426300E0
3.700535167E0,2.135758667E0,8.632398834E0,-8.958869934E-1
3.710485167E0,2.421364746E0,9.180259552E0,-5.556445312E-1
3.720435167E0,2.619702301E0,9.879006500E0,-1.164578247E-1
3.730386167E0,2.628683624E0,1.027508286E1,4.049079895E-1
3.740336167E0,2.499502258E0,1.033346146E1,7.506889343E-1
3.750286167E0,2.374811554E0,1.062086380E1,8.283773804E-1
3.760236167E0,2.380799103E0,1.109687393E1,7.779322815E-1
3.770187167E0,2.528990936E0,1.147423920E1,8.406518555E-1
3.780137167E0,2.681523743E0,1.171119644E1,8.596623230E-1
3.790087167E0,2.793041840E0,1.186762115E1,7.929011536E-1
3.800037167E0,3.057841187E0,1.205682770E1,6.607260132E-1
3.809988167E0,3.421435089E0,1.250170258E1,5.944139099E-1
3.819938167E0,3.628604279E0,1.321077805E1,4.216731262E-1
3.829888167E0,3.520678711E0,1.378094238E1,5.089416504E-2
3.839838167E0,3.254083099E0,1.374112518E1,-1.956431580E-1
3.849789167E0,2.816393280E0,1.341824661E1,-1.350192261E-1
3.859739167E0,2.339934082E0,1.334370163E1,3.802093506E-2
3.869689167E0,1.673819275E0,1.326885727E1,-2.499801636E-2
3.879639167E0,9.089099121E-1,1.341480377E1,-4.788542175E-1
3.889590167E0,2.875520325E-1,1.363484619E1,-1.123563538E0
3.899540167E0,-2.245330811E-1,1.312964676E1,-1.706301727E0
3.909490167E0,-6.385720825E-1,1.221834183E1,-1.900597687E0
3.919441167E0,-8.146060181E-1,1.130778534E1,-1.652264099E0
3.929391167E0,-9.705816650E-1,1.043644730E1,-8.312214661E-1
3.939341167E0,-1.049168243E0,9.680070190E0,3.423381042E-1
3.949291167E0,-1.126257935E0,9.187294922E0,1.339115295E0
3.959242167E0,-1.030157776E0,9.534273376E0,1.367705841E0
3.969192167E0,-9.199868774E-1,1.021850052E1,6.435118103E-1
3.979143208E0,-7.815248108E-1,1.036699173E1,1.942959595E-1
3.989093208E0,-5.896238708E-1,9.669591980E0,6.515950012E-1
3.999044208E0,1.519340515E-1,8.981622620E0,1.102457428E0
4.008994208E0,8.361611938E-1,8.131540375E0,1.494192810E0
4.018944208E0,1.260229340E0,7.769143982E0,2.128872986E0
4.028894208E0,1.617686005E0,7.764653320E0,2.546354828E0
4.038845208E0,1.905088348E0,7.865543518E0,2.699037323E0
4.048795208E0,2.096839600E0,8.174501038E0,2.827769623E0
4.058745208E0,2.235151978E0,8.622669067E0,2.672243042E0
4.068695208E0,2.461181946E0,9.048683167E0,2.242337036E0
4.078646208E0,2.674039307E0,9.288783875E0,1.662442932E0
4.088596208E0,2.720442810E0,9.408235474E0,1.136885834E0
