"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.144589450E-1,-9.803165197E-1,-2.373787403E0,-1.581355572E0
2.164589450E-1,-9.803339839E-1,-2.328007460E0,-1.573902965E0
2.184589450E-1,-9.760579467E-1,-2.283292055E0,-1.568579793E0
2.204589450E-1,-9.728814363E-1,-2.233270884E0,-1.567515135E0
2.224589450E-1,-9.707521200E-1,-2.182150364E0,-1.570709109E0
2.244589450E-1,-9.622174501E-1,-2.106542587E0,-1.574967623E0
2.264636330E-1,-9.537002444E-1,-2.063973904E0,-1.579226255E0
2.284620700E-1,-9.366658330E-1,-2.023499727E0,-1.581355572E0
2.304683200E-1,-9.196314216E-1,-1.981978416E0,-1.578161597E0
2.324589450E-1,-9.111142159E-1,-1.962814689E0,-1.578161597E0
2.344605080E-1,-8.898212314E-1,-1.913840771E0,-1.578161597E0
2.364651950E-1,-8.706575036E-1,-1.863802195E0,-1.576032281E0
2.384589450E-1,-8.525584340E-1,-1.814828277E0,-1.574967623E0
2.404589450E-1,-8.365886807E-1,-1.764807105E0,-1.572838306E0
2.424589450E-1,-8.185070753E-1,-1.713703871E0,-1.568579793E0
2.444589450E-1,-7.993258834E-1,-1.671100378E0,-1.564321160E0
2.464589450E-1,-7.844207883E-1,-1.630626202E0,-1.560062528E0
2.484589450E-1,-7.684335709E-1,-1.589104772E0,-1.551545382E0
2.504589450E-1,-7.546280026E-1,-1.551876903E0,-1.544092774E0
2.524651950E-1,-7.354468107E-1,-1.492221594E0,-1.528123021E0
2.544589450E-1,-7.269296050E-1,-1.450700164E0,-1.517476559E0
2.564823830E-1,-7.248003483E-1,-1.427277923E0,-1.512153268E0
2.584589450E-1,-7.184123993E-1,-1.383627176E0,-1.501506805E0
2.604589450E-1,-7.162831426E-1,-1.348493695E0,-1.491924882E0
2.624589450E-1,-7.120245099E-1,-1.319748163E0,-1.482343078E0
