"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.833296667E-1,7.039725780E-1,1.179265141E0,-1.243575811E0
8.933646667E-1,6.663735509E-1,1.253927469E0,-1.318860769E0
9.033996667E-1,6.810401082E-1,1.323385358E0,-1.320748210E0
9.134346667E-1,7.422602177E-1,1.345230103E0,-1.181545496E0
9.234696667E-1,6.950860023E-1,1.187693477E0,-8.497003913E-1
9.335056667E-1,2.178541422E-1,8.803700209E-1,-3.135308623E-1
9.435406667E-1,8.145448565E-2,8.741366267E-1,-3.446494229E-3
9.535756667E-1,9.803208709E-2,9.429062605E-1,1.220466495E-1
9.636106667E-1,5.515412986E-2,8.666016459E-1,1.542895436E-1
9.736456667E-1,-8.235011250E-2,6.801420450E-1,1.513790432E-2
9.836806667E-1,-1.367244124E-1,3.566265404E-1,-1.030060500E-1
9.937166667E-1,8.572245948E-3,-1.320672333E-1,-1.260342449E-1
1.003751667E0,2.470351458E-1,-6.213408113E-1,-3.158844262E-2
1.013786667E0,4.956653416E-1,-1.083523154E0,1.914035380E-1
1.023821667E0,6.972849965E-1,-1.370911002E0,4.385520816E-1
1.033856667E0,8.897252083E-1,-1.289039850E0,4.230215549E-1
1.043892667E0,1.516514063E0,-4.151704311E-1,-1.014526188E-1
1.053927667E0,2.898069620E0,5.101631284E-1,5.221788883E-1
1.063962667E0,2.581701517E0,1.072056055E0,5.292522311E-1
1.073997667E0,1.902515531E0,6.542711258E-1,6.755425334E-1
1.084032667E0,1.174923420E0,-1.429730058E-1,7.793655992E-1
1.094067667E0,5.799931884E-1,-7.646967769E-1,7.942283154E-1
1.104103667E0,1.986357123E-1,-1.119907022E0,7.003678679E-1
1.114138667E0,2.042401135E-1,-1.168313146E0,5.849875212E-1
1.124173667E0,3.892062306E-1,-8.916910291E-1,5.204681754E-1
1.134208667E0,5.128976703E-1,-4.664246738E-1,6.429176331E-1
1.144243667E0,7.218559980E-1,1.360556036E-1,7.249688506E-1
1.154278667E0,7.802850008E-1,6.599098444E-1,9.326442480E-1
1.164314667E0,7.484034896E-1,1.148748279E0,1.155295968E0
1.174349667E0,7.430678010E-1,1.624884009E0,1.277505040E0
1.184384667E0,1.048037767E0,2.329071999E0,1.262203574E0
1.194419667E0,1.157700896E0,2.567932606E0,1.065298796E0
1.204454667E0,1.120363951E0,2.363644600E0,7.975597382E-1
1.214490667E0,1.011754155E0,2.281152964E0,3.508799076E-1
1.224525667E0,9.751918912E-1,2.174854517E0,8.438128978E-3
1.234560667E0,1.075816035E0,2.213599920E0,-4.063694179E-1
1.244595667E0,1.249152422E0,2.355044127E0,-8.217625618E-1
1.254630667E0,1.483913541E0,2.519539118E0,-1.237763405E0
1.264665667E0,1.676784992E0,2.698330641E0,-1.599131942E0
1.274701667E0,1.603598475E0,2.570052624E0,-1.951523662E0
1.284736667E0,1.366615534E0,2.138523579E0,-2.257033825E0
1.294771667E0,1.050765991E0,1.518078208E0,-2.366050959E0
1.304806667E0,7.502934933E-1,8.324504495E-1,-2.299458981E0
1.314841667E0,5.528650284E-1,2.346177101E-1,-2.065070391E0
1.324876667E0,3.927036226E-1,-3.220045269E-1,-1.774724483E0
1.334912667E0,2.412823737E-1,-7.208495736E-1,-1.436926603E0
1.344947667E0,9.198796749E-2,-9.860604405E-1,-1.161029816E0
1.354982667E0,-5.217245594E-2,-1.136355519E0,-9.818097353E-1
1.365017667E0,-2.280308306E-1,-1.333675504E0,-8.881506324E-1
1.375052667E0,-4.083812237E-1,-1.591868639E0,-7.751655579E-1
1.385087667E0,-6.694937348E-1,-1.916184664E0,-6.385054588E-1
1.395123667E0,-1.102095962E0,-2.348050356E0,-4.655377567E-1
1.405158667E0,-1.783470988E0,-2.728256226E0,-1.522016823E-1
1.415193667E0,-2.492823601E0,-3.031807661E0,3.434970975E-1
1.425228667E0,-2.987698793E0,-3.209038019E0,1.165614963E0
