"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.781416755E-3,-2.987038422E0,3.927382965E0,6.207441559E0
1.277541672E-2,-2.976111145E0,3.798800354E0,6.327641602E0
2.276941668E-2,-2.778222656E0,3.575913849E0,6.863676910E0
3.276341676E-2,-2.710263977E0,3.454366608E0,7.834108887E0
4.275641672E-2,-2.686762848E0,3.328029327E0,9.068741455E0
5.275041668E-2,-2.646346893E0,3.315605164E0,1.016087036E1
6.274441676E-2,-2.545007629E0,3.407963104E0,1.107082809E1
7.273841673E-2,-2.367027740E0,3.438798981E0,1.154324570E1
8.273241669E-2,-2.130519562E0,3.346291351E0,1.127021347E1
9.272641677E-2,-2.020797729E0,3.327580261E0,1.059676392E1
1.027204167E-1,-1.689985657E0,3.464246063E0,9.979297943E0
1.127144167E-1,-1.589993591E0,3.383563843E0,9.253457336E0
1.227084168E-1,-2.074835358E0,3.149600372E0,8.541537781E0
1.327014167E-1,-2.363734589E0,3.175346832E0,8.250243530E0
1.426954167E-1,-2.380799103E0,3.259172516E0,8.461604004E0
1.526894168E-1,-2.214195557E0,3.130589905E0,8.839717712E0
1.626834167E-1,-1.960922241E0,2.799777832E0,9.013805695E0
1.726774167E-1,-1.673968964E0,2.364483032E0,8.901539154E0
1.826714167E-1,-1.199605408E0,1.929188232E0,8.885223083E0
1.926654167E-1,-2.245330811E-1,1.297651520E0,8.487051086E0
2.026594167E-1,5.990542603E-1,5.002597046E-1,7.953410797E0
2.126534167E-1,-2.550695801E-1,4.710704041E-1,8.105793915E0
2.226474168E-1,-1.765578461E0,1.112486572E0,8.960217133E0
2.326404167E-1,-2.066752167E0,1.607656860E0,9.768386536E0
2.426344167E-1,-1.848506012E0,1.388512573E0,1.111124405E1
2.526284168E-1,-1.126257935E0,6.948550415E-1,1.187989563E1
2.626224167E-1,-4.141886902E-1,-7.918533325E-2,1.243898300E1
2.726164167E-1,3.667373657E-2,-6.140231323E-1,1.248897903E1
2.826104168E-1,1.613644409E-1,-9.957293701E-1,1.223361008E1
2.926044167E-1,2.891986084E-1,-1.016685791E0,1.179113022E1
3.025984167E-1,-4.909790039E-2,-5.890251160E-1,1.116677856E1
3.125924168E-1,-3.948788452E-1,-4.565505981E-2,1.092757599E1
3.225854167E-1,-6.147715759E-1,2.192939758E-1,1.068478088E1
3.325794167E-1,-1.179996185E0,1.368154907E-1,1.045021866E1
3.425734168E-1,-1.647773438E0,-4.064048767E-1,1.027044250E1
3.525674167E-1,-2.012564850E0,-1.297202454E0,1.036759048E1
3.625614167E-1,-1.794917450E0,-1.532363434E0,1.023736130E1
3.725554168E-1,-1.299148407E0,-1.238374786E0,9.261839905E0
3.825494167E-1,-1.899400177E0,-8.833131409E-1,9.072633362E0
3.925434167E-1,-2.660267944E0,-7.887098694E-1,9.107510834E0
4.025374167E-1,-1.850002899E0,4.430786133E-1,9.528285828E0
4.125314167E-1,-2.076182556E0,1.490450592E0,9.712402954E0
4.225244167E-1,-1.739981689E0,1.186283112E0,7.051087189E0
4.325184167E-1,1.756148071E0,2.070045319E0,3.736978912E0
4.425124167E-1,8.500822449E-1,3.244353333E0,4.949307861E0
4.525064167E-1,-1.688039703E0,3.551963654E0,6.195466461E0
4.625004167E-1,-2.341730347E0,3.308569794E0,7.309898987E0
4.724944168E-1,-2.305056610E0,2.426154785E0,8.791967010E0
4.824884167E-1,-2.604583740E-1,7.095245361E-1,1.016057098E1
4.924824167E-1,1.125210114E0,-4.903802490E-1,1.032208511E1
5.024767084E-1,5.373825073E-2,-3.529660034E-1,1.017104919E1
5.124697083E-1,-1.181044006E0,6.027964783E-1,1.028720764E1
5.224637084E-1,-7.731422424E-1,1.377285919E0,9.764195251E0
5.324577084E-1,7.005432129E-2,1.682351532E0,8.854087830E0
5.424517083E-1,4.013154602E-1,1.824705505E0,8.635242920E0
5.524457084E-1,1.193019104E-1,1.681603088E0,9.424701233E0
5.624397084E-1,-2.083666992E-1,1.534309387E0,1.030531998E1
5.724337084E-1,3.781137085E-1,1.823657684E0,9.877659302E0
5.824277084E-1,6.393205261E-1,2.371069336E0,1.022613464E1
5.924217084E-1,8.861572266E-1,2.610421600E0,9.585017853E0
6.024157084E-1,9.554631042E-1,2.615660706E0,9.079219666E0
6.124087084E-1,9.241781616E-1,2.748883667E0,9.097332001E0
6.224027084E-1,9.000782776E-1,2.837200012E0,9.394164734E0
6.323967084E-1,5.770500183E-1,2.576292572E0,8.851393433E0
6.423907084E-1,1.057401123E0,2.331252136E0,9.028325500E0
6.523847084E-1,1.134341125E0,1.750908966E0,9.154363403E0
6.623787084E-1,5.284011841E-1,1.133742371E0,9.319020996E0
6.723727084E-1,3.743714905E-1,7.394622803E-1,9.292077026E0
6.823667084E-1,2.258802795E-1,6.959028625E-1,1.002689896E1
6.923607084E-1,6.068380737E-1,9.777667236E-1,1.031534912E1
7.023537084E-1,4.433779907E-1,1.431024170E0,9.494306488E0
7.123477084E-1,-2.495310974E-1,2.240241394E0,9.000932465E0
7.223417084E-1,6.694079590E-1,2.387535095E0,9.240284729E0
7.323357083E-1,2.064207458E-1,1.888622589E0,9.758507080E0
7.423297084E-1,6.078858948E-1,1.681453400E0,9.636660461E0
7.523237084E-1,7.710466003E-1,1.781146088E0,9.926757202E0
7.623177083E-1,-1.914518738E-1,1.943857727E0,1.015114059E1
7.723117084E-1,-3.938310242E-1,1.926044769E0,9.738897858E0
7.823057084E-1,-3.112028503E-1,1.421593781E0,1.053194870E1
7.922997084E-1,4.131408691E-1,1.791923676E0,1.025427612E1
8.022927084E-1,2.165995789E-1,2.258503418E0,9.568103027E0
8.122867084E-1,3.781137085E-1,2.428400116E0,8.954229584E0
8.222807084E-1,1.857637024E-1,2.474653931E0,8.459208984E0
8.322747084E-1,6.831793213E-1,1.821711731E0,9.404642944E0
