"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.388960910E-1,-8.009338379E-2,-7.598876953E-2,8.824157715E-2
1.413985320E-1,-8.116149902E-2,-8.770751953E-2,8.291625977E-2
1.439314910E-1,-7.690429688E-2,-1.058197021E-1,7.226562500E-2
1.464644500E-1,-7.795715332E-2,-1.239318848E-1,5.841064453E-2
1.489974090E-1,-7.902526855E-2,-1.388397217E-1,4.457092285E-2
1.515303680E-1,-7.690429688E-2,-1.463012695E-1,3.392028809E-2
1.540633270E-1,-7.690429688E-2,-1.590881348E-1,2.220153809E-2
1.566268030E-1,-7.795715332E-2,-1.654663086E-1,1.153564453E-2
1.591597620E-1,-7.690429688E-2,-1.686706543E-1,-1.678466797E-4
1.616927210E-1,-7.583618164E-2,-1.750640869E-1,-7.629394531E-3
1.642256800E-1,-7.690429688E-2,-1.750640869E-1,-1.295471191E-2
1.667891570E-1,-7.369995117E-2,-1.697387695E-1,-1.722717285E-2
1.693526340E-1,-7.156372070E-2,-1.676025391E-1,-2.467346191E-2
1.718855930E-1,-6.623840332E-2,-1.622772217E-1,-3.106689453E-2
1.744185520E-1,-6.411743164E-2,-1.548156738E-1,-3.746032715E-2
1.769515110E-1,-6.198120117E-2,-1.473693848E-1,-4.597473145E-2
1.795149870E-1,-5.346679688E-2,-1.388397217E-1,-5.450439453E-2
1.820479460E-1,-4.919433594E-2,-1.271209717E-1,-6.301879883E-2
1.845809050E-1,-4.600524902E-2,-1.207275391E-1,-7.154846191E-2
1.871138640E-1,-4.600524902E-2,-1.196746826E-1,-7.687377930E-2
1.896773410E-1,-4.067993164E-2,-1.100769043E-1,-7.580566406E-2
1.922103000E-1,-4.281616211E-2,-1.047515869E-1,-7.473754883E-2
1.947432590E-1,-4.174804688E-2,-1.047515869E-1,-7.048034668E-2
1.972762180E-1,-3.961181641E-2,-9.942626953E-2,-6.941223145E-2
1.998091770E-1,-4.174804688E-2,-9.516906738E-2,-6.729125977E-2
2.023726530E-1,-4.174804688E-2,-9.091186523E-2,-6.408691406E-2
2.049056120E-1,-3.854370117E-2,-8.451843262E-2,-6.622314453E-2
2.074385710E-1,-3.747558594E-2,-7.279968262E-2,-6.301879883E-2
2.099715300E-1,-3.642272949E-2,-7.386779785E-2,-5.450439453E-2
2.125044890E-1,-3.428649902E-2,-6.320190430E-2,-4.917907715E-2
2.150679660E-1,-3.961181641E-2,-5.787658691E-2,-4.278564453E-2
2.176009250E-1,-4.281616211E-2,-6.108093262E-2,-3.959655762E-2
2.201338840E-1,-4.707336426E-2,-6.108093262E-2,-3.746032715E-2
2.226668430E-1,-4.919433594E-2,-5.575561523E-2,-3.959655762E-2
2.252303190E-1,-5.026245117E-2,-5.575561523E-2,-3.959655762E-2
2.277632780E-1,-5.772399902E-2,-5.148315430E-2,-4.064941406E-2
2.302962370E-1,-5.879211426E-2,-4.722595215E-2,-4.064941406E-2
2.328291960E-1,-5.772399902E-2,-4.190063477E-2,-3.959655762E-2
2.353621550E-1,-5.879211426E-2,-3.125000000E-2,-3.746032715E-2
