"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.471892600E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
4.717543600E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
4.963366500E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
5.209340500E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
5.455439500E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
5.701642600E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
5.947934200E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
6.194304000E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
6.440746700E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
6.684100900E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
6.926783200E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
7.169543600E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
7.412382200E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
7.655137400E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
7.897819700E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
8.140580100E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
8.383418600E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
8.626173800E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
8.868856100E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
9.111616500E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
9.354455100E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
9.597210300E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
9.839892600E-2,9.577598423E-2,-2.642447948E-1,1.006170586E-1
1.008265300E-1,-5.285277963E-1,3.502851129E-1,1.543731391E-1
1.032549150E-1,-5.297495127E-1,3.490633667E-1,1.531514078E-1
1.056824670E-1,-5.297495127E-1,3.490633667E-1,1.531514078E-1
1.081092900E-1,-5.297495127E-1,3.478416502E-1,1.507079601E-1
1.105368950E-1,-5.273060203E-1,3.478416502E-1,1.482644975E-1
1.129652800E-1,-5.248625875E-1,3.441764712E-1,1.470427662E-1
1.153928320E-1,-5.211973786E-1,3.429547250E-1,1.421558410E-1
1.178196550E-1,-5.175322294E-1,3.380677998E-1,1.397123933E-1
1.202472590E-1,-5.126453042E-1,3.331809044E-1,1.372689307E-1
1.226756450E-1,-5.065366626E-1,3.270722330E-1,1.323820055E-1
1.251031970E-1,-4.992062449E-1,3.221853375E-1,1.274950951E-1
1.275300200E-1,-4.882107079E-1,3.111897707E-1,1.250516325E-1
1.299576240E-1,-4.759933949E-1,3.014159203E-1,1.189429983E-1
1.323860090E-1,-4.637761116E-1,2.940855622E-1,1.116126254E-1
1.348135610E-1,-4.515588284E-1,2.830899954E-1,1.006170586E-1
1.372403840E-1,-4.405632615E-1,2.672075033E-1,8.962149173E-2
1.396679880E-1,-4.234590530E-1,2.476598322E-1,7.740419358E-2
1.420963740E-1,-4.087982774E-1,2.256686985E-1,6.152170897E-2
1.445239260E-1,-3.941375315E-1,2.024558485E-1,4.197403789E-2
1.469507490E-1,-3.745898604E-1,1.792429835E-1,2.242636494E-2
1.493783530E-1,-3.562639356E-1,1.560301185E-1,-7.864926010E-4
1.518067380E-1,-3.367162347E-1,1.267086267E-1,-2.644281089E-2
1.542342900E-1,-3.159468472E-1,9.860883653E-2,-5.820777640E-2
1.566611130E-1,-2.976208925E-1,6.317868829E-2,-8.752927929E-2
1.590887170E-1,-2.792949677E-1,2.286161110E-2,-1.192942485E-1
