"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.127069700E-2,2.544756413E0,3.153747797E0,8.873968124E0
3.370278000E-2,2.573485374E0,3.148959637E0,8.845239639E0
3.614309200E-2,2.587850094E0,3.187265158E0,8.823692322E0
3.858892600E-2,2.590244055E0,3.220782518E0,8.814116478E0
4.103871700E-2,2.609396696E0,3.227964878E0,8.826086044E0
4.349173800E-2,2.618973255E0,3.213600159E0,8.826086044E0
4.594720700E-2,2.642914295E0,3.225570679E0,8.809328079E0
4.840455100E-2,2.654884815E0,3.237540960E0,8.804540634E0
5.086356100E-2,2.659672737E0,3.247117519E0,8.778203964E0
5.332392600E-2,2.669249296E0,3.237540960E0,8.761445999E0
5.578543600E-2,2.733890057E0,3.237540960E0,8.763840675E0
5.824788400E-2,2.791348219E0,3.223176479E0,8.723140717E0
6.071121700E-2,2.745860577E0,3.223176479E0,8.727928162E0
6.317528000E-2,2.707554817E0,3.259088039E0,8.754262924E0
6.562423800E-2,2.709949017E0,3.239935398E0,8.732717514E0
6.805444700E-2,2.702766895E0,3.239935398E0,8.737504959E0
7.048163400E-2,2.683613777E0,3.223176479E0,8.732717514E0
7.290965500E-2,2.702766895E0,3.194447279E0,8.718352318E0
7.533762400E-2,2.750648499E0,3.148959637E0,8.725534439E0
7.776481100E-2,2.774589539E0,3.113048077E0,8.749475479E0
8.019199900E-2,2.810501099E0,3.139383078E0,8.771022797E0
8.262002000E-2,2.810501099E0,3.158535719E0,8.785387039E0
8.504798800E-2,2.800924778E0,3.153747797E0,8.806934357E0
8.747517600E-2,2.776983738E0,3.146565199E0,8.833269119E0
8.990236300E-2,2.769801617E0,3.096289396E0,8.854816437E0
9.233038400E-2,2.753042698E0,3.055589676E0,8.840451241E0
9.475835300E-2,2.729101896E0,3.005313635E0,8.885939598E0
9.718554000E-2,2.753042698E0,2.962219715E0,8.926639557E0
9.961272800E-2,2.779377699E0,2.938278913E0,8.950580597E0
1.020407490E-1,2.750648499E0,2.902367353E0,8.938609123E0
1.044687170E-1,2.736284018E0,2.866455793E0,8.972126007E0
1.068959050E-1,2.726707697E0,2.868849993E0,8.981703758E0
1.093230920E-1,2.726707697E0,2.837726593E0,9.005644798E0
1.117511130E-1,2.750648499E0,2.801815271E0,9.017614365E0
1.141790820E-1,2.772195578E0,2.797027111E0,9.060708046E0
1.166062700E-1,2.776983738E0,2.792238712E0,9.070283890E0
1.190334570E-1,2.750648499E0,2.746750832E0,9.087043762E0
1.214614780E-1,2.781772137E0,2.703657150E0,9.108590126E0
