"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.801180800E-2,1.216254473E0,4.062960148E0,8.331821442E0
2.264784600E-2,1.022324085E0,3.864241600E0,8.688557625E0
2.783584600E-2,1.022324085E0,3.864241600E0,8.688557625E0
3.284084600E-2,1.022324085E0,3.864241600E0,8.688557625E0
3.784584600E-2,1.022324085E0,3.864241600E0,8.688557625E0
4.285084600E-2,1.022324085E0,3.864241600E0,8.688557625E0
4.785584600E-2,1.498770237E0,3.380612850E0,9.859322548E0
5.286084600E-2,1.656787634E0,3.627215624E0,1.051772785E1
5.786484600E-2,1.877054095E0,3.885789394E0,1.095826149E1
6.286984600E-2,2.054224968E0,4.070142746E0,1.111627865E1
6.787484600E-2,2.193088770E0,4.247313976E0,1.111388397E1
7.287984600E-2,2.240972757E0,4.350264549E0,1.098938560E1
7.788484600E-2,2.195482969E0,4.352658749E0,1.080982113E1
8.282884600E-2,2.097320795E0,4.292803764E0,1.062307262E1
8.783384600E-2,1.999158382E0,4.242525578E0,1.039322948E1
9.283784600E-2,1.836352706E0,4.211400986E0,1.009395409E1
9.784284600E-2,1.549048543E0,4.206612587E0,9.746794701E0
1.028478460E-1,1.268926859E0,4.213795185E0,9.334992409E0
1.076698460E-1,1.084573388E0,4.213795185E0,8.911218643E0
1.128578460E-1,9.409212470E-1,4.187458992E0,8.583212852E0
1.178628460E-1,9.313444495E-1,4.094084740E0,8.204929352E0
1.238438460E-1,1.029506683E0,3.971980572E0,7.790732384E0
1.288488460E-1,1.079784989E0,3.811569214E0,7.599195957E0
1.338538460E-1,9.983820915E-1,3.610456228E0,7.570465565E0
1.388588460E-1,9.768342972E-1,3.359065056E0,7.915230751E0
1.438638460E-1,1.046266198E0,3.282450438E0,8.336610794E0
1.488688460E-1,1.132457376E0,3.320757866E0,8.714894295E0
1.538118460E-1,1.177947283E0,3.428496838E0,9.112331390E0
1.588778460E-1,1.276109457E0,3.694253206E0,9.557653427E0
1.638828460E-1,1.292868972E0,3.928884983E0,9.737217903E0
1.688268460E-1,1.187524080E0,4.149151325E0,9.531316757E0
1.738318460E-1,1.175553083E0,4.345476151E0,9.212887764E0
1.788368460E-1,1.379060149E0,4.568136692E0,8.944737434E0
1.838418460E-1,1.740584612E0,4.771644115E0,8.757989883E0
1.888468460E-1,1.956062794E0,4.855441093E0,8.841787338E0
1.938508460E-1,2.166752577E0,4.903325081E0,8.961497307E0
1.988558460E-1,2.449268341E0,5.039794445E0,8.997409821E0
2.038608460E-1,2.537853718E0,5.133168221E0,8.932766914E0
2.088658460E-1,2.434903145E0,5.188235283E0,8.705317497E0
2.138708460E-1,2.288856745E0,5.260061264E0,8.434772491E0
