"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.410707500E-1,-2.609074402E-1,1.631906433E0,1.066247726E1
4.510647500E-1,-4.857398987E-1,1.604663086E0,9.810149689E0
4.610587501E-1,-6.450086975E-1,1.184187469E0,8.530909882E0
4.710527500E-1,6.194119263E-1,1.819765778E0,7.790399780E0
4.810467500E-1,2.435734863E0,2.972668304E0,7.623047791E0
4.910407501E-1,2.693798218E0,3.235671387E0,8.244405670E0
5.010337500E-1,1.802252197E0,3.292553101E0,9.852511597E0
5.110277500E-1,1.198856964E0,2.415377197E0,1.009874954E1
5.210217501E-1,3.342549133E-1,1.413510590E0,9.946216736E0
5.310157500E-1,-4.462220764E-1,1.209035797E0,9.950707397E0
5.410097500E-1,-3.927832031E-1,1.117725677E0,9.839788055E0
5.510037501E-1,-6.152206421E-2,1.029858398E0,9.732012177E0
5.609977500E-1,4.800517273E-1,1.260678406E0,9.223519592E0
5.709917500E-1,1.206341400E0,1.635049896E0,8.547974396E0
5.809857500E-1,1.407523041E0,1.883233795E0,8.106242981E0
5.909797500E-1,1.310824127E0,1.725012817E0,7.269183655E0
6.009727500E-1,1.685345306E0,1.239272919E0,6.384223938E0
6.109667500E-1,1.317709808E0,8.593629456E-1,6.487958221E0
6.209607500E-1,8.794212341E-1,3.101550293E-1,6.183940430E0
6.309547500E-1,1.268013153E0,-3.248245239E-1,5.748645630E0
6.409487500E-1,1.519939270E0,-9.610015869E-2,8.448880463E0
6.509427500E-1,1.522933044E0,1.376687164E0,1.296169601E1
6.609367500E-1,1.357527008E0,-1.755848694E-1,1.004845413E1
6.709307500E-1,-1.031804352E0,-2.181413727E0,9.557624817E0
6.809247500E-1,-1.550026703E0,-3.347039795E0,8.355624390E0
6.909177500E-1,-1.386267242E0,-3.385060730E0,7.938142548E0
7.009117500E-1,-2.225871277E-1,-3.030148773E0,7.729476471E0
7.109057500E-1,1.006357269E0,-2.342778168E0,7.113058319E0
7.208997500E-1,2.503244476E0,-1.803300018E0,6.134543152E0
7.308937500E-1,5.181924133E0,-7.783813477E-1,6.057902527E0
7.408877501E-1,4.397854614E0,-3.466790771E-1,6.666686554E0
7.508817500E-1,3.111429749E0,-2.460882568E-1,7.215445404E0
7.608757500E-1,4.007466431E0,3.161425781E-1,6.607110443E0
7.708697501E-1,3.723357239E0,1.033750305E0,6.701863403E0
7.808637500E-1,3.058290253E0,4.025129700E-1,6.995402985E0
7.908567500E-1,3.440595245E0,-1.493144989E0,6.812483368E0
8.008507501E-1,3.543880463E0,-2.080673218E0,5.130131836E0
8.108447500E-1,2.260000305E0,-1.666035461E0,3.321293335E0
8.208387500E-1,2.418520660E0,-2.398312683E0,4.020339661E0
8.308327500E-1,3.915407867E0,-2.786605225E0,6.864425354E0
8.408267500E-1,4.045187988E0,-3.661086731E0,9.433832245E0
8.508207500E-1,2.964136047E0,-4.904101868E0,1.078387482E1
8.608147500E-1,1.626517639E0,-4.661007385E0,1.005459137E1
8.708080417E-1,9.945318604E-1,-3.528163147E0,7.128775635E0
8.808010417E-1,1.290765839E0,-3.302731934E0,4.725672913E0
8.907950417E-1,1.616937561E0,-3.522025909E0,4.643344116E0
9.007890417E-1,1.471440125E0,-3.335663452E0,5.559439087E0
9.107830417E-1,7.288343811E-1,-3.857927399E0,6.064189453E0
9.207770417E-1,-1.169667664E0,-6.072572021E0,6.585555267E0
9.307710417E-1,-1.937720490E0,-6.861281891E0,6.650220795E0
9.407650416E-1,-5.894741821E-1,-6.936425629E0,6.271059265E0
9.507590417E-1,1.462907867E0,-7.095095673E0,6.105204163E0
9.607530417E-1,2.569556580E0,-6.164630585E0,5.925128632E0
9.707460416E-1,1.887874146E0,-6.318510590E0,5.335504761E0
9.807400417E-1,1.913021851E-1,-7.098089447E0,4.210743713E0
9.907340417E-1,-1.182690582E0,-7.717950439E0,2.874322815E0
1.000728042E0,-1.416354675E0,-9.102571106E0,2.722837830E0
1.010722042E0,-5.264552307E-1,-1.220277420E1,4.617747345E0
1.020716042E0,7.217990112E-1,-1.263073425E1,7.217990112E0
1.030710042E0,2.227667542E0,-1.169996979E1,9.132808228E0
1.040704042E0,3.895499268E0,-1.107531876E1,1.048808990E1
1.050698042E0,5.820346527E0,-1.001776794E1,1.070543793E1
1.060691042E0,4.820276184E0,-1.041698776E1,8.983867950E0
1.070685042E0,1.753603363E0,-1.082369202E1,6.158792725E0
1.080679042E0,-3.620970154E-1,-1.129715744E1,3.541485443E0
1.090673042E0,3.987707520E-1,-1.384216507E1,3.262765045E0
1.100667042E0,7.182813263E0,-1.727303055E1,1.164862656E1
1.110661042E0,1.263342865E1,-1.509371246E1,2.023507095E1
1.120655042E0,1.052251831E1,-1.373708359E1,1.893697037E1
1.130649042E0,6.799759827E0,-1.535461990E1,1.435844147E1
1.140643042E0,1.607507172E0,-1.452534439E1,1.173439819E1
1.150636042E0,-6.736142120E0,-1.157183624E1,6.831493835E0
1.160630042E0,-9.095086670E0,-9.440568237E0,3.523223419E0
1.170624042E0,-6.738537140E0,-8.371042328E0,3.496429138E0
1.180618042E0,-4.515809326E0,-7.627837830E0,4.682861938E0
1.190612042E0,-3.052153015E0,-6.947203217E0,5.231321411E0
1.200606042E0,-7.047344971E-1,-6.736441498E0,6.437064056E0
1.210600042E0,5.119354248E-1,-7.446864166E0,8.807834015E0
1.220594042E0,-1.471440125E-1,-7.971373444E0,1.036369858E1
1.230588042E0,-1.821861420E0,-8.074209595E0,1.085243225E1
1.240581042E0,-3.103346558E0,-8.330776062E0,8.973090363E0
1.250575042E0,-2.795736237E0,-7.905510406E0,7.100035400E0
1.260569042E0,-1.642085266E0,-7.020101624E0,5.861810303E0
1.270563042E0,1.047821045E-1,-6.011798401E0,4.677473145E0
1.280557042E0,1.939367065E0,-5.012027435E0,3.506907349E0
1.290551042E0,3.526516571E0,-4.222868500E0,2.329605560E0
1.300545042E0,3.924538879E0,-4.263733521E0,1.875449982E0
1.310539042E0,3.398832092E0,-5.550757141E0,2.313588867E0
1.320533042E0,3.961661682E0,-6.674170990E0,4.530478821E0
1.330526042E0,4.939129028E0,-7.186555481E0,7.125482483E0
1.340520042E0,5.808371429E0,-7.626340942E0,8.022117920E0
1.350514042E0,6.890920258E0,-7.561376038E0,7.760012970E0
1.360508042E0,9.018296356E0,-6.310876465E0,7.249424744E0
1.370502042E0,1.103445374E1,-4.126468964E0,6.092779999E0
1.380496042E0,1.205937241E1,-1.789079590E0,4.330345001E0
1.390490042E0,1.184666473E1,-6.110293579E-1,2.090253296E0
1.400484042E0,1.109103607E1,-1.281634827E0,-1.237925720E-1
1.410478042E0,1.010443771E1,-3.041225739E0,-1.669178925E0
1.420471042E0,9.210496674E0,-5.684578857E0,-1.260678406E0
1.430465042E0,7.561974792E0,-8.488248596E0,1.154848480E0
1.440459042E0,5.226231995E0,-1.044557831E1,2.711012421E0
1.450453042E0,2.987188110E0,-1.114642090E1,2.729424133E0
1.460447042E0,9.157955933E-1,-1.055125854E1,1.797462158E0
1.470441042E0,-7.044351196E-1,-9.264234924E0,1.622625732E-1
1.480435042E0,-1.654808807E0,-7.877368927E0,-2.236948242E0
1.490429042E0,-1.182540894E0,-8.023016052E0,-3.708687744E0
1.500423042E0,-6.855743408E-1,-1.007973907E1,-2.901715851E0
1.510417042E0,-2.060914307E0,-1.371118744E1,-1.322350159E0
1.520410042E0,-5.030588837E0,-1.585547836E1,-3.179388428E-1
1.530404042E0,-6.721772003E0,-1.455782684E1,1.150806885E0
1.540398042E0,-4.362079010E0,-1.218570969E1,2.143841858E0
1.550392042E0,-5.975573730E-1,-1.048285080E1,1.942211151E0
1.560386042E0,1.821861420E0,-1.009680359E1,8.246351624E-1
1.570380042E0,3.076402588E0,-1.067564987E1,-4.516108704E-1
1.580374042E0,4.350702667E0,-1.150208130E1,-1.853296051E0
1.590368042E0,5.079986115E0,-1.189276886E1,-2.385439453E0
1.600361042E0,4.362079010E0,-1.331136887E1,-1.807940369E0
1.610355042E0,2.540367279E0,-1.523486893E1,-1.897454224E0
1.620349042E0,1.020128632E0,-1.524295212E1,-2.971321106E-1
1.630343042E0,1.421593781E0,-1.397853149E1,8.448431396E-1
1.640337042E0,2.830763397E0,-1.399679352E1,1.427731018E0
1.650331042E0,2.095492401E0,-1.507949203E1,3.202141113E0
1.660325042E0,2.224823456E0,-1.615006577E1,3.752396851E0
1.670319042E0,3.568728790E0,-1.479598160E1,4.193978577E0
1.680313042E0,3.435954895E0,-1.378543304E1,2.716101837E0
1.690307042E0,3.370391235E0,-1.327918579E1,-9.499246216E-1
1.700300042E0,5.229375458E0,-1.208871140E1,-4.038152618E0
1.710294042E0,7.125931549E0,-1.097757202E1,-5.315296783E0
1.720288042E0,6.055806885E0,-1.029559021E1,-5.251230011E0
1.730282042E0,6.737339630E0,-1.113534393E1,-5.041216736E0
1.740276042E0,5.961652679E0,-1.104612946E1,-3.450175323E0
1.750270042E0,3.735931091E0,-1.012793884E1,-3.866609344E0
1.760264042E0,2.373464355E0,-9.562714233E0,-4.828359375E0
1.770258042E0,9.741741943E-1,-9.212592316E0,-4.431534576E0
1.780251042E0,-8.735833740E-1,-9.123677216E0,-3.912713470E0
1.790245042E0,3.727249146E-1,-1.043749512E1,-2.252815247E0
1.800239042E0,3.614383850E0,-1.239362732E1,1.222358093E0
1.810233042E0,5.858068085E0,-1.523157578E1,5.477259979E0
1.820227042E0,6.637646942E0,-1.718486389E1,9.850715332E0
1.830221042E0,4.391567688E0,-1.693772781E1,9.511969757E0
1.840215042E0,4.305047607E0,-1.586401062E1,5.367238770E0
1.850209042E0,4.673730927E0,-1.517738846E1,4.517306213E0
1.860203042E0,2.406096497E0,-1.535955963E1,5.708978119E0
1.870196042E0,1.726060638E0,-1.505838593E1,5.757327576E0
1.880190042E0,1.561852112E0,-1.360610596E1,4.515060883E0
1.890184042E0,2.151176605E0,-1.322245377E1,3.315754852E0
1.900178042E0,1.921254730E0,-1.213541428E1,1.482068024E0
1.910172042E0,1.437610474E0,-9.817783813E0,-2.431842957E0
1.920166042E0,-4.284091187E-1,-1.071576645E1,-1.906734924E0
1.930160042E0,-1.887574768E-1,-1.036878799E1,6.056405640E-1
1.940154042E0,1.383123779E-1,-1.026011398E1,2.143243103E0
1.950148042E0,-9.639953613E-2,-1.005369324E1,2.072290649E0
1.960141042E0,-4.671784973E-1,-9.654174042E0,1.131497040E0
1.970135042E0,-2.401456146E0,-1.133532806E1,4.829107819E0
1.980129042E0,-1.392703857E0,-1.056488022E1,5.525310059E0
1.990123042E0,-1.937570801E0,-1.079210770E1,8.035140839E0
2.000117042E0,-3.764371948E0,-9.544751587E0,6.298452301E0
2.010111042E0,-3.338956604E0,-8.706494751E0,5.736820221E0
2.020105042E0,-7.198530579E-1,-6.006708984E0,4.250560913E0
2.030099042E0,-1.006956024E0,-5.470673676E0,4.182901611E0
2.040093042E0,-1.649420013E0,-6.005062408E0,4.708009644E0
2.050086042E0,-5.641917572E0,-7.154222717E0,7.221432953E0
2.060080042E0,-3.718267822E0,-7.067253571E0,7.151228943E0
2.070074042E0,1.124910736E0,-4.354594574E0,2.056723022E0
2.080068042E0,1.829944611E0,-1.986219635E0,-1.273102570E0
2.090062042E0,-3.486250305E-1,-4.044140167E0,1.724414063E0
2.100056042E0,-4.047882385E0,-6.128405914E0,8.226143646E0
2.110050042E0,-1.088686066E0,-4.680616608E0,8.559949493E0
2.120044042E0,1.336720276E-1,-4.051175537E0,7.105723572E0
2.130038042E0,-2.108665009E0,-4.953648834E0,4.055666199E0
2.140031042E0,-2.343077545E0,-3.796704712E0,5.688171387E0
2.150025042E0,-7.463479614E-1,-2.934647369E0,2.800526276E0
2.160019042E0,-1.353186035E0,-3.733386383E0,3.000360718E0
2.170013042E0,1.777852936E0,-2.556084595E0,1.694775696E0
2.180007042E0,4.780458984E0,-1.483115845E0,9.523196411E-1
2.190001042E0,3.791764984E0,-2.472258911E0,4.229454803E0
2.199995042E0,2.481838989E0,-3.440894623E0,4.940176849E0
2.209989042E0,1.144370270E0,-4.211492157E0,3.982618103E0
2.219983042E0,8.752299500E-1,-4.052073669E0,2.845732269E0
2.229976042E0,5.740562439E-1,-2.690505066E0,2.464924164E0
2.239970042E0,-5.123844910E-1,-2.750530243E0,2.473905487E0
2.249964042E0,-2.063009949E0,-4.182901611E0,2.975811768E0
2.259958042E0,-5.000202026E0,-5.813161469E0,4.742438049E0
2.269952042E0,-5.940396881E0,-9.478888550E0,6.812483368E0
2.279946042E0,-4.814138947E0,-1.144100830E1,8.672665100E0
2.289940042E0,-2.967728577E0,-1.053284683E1,8.658444672E0
2.299934042E0,-4.234693909E-1,-1.013377670E1,6.674170990E0
2.309928042E0,8.560697937E-1,-1.117082016E1,5.934858398E0
2.319921042E0,1.155297546E0,-1.173649384E1,5.426964569E0
2.329915042E0,1.480122070E0,-1.179936310E1,5.654940491E0
2.339909042E0,1.239721985E0,-1.086919739E1,5.575755157E0
2.349903042E0,1.072968750E0,-9.131910095E0,5.441484375E0
2.359897042E0,1.061891785E0,-8.258027344E0,5.458698578E0
2.369891042E0,7.923023987E-1,-8.356821899E0,4.083657990E0
2.379885042E0,1.420995026E0,-8.259374542E0,3.355272675E0
2.389879042E0,1.184636536E0,-7.476502533E0,4.214785309E0
2.399873042E0,-5.783972168E-1,-8.980874176E0,5.966592407E0
2.409866042E0,-5.348377991E-1,-9.658365326E0,6.436165924E0
2.419860042E0,8.167016602E-1,-9.004974060E0,5.825885010E0
2.429854042E0,2.004930725E0,-7.733967133E0,6.662644958E0
2.439848042E0,2.110610962E0,-7.389383698E0,5.074148254E0
2.449842042E0,-7.649093628E-1,-7.369924164E0,5.593568115E0
2.459836042E0,-3.370989990E-1,-7.351811829E0,5.304668884E0
2.469830042E0,2.349813538E0,-8.947343903E0,3.081192627E0
2.479824042E0,4.408931580E0,-9.766739960E0,5.315147095E0
2.489817042E0,4.646786957E0,-9.094936981E0,7.589218140E0
2.499811042E0,3.379821625E0,-7.453749847E0,6.859036560E0
2.509805042E0,2.426304474E0,-6.381379852E0,4.925357666E0
2.519799042E0,1.531914368E0,-5.422773285E0,2.582878876E0
2.529793042E0,1.164428558E0,-5.244494019E0,1.442400513E0
2.539787042E0,-3.412902832E-1,-4.691094818E0,1.075513458E0
2.549781042E0,-5.942642212E-2,-5.390440521E0,2.544857941E0
2.559775042E0,5.935157776E-1,-1.042447220E1,7.630681915E0
2.569769042E0,1.492246857E0,-1.363694183E1,1.068343369E1
2.579762042E0,1.165476379E0,-1.265139130E1,8.643326111E0
2.589756042E0,2.467019806E0,-8.854985962E0,3.552113342E0
2.599750042E0,3.430715790E0,-7.993078308E0,5.813909912E-1
2.609744042E0,2.190993805E0,-9.813891907E0,4.245172119E-1
2.619738042E0,2.934048615E0,-1.034708313E1,1.348994751E0
2.629732042E0,4.963977356E0,-1.001327728E1,4.158352661E-1
2.639726042E0,5.386249237E0,-9.349407806E0,3.891906738E-2
2.649720042E0,4.443659363E0,-9.278155975E0,1.583107910E0
2.659714042E0,1.639989624E0,-1.007390121E1,2.185155945E0
2.669707042E0,-5.897735596E-2,-1.199350937E1,3.454815674E0
2.679701042E0,3.064726868E0,-1.131991013E1,3.412902832E0
2.689695042E0,4.646637268E0,-7.284152527E0,2.340532837E0
2.699689042E0,9.991722107E-1,-8.739276581E0,2.748135223E0
2.709683042E0,1.523382111E0,-1.069271439E1,4.633913727E0
2.719677042E0,7.749385071E-1,-8.775650940E0,4.902006226E0
2.729671042E0,4.593946838E-1,-1.038600220E1,5.259462891E0
2.739665042E0,-1.984722748E0,-1.152917496E1,2.582429810E0
2.749659042E0,-5.697152710E-1,-1.062984512E1,1.745969238E0
2.759652042E0,9.247769165E-1,-1.036115387E1,1.793121185E0
2.769646042E0,1.658401337E0,-9.886191559E0,1.584455109E0
2.779640042E0,1.874851227E0,-9.566755829E0,1.911824341E0
2.789634042E0,2.277064819E0,-8.591533813E0,1.448537750E0
2.799628042E0,1.651515656E0,-8.164920959E0,1.442101135E0
2.809622042E0,8.933422852E-1,-8.252488861E0,1.987117767E0
2.819616042E0,2.866539001E-1,-8.343649292E0,1.725012817E0
2.829610042E0,1.930984497E-2,-8.601562958E0,1.664837952E0
2.839603042E0,9.340576172E-2,-8.741521912E0,2.091750183E0
2.849597042E0,1.030457153E0,-8.764723663E0,1.531465302E0
2.859591042E0,1.992057495E0,-9.613009644E0,1.309027863E0
2.869585625E0,2.141746216E0,-1.008123596E1,2.218386841E0
2.879579625E0,2.991229706E0,-1.042656784E1,2.563269653E0
2.889573625E0,3.890110474E0,-1.151914581E1,3.296145630E0
2.899567625E0,4.160747681E0,-1.155537048E1,3.134930878E0
2.909561625E0,4.853357391E0,-1.095691498E1,2.403252411E0
2.919555625E0,5.614823914E0,-1.076351715E1,2.073338470E0
2.929548625E0,4.346511383E0,-9.482481079E0,1.615740051E0
2.939542625E0,4.858297119E0,-8.835376740E0,1.274599457E0
2.949536625E0,5.499713287E0,-8.208480377E0,1.078806610E0
2.959530625E0,5.806874542E0,-7.478448486E0,1.136436768E0
2.969524625E0,6.608158264E0,-7.108567657E0,1.650767212E0
2.979518625E0,6.252946930E0,-6.387217712E0,1.744322662E0
2.989512625E0,6.820566559E0,-7.072043610E0,1.641785889E0
2.999506625E0,6.434219971E0,-8.407566376E0,1.985171814E0
3.009500625E0,5.170248413E0,-8.937913513E0,2.697091370E0
3.019493625E0,4.057761841E0,-8.825946350E0,3.175795898E0
3.029487625E0,3.736829224E0,-8.565038910E0,2.084565125E0
3.039481625E0,2.836451569E0,-9.177714844E0,5.161267090E-1
3.049475625E0,1.602118378E0,-9.827663269E0,1.275347900E-1
3.059469625E0,7.192543030E-1,-1.002839584E1,-1.438508606E-1
3.069463625E0,-7.259902954E-2,-1.083327209E1,1.447639618E0
3.079457625E0,-9.589059448E-1,-1.096754288E1,3.069816284E0
3.089451625E0,-3.861968994E-2,-1.015338593E1,3.203338623E0
3.099445625E0,2.290387115E0,-8.590635681E0,2.500250702E0
3.109438625E0,4.495900726E0,-7.099286957E0,1.951940918E0
3.119432625E0,5.017715607E0,-6.981781311E0,1.527723083E0
3.129426625E0,4.613556061E0,-8.357720032E0,1.959125977E0
3.139420625E0,3.118614807E0,-9.234297180E0,2.712958374E0
3.149414625E0,2.872227173E0,-8.947643280E0,2.988984375E0
3.159408625E0,4.828059998E0,-8.042026520E0,2.504591675E0
3.169402625E0,5.110821991E0,-7.207062836E0,1.782193909E0
3.179396625E0,4.813839569E0,-7.915090485E0,1.586550751E0
3.189389625E0,4.586911469E0,-8.405620422E0,1.510658569E0
3.199383625E0,3.744912415E0,-8.665330353E0,1.908830566E0
3.209377625E0,3.124752045E0,-8.887468414E0,2.060016174E0
3.219371625E0,4.088597717E0,-8.277037811E0,2.528242493E0
3.229365625E0,5.531746674E0,-7.339537354E0,2.330653381E0
3.239359625E0,6.177653503E0,-6.488107910E0,2.341730347E0
3.249353625E0,6.569089508E0,-6.651418304E0,3.179238739E0
3.259347625E0,5.822292480E0,-7.516319733E0,2.677781525E0
3.269341625E0,4.933889923E0,-8.951086121E0,2.123184814E0
3.279334625E0,5.303920441E0,-1.003498215E1,3.816613312E0
3.289328625E0,6.668033752E0,-1.101514389E1,4.414619751E0
3.299322625E0,6.827302551E0,-1.136331985E1,3.605701904E0
3.309316625E0,6.697372742E0,-1.116168915E1,2.612816620E0
3.319310625E0,7.127428436E0,-1.015578094E1,2.046244812E0
3.329304625E0,6.423143005E0,-9.269324341E0,1.540446625E0
3.339298625E0,5.078638916E0,-9.840835876E0,1.324745178E0
3.349292625E0,5.505551147E0,-1.029484177E1,2.050436096E0
3.359286625E0,6.461163940E0,-1.003079086E1,2.840942230E0
3.369279625E0,5.331463165E0,-9.858948212E0,2.716101837E0
3.379273625E0,4.739593964E0,-9.673932953E0,2.749632111E0
3.389267625E0,5.479056244E0,-9.626631317E0,4.030069427E0
3.399261625E0,6.007607117E0,-8.389603729E0,5.016218719E0
3.409255625E0,6.868466949E0,-4.860392761E0,3.803590393E0
3.419249625E0,7.687713318E0,-3.026406555E0,2.388283539E0
3.429243625E0,8.054151306E0,-2.179767151E0,9.355545044E-1
3.439237625E0,7.637118530E0,-1.559606781E0,1.429527283E-1
3.449230625E0,5.897436218E0,-2.243983612E0,4.981640625E-1
3.459224625E0,4.393214264E0,-3.844006348E0,2.070943451E0
3.469218625E0,3.415896606E0,-5.587131500E0,3.525019684E0
3.479212625E0,3.182681580E0,-8.739426270E0,5.222789154E0
3.489206625E0,5.041665802E0,-1.099778000E1,6.114185486E0
3.499200625E0,7.292834473E0,-1.258986923E1,4.532873840E0
3.509194625E0,9.579479370E0,-1.267369492E1,1.547182617E0
3.519188625E0,9.082512817E0,-1.157228531E1,1.357676697E-1
3.529182625E0,6.035299530E0,-1.039947418E1,5.969586182E-1
3.539175625E0,4.563260651E0,-5.560935974E0,2.754871216E0
3.549169625E0,5.622757416E0,-3.330574036E0,4.252057800E0
3.559163625E0,6.799460449E0,-4.505630493E0,3.578907623E0
3.569157625E0,6.471642151E0,-5.667963409E0,3.567531281E0
3.579151625E0,5.852679291E0,-6.664590912E0,4.395908661E0
3.589145625E0,4.690795441E0,-7.395670624E0,4.809049530E0
3.599139625E0,3.860472107E0,-7.481292572E0,4.447401581E0
3.609133625E0,4.531077576E0,-7.468269653E0,3.731590118E0
3.619127625E0,5.226381683E0,-7.783663788E0,3.225043488E0
3.629120625E0,4.834496613E0,-8.031248932E0,2.941233673E0
3.639114625E0,4.866080933E0,-7.284002838E0,2.650388489E0
3.649108625E0,4.931794281E0,-7.141349487E0,2.834056549E0
3.659102625E0,4.893623657E0,-7.315437469E0,3.118465118E0
3.669096625E0,5.053491211E0,-7.039112091E0,3.398981781E0
3.679090625E0,5.255121918E0,-6.646927643E0,3.362008667E0
3.689084625E0,5.204527130E0,-6.613097992E0,3.152444458E0
3.699078625E0,5.425916748E0,-6.510561218E0,3.036735077E0
3.709071625E0,5.868695984E0,-6.131699066E0,3.097658386E0
3.719065625E0,5.995931396E0,-5.984704742E0,3.631598053E0
3.729059625E0,5.964796143E0,-6.912774811E0,4.160148926E0
3.739053625E0,5.492079163E0,-7.633825378E0,4.609664154E0
3.749047625E0,4.133803711E0,-7.743397522E0,5.433251495E0
3.759041625E0,3.345542908E0,-7.690557404E0,6.006259918E0
3.769035625E0,3.549868011E0,-7.649243317E0,5.868097229E0
3.779029625E0,3.870201874E0,-8.235424347E0,6.556665344E0
3.789023625E0,3.873794403E0,-7.949069824E0,6.633455658E0
3.799016625E0,4.582420807E0,-7.448510742E0,5.952072601E0
3.809010625E0,4.946463776E0,-7.598199463E0,5.399272156E0
3.819004625E0,5.306764526E0,-7.185657349E0,4.300257568E0
3.828998625E0,6.703060913E0,-6.745123444E0,3.589086456E0
3.838992625E0,7.547005920E0,-6.861132202E0,2.932851105E0
3.848986625E0,7.125781860E0,-6.789580994E0,2.246678009E0
3.858980625E0,6.293811951E0,-6.288722534E0,1.986069946E0
3.868974625E0,6.033503265E0,-5.042414246E0,2.087858276E0
3.878968625E0,5.787564697E0,-4.632566528E0,2.110910339E0
3.888961625E0,5.879174194E0,-5.013674011E0,2.461181946E0
3.898955625E0,6.567742310E0,-5.031936035E0,2.789449310E0
3.908949625E0,7.404951324E0,-5.772146759E0,2.993175659E0
3.918943625E0,7.190896454E0,-5.602399750E0,3.261567535E0
3.928937625E0,7.620652771E0,-4.560117188E0,2.966381378E0
3.938931625E0,8.531808014E0,-4.116290131E0,2.872227173E0
3.948925625E0,8.807983704E0,-4.401447144E0,2.626587982E0
3.958919625E0,7.686066742E0,-5.165308685E0,2.946323090E0
3.968912625E0,6.882537689E0,-5.048252106E0,3.070714417E0
3.978906625E0,6.593189392E0,-4.474345551E0,3.019071808E0
3.988900625E0,6.779551849E0,-4.986730042E0,2.540067902E0
3.998894625E0,7.311395874E0,-5.366789703E0,2.781366119E0
4.008888625E0,8.083041229E0,-5.379064178E0,3.178041229E0
4.018882625E0,9.187594299E0,-5.746400299E0,2.725232849E0
4.028876625E0,9.040749664E0,-6.341562653E0,2.196232910E0
4.038870625E0,8.603658600E0,-5.892646179E0,2.094594269E0
4.048864625E0,8.498427429E0,-5.236261139E0,1.635648651E0
4.058857625E0,8.843310242E0,-5.022954712E0,1.329235840E0
4.068851625E0,9.441466370E0,-5.232069855E0,1.463955688E0
4.078845625E0,9.145232391E0,-5.309758301E0,1.580263824E0
4.088839625E0,9.179062042E0,-5.415139160E0,1.557361450E0
4.098833625E0,9.745633850E0,-4.853357391E0,1.553319855E0
4.108827625E0,9.856104126E0,-4.680915985E0,1.369651794E0
