"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.818618460E-1,-3.093195558E-1,-2.554876804E-1,-7.922555506E-2
2.838618460E-1,-3.080978394E-1,-2.457138151E-1,-7.617123425E-2
2.858618460E-1,-3.074869812E-1,-2.426594943E-1,-7.372777164E-2
2.878618460E-1,-3.087086678E-1,-2.359399945E-1,-7.311690599E-2
2.898618460E-1,-3.074869812E-1,-2.231118232E-1,-6.273219734E-2
2.918618460E-1,-3.062652349E-1,-2.212792188E-1,-5.356921628E-2
2.938613460E-1,-3.099304140E-1,-2.170031518E-1,-4.257364199E-2
2.958610600E-1,-3.056543469E-1,-2.090619057E-1,-3.524325788E-2
2.978608100E-1,-3.050434887E-1,-2.060075849E-1,-3.646498919E-2
2.998605870E-1,-3.026000261E-1,-1.907359511E-1,-2.974547260E-2
3.018601870E-1,-2.928262055E-1,-1.687448174E-1,-2.485855110E-2
3.038600050E-1,-2.903827131E-1,-1.559166461E-1,-1.813903265E-2
3.058598380E-1,-2.793871462E-1,-1.253733784E-1,-1.019778475E-2
3.078596840E-1,-2.671698630E-1,-9.666270763E-2,2.630385570E-3
3.098593980E-1,-2.586177289E-1,-7.772587985E-2,8.739038371E-3
3.118591310E-1,-2.464004308E-1,-5.023694783E-2,1.606942154E-2
3.138588810E-1,-2.292962074E-1,-2.641320229E-2,2.767586149E-2
3.158586450E-1,-2.225766927E-1,-1.725022309E-2,3.439537808E-2
3.178584220E-1,-2.115811110E-1,-4.422053229E-3,4.111489654E-2
3.198582110E-1,-1.993638128E-1,4.130059853E-3,5.149960890E-2
3.218580110E-1,-1.963094920E-1,4.130059853E-3,5.882998556E-2
3.238578200E-1,-1.926442981E-1,1.268217340E-2,6.921470165E-2
3.258575470E-1,-1.871465147E-1,2.428861149E-2,8.021027595E-2
3.278572860E-1,-1.847030520E-1,3.161899745E-2,8.326459676E-2
3.298570360E-1,-1.816487312E-1,5.177754909E-2,9.120585024E-2
3.318567560E-1,-1.767617911E-1,7.193610072E-2,1.003688276E-1
3.338565250E-1,-1.773726642E-1,8.354254067E-2,1.046448797E-1
3.358563020E-1,-1.743183434E-1,1.079771519E-1,1.168621927E-1
3.378560870E-1,-1.682096869E-1,1.348552257E-1,1.235817000E-1
3.398558800E-1,-1.663770974E-1,1.458507925E-1,1.278577596E-1
3.418556130E-1,-1.608792990E-1,1.635658890E-1,1.376316100E-1
3.438553130E-1,-1.517163217E-1,1.843353063E-1,1.449619830E-1
3.458550460E-1,-1.456076652E-1,1.928874254E-1,1.535141021E-1
3.478547790E-1,-1.388881505E-1,2.075481862E-1,1.669531465E-1
3.498545120E-1,-1.321686357E-1,2.118242532E-1,1.773378402E-1
