"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.078450300E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
4.321169100E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
4.563809700E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
4.806528400E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
5.049325300E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
5.292044100E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
5.534679500E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
5.777398200E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
6.020195100E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
6.262913900E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
6.505554500E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
6.748268000E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
6.991064900E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
7.233783600E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
7.476424300E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
7.719143000E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
7.961939900E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
8.204658600E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
8.447294100E-2,5.331550837E-1,-6.754636765E-2,8.106938004E-2
8.690012800E-2,-4.716636240E-2,-4.189004749E-2,1.018387750E-1
8.932809700E-2,-3.983598948E-2,-4.066831619E-2,1.042822376E-1
9.175528400E-2,-3.006215580E-2,-3.700312972E-2,1.079474315E-1
9.418163900E-2,-1.906658895E-2,-3.578139842E-2,1.091691628E-1
9.660882600E-2,-1.051448286E-2,-3.455967084E-2,1.116126254E-1
9.903679500E-2,-7.406473160E-4,-3.578139842E-2,1.128343418E-1
1.014639820E-1,9.033188224E-3,-3.700312972E-2,1.128343418E-1
1.038903890E-1,1.758529432E-2,-3.822486103E-2,1.128343418E-1
1.063175760E-1,2.613740042E-2,-3.700312972E-2,1.128343418E-1
1.087454930E-1,3.224604577E-2,-3.700312972E-2,1.128343418E-1
1.111726800E-1,3.835469484E-2,-3.822486103E-2,1.116126254E-1
1.135990860E-1,4.446334392E-2,-3.944658861E-2,1.103908941E-1
1.160262740E-1,4.690679908E-2,-3.822486103E-2,1.067257002E-1
1.184542430E-1,5.057199299E-2,-3.822486103E-2,1.042822376E-1
1.208814300E-1,5.179371685E-2,-3.944658861E-2,1.030605063E-1
1.233077840E-1,5.057199299E-2,-3.700312972E-2,1.006170586E-1
1.257349720E-1,4.324161261E-2,-3.578139842E-2,9.939532727E-2
1.281629410E-1,3.713296354E-2,-3.822486103E-2,9.450840205E-2
1.305901280E-1,2.980258875E-2,-3.822486103E-2,9.206494689E-2
1.330165340E-1,1.880702376E-2,-3.700312972E-2,8.595629781E-2
1.354436700E-1,7.811458781E-3,-3.822486103E-2,8.229111135E-2
1.378716910E-1,-6.849294528E-3,-3.944658861E-2,7.618246228E-2
1.402988260E-1,-2.151004784E-2,-3.700312972E-2,7.129554451E-2
1.427251800E-1,-3.617080301E-2,-3.700312972E-2,6.518689543E-2
1.451524200E-1,-5.205328017E-2,-3.700312972E-2,5.785652250E-2
1.475803890E-1,-6.671403348E-2,-3.822486103E-2,5.174787343E-2
1.500075760E-1,-8.259651810E-2,-3.211621195E-2,4.808268696E-2
1.524338780E-1,-9.847900271E-2,-2.967275307E-2,4.197403789E-2
1.548611180E-1,-1.131397560E-1,-2.600756474E-2,3.708712012E-2
1.572890860E-1,-1.253570616E-1,-2.234237641E-2,3.220020235E-2
1.597162740E-1,-1.375743449E-1,-2.112064697E-2,2.486982755E-2
1.621426280E-1,-1.473481804E-1,-2.112064697E-2,2.120463736E-2
1.645698160E-1,-1.534568369E-1,-2.112064697E-2,1.753944717E-2
1.669977840E-1,-1.595654786E-1,-1.745545864E-2,1.387426071E-2
1.694249720E-1,-1.632306725E-1,-1.012508199E-2,1.020907424E-2
1.718513260E-1,-1.632306725E-1,-7.681623101E-3,6.543884054E-3
1.742785660E-1,-1.632306725E-1,-2.794705331E-3,2.878693864E-3
1.767065340E-1,-1.620089412E-1,-3.512464464E-4,1.656966284E-3
1.791337220E-1,-1.583437473E-1,8.704829961E-4,4.352368414E-4
1.815600240E-1,-1.510133743E-1,-3.512464464E-4,-2.008222044E-3
1.839872640E-1,-1.436830014E-1,-2.794705331E-3,-4.451680928E-3
1.864152320E-1,-1.339091659E-1,-7.681623101E-3,-5.673410371E-3
1.888424200E-1,-1.241353229E-1,-8.903352544E-3,-6.895139813E-3
1.912687220E-1,-1.168049425E-1,-6.459893659E-3,-6.895139813E-3
1.936959610E-1,-1.070311069E-1,-4.016434774E-3,-5.673410371E-3
1.961239300E-1,-9.603554010E-2,-4.016434774E-3,-3.229951486E-3
1.985511180E-1,-8.503998071E-2,-5.238164216E-3,-7.864926010E-4
2.009774720E-1,-7.648786902E-2,-8.903352544E-3,1.656966284E-3
2.034047110E-1,-6.671403348E-2,-1.623372920E-2,4.100425169E-3
2.058326800E-1,-5.449674278E-2,-2.112064697E-2,6.543884054E-3
2.082598160E-1,-4.716636240E-2,-2.356410585E-2,1.020907424E-2
2.106861700E-1,-3.739252687E-2,-2.112064697E-2,1.387426071E-2
2.131134090E-1,-3.372734040E-2,-2.112064697E-2,1.753944717E-2
2.155413780E-1,-3.006215580E-2,-1.867718808E-2,2.242636494E-2
2.179685660E-1,-3.128388524E-2,-1.989891753E-2,2.853501402E-2
2.203948680E-1,-3.128388524E-2,-2.112064697E-2,3.220020235E-2
2.228221070E-1,-3.372734040E-2,-2.112064697E-2,3.342193365E-2
2.252500760E-1,-3.739252687E-2,-1.867718808E-2,3.708712012E-2
2.276772640E-1,-4.105772078E-2,-1.867718808E-2,3.953058273E-2
2.301036180E-1,-4.227944463E-2,-1.989891753E-2,3.830885142E-2
2.325308050E-1,-4.472290725E-2,-1.745545864E-2,3.830885142E-2
2.349587740E-1,-4.594463855E-2,-1.623372920E-2,3.830885142E-2
2.373859610E-1,-4.594463855E-2,-1.623372920E-2,3.464366496E-2
2.398123160E-1,-4.472290725E-2,-1.134681143E-2,3.342193365E-2
2.422395550E-1,-4.350117594E-2,-6.459893659E-3,2.975674532E-2
2.446675240E-1,-4.227944463E-2,-5.238164216E-3,2.731328271E-2
2.470947110E-1,-3.983598948E-2,-6.459893659E-3,2.364809625E-2
2.495210140E-1,-3.617080301E-2,-6.459893659E-3,1.753944717E-2
2.519482530E-1,-3.372734040E-2,-7.681623101E-3,1.387426071E-2
2.543762220E-1,-3.128388524E-2,-8.903352544E-3,8.987342939E-3
2.568034090E-1,-2.517523617E-2,-1.134681143E-2,2.878693864E-3
2.592297110E-1,-1.662313007E-2,-1.256854087E-2,-3.229951486E-3
2.616569510E-1,-9.292753413E-3,-1.623372920E-2,-9.338598698E-3
2.640849200E-1,-7.406473160E-4,-1.623372920E-2,-1.178205758E-2
2.665121070E-1,5.367999896E-3,-1.867718808E-2,-1.666897535E-2
2.689384610E-1,1.269837655E-2,-1.745545864E-2,-1.789070480E-2
2.713657010E-1,2.125048265E-2,-1.379027031E-2,-1.911243424E-2
2.737936700E-1,2.613740042E-2,-1.134681143E-2,-1.911243424E-2
2.762208050E-1,2.980258875E-2,-1.134681143E-2,-1.789070480E-2
2.786471590E-1,3.224604577E-2,-1.256854087E-2,-1.666897535E-2
2.810743990E-1,3.468950838E-2,-1.256854087E-2,-1.544724591E-2
2.835023680E-1,3.713296354E-2,-1.134681143E-2,-1.422551647E-2
2.859295550E-1,3.713296354E-2,-1.379027031E-2,-1.178205758E-2
2.883558570E-1,3.835469484E-2,-1.501199976E-2,-5.673410371E-3
2.907830970E-1,3.591123596E-2,-1.623372920E-2,-3.229951486E-3
2.932110660E-1,3.468950838E-2,-1.623372920E-2,4.352368414E-4
2.956382530E-1,3.224604577E-2,-1.623372920E-2,6.543884054E-3
2.980646070E-1,2.858085930E-2,-1.989891753E-2,1.020907424E-2
3.004917950E-1,2.491567098E-2,-2.234237641E-2,1.265252940E-2
3.029197640E-1,2.002875321E-2,-2.478583530E-2,1.753944717E-2
3.053469510E-1,1.636356488E-2,-2.722929418E-2,2.242636494E-2
3.077733050E-1,1.025491767E-2,-2.722929418E-2,2.853501402E-2
3.102005450E-1,5.367999896E-3,-2.478583530E-2,3.220020235E-2
3.126285140E-1,-7.406473160E-4,-2.600756474E-2,3.708712012E-2
3.150557010E-1,-5.627565086E-3,-2.356410585E-2,4.075231403E-2
3.174820030E-1,-1.051448286E-2,-1.989891753E-2,4.441750050E-2
3.199092430E-1,-1.417967118E-2,-1.745545864E-2,4.686095566E-2
3.223372110E-1,-1.906658895E-2,-1.134681143E-2,5.052614957E-2
3.247643990E-1,-2.151004784E-2,-6.459893659E-3,5.174787343E-2
3.271907010E-1,-2.395350672E-2,-2.794705331E-3,5.419133604E-2
3.296179410E-1,-2.639696561E-2,8.704829961E-4,5.663479120E-2
3.320459090E-1,-3.006215580E-2,6.979130208E-3,6.029998511E-2
3.344730970E-1,-3.006215580E-2,1.553123631E-2,6.396517158E-2
3.368994510E-1,-3.128388524E-2,2.652680129E-2,6.885208935E-2
3.393266390E-1,-3.128388524E-2,3.752236441E-2,7.251727581E-2
3.417546590E-1,-3.006215580E-2,5.096138641E-2,8.229111135E-2
3.441817950E-1,-2.884042449E-2,6.073522195E-2,8.962149173E-2
3.466081490E-1,-3.006215580E-2,6.928732991E-2,1.006170586E-1
3.490353890E-1,-3.006215580E-2,7.539598644E-2,1.128343418E-1
3.514633570E-1,-3.128388524E-2,7.661770284E-2,1.250516325E-1
3.538905450E-1,-3.250560910E-2,7.417425513E-2,1.372689307E-1
3.563168470E-1,-3.372734040E-2,7.050906122E-2,1.494862288E-1
3.587440860E-1,-3.494907171E-2,6.195695326E-2,1.592600644E-1
3.611720550E-1,-3.494907171E-2,5.340484902E-2,1.690338999E-1
3.635992430E-1,-3.372734040E-2,4.363101348E-2,1.775860041E-1
3.660255970E-1,-3.006215580E-2,3.263544664E-2,1.849163771E-1
3.684527840E-1,-2.639696561E-2,2.286161110E-2,1.898033023E-1
3.708807530E-1,-2.151004784E-2,1.797469333E-2,1.971336752E-1
3.733079410E-1,-1.662313007E-2,1.430950686E-2,2.044640481E-1
3.757342950E-1,-1.173621230E-2,9.422589093E-3,2.093509734E-1
3.781615340E-1,-6.849294528E-3,3.313941881E-3,2.166813463E-1
3.805895030E-1,-1.962376758E-3,-3.512464464E-4,2.252334356E-1
3.830166910E-1,2.924541011E-3,-2.794705331E-3,2.337855399E-1
3.854429930E-1,7.811458781E-3,-7.681623101E-3,2.447811067E-1
3.878702320E-1,1.392010599E-2,-1.134681143E-2,2.545549572E-1
3.902982010E-1,2.125048265E-2,-1.379027031E-2,2.655505240E-1
3.927253890E-1,2.858085930E-2,-2.112064697E-2,2.753243446E-1
3.951516910E-1,3.224604577E-2,-3.578139842E-2,2.875416577E-1
3.975789300E-1,3.591123596E-2,-5.532907322E-2,2.997589409E-1
4.000068990E-1,3.713296354E-2,-7.854193449E-2,3.119762242E-1
4.024340860E-1,3.835469484E-2,-1.041982472E-1,3.217500746E-1
4.048604410E-1,4.079815745E-2,-1.261893809E-1,3.339673579E-1
4.072876800E-1,4.079815745E-2,-1.530674249E-1,3.437412083E-1
4.097155970E-1,4.324161261E-2,-1.787237376E-1,3.559584916E-1
4.121427840E-1,4.446334392E-2,-2.104887068E-1,3.681758046E-1
4.145691390E-1,4.446334392E-2,-2.434754074E-1,3.791713715E-1
4.169963780E-1,4.324161261E-2,-2.801272869E-1,3.901669085E-1
4.194243470E-1,4.079815745E-2,-3.180008829E-1,4.011624753E-1
4.218515340E-1,3.713296354E-2,-3.546527922E-1,4.109363258E-1
4.242778360E-1,3.591123596E-2,-3.864177465E-1,4.170449674E-1
4.267050760E-1,3.346777707E-2,-4.108523428E-1,4.231536090E-1
4.291330450E-1,3.346777707E-2,-4.365086555E-1,4.292622507E-1
4.315602320E-1,3.713296354E-2,-4.584997892E-1,4.365926385E-1
4.339865340E-1,4.079815745E-2,-4.817126393E-1,4.439230263E-1
4.364137740E-1,4.690679908E-2,-5.061472654E-1,4.500316679E-1
