"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.772278400E-2,-1.355230689E0,7.180621147E0,6.379317284E0
2.015314900E-2,-1.333683848E0,7.194986343E0,6.388894081E0
2.258070100E-2,-1.343260169E0,7.216532707E0,6.379317284E0
2.500747200E-2,-1.340866089E0,7.245262146E0,6.417623043E0
2.743424300E-2,-1.319319248E0,7.262021065E0,6.400864124E0
2.986184700E-2,-1.288195968E0,7.290750504E0,6.465504646E0
3.228939900E-2,-1.316925049E0,7.324267387E0,6.479869366E0
3.471622200E-2,-1.314530969E0,7.333843708E0,6.510993004E0
3.714299300E-2,-1.357624769E0,7.341026306E0,6.537327766E0
3.957054500E-2,-1.362412930E0,7.367361546E0,6.594786167E0
4.199809700E-2,-1.367201209E0,7.362572670E0,6.578027248E0
4.442492000E-2,-1.376777530E0,7.369755268E0,6.566056728E0
4.685169100E-2,-1.357624769E0,7.367361546E0,6.549298286E0
4.927929500E-2,-1.355230689E0,7.362572670E0,6.530145168E0
5.170684700E-2,-1.345654368E0,7.374543190E0,6.549298286E0
5.413361800E-2,-1.340866089E0,7.357784748E0,6.549298286E0
5.656038900E-2,-1.314530969E0,7.350602150E0,6.556480885E0
5.898799300E-2,-1.288195968E0,7.326662064E0,6.609150887E0
6.141554500E-2,-1.302560449E0,7.305114746E0,6.642668247E0
6.384236800E-2,-1.326501489E0,7.293144226E0,6.673791409E0
6.626913900E-2,-1.331289649E0,7.314691544E0,6.676185131E0
6.869669100E-2,-1.316925049E0,7.321873188E0,6.697732449E0
7.112424300E-2,-1.321713328E0,7.343420506E0,6.709702969E0
7.355106600E-2,-1.324107409E0,7.331449986E0,6.716885567E0
7.597783600E-2,-1.304954529E0,7.329055786E0,6.678579807E0
7.840544100E-2,-1.295378208E0,7.324267387E0,6.697732449E0
8.083299300E-2,-1.283407688E0,7.317085266E0,6.724067211E0
8.325976400E-2,-1.288195968E0,7.295538425E0,6.745614529E0
8.568653400E-2,-1.264254928E0,7.273991108E0,6.774343967E0
8.811413900E-2,-1.266649127E0,7.262021065E0,6.786314487E0
9.054169100E-2,-1.288195968E0,7.247656345E0,6.781526089E0
9.296846100E-2,-1.295378208E0,7.214138985E0,6.781526089E0
9.539523200E-2,-1.314530969E0,7.187803745E0,6.798285007E0
9.782283600E-2,-1.312136889E0,7.154286385E0,6.783919811E0
1.002503890E-1,-1.297772288E0,7.087251663E0,6.783919811E0
1.026772110E-1,-1.278619528E0,7.032187462E0,6.757585049E0
1.051039820E-1,-1.285801768E0,7.020216942E0,6.759978771E0
1.075315340E-1,-1.235525727E0,6.986699104E0,6.724067211E0
1.099590860E-1,-1.252284408E0,6.965152740E0,6.678579807E0
1.123859090E-1,-1.230737567E0,6.943605900E0,6.661820889E0
1.148126800E-1,-1.209190726E0,6.931635380E0,6.652244568E0
1.172402840E-1,-1.190037847E0,6.922059059E0,6.618727207E0
1.196678360E-1,-1.173279166E0,6.943605900E0,6.587604046E0
1.220946070E-1,-1.170885086E0,6.941211700E0,6.542115688E0
1.245213780E-1,-1.173279166E0,6.938817978E0,6.503810406E0
1.269489820E-1,-1.170885086E0,6.979517460E0,6.494234085E0
1.293765340E-1,-1.149338245E0,6.991487980E0,6.463110924E0
1.318033570E-1,-1.134973526E0,6.991487980E0,6.434381485E0
1.342301280E-1,-1.106244445E0,7.005852222E0,6.400864124E0
1.366576800E-1,-1.077515244E0,7.044157982E0,6.367346764E0
1.390852840E-1,-1.053574204E0,7.065704823E0,6.374529362E0
1.415120030E-1,-1.051180243E0,7.072887421E0,6.338617802E0
1.439388260E-1,-1.077515244E0,7.092040062E0,6.352982521E0
1.463664300E-1,-1.065544724E0,7.070492744E0,6.379317284E0
1.487939820E-1,-1.067938805E0,7.075281143E0,6.386499882E0
1.512207530E-1,-1.060756564E0,7.077675343E0,6.388894081E0
1.536475240E-1,-1.024845123E0,7.058522224E0,6.388894081E0
1.560751280E-1,-1.012874603E0,7.082463264E0,6.388894081E0
1.585026800E-1,-9.985100627E-1,7.080069542E0,6.403258324E0
