"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.144016880E-1,-1.031900883E0,9.749488831E0,-4.764461517E-1
4.164016880E-1,-1.031900883E0,9.749488831E0,-4.764461517E-1
4.184016880E-1,-1.031900883E0,9.749488831E0,-4.764461517E-1
4.204101880E-1,-1.031900883E0,9.749488831E0,-4.764461517E-1
4.224101880E-1,-7.374141216E-1,9.184456825E0,-9.026140571E-1
4.244101880E-1,-6.943184733E-1,9.239523888E0,-1.704671621E0
4.264101880E-1,-6.703764796E-1,9.270648003E0,-2.068590164E0
4.284101880E-1,-6.560112834E-1,9.311349869E0,-2.731784105E0
4.304101880E-1,-6.727706790E-1,9.354445457E0,-3.253720045E0
4.324101880E-1,-6.871358752E-1,9.395146370E0,-3.485957623E0
4.344101880E-1,-7.206547260E-1,9.459790230E0,-3.852270603E0
4.364102880E-1,-7.541735172E-1,9.536404610E0,-4.079719543E0
4.384103780E-1,-7.733271718E-1,9.584288597E0,-4.153939724E0
4.404104610E-1,-7.900865674E-1,9.677662849E0,-4.206612587E0
4.424105370E-1,-8.044517636E-1,9.718363762E0,-4.204218388E0
4.444106080E-1,-8.283938169E-1,9.794978142E0,-4.129997730E0
4.464106740E-1,-8.403648138E-1,9.826103210E0,-4.058171749E0
4.484107360E-1,-8.930372596E-1,9.885957718E0,-3.816357613E0
4.504107940E-1,-9.241618514E-1,9.902717590E0,-3.557783842E0
4.524107940E-1,-9.097966552E-1,9.902717590E0,-3.402160645E0
4.544107940E-1,-8.643068075E-1,9.907505989E0,-3.093308687E0
4.564107940E-1,-8.379706144E-1,9.917082787E0,-2.920926094E0
4.584107940E-1,-7.565677166E-1,9.905111313E0,-2.564189911E0
4.604107940E-1,-6.847416759E-1,9.900322914E0,-2.217030764E0
4.624107940E-1,-6.584054828E-1,9.888352394E0,-2.032677174E0
4.644107940E-1,-6.296750307E-1,9.859622002E0,-1.692700624E0
4.664108340E-1,-6.177040339E-1,9.823708534E0,-1.534683347E0
4.684108720E-1,-6.129156351E-1,9.759065628E0,-1.221042871E0
4.704109090E-1,-5.985504389E-1,9.687239647E0,-9.624691010E-1
4.724109440E-1,-5.817909837E-1,9.653720856E0,-8.643068075E-1
4.744109780E-1,-5.458779931E-1,9.574711800E0,-6.943184733E-1
4.764110110E-1,-5.099649429E-1,9.510068893E0,-5.386953950E-1
