"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.896970200E-2,-2.228264093E0,1.949787021E0,8.963686943E0
2.148532700E-2,-2.055788040E0,1.973742008E0,9.545792580E0
2.400095200E-2,-1.856961489E0,1.923436522E0,1.006082535E1
2.651657700E-2,-1.708440542E0,1.863548994E0,1.059741783E1
2.903220200E-2,-1.567106009E0,1.810847998E0,1.107891273E1
3.154782700E-2,-1.416189551E0,1.738983035E0,1.154843140E1
3.406350400E-2,-1.353906512E0,1.664722443E0,1.194847965E1
3.657907700E-2,-1.322764993E0,1.588066459E0,1.225031281E1
3.909475400E-2,-1.373070478E0,1.504223943E0,1.249225807E1
4.161037900E-2,-1.420980453E0,1.446732044E0,1.265275669E1
4.412600400E-2,-1.564710498E0,1.365285039E0,1.270066643E1
4.664162900E-2,-1.761141539E0,1.319770455E0,1.269108486E1
4.915730600E-2,-1.919244528E0,1.298210979E0,1.257130909E1
5.183188900E-2,-2.122862101E0,1.295815468E0,1.245632553E1
5.434751400E-2,-2.302524567E0,1.271860480E0,1.228145409E1
5.686313900E-2,-2.520514965E0,1.293419957E0,1.204190445E1
5.937876400E-2,-2.654663086E0,1.317374945E0,1.182870483E1
6.189438900E-2,-2.853489399E0,1.295815468E0,1.155322170E1
6.441006600E-2,-2.992428541E0,1.314979553E0,1.127773952E1
6.692569100E-2,-3.025965452E0,1.441941023E0,1.107891273E1
6.944131600E-2,-2.997219563E0,1.504223943E0,1.080822182E1
7.195694100E-2,-2.922959089E0,1.566506982E0,1.053752995E1
7.447256600E-2,-2.887026548E0,1.655140519E0,1.021413708E1
7.698819100E-2,-2.795997381E0,1.710237026E0,9.950632095E0
7.950381600E-2,-2.676222563E0,1.738983035E0,9.689522743E0
8.224949300E-2,-2.592380047E0,1.806056976E0,9.435600281E0
8.476517000E-2,-2.472604990E0,1.825220942E0,9.284683228E0
8.728079500E-2,-2.312106609E0,1.822825551E0,9.102625847E0
8.979642000E-2,-2.199517965E0,1.825220942E0,8.966081619E0
9.231204500E-2,-2.067765474E0,1.875526547E0,8.841515541E0
9.482767000E-2,-1.959967971E0,1.909063458E0,8.745696068E0
9.734334700E-2,-1.833006501E0,1.911458969E0,8.712159157E0
9.985897200E-2,-1.715626955E0,1.956973553E0,8.621129990E0
1.023745970E-1,-1.583874464E0,2.021651983E0,8.515727997E0
1.048902220E-1,-1.485659003E0,2.024047613E0,8.532496452E0
1.074059000E-1,-1.368279457E0,2.007278919E0,8.534892082E0
1.099215250E-1,-1.270063996E0,2.036025047E0,8.482191086E0
1.126587640E-1,-1.207780957E0,2.052793503E0,8.496563911E0
1.151743890E-1,-1.092797041E0,2.069561958E0,8.503750801E0
1.176900140E-1,-1.052073479E0,2.043211460E0,8.601965904E0
1.202056390E-1,-1.016141057E0,2.026443005E0,8.736113548E0
1.227212640E-1,-9.586489797E-1,2.036025047E0,8.939731598E0
1.252369410E-1,-9.251120090E-1,2.064770937E0,9.150535583E0
1.277525660E-1,-9.586489797E-1,2.081539392E0,9.414040565E0
1.302681910E-1,-9.203209877E-1,2.105494499E0,9.608076096E0
1.327838160E-1,-8.580380082E-1,2.136636019E0,9.814088821E0
1.352994410E-1,-8.819929957E-1,2.127053976E0,1.000572872E1
1.378151180E-1,-8.987615108E-1,2.076748610E0,1.014466763E1
1.403307430E-1,-9.251120090E-1,2.007278919E0,1.022611523E1
1.430692850E-1,-9.370895028E-1,1.803661466E0,1.026444340E1
1.455849100E-1,-1.064051032E0,1.612021446E0,1.022132397E1
1.481005350E-1,-1.114356518E0,1.439545512E0,1.014227295E1
1.506161600E-1,-1.193408012E0,1.288629055E0,1.002489281E1
1.531317850E-1,-1.219758511E0,1.130525947E0,9.876372337E0
1.556474620E-1,-1.282041550E0,1.063452005E0,9.684732437E0
1.581630870E-1,-1.363488555E0,1.025123954E0,9.564956665E0
1.606787120E-1,-1.488054514E0,1.010751009E0,9.521838188E0
1.631943370E-1,-1.581478953E0,1.015542030E0,9.572143555E0
1.657099620E-1,-1.646157503E0,1.032310486E0,9.691918373E0
1.682256390E-1,-1.737186551E0,1.020333052E0,9.890745163E0
1.707412640E-1,-1.753955007E0,1.015542030E0,1.015425014E1
1.734845970E-1,-1.749163985E0,9.580500126E-1,1.045129204E1
1.760002220E-1,-1.775514483E0,9.915869832E-1,1.065730476E1
1.785158470E-1,-1.840193033E0,9.484680295E-1,1.075312519E1
1.810314720E-1,-1.847379446E0,8.718119860E-1,1.083936310E1
1.835470970E-1,-1.792283058E0,8.526480198E-1,1.089925003E1
1.860627750E-1,-1.643761992E0,7.185000181E-1,1.111244965E1
1.885784000E-1,-1.478472471E0,7.017315030E-1,1.124899387E1
1.910940250E-1,-1.353906512E0,8.406705260E-1,1.120347881E1
1.936096500E-1,-1.188616991E0,8.789985180E-1,1.115317345E1
1.961252750E-1,-1.128729463E0,7.688055038E-1,1.111484528E1
1.986409520E-1,-9.370895028E-1,4.406220019E-1,1.118910599E1
2.011565770E-1,-6.065105200E-1,-6.003750116E-2,1.124659824E1
2.039082430E-1,-9.059479833E-1,3.817800060E-2,1.094716072E1
2.064238680E-1,-1.456912994E0,4.190624952E-1,1.087529564E1
2.089394930E-1,-1.828215480E0,8.047379851E-1,1.098069763E1
2.114551180E-1,-1.806656003E0,1.056265473E0,1.095674229E1
2.139707430E-1,-1.454517484E0,1.178436041E0,1.059262657E1
2.164864200E-1,-9.299029708E-1,1.238323450E0,1.016622734E1
2.190020450E-1,-4.651759863E-1,1.226346016E0,9.965005875E0
2.215176700E-1,-2.447900027E-1,1.154481053E0,1.022851086E1
2.240332950E-1,-1.968799978E-1,1.044288039E0,1.070761013E1
2.265489200E-1,-2.807224989E-1,8.789985180E-1,1.127773952E1
2.290645970E-1,-3.454009891E-1,7.807829976E-1,1.169695187E1
2.315802220E-1,-4.148705006E-1,7.232909799E-1,1.183828640E1
2.343242330E-1,-4.388254881E-1,6.729854941E-1,1.179277229E1
2.368398580E-1,-5.154814720E-1,6.729854941E-1,1.172809315E1
2.393554830E-1,-6.208835244E-1,7.232909799E-1,1.162748241E1
2.418711080E-1,-6.951439977E-1,7.903649807E-1,1.152208042E1
2.443867330E-1,-7.119125128E-1,7.999470234E-1,1.134960461E1
2.469024100E-1,-7.646135092E-1,6.634035110E-1,1.114359188E1
2.494180350E-1,-7.262855172E-1,5.508149862E-1,1.090164566E1
2.519336600E-1,-6.256744862E-1,4.142715037E-1,1.065251446E1
2.544492850E-1,-5.011085272E-1,2.585639954E-1,1.040817261E1
2.569649100E-1,-4.244525135E-1,1.268115044E-1,1.011352634E1
2.594805870E-1,-4.004974961E-1,-5.045549944E-2,9.895536423E0
2.619962120E-1,-4.340344965E-1,-2.181404978E-1,9.682336807E0
2.647351700E-1,-4.891310036E-1,-3.474974930E-1,9.502674103E0
2.672507950E-1,-5.250635147E-1,-4.624814987E-1,9.404458046E0
2.697664200E-1,-5.945330262E-1,-4.049895108E-1,9.380503654E0
2.722820450E-1,-6.328610182E-1,-3.954074979E-1,9.370921135E0
2.747976700E-1,-5.753690004E-1,-3.498930037E-1,9.406853676E0
2.773133470E-1,-3.525874913E-1,-2.420955002E-1,9.517046928E0
2.798289720E-1,-1.034554988E-1,-1.342979968E-1,9.605680466E0
