"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-8.675002027E-5,-5.019811249E0,5.120851135E0,6.646927643E0
9.837249992E-3,-4.903503113E0,5.130880280E0,6.654711456E0
1.976224998E-2,-4.834496613E0,5.107229462E0,6.650819550E0
2.968724997E-2,-4.773124237E0,5.016817474E0,6.659800873E0
3.961124999E-2,-4.718637543E0,4.943020935E0,6.709347839E0
4.953624998E-2,-4.711302795E0,4.910837860E0,6.758146362E0
5.946125000E-2,-4.749024353E0,4.909340973E0,6.888375549E0
6.938524998E-2,-4.711452484E0,4.885839844E0,7.057224426E0
7.931024997E-2,-4.563859406E0,4.775668945E0,7.233857117E0
8.923524999E-2,-4.483626251E0,4.648433533E0,7.601492615E0
9.915924998E-2,-4.500391388E0,4.550686798E0,7.990084534E0
1.090842500E-1,-4.521347809E0,4.457580414E0,8.384214935E0
1.190092500E-1,-4.360731812E0,4.376449127E0,8.696615295E0
1.289332500E-1,-4.036506042E0,4.220473480E0,8.843908997E0
1.388582500E-1,-3.759282532E0,4.031716003E0,8.976982269E0
1.487832500E-1,-3.632346497E0,3.974235535E0,9.098230133E0
1.587072500E-1,-3.573518829E0,4.095782776E0,9.570348358E0
1.686322500E-1,-3.763324127E0,3.751648407E0,8.237669678E0
1.785572500E-1,-3.379671936E0,3.365002441E0,8.586743774E0
1.884812500E-1,-3.232527924E0,3.211122437E0,8.978179779E0
1.984062500E-1,-3.141816559E0,3.302881622E0,9.034313049E0
2.083312500E-1,-3.111280060E0,3.428320770E0,9.153016205E0
2.182552500E-1,-3.121458893E0,3.518583069E0,9.312285004E0
2.281801250E-1,-2.953807526E0,3.626658325E0,9.237740021E0
2.381051250E-1,-2.577789459E0,3.602408752E0,9.174122314E0
2.480291250E-1,-2.310445404E0,3.377875671E0,9.152866516E0
2.579541250E-1,-2.278112640E0,2.903961182E0,8.841064911E0
2.678791250E-1,-2.390528870E0,2.401156769E0,8.785829773E0
2.778031250E-1,-2.515518951E0,2.189047852E0,8.829089813E0
2.877281250E-1,-2.497256927E0,2.246079254E0,8.669671326E0
2.976531250E-1,-2.287992096E0,2.232158203E0,9.073681183E0
3.075771250E-1,-1.957180023E0,2.093995514E0,9.448801117E0
3.175021250E-1,-1.598825226E0,1.784888306E0,9.500144348E0
3.274271250E-1,-1.302291870E0,1.448537750E0,8.917106781E0
3.373511250E-1,-1.017883301E0,1.234333191E0,8.021369476E0
3.472761250E-1,-8.505313110E-1,1.200204163E0,7.393724670E0
3.572011250E-1,-9.675878906E-1,1.359922028E0,7.146887970E0
3.671251250E-1,-1.312021637E0,1.451980591E0,6.705455933E0
3.770501250E-1,-1.391057281E0,1.389410706E0,6.440357208E0
3.869751250E-1,-1.126257935E0,1.252146149E0,6.112089844E0
3.968991250E-1,-1.482816467E0,1.020877075E0,5.249134369E0
4.068241250E-1,-1.610800323E0,1.042132874E0,5.568420410E0
4.167491250E-1,-1.485061798E0,9.210346985E-1,6.367159424E0
4.266731250E-1,-3.481310577E0,8.491841125E-1,7.124135284E0
4.365981250E-1,-5.175487518E0,-3.165916443E-1,1.552257065E1
4.465231250E-1,-4.641847229E0,2.526745605E-1,1.301648209E1
4.564471250E-1,-1.529669037E0,2.911295929E0,4.010011139E0
4.663721250E-1,1.073717194E0,2.289488983E0,2.298619995E0
4.762971250E-1,2.898273010E0,1.629361725E0,4.117337952E0
4.862211250E-1,3.305875397E0,1.314117279E0,7.756121063E0
4.961461250E-1,1.798509979E0,8.592132568E-1,8.644673309E0
5.060711250E-1,-1.040336609E-1,1.273252258E0,6.892417145E0
5.159951250E-1,-8.210426331E-1,1.788630524E0,5.562133484E0
5.259201250E-1,-7.125183105E-1,1.652713165E0,4.994663544E0
5.358441250E-1,-6.587800598E-1,1.347497864E0,5.467530212E0
5.457691250E-1,4.219725037E-1,9.490264893E-1,6.303392029E0
5.556941250E-1,1.357826385E0,1.182391205E0,8.740474091E0
5.656181250E-1,9.876461792E-1,2.017055511E0,9.762249298E0
5.755431250E-1,2.266287231E-1,1.488205261E0,7.124883728E0
5.854681250E-1,-1.325044556E0,-1.826052704E0,4.546944580E0
5.953921250E-1,-2.874472504E0,-5.543871460E0,4.362528076E0
6.053171250E-1,-1.439406738E0,-6.268813934E0,4.368066559E0
6.152421250E-1,1.054257660E0,-4.790338440E0,1.120270386E0
6.251661250E-1,1.687141571E0,-4.928351440E0,-5.887257385E-1
6.350911250E-1,1.928140411E0,-5.411396942E0,-4.010160828E-1
6.450161250E-1,3.449277191E0,-5.504353638E0,-1.219963074E-1
6.549401250E-1,4.979245605E0,-6.614894257E0,5.848338318E-1
6.648651250E-1,6.314768372E0,-7.816595306E0,6.994953918E-1
6.747901250E-1,7.400760040E0,-8.728648682E0,6.926097107E-1
6.847141250E-1,8.098608856E0,-9.165140991E0,2.159708862E0
6.946391250E-1,9.302405548E0,-9.152567139E0,3.726949768E0
7.045641250E-1,1.079884369E1,-9.301058350E0,3.809877319E0
7.144881250E-1,1.246922012E1,-9.437275085E0,2.961591339E0
7.244131250E-1,1.346270416E1,-9.201365662E0,2.150128784E0
7.343381250E-1,1.431473236E1,-8.801098022E0,1.898052979E0
7.442621250E-1,1.559292435E1,-8.911268921E0,2.396516418E0
7.541871250E-1,1.688548645E1,-9.415719910E0,3.504662018E0
7.641121250E-1,1.768272858E1,-9.109456787E0,3.343746643E0
7.740361250E-1,1.813523758E1,-8.004454651E0,2.463876343E0
7.839611250E-1,1.904908722E1,-7.076983337E0,1.655407562E0
7.938861250E-1,2.087738525E1,-6.806046753E0,4.896318054E-1
8.038101250E-1,2.251048920E1,-6.806645508E0,-5.110372925E-1
8.137351250E-1,2.304053696E1,-6.292315063E0,-5.008584595E-1
8.236601250E-1,2.347044296E1,-4.600383453E0,-5.957611084E-2
8.335841250E-1,2.508663208E1,-3.836521912E-1,-2.513572998E0
8.435091250E-1,2.524964310E1,-1.451681213E0,-4.100872192E0
8.534331250E-1,2.427980988E1,-4.702321472E0,-3.823648682E0
8.633581250E-1,2.358989456E1,-1.978735199E0,-1.740879822E0
8.732831250E-1,2.032518356E1,-2.287243652E0,-1.549727325E0
8.832071250E-1,1.690255096E1,-4.829706573E0,-5.155279541E-1
8.931321250E-1,1.458252548E1,-4.691094818E0,3.560944977E0
9.030571250E-1,1.238808884E1,-4.885690155E0,5.987997894E0
9.129811250E-1,1.099119370E1,-6.217770081E0,8.772208099E0
9.229061250E-1,9.912686462E0,-5.973328400E0,9.375453644E0
9.328311250E-1,1.033570679E1,-5.746549988E0,5.783223724E0
9.427551250E-1,9.855954437E0,-6.102360077E0,5.305567017E0
9.526801250E-1,1.017928207E1,-5.610482941E0,3.973936157E0
9.626051250E-1,1.120584732E1,-3.870052185E0,2.468965759E0
9.725291250E-1,1.174278076E1,-3.889661407E0,2.291734314E0
9.824541250E-1,1.162317947E1,-5.715714111E0,2.396516418E0
9.923791250E-1,1.146151566E1,-5.791306915E0,2.879112854E0
1.002303125E0,1.006297394E1,-5.800886993E0,3.148552551E0
1.012228125E0,8.745413818E0,-5.441783752E0,2.831362152E0
1.022153125E0,7.929161224E0,-4.779261475E0,2.132315826E0
1.032077125E0,7.442223816E0,-4.618495789E0,-5.077441406E-1
1.042002125E0,6.961573334E0,-4.028273163E0,-1.671274567E0
1.051927125E0,6.765032043E0,-3.304528198E0,-3.524121552E0
1.061851125E0,7.899522858E0,-3.318748627E0,-3.497626648E0
1.071776125E0,9.246571655E0,-4.176914062E0,-1.850002899E0
1.081701125E0,1.002974304E1,-6.285429382E0,4.091591492E0
1.091625125E0,9.551936646E0,-5.713019714E0,2.600691833E0
1.101550125E0,8.739426270E0,-4.323010254E0,2.525099030E0
1.111474125E0,6.743327179E0,-4.479434967E0,4.028123474E-1
1.121399125E0,5.528004456E0,-4.214635620E0,2.471959534E0
1.131324125E0,4.484374695E0,-5.184169464E0,2.840193787E0
