"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.982508334E-1,-4.974172115E-1,-7.002957463E-1,-1.623825312E0
7.082408334E-1,-5.661947727E-1,-1.625503540E0,-1.765914917E0
7.182298333E-1,-6.329245567E-1,-2.115514040E0,-1.870257258E0
7.282198335E-1,-5.740433931E-1,-2.145229816E0,-1.930274487E0
7.382088334E-1,-4.083513618E-1,-2.360188246E0,-1.909024835E0
7.481988333E-1,-2.871866822E-1,-2.342513800E0,-1.902371764E0
7.581888335E-1,-2.642646134E-1,-2.116875887E0,-1.957253933E0
7.681778334E-1,-3.536740541E-1,-1.788421392E0,-1.939148664E0
7.781678333E-1,-5.053690672E-1,-1.303048611E0,-1.887146950E0
7.881568333E-1,-5.675157905E-1,-5.031128526E-1,-1.775910139E0
7.981468334E-1,-5.411102772E-1,6.027491018E-2,-1.631137609E0
8.081358334E-1,-5.479481816E-1,-3.063655645E-2,-1.510836601E0
8.181258333E-1,-6.082812548E-1,-2.402036339E-1,-1.503423691E0
8.281148334E-1,-7.018682957E-1,-5.252633691E-1,-1.641417384E0
8.381048334E-1,-7.742570043E-1,-8.211640120E-1,-1.884309173E0
8.480938333E-1,-8.216595650E-1,-9.945812821E-1,-2.070410728E0
8.580838335E-1,-8.859112263E-1,-1.179722309E0,-2.099264622E0
8.680728334E-1,-9.442565441E-1,-1.323200703E0,-2.076059103E0
8.780628333E-1,-9.664002061E-1,-1.382620573E0,-2.087476254E0
8.880518333E-1,-9.303210378E-1,-1.504119515E0,-2.073227644E0
8.980418334E-1,-9.112498760E-1,-1.595157266E0,-2.015217066E0
9.080318334E-1,-9.217873216E-1,-1.583525300E0,-1.943669438E0
9.180208333E-1,-9.206908941E-1,-1.585048676E0,-1.854206920E0
9.280108334E-1,-8.999210000E-1,-1.631600261E0,-1.787356257E0
9.379998334E-1,-8.355106115E-1,-1.709629774E0,-1.783832431E0
9.479898333E-1,-6.745802164E-1,-1.762127757E0,-1.801302910E0
9.579788335E-1,-4.475508034E-1,-1.981605887E0,-1.918546677E0
9.679688334E-1,-4.004132003E-2,-2.130010366E0,-2.097679138E0
9.779578333E-1,4.665241241E-1,-2.419147253E0,-2.304743528E0
9.879478333E-1,7.638208270E-1,-2.667733669E0,-2.499446154E0
9.979368334E-1,6.512511373E-1,-2.713442087E0,-2.613643408E0
1.007926833E0,6.605192423E-1,-2.748770714E0,-2.497888565E0
1.017915833E0,5.028974414E-1,-2.919647455E0,-2.206363440E0
1.027905833E0,1.412469596E-1,-2.938497305E0,-2.103470802E0
1.037894833E0,-3.764609098E-1,-2.478989363E0,-2.029832125E0
1.047884833E0,-1.014879823E0,-2.040227175E0,-1.841730714E0
1.057874833E0,-1.598893523E0,-1.803213835E0,-1.555364490E0
1.067863833E0,-2.039909124E0,-1.732068181E0,-1.347687721E0
1.077853833E0,-2.293240070E0,-1.697255611E0,-1.303991079E0
1.087842833E0,-2.396161556E0,-1.577620983E0,-1.446145773E0
1.097832833E0,-2.407056808E0,-1.575342894E0,-1.703050733E0
1.107821833E0,-2.358141422E0,-1.674420595E0,-1.989362836E0
1.117811833E0,-2.272732973E0,-1.683808804E0,-2.281909227E0
1.127800833E0,-2.167882442E0,-1.633669853E0,-2.567037821E0
1.137790833E0,-2.052374125E0,-1.700499296E0,-2.822034359E0
1.147779833E0,-1.937442899E0,-1.721065044E0,-3.133009195E0
1.157769833E0,-1.830013037E0,-1.713487029E0,-3.458033800E0
1.167758833E0,-1.714893699E0,-1.732354641E0,-3.668973446E0
1.177748833E0,-1.592078209E0,-1.607189536E0,-3.694118500E0
1.187737833E0,-1.474757314E0,-1.453582048E0,-3.486048222E0
1.197727833E0,-1.380752563E0,-1.214236259E0,-3.179521561E0
1.207717833E0,-1.302776933E0,-7.924913764E-1,-2.994331837E0
1.217706833E0,-1.224547148E0,-4.794287980E-1,-2.986517191E0
1.227696833E0,-1.147585392E0,-5.377411842E-1,-2.966026306E0
1.237685833E0,-1.054623723E0,-7.897191048E-1,-2.801028967E0
1.247675833E0,-9.373422861E-1,-9.333208203E-1,-2.641922235E0
1.257664833E0,-8.258572817E-1,-1.150669336E0,-2.479873896E0
1.267654833E0,-7.335205078E-1,-1.460487247E0,-2.373513937E0
1.277643833E0,-6.592547894E-1,-1.633278728E0,-2.472109795E0
1.287633833E0,-5.945191979E-1,-1.829849243E0,-2.562250853E0
1.297622833E0,-5.608520508E-1,-2.130020142E0,-2.548209667E0
1.307612833E0,-5.913343430E-1,-2.321974277E0,-2.471417904E0
1.317601833E0,-6.656352282E-1,-2.249627113E0,-2.402697802E0
1.327591833E0,-7.597984672E-1,-2.158757687E0,-2.390509844E0
1.337580833E0,-8.746773601E-1,-2.215272665E0,-2.456548452E0
1.347570833E0,-9.849612713E-1,-2.363309860E0,-2.541297197E0
1.357560833E0,-1.057771087E0,-2.567383051E0,-2.490403891E0
1.367549833E0,-1.071089387E0,-2.667618036E0,-2.300051212E0
1.377539833E0,-1.014684081E0,-2.580773354E0,-2.021491051E0
1.387528833E0,-8.900974989E-1,-2.465376616E0,-1.684748530E0
1.397518833E0,-7.062730789E-1,-2.313941956E0,-1.390745163E0
1.407507833E0,-5.044937730E-1,-2.135849476E0,-1.224530578E0
1.417497833E0,-3.194712102E-1,-2.188216448E0,-1.177582502E0
1.427486833E0,-1.875848770E-1,-2.274041176E0,-1.213607788E0
1.437476833E0,-1.067294478E-1,-2.147329807E0,-1.294860244E0
1.447465833E0,-8.724247664E-2,-1.972701311E0,-1.324001551E0
1.457455833E0,-8.964784443E-2,-1.885562181E0,-1.234466791E0
1.467444833E0,-1.106930375E-1,-1.757234335E0,-1.077848434E0
1.477434833E0,-1.510463059E-1,-1.637890339E0,-8.918241262E-1
1.487424833E0,-1.880610585E-1,-1.629138708E0,-7.440729737E-1
1.497413833E0,-1.987272799E-1,-1.605743885E0,-6.928516030E-1
1.507403833E0,-1.588333249E-1,-1.499472260E0,-6.947615147E-1
1.517392833E0,-5.600521341E-2,-1.362632990E0,-6.486792564E-1
1.527382833E0,1.061770916E-1,-1.211850047E0,-5.319499373E-1
1.537371833E0,3.147713244E-1,-1.131213784E0,-3.834283948E-1
1.547361833E0,5.424076319E-1,-1.065794349E0,-2.721115649E-1
1.557350833E0,7.650934458E-1,-9.474077225E-1,-2.213525027E-1
1.567340833E0,9.662425518E-1,-7.930710316E-1,-1.765854657E-1
1.577329833E0,1.148181200E0,-7.543007731E-1,-9.636759758E-2
1.587319833E0,1.308798909E0,-7.952527404E-1,-6.650430150E-3
1.597308333E0,1.423849940E0,-9.199962616E-1,8.539453894E-2
1.607298333E0,1.441432953E0,-1.425427318E0,9.575858712E-2
1.617287333E0,1.280010223E0,-1.845665097E0,-2.909660805E-3
1.627277333E0,9.279850721E-1,-1.815188408E0,-8.937628567E-2
1.637267333E0,4.264023900E-1,-1.643634200E0,4.077719152E-2
1.647256333E0,-1.962757297E-2,-1.502273440E0,3.202672899E-1
1.657246333E0,-2.184951305E-1,-1.366717458E0,5.561815500E-1
1.667235333E0,-1.346620470E-1,-1.301384091E0,7.175983787E-1
1.677225333E0,1.284769177E-1,-1.191912413E0,8.289917707E-1
1.687214333E0,4.659989178E-1,-1.009050012E0,8.599582314E-1
1.697204333E0,7.949850559E-1,-8.672713041E-1,8.308245540E-1
1.707193333E0,1.026067495E0,-7.445586324E-1,7.405312061E-1
1.717183333E0,1.090895414E0,-6.308531165E-1,6.205842495E-1
1.727172333E0,1.049279213E0,-5.629147291E-1,5.435471535E-1
1.737162333E0,9.541611671E-1,-5.318476558E-1,5.410581827E-1
1.747151333E0,8.891752958E-1,-4.953176379E-1,5.843890905E-1
1.757141333E0,1.286260337E-1,-1.092653513E0,3.550035357E-1
1.767130333E0,-9.052065015E-1,-1.270258427E0,-1.350732297E-1
1.777120333E0,-9.515420198E-1,-1.189422250E0,-9.647231549E-2
1.787110333E0,-4.195957780E-1,-1.030508399E0,1.672469676E-1
1.797099333E0,3.148140311E-1,-8.535058498E-1,2.968859076E-1
1.807089333E0,1.091399193E0,-6.869899035E-1,3.056960106E-1
1.817078333E0,1.654847383E0,-6.445585489E-1,2.518492937E-1
1.827068333E0,1.529253840E0,-6.227529049E-1,1.123862118E-1
1.837057333E0,-1.993097663E-1,-6.997786760E-1,-7.873314619E-2
1.847047333E0,-1.061784148E0,-7.770461440E-1,-8.002632856E-2
1.857036333E0,-1.162565112E0,-7.685040832E-1,1.998109221E-1
1.867026333E0,-2.180093527E0,-4.898847342E-1,1.909495592E-1
1.877015333E0,-2.016270310E-1,-7.064282298E-1,1.139762327E-1
1.887005333E0,2.895319939E0,-7.002189755E-1,1.753499955E-1
1.896994333E0,4.634335518E0,-5.737968683E-1,-1.415339559E-1
1.906984333E0,4.105597496E0,-2.043022513E-1,-3.150138557E-1
1.916974333E0,8.671808243E-1,-2.638398707E-1,-1.638115346E-1
1.926963333E0,-1.110239029E0,-1.202937841E0,-4.383148253E-1
1.936953333E0,-1.245970488E0,-1.225982666E0,-6.411952376E-1
1.946942333E0,-6.228488088E-1,-7.682904005E-1,-6.506791711E-1
1.956932333E0,7.516679168E-2,-3.319085538E-1,-5.480780005E-1
1.966921333E0,3.309535086E-1,-2.040756494E-1,-5.010162592E-1
1.976911333E0,2.302346230E-1,-2.058045715E-1,-6.072177887E-1
1.986900333E0,8.237225004E-3,-2.734646201E-1,-7.538853884E-1
1.996890333E0,-1.149278507E-1,-3.297933936E-1,-8.991333842E-1
2.006879333E0,-1.082338467E-1,-1.782867163E-1,-1.054530978E0
2.016869333E0,-2.039667219E-2,-8.686811477E-2,-1.317191720E0
2.026858333E0,7.089690864E-2,-6.941741705E-2,-1.673780084E0
2.036848333E0,1.168361604E-1,-1.715112925E-1,-1.912451506E0
2.046837333E0,3.889151849E-3,-2.364294529E-1,-1.953347087E0
2.056827333E0,-1.208450496E-1,-2.886135578E-1,-1.916755557E0
2.066816333E0,-3.150391877E-1,-3.711719811E-1,-1.805147529E0
2.076806333E0,-4.238716662E-1,-4.537749588E-1,-1.671336412E0
2.086796333E0,8.454872668E-2,-5.719091743E-2,-1.140244365E0
2.096785333E0,4.670843780E-1,2.988592722E-2,-7.768247724E-1
2.106775333E0,2.668910027E-1,-7.218120247E-2,-7.362413406E-1
2.116764333E0,2.247518301E-1,1.074024066E-1,-7.211191058E-1
2.126754333E0,1.921515316E-1,2.852456272E-1,-8.613117933E-1
2.136743333E0,5.177976564E-2,4.712458551E-1,-1.026772976E0
2.146733333E0,-6.875815988E-2,7.275273204E-1,-1.171651244E0
2.156722333E0,-2.366244048E-1,6.927507520E-1,-1.377213478E0
2.166712333E0,-3.484216332E-1,4.644383192E-1,-1.573170543E0
2.176701333E0,-5.818564892E-1,6.196623668E-2,-1.637132049E0
2.186691333E0,-1.173733234E0,-6.685059071E-1,-1.734692574E0
2.196680333E0,-1.723045349E0,-1.300316691E0,-1.817372799E0
2.206670333E0,-1.646649361E0,-1.337353945E0,-1.763215780E0
2.216659333E0,-1.146864533E0,-9.493731260E-1,-1.497883677E0
2.226649333E0,-7.143429518E-1,-4.456180930E-1,-1.256621480E0
2.236639333E0,-5.350797176E-1,1.255942583E-1,-1.132601023E0
2.246628333E0,-5.091223121E-1,4.486543834E-1,-1.170062780E0
2.256618333E0,-5.316028595E-1,5.539586544E-1,-1.258659124E0
2.266607333E0,-5.516585708E-1,6.100699902E-1,-1.376407504E0
2.276597333E0,-5.364958048E-1,7.447982430E-1,-1.307431817E0
2.286586333E0,-3.852987885E-1,8.629056215E-1,-1.230336905E0
2.296576333E0,-3.248288035E-1,8.287037015E-1,-1.216802239E0
2.306565333E0,-3.872430623E-1,7.553446889E-1,-1.269452810E0
2.316555333E0,-5.351001024E-1,6.000571251E-1,-1.375307798E0
2.326544333E0,-5.945937634E-1,5.603362918E-1,-1.393586159E0
2.336534333E0,-4.609992206E-1,6.259675026E-1,-1.314292908E0
2.346523333E0,-4.217232168E-1,8.554612398E-1,-1.414082766E0
2.356513333E0,-4.842145443E-1,5.733137131E-1,-1.378582358E0
2.366502333E0,-3.987080753E-1,6.385160089E-1,-1.355921865E0
2.376492333E0,-2.756231725E-1,5.656039715E-1,-1.273556471E0
2.386482333E0,-3.188493848E-1,5.047765374E-1,-1.329180956E0
2.396471333E0,-3.908016086E-1,1.164256558E-1,-1.189534187E0
2.406461333E0,-4.157136083E-1,-6.689099967E-2,-1.200776577E0
2.416450333E0,-3.270748258E-1,-2.964442968E-1,-1.108230710E0
2.426440333E0,-2.310855389E-1,-4.006495476E-1,-8.395223618E-1
2.436429333E0,-1.905868500E-1,-3.277732134E-1,-4.879728556E-1
2.446419333E0,-1.140047014E-1,-3.658438027E-1,-1.758455634E-1
2.456408333E0,-7.117893547E-2,-3.314194977E-1,2.881358191E-2
2.466398333E0,-1.052956879E-1,-3.388618827E-1,7.558062673E-2
2.476387333E0,-1.842211336E-1,-5.178026557E-1,1.336641610E-1
2.486377333E0,-2.468292862E-1,-7.417721152E-1,2.452534586E-1
2.496366333E0,-3.077938557E-1,-1.009978533E0,3.456852436E-1
2.506356333E0,-4.469829202E-1,-1.502879262E0,4.217558205E-1
2.516345333E0,-6.084042788E-1,-1.805103540E0,3.081605434E-1
2.526335333E0,-4.310317934E-1,-1.745999694E0,6.364420056E-2
2.536325333E0,-2.326028794E-2,-1.361145258E0,-8.820578456E-2
2.546314333E0,4.330416620E-1,-7.168868780E-1,-2.430468053E-1
2.556304333E0,6.443323493E-1,-1.602734476E-1,-3.501524627E-1
2.566293333E0,5.928270817E-1,-5.670787022E-2,-3.742074966E-1
2.576283333E0,4.235778749E-1,-4.495640472E-2,-3.274551630E-1
2.586272333E0,3.228107095E-1,2.252001911E-1,-1.844153106E-1
2.596262458E0,3.048256040E-1,4.876933098E-1,-1.371913403E-1
2.606251458E0,1.908283681E-1,3.705160022E-1,-1.474286020E-1
2.616241458E0,1.371962298E-2,4.369642735E-1,-3.142450377E-2
2.626230458E0,-1.130288020E-1,5.033451915E-1,1.772886887E-2
2.636220458E0,-6.352010369E-2,4.606864452E-1,-2.720078826E-2
2.646209458E0,4.883550853E-2,3.593772352E-1,-5.477819964E-2
2.656199458E0,1.328039169E-1,1.956250668E-1,-6.935235113E-2
2.666188458E0,1.265691519E-1,1.971085668E-1,-2.280391008E-2
2.676178458E0,4.540691525E-2,2.643808424E-1,-1.443705801E-2
2.686167458E0,-2.158655226E-2,3.147066832E-1,-1.563975587E-2
2.696157458E0,-6.014353409E-2,3.476340175E-1,8.292473853E-3
2.706147458E0,-8.083157986E-2,3.669084311E-1,1.987742633E-2
2.716136458E0,-6.164509803E-2,3.058368266E-1,2.953511290E-2
2.726126458E0,-1.371656545E-3,1.995523870E-1,3.342774510E-2
2.736115458E0,6.795655191E-2,1.046631634E-1,-4.805646092E-2
2.746105458E0,9.974955767E-2,2.540485561E-2,-3.388303891E-2
2.756094458E0,4.057838023E-2,6.676082313E-2,9.226142429E-4
2.766084458E0,8.004197851E-3,1.164861023E-1,1.001042686E-2
2.776073458E0,-2.780732885E-2,1.154472083E-1,3.589928150E-2
2.786063458E0,-3.807236254E-2,1.050010696E-1,6.092520803E-2
2.796052458E0,-3.286108375E-2,6.674849242E-2,1.233568937E-1
2.806042458E0,-6.160908192E-2,1.305405498E-1,1.974457502E-1
2.816031458E0,-1.508015394E-1,1.582185179E-1,5.317236185E-1
2.826021458E0,-1.616940200E-1,2.271137983E-1,5.614128113E-1
2.836010458E0,-4.704920202E-2,3.789597750E-1,3.103164136E-1
2.846000458E0,8.669291437E-2,4.398224056E-1,1.729557961E-1
2.855989458E0,1.266342103E-1,3.478392065E-1,-8.588176221E-3
2.865979458E0,1.052411646E-1,2.356688678E-1,-1.228437051E-1
2.875968458E0,7.072526962E-2,2.001007497E-1,-2.172546238E-1
2.885958458E0,6.331778318E-2,2.978928685E-1,-2.968066633E-1
2.895948458E0,9.844088554E-2,5.138835311E-1,-3.171769381E-1
2.905937458E0,6.444531679E-2,4.623679519E-1,-3.122570217E-1
2.915927458E0,-6.927280128E-2,2.113956362E-1,-4.336484373E-1
2.925916458E0,-1.652706861E-1,8.946892619E-2,-6.508763433E-1
2.935906458E0,-1.720572263E-1,1.892929971E-1,-8.726870418E-1
2.945895458E0,-1.822216362E-1,2.407678664E-1,-1.054533839E0
2.955885458E0,-4.001584947E-1,2.750619352E-1,-1.195395350E0
2.965874458E0,-6.901912689E-1,5.208781958E-1,-1.117954135E0
2.975864458E0,-5.585994124E-1,6.619749069E-1,-8.377162814E-1
2.985853458E0,-4.391038716E-1,7.865160704E-1,-3.121996522E-1
2.995843458E0,-7.632625699E-1,1.136479497E0,-6.191871688E-2
3.005832458E0,-9.510915279E-1,1.447039485E0,9.425860643E-2
3.015822458E0,-1.024345279E0,1.643109918E0,-1.465846300E-1
3.025811458E0,-1.612285137E0,2.015507698E0,-8.482336402E-1
3.035801458E0,-2.763970375E0,3.574995279E0,-1.523578525E0
3.045790458E0,-3.446945667E0,5.892641068E0,-1.644489527E0
3.055780458E0,-1.458862782E0,5.573599815E0,-2.704654932E-1
3.065769458E0,-2.191344649E-1,8.733312488E-1,-3.384082019E-1
3.075759458E0,8.277372271E-2,-1.066697121E0,-6.279830337E-1
3.085748458E0,1.555809528E-1,-6.138387322E-1,-3.293287456E-1
3.095738458E0,5.364047363E-2,3.047632277E-1,-1.673571616E-1
3.105728458E0,-2.682742774E-1,1.389285207E0,-6.108509749E-2
3.115717458E0,-3.345371783E-1,1.605057240E0,-1.246315837E-1
3.125707458E0,-1.274231523E-1,1.323538184E0,-2.452979237E-1
3.135696458E0,1.260266900E-1,8.952555656E-1,-3.381352127E-1
3.145686458E0,3.146010935E-1,8.573682308E-1,-3.830546439E-1
3.155675458E0,4.396269023E-1,1.087597728E0,-3.712850511E-1
3.165665458E0,4.167244434E-1,1.071319342E0,-3.648535907E-1
3.175654458E0,3.017999828E-1,9.629151225E-1,-3.280667961E-1
3.185644458E0,2.393533438E-1,8.263723850E-1,-2.834591269E-1
3.195633458E0,2.169670761E-1,7.015268803E-1,-1.846153736E-1
3.205623458E0,2.757489383E-1,6.128700376E-1,-1.222074926E-1
3.215612458E0,3.959813416E-1,4.982182980E-1,-6.583210826E-2
3.225602458E0,5.040935278E-1,4.397406578E-1,4.761832580E-2
3.235591458E0,5.892273784E-1,3.669793904E-1,2.262522429E-1
3.245581458E0,7.134315372E-1,1.526516080E-1,3.766376376E-1
3.255570458E0,9.149172902E-1,-2.411185950E-1,4.740107954E-1
3.265560458E0,1.182761073E0,-4.448868632E-1,5.577200651E-1
3.275550458E0,1.502618670E0,-8.306641579E-1,4.782071710E-1
3.285539458E0,2.011484146E0,-1.637109995E0,-3.077714890E-2
3.295529458E0,1.971107244E0,-1.980456471E0,-6.552074850E-2
3.305518458E0,1.198804021E0,-1.845003247E0,9.726516902E-2
3.315508458E0,6.854835153E-1,-1.861483097E0,-2.296652794E-1
3.325497458E0,6.380751729E-1,-1.670223713E0,-4.222133458E-1
3.335487458E0,8.567920327E-1,-1.496290803E0,-3.409067690E-1
3.345476458E0,9.315878749E-1,-1.272751570E0,-1.956276298E-1
3.355466458E0,9.204415083E-1,-1.120873332E0,-7.390118390E-2
3.365455458E0,8.069561720E-1,-8.894577026E-1,-6.957687438E-2
3.375445458E0,7.046132684E-1,-5.855377316E-1,-1.411389410E-1
3.385434458E0,6.876049638E-1,-3.687067628E-1,-1.366619170E-1
3.395424458E0,6.782460809E-1,-2.364011705E-1,-4.836561903E-2
3.405413458E0,6.481280327E-1,-1.308556497E-1,-7.686921861E-3
3.415403458E0,5.817798972E-1,-4.379798472E-2,1.659151912E-2
3.425392458E0,5.107972622E-1,7.412441820E-2,5.887587368E-2
3.435382458E0,4.579270780E-1,2.300687432E-1,1.061951891E-1
3.445371458E0,3.330875039E-1,3.869895935E-1,1.340969354E-1
3.455361458E0,1.629096568E-1,4.700610340E-1,1.170721427E-1
3.465350458E0,-2.992486581E-2,4.991400540E-1,8.421376348E-2
3.475340458E0,-1.886226237E-1,5.224629641E-1,7.410147786E-2
3.485330458E0,-2.748601139E-1,5.085458755E-1,3.194155917E-2
3.495319458E0,-3.263747096E-1,4.961842895E-1,7.107244432E-2
3.505309458E0,-2.032515109E-1,1.567384005E-1,9.682001919E-2
3.515298458E0,-5.129339546E-2,-3.659330606E-1,2.688429058E-1
3.525288458E0,-3.989917934E-1,5.773892403E-1,5.820079446E-1
3.535277458E0,-4.094969034E-1,8.570014834E-1,9.256981313E-2
3.545267458E0,-5.150886774E-1,7.580958009E-1,2.475555055E-2
3.555256458E0,-6.284783483E-1,6.379222274E-1,-1.802786440E-2
3.565246458E0,-7.006273270E-1,5.768796206E-1,-6.776022166E-2
3.575235458E0,-7.769535184E-1,5.857330561E-1,-1.168201715E-1
3.585225458E0,-9.265131354E-1,6.322834492E-1,-2.313669175E-1
3.595214708E0,-1.098094106E0,6.766567826E-1,-4.611881077E-1
3.605204708E0,-1.331941128E0,8.738397956E-1,-4.042439163E-1
3.615193708E0,-9.015849233E-1,5.371989608E-1,-1.480859220E-1
3.625183708E0,-3.578236401E-1,-5.304877460E-2,-1.840371266E-2
3.635172708E0,-8.411672711E-2,-3.119905889E-1,2.924237028E-2
3.645162708E0,-3.651209548E-2,-2.624549866E-1,-3.939177096E-2
3.655151708E0,-7.219818980E-2,-2.010483742E-1,-2.744536474E-2
3.665141708E0,-8.238500357E-2,-1.849962920E-1,1.401888672E-3
3.675130708E0,-1.018471122E-1,-1.903705597E-1,-6.705829874E-4
3.685120708E0,-8.522380143E-2,-2.105865031E-1,-3.930620849E-3
3.695110708E0,-5.444937944E-2,-2.500936985E-1,-8.031622507E-3
3.705099708E0,-1.180715114E-2,-3.129217923E-1,-6.272229366E-3
3.715089708E0,2.270581946E-2,-3.668803573E-1,-7.174241357E-3
3.725078708E0,3.421289474E-2,-3.827865720E-1,-1.360642444E-2
3.735068708E0,2.930096164E-2,-3.337593675E-1,-2.940110117E-2
3.745057708E0,2.513879724E-2,-2.533004880E-1,-4.859137908E-2
3.755047708E0,1.359772310E-2,-1.756594926E-1,-5.974389613E-2
3.765036708E0,4.277678672E-3,-1.148924381E-1,-6.782314181E-2
3.775026708E0,1.009801682E-2,-7.869981229E-2,-6.191758439E-2
3.785015708E0,1.799238101E-2,-7.819554210E-2,-4.247107357E-2
3.795005708E0,2.722209878E-2,-1.205177009E-1,-2.052449621E-2
3.804994708E0,3.703633323E-2,-1.687340438E-1,6.768479943E-5
