"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.100651000E-3,8.096009493E-2,2.945456207E-1,1.118527651E-1
8.114811000E-3,8.096009493E-2,2.945456207E-1,1.118527651E-1
1.009845400E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
1.208209600E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
1.406573900E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
1.607989900E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
1.809405900E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
2.004718400E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
2.203082700E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
2.404498700E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
2.602863000E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
2.804279000E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
3.005695000E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
3.204059300E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
3.405475300E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
3.606891300E-2,8.096009493E-2,2.945456207E-1,1.118527651E-1
3.805255500E-2,-1.427454352E-1,-1.022653878E-1,2.929477207E-2
4.003619800E-2,-1.454086006E-1,-1.097222418E-1,2.769687586E-2
4.205035800E-2,-1.464738697E-1,-1.177117229E-1,3.621899337E-2
4.403400100E-2,-1.454086006E-1,-1.214401498E-1,4.740426689E-2
4.598712600E-2,-1.470064968E-1,-1.235706806E-1,4.846953228E-2
4.797076800E-2,-1.411475390E-1,-1.241033077E-1,5.858954415E-2
4.998492800E-2,-1.384843737E-1,-1.272991002E-1,6.231797114E-2
5.199908900E-2,-1.358212233E-1,-1.267664731E-1,6.924218684E-2
5.398273100E-2,-1.288969964E-1,-1.278317273E-1,7.723167539E-2
5.596637400E-2,-1.209075153E-1,-1.235706806E-1,8.309062570E-2
5.795001600E-2,-1.107875034E-1,-1.257012039E-1,8.948221803E-2
5.996417700E-2,-1.006674916E-1,-1.246359423E-1,9.480853379E-2
6.197833700E-2,-9.214537591E-2,-1.257012039E-1,1.012001261E-1
6.399249700E-2,-7.989483327E-2,-1.214401498E-1,1.070590764E-1
6.597613900E-2,-6.764429063E-2,-1.235706806E-1,1.102548689E-1
6.799030000E-2,-5.432848632E-2,-1.241033077E-1,1.161138266E-1
6.994342500E-2,-4.367584363E-2,-1.257012039E-1,1.193096191E-1
7.195758500E-2,-2.716424316E-2,-1.235706806E-1,1.230380461E-1
7.397174500E-2,-1.331580617E-2,-1.251685768E-1,1.257012039E-1
7.592487000E-2,0.000000000E0,-1.246359423E-1,1.278317273E-1
7.790851200E-2,1.331580617E-2,-1.283643693E-1,1.352885813E-1
7.992267300E-2,2.876213938E-2,-1.310275346E-1,1.400822699E-1
8.193683300E-2,3.941478580E-2,-1.320927888E-1,1.374191195E-1
