"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.479077000E-3,3.124433279E0,5.626373768E0,7.065289021E0
6.706860000E-3,3.313575268E0,5.556941986E0,7.117961884E0
8.476880000E-3,3.387795448E0,5.537788391E0,7.134721279E0
1.049104000E-2,3.442862034E0,5.525817394E0,7.161057472E0
1.247468300E-2,3.416525841E0,5.535394192E0,7.182605267E0
1.448884300E-2,3.366247654E0,5.542576790E0,7.187393665E0
1.647248500E-2,3.335123062E0,5.547365189E0,7.199364662E0
1.845612800E-2,3.325546265E0,5.556941986E0,7.225700855E0
2.040925300E-2,3.344699860E0,5.568912983E0,7.237671852E0
2.242341300E-2,3.402160645E0,5.583278179E0,7.230489254E0
2.443757300E-2,3.531447411E0,5.588066578E0,7.194576263E0
2.642121600E-2,3.754108191E0,5.573701382E0,7.132327080E0
2.843537600E-2,3.938461781E0,5.568912983E0,7.084442616E0
3.041901900E-2,4.050989151E0,5.580883980E0,7.074865818E0
3.240266100E-2,4.070142746E0,5.602431774E0,7.084442616E0
3.438630400E-2,4.053383350E0,5.616796970E0,7.089231014E0
3.640046400E-2,4.010287762E0,5.633556366E0,7.082048416E0
3.841462400E-2,3.952826977E0,5.655104637E0,7.079654217E0
4.036774900E-2,3.876212597E0,5.669469833E0,7.079654217E0
4.238190900E-2,3.823540211E0,5.679046631E0,7.070077419E0
4.436555200E-2,3.794809580E0,5.698200226E0,7.050923824E0
4.634919400E-2,3.787626982E0,5.717353821E0,7.010222435E0
4.833283700E-2,3.809175014E0,5.726930618E0,6.964732647E0
5.031648000E-2,3.825934410E0,5.729324818E0,6.940790653E0
5.230012200E-2,3.852270603E0,5.734113216E0,6.947973251E0
5.431428200E-2,3.861847401E0,5.743690014E0,6.967126846E0
5.629792500E-2,3.821146011E0,5.743690014E0,6.993463039E0
5.828156700E-2,3.761290789E0,5.741295815E0,7.022193432E0
6.026521000E-2,3.734954596E0,5.736507416E0,7.043741226E0
6.224885300E-2,3.737348795E0,5.731719017E0,7.048529625E0
6.426301300E-2,3.742137194E0,5.719748020E0,7.062894821E0
6.624665500E-2,3.734954596E0,5.717353821E0,7.091625214E0
