"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.421034600E-2,-6.620731950E-1,1.256986111E-1,-9.320057929E-2
1.818065800E-2,-5.204397440E-1,1.176002845E-1,-4.733332992E-2
2.215097100E-2,-3.684389889E-1,1.133940443E-1,-2.844886621E-3
2.612128300E-2,-2.172934860E-1,9.862855822E-2,3.883357719E-2
3.009315800E-2,-7.958701253E-2,6.452482194E-2,7.063347101E-2
3.406347100E-2,5.326744914E-2,1.616174914E-2,1.003040746E-1
3.803222100E-2,1.741489470E-1,-4.605923966E-2,1.273043156E-1
4.200409600E-2,2.761634588E-1,-1.444958150E-1,1.573763341E-1
4.597440800E-2,3.373895884E-1,-2.474353313E-1,1.915498823E-1
4.994472100E-2,3.563438654E-1,-3.018546999E-1,2.233497798E-1
5.391503300E-2,3.456275463E-1,-3.109129667E-1,2.458121777E-1
5.788534600E-2,3.167772591E-1,-3.028320670E-1,2.545213699E-1
6.185722100E-2,2.829004228E-1,-2.993763387E-1,2.489712238E-1
6.582753300E-2,2.442588210E-1,-2.962347269E-1,2.280970812E-1
6.979784600E-2,2.078338116E-1,-2.778215110E-1,1.972222030E-1
7.376815800E-2,1.730493903E-1,-2.428800166E-1,1.579872072E-1
7.773847100E-2,1.337445825E-1,-2.068389654E-1,1.106015146E-1
8.170878300E-2,8.689994365E-2,-1.728923172E-1,6.435029209E-2
8.568065800E-2,3.555235639E-2,-1.181762442E-1,1.017526910E-2
8.966034600E-2,-7.051130291E-3,-5.342452973E-2,-5.272639543E-2
9.361972100E-2,-3.455751762E-2,1.279326342E-2,-1.105317026E-1
9.759159600E-2,-5.136504024E-2,7.494443655E-2,-1.700125188E-1
1.015619080E-1,-5.740387738E-2,1.189965457E-1,-2.204525322E-1
1.055322210E-1,-5.386086181E-2,1.506568193E-1,-2.589021325E-1
1.095025330E-1,-4.359832406E-2,1.680926532E-1,-2.779611349E-1
1.134728460E-1,-2.918190509E-2,1.794023961E-1,-2.812598050E-1
1.174431580E-1,-1.171115879E-2,1.838529855E-1,-2.745926380E-1
1.214150330E-1,3.961897455E-3,1.762957126E-1,-2.626197040E-1
1.253853460E-1,1.874483563E-2,1.562593281E-1,-2.462484986E-1
1.293556580E-1,2.830924094E-2,1.335700452E-1,-2.270847857E-1
1.333259710E-1,3.337069601E-2,1.149997413E-1,-2.049190998E-1
1.372962830E-1,3.740240633E-2,9.780824929E-2,-1.816713214E-1
1.412665960E-1,3.995058686E-2,7.874925435E-2,-1.592089385E-1
1.452384710E-1,4.572762549E-2,5.764822662E-2,-1.394867152E-1
1.492087830E-1,5.145230517E-2,3.785619140E-2,-1.218588874E-1
1.531790960E-1,5.656611919E-2,1.808161102E-2,-1.127482727E-1
1.571494080E-1,5.895722285E-2,-7.504915702E-4,-1.082627699E-1
1.611197210E-1,5.972516537E-2,-1.469567232E-2,-1.051386371E-1
1.650900330E-1,5.932373926E-2,-2.075196430E-2,-1.032711342E-1
1.690619080E-1,5.831145123E-2,-3.373721614E-2,-1.009847522E-1
1.730306580E-1,5.518731102E-2,-5.670574680E-2,-9.377653897E-2
