"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.418721000E-3,2.663721561E0,5.517639160E0,8.279417992E0
9.387471000E-3,2.572933674E0,5.754808426E0,9.068373680E0
1.335934600E-2,2.472511292E0,5.952349186E0,9.793156624E0
1.732965800E-2,2.540161848E0,6.039833546E0,1.018642807E1
2.129997100E-2,2.734206915E0,6.020756245E0,1.061150360E1
2.527028300E-2,2.962891579E0,5.870372295E0,1.097132397E1
2.924215800E-2,3.114023209E0,5.617908001E0,1.121671104E1
3.321247100E-2,3.226464510E0,5.283064365E0,1.121789837E1
3.718122100E-2,3.223026276E0,5.133743286E0,1.105666351E1
4.115309600E-2,3.161696434E0,5.176800251E0,1.077883053E1
4.512340800E-2,3.309323072E0,5.347612381E0,1.010455608E1
4.909372100E-2,3.589454412E0,5.449500084E0,9.186493874E0
5.306403300E-2,3.881652117E0,5.399576187E0,8.187643051E0
5.703434600E-2,4.000653744E0,5.187171936E0,7.584352016E0
6.100622100E-2,4.053594112E0,4.924825191E0,7.351549149E0
6.497653300E-2,4.096881390E0,4.647921562E0,7.152533531E0
6.894684600E-2,4.100769520E0,4.507429600E0,6.923523903E0
7.291715800E-2,4.052167416E0,4.480097294E0,6.746017456E0
7.688747100E-2,3.923886061E0,4.564124107E0,6.744217396E0
8.085778300E-2,3.863475323E0,4.651196480E0,6.655679703E0
8.482965800E-2,3.885454178E0,4.694455147E0,6.396176815E0
8.880934600E-2,3.926500320E0,4.754951477E0,6.212014675E0
9.276872100E-2,3.947808743E0,4.848803997E0,6.256633282E0
9.674059600E-2,3.930168152E0,4.981107712E0,6.552096844E0
1.007109080E-1,3.829918146E0,5.096288204E0,6.892638683E0
1.046812210E-1,3.674151659E0,5.160012245E0,7.265933037E0
1.086515330E-1,3.507926702E0,5.173075199E0,7.510303974E0
1.126218460E-1,3.326456070E0,5.190792084E0,7.628089428E0
1.165921580E-1,3.169836998E0,5.222587109E0,7.652107716E0
1.205640330E-1,3.064281225E0,5.288044453E0,7.737638474E0
1.245343460E-1,3.008754969E0,5.438946247E0,7.810881615E0
1.285046580E-1,3.022794724E0,5.510542393E0,7.841355324E0
1.324749710E-1,3.061455965E0,5.532827854E0,7.861294270E0
1.364452830E-1,3.083291292E0,5.437748909E0,7.838366985E0
1.404155960E-1,3.104657173E0,5.270672321E0,7.797838211E0
1.443874710E-1,3.150788546E0,5.052340508E0,7.748220921E0
1.483577830E-1,3.258116007E0,4.843412399E0,7.641381741E0
1.523280960E-1,3.354583025E0,4.753323555E0,7.563532352E0
1.562984080E-1,3.426658154E0,4.765562534E0,7.517525196E0
1.602687210E-1,3.484032631E0,4.826499939E0,7.541400433E0
1.642390330E-1,3.417291880E0,4.949370384E0,7.576671600E0
1.682109080E-1,3.226378441E0,5.107598305E0,7.685368061E0
1.721796580E-1,3.024997234E0,5.243503094E0,7.806562901E0
1.761515330E-1,2.994772911E0,5.309506416E0,7.737466335E0
1.801218460E-1,3.148212433E0,5.255809307E0,7.521643162E0
1.840921580E-1,3.380842447E0,5.157416821E0,7.396637440E0
1.880624710E-1,3.550457478E0,5.090484142E0,7.586238861E0
1.920327830E-1,3.601540089E0,5.138330460E0,7.860805511E0
1.960030960E-1,3.616748095E0,5.294451714E0,8.172329903E0
1.999734080E-1,3.613520861E0,5.406193733E0,8.325425148E0
2.039452830E-1,3.583842278E0,5.448532581E0,8.443258286E0
2.079140330E-1,3.555877924E0,5.425337791E0,8.495873451E0
2.118859080E-1,3.542422533E0,5.398100853E0,8.448055267E0
2.158562210E-1,3.516000032E0,5.338054657E0,8.220548630E0
2.198265330E-1,3.594261646E0,5.231819153E0,7.933244705E0
2.237968460E-1,3.711156368E0,5.068161011E0,7.570322037E0
2.277671580E-1,3.726613283E0,4.940980911E0,7.250648499E0
2.317374710E-1,3.676832914E0,4.828808308E0,7.074397087E0
2.357093460E-1,3.571105003E0,4.730147362E0,6.850357056E0
2.396796580E-1,3.499164104E0,4.595986366E0,6.614107132E0
2.436499710E-1,3.450398922E0,4.489999294E0,6.473499775E0
2.476202830E-1,3.395207882E0,4.427808285E0,6.453819752E0
2.515905960E-1,3.358155251E0,4.435354710E0,6.553543091E0
2.555593460E-1,3.328390360E0,4.494194508E0,6.692023277E0
2.595312210E-1,3.250090599E0,4.650689125E0,6.867825031E0
2.635030960E-1,3.171761751E0,4.812776566E0,7.052513599E0
2.674718460E-1,3.068590879E0,4.973264694E0,7.279483795E0
2.714437210E-1,3.036633015E0,5.068017483E0,7.437740803E0
2.754140330E-1,3.038739920E0,5.139278412E0,7.596686840E0
2.793843460E-1,3.088941574E0,5.192477703E0,7.772364140E0
2.833546580E-1,3.093059540E0,5.237881184E0,7.922097206E0
2.873265330E-1,3.111274719E0,5.255167484E0,8.078208923E0
2.912952830E-1,3.123044729E0,5.257350922E0,8.115596771E0
2.952655960E-1,3.176636457E0,5.265089035E0,8.142411232E0
2.992359080E-1,3.237372637E0,5.285276890E0,8.066717148E0
3.032077830E-1,3.281253338E0,5.315788746E0,7.967501163E0
3.071780960E-1,3.248347521E0,5.350245953E0,7.845501900E0
3.111484080E-1,3.201086044E0,5.379138947E0,7.729163170E0
3.151187210E-1,3.188185930E0,5.383889198E0,7.598286629E0
3.190905960E-1,3.172049046E0,5.353320122E0,7.465638161E0
3.230609080E-1,3.194861174E0,5.315836430E0,7.381237984E0
3.270312210E-1,3.222327471E0,5.228304386E0,7.297201157E0
3.310015330E-1,3.246939659E0,5.140388966E0,7.255685329E0
3.349718460E-1,3.283504009E0,5.053192616E0,7.176217079E0
3.389421580E-1,3.334883451E0,4.928923607E0,7.042171001E0
3.429124710E-1,3.372779131E0,4.818761826E0,6.894189835E0
3.468827830E-1,3.456240654E0,4.687990665E0,6.727611065E0
3.508546580E-1,3.540755987E0,4.563243389E0,6.538765907E0
3.548234080E-1,3.586217403E0,4.479033947E0,6.292488575E0
3.587937210E-1,3.648274899E0,4.389155865E0,5.995780468E0
3.627655960E-1,3.677216053E0,4.354286671E0,5.751715183E0
3.667359080E-1,3.666164637E0,4.371017456E0,5.590240955E0
3.707062210E-1,3.655237198E0,4.378927708E0,5.503513336E0
3.746765330E-1,3.668156385E0,4.409812927E0,5.463702202E0
3.786468460E-1,3.722859144E0,4.425576687E0,5.379062653E0
3.826187210E-1,3.840558052E0,4.396271706E0,5.354747295E0
3.865890330E-1,4.091202259E0,4.304123402E0,5.356097221E0
3.905593460E-1,4.436187267E0,4.164234638E0,5.367196560E0
3.945296580E-1,4.736152172E0,4.076319695E0,5.358348370E0
3.984999710E-1,5.030294418E0,4.027947426E0,5.346223831E0
4.024718460E-1,5.174329758E0,4.060269356E0,5.371678829E0
4.064405960E-1,5.247333527E0,4.124319077E0,5.423920631E0
4.104124710E-1,5.315731049E0,4.195091248E0,5.430547237E0
4.143827830E-1,5.342364311E0,4.271926403E0,5.392402649E0
4.183530960E-1,5.331724644E0,4.343474388E0,5.341895103E0
4.223234080E-1,5.250934601E0,4.484033108E0,5.367283344E0
4.262937210E-1,5.144258499E0,4.653408527E0,5.433764935E0
4.302640330E-1,5.042418480E0,4.849311829E0,5.454480171E0
4.342359080E-1,4.933262348E0,4.970257282E0,5.370366573E0
4.382046580E-1,4.814404488E0,5.064455032E0,5.123610973E0
4.421765330E-1,4.715581417E0,5.085552692E0,4.802921772E0
4.461468460E-1,4.625961304E0,5.012395382E0,4.519908428E0
4.501171580E-1,4.520980358E0,4.879622459E0,4.163784504E0
4.540874710E-1,4.463500500E0,4.756014824E0,3.809126854E0
4.580593460E-1,4.429742336E0,4.657450199E0,3.298348188E0
4.620296580E-1,4.366602421E0,4.576612473E0,2.768051624E0
4.659984080E-1,4.329262733E0,4.483372688E0,2.343664885E0
4.699702830E-1,4.277040005E0,4.341137886E0,1.898937106E0
4.739405960E-1,4.273314953E0,4.150702953E0,1.594107389E0
4.779109080E-1,4.395342350E0,3.899426699E0,1.359494805E0
4.818812210E-1,4.683547020E0,3.570942163E0,1.226616621E0
4.858515330E-1,5.024481297E0,3.254553318E0,1.242992878E0
4.898218460E-1,5.417034626E0,2.856225014E0,1.227564692E0
4.937937210E-1,5.796285629E0,2.468738079E0,1.183655024E0
4.977640330E-1,6.208337307E0,1.931364298E0,1.079239130E0
5.017343460E-1,6.553744316E0,1.385936260E0,9.773802161E-1
5.057046580E-1,6.821186066E0,9.549800158E-1,9.325128198E-1
5.096749710E-1,7.032488823E0,5.451980829E-1,8.633203506E-1
5.136452830E-1,7.186196327E0,2.147598863E-1,7.957752347E-1
5.176171580E-1,7.275231838E0,-3.727293387E-2,7.138072848E-1
5.215859080E-1,7.300103188E0,-2.854750454E-1,6.187287569E-1
5.255577830E-1,7.223784924E0,-5.099649429E-1,6.011553407E-1
5.295280960E-1,7.026876450E0,-7.326927781E-1,6.116036177E-1
5.334984080E-1,6.762508869E0,-8.331438303E-1,5.699540973E-1
5.374687210E-1,6.583374500E0,-7.794371247E-1,5.472666025E-1
5.414405960E-1,6.525272369E0,-6.777793765E-1,8.982949257E-1
5.454093460E-1,6.457439899E0,-5.908219814E-1,1.544758081E0
5.493812210E-1,6.306480408E0,-4.688325822E-1,2.536828995E0
5.533515330E-1,6.025113583E0,-3.662362397E-1,3.575328350E0
5.573218460E-1,5.642491817E0,-2.491502017E-1,4.330507278E0
5.612921580E-1,5.134289265E0,-1.030081362E-1,5.050194740E0
5.652780960E-1,4.512217999E0,8.303091675E-2,5.697558403E0
5.692327830E-1,3.931461096E0,2.400330752E-1,6.234635353E0
5.732030960E-1,3.211812019E0,4.243099988E-1,6.779938698E0
