"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.810541715E-3,-3.950584717E0,7.681127014E0,6.029761047E0
1.266854169E-2,-4.147425385E0,7.798632660E0,5.772296448E0
2.255554171E-2,-4.528532867E0,7.988437958E0,5.589975586E0
3.241254168E-2,-5.216951294E0,8.402027893E0,5.420078888E0
4.227054171E-2,-5.763913879E0,8.952732697E0,5.314548340E0
5.212754168E-2,-6.206543427E0,9.108558655E0,5.577551422E0
6.198454171E-2,-6.266568604E0,8.939410400E0,6.005212097E0
7.187254168E-2,-5.203179932E0,7.851772156E0,7.278015289E0
8.172954171E-2,-4.497397614E0,5.995332642E0,6.433172150E0
9.158654168E-2,-3.223247223E0,5.206323395E0,5.481002197E0
1.014435417E-1,-2.065554657E0,3.951632538E0,6.741680603E0
1.113005417E-1,-2.174977112E0,4.229305115E0,8.458011475E0
1.211885417E-1,-2.461481323E0,5.178331604E0,8.092621307E0
1.310455417E-1,-2.713108063E0,6.092480621E0,7.631580048E0
1.409025417E-1,-3.105891266E0,5.910309448E0,8.533005524E0
1.507605417E-1,-2.913840637E0,5.054539032E0,7.519014130E0
1.606175417E-1,-1.077309723E0,4.928052063E0,7.175328827E0
1.704745417E-1,-5.712121582E-1,4.875960388E0,8.563242645E0
1.803625417E-1,-1.097218323E0,4.354145508E0,8.447982330E0
1.902195417E-1,-1.603315887E0,3.416495361E0,7.588469696E0
2.000765417E-1,-1.786385193E0,2.602637787E0,7.808811493E0
2.099335417E-1,-2.007774811E0,2.302960968E0,8.246351624E0
2.197905417E-1,-2.281106415E0,2.084864502E0,8.109087067E0
2.296485417E-1,-2.647245026E0,1.880090332E0,7.615263977E0
2.395055417E-1,-3.267405396E0,1.846260681E0,7.987539825E0
2.493625417E-1,-3.833977203E0,1.856738892E0,8.687484283E0
2.592576667E-1,-3.969295807E0,1.971250763E0,8.912616119E0
2.691146667E-1,-3.622916107E0,2.163151703E0,9.170978851E0
2.789716667E-1,-3.001258850E0,2.561623077E0,9.141190796E0
2.888286667E-1,-2.317929840E0,2.806663513E0,8.529712372E0
2.987166667E-1,-1.670077057E0,2.866239624E0,7.668104095E0
3.085736667E-1,-1.231638794E0,2.788700867E0,6.925049286E0
3.184306667E-1,-1.186283112E0,2.903212738E0,6.928641815E0
3.282876667E-1,-1.380878448E0,3.197800140E0,7.624844055E0
3.381456667E-1,-1.595532074E0,3.210823059E0,8.586145020E0
3.480026667E-1,-1.718276825E0,3.023412781E0,8.846154327E0
3.578896667E-1,-1.730551300E0,2.610870667E0,7.433392181E0
3.677476667E-1,-1.804347839E0,2.115401001E0,7.854765930E0
3.776046667E-1,-1.623523865E0,1.843416595E0,8.361611938E0
3.874616667E-1,-2.809208221E0,1.181642761E0,8.979526978E0
3.973186667E-1,-2.609673157E0,1.844015350E0,8.645272064E0
4.072066667E-1,-1.574725342E0,3.668870544E0,8.363707581E0
4.170636667E-1,-4.900808716E-1,4.532424774E0,8.295299835E0
4.269206667E-1,6.189628601E-1,3.693718872E0,8.644224243E0
4.367776667E-1,8.931925964E-1,2.782713318E0,9.497300262E0
4.466356667E-1,7.488926697E-1,2.351460114E0,9.479337616E0
4.565226667E-1,1.155297546E0,1.880689087E0,9.163943481E0
4.663796667E-1,1.228046265E0,1.420995026E0,9.474397888E0
4.762376667E-1,1.390608215E0,1.396146698E0,9.088500366E0
4.860946667E-1,2.903212738E0,8.765771484E-1,8.254734192E0
4.959516667E-1,2.139650574E0,1.125659180E-1,1.011341904E1
5.058086667E-1,1.661395111E0,9.069639587E-1,7.316934357E0
5.156656667E-1,1.092128906E0,1.459315338E0,8.200696564E0
5.255536667E-1,1.157842255E0,-7.942483521E-1,8.499774628E0
5.354106667E-1,1.060694275E0,-2.479593658E0,8.481662292E0
5.452676667E-1,2.399809570E0,-1.179846497E0,9.376651154E0
5.551256667E-1,2.483635254E0,-1.181343384E0,9.025930481E0
5.649826667E-1,4.965174866E-1,-1.843865662E0,8.185428314E0
