"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.655595600E-2,-5.019910634E-2,-4.350145459E-1,2.320876420E-1
7.904486300E-2,-5.552527308E-2,-4.392754734E-1,2.310224175E-1
8.153376900E-2,-6.511236727E-2,-4.541887343E-1,2.374138087E-1
8.402262300E-2,-7.576470077E-2,-4.744281471E-1,2.384790480E-1
8.651152900E-2,-9.067796171E-2,-4.925371110E-1,2.342181057E-1
8.867757100E-2,-1.130478531E-1,-5.138418078E-1,2.320876420E-1
9.116647700E-2,-1.300915778E-1,-5.319507122E-1,2.299571782E-1
9.365538300E-2,-1.535267085E-1,-5.404726267E-1,2.214353085E-1
9.614423800E-2,-1.801575422E-1,-5.543206334E-1,2.075872868E-1
9.863314400E-2,-2.057231218E-1,-5.649729371E-1,1.884130985E-1
1.011220500E-1,-2.280930281E-1,-5.681686401E-1,1.703041345E-1
1.036109560E-1,-2.524602413E-1,-5.756253004E-1,1.553908736E-1
1.060998110E-1,-2.716344297E-1,-5.830819011E-1,1.436733007E-1
1.085887170E-1,-2.940043211E-1,-6.001256704E-1,1.266295761E-1
1.110776230E-1,-3.121132851E-1,-6.182346344E-1,1.063901484E-1
1.135665290E-1,-3.334179223E-1,-6.352783442E-1,8.828118443E-2
1.160553830E-1,-3.547225893E-1,-6.651048660E-1,7.336792350E-2
1.182562170E-1,-3.738967776E-1,-7.066489458E-1,5.419373140E-2
1.207451230E-1,-3.920057416E-1,-7.513887286E-1,4.034570232E-2
1.232340290E-1,-4.090494812E-1,-8.003894687E-1,3.075860441E-2
1.257228830E-1,-4.218322635E-1,-8.525858521E-1,2.543243766E-2
1.282117900E-1,-4.399412274E-1,-9.164998531E-1,2.756290510E-2
1.307006960E-1,-4.591154456E-1,-9.813459516E-1,2.649767138E-2
1.331896020E-1,-4.740287066E-1,-1.040998936E0,3.288906813E-2
1.356784560E-1,-4.878767133E-1,-1.098521590E0,4.460663348E-2
1.381673630E-1,-5.049204826E-1,-1.150717974E0,5.738943070E-2
1.406562690E-1,-5.166380405E-1,-1.198653460E0,7.549838722E-2
1.431451750E-1,-5.315513015E-1,-1.241262794E0,9.680305421E-2
1.456340290E-1,-5.422036052E-1,-1.278545976E0,1.191729456E-1
1.478349150E-1,-5.507254601E-1,-1.309437752E0,1.394123733E-1
1.503238210E-1,-5.613778234E-1,-1.331807613E0,1.585865617E-1
1.528127270E-1,-5.720301270E-1,-1.347786069E0,1.756303012E-1
1.553015810E-1,-5.816172361E-1,-1.359503627E0,1.948044896E-1
1.577904880E-1,-5.848129392E-1,-1.352046967E0,2.161091566E-1
1.602793940E-1,-5.901390910E-1,-1.335003257E0,2.331528813E-1
1.627683000E-1,-5.922695398E-1,-1.300915837E0,2.533923090E-1
1.652571540E-1,-5.901390910E-1,-1.263632655E0,2.715012729E-1
1.677460610E-1,-5.901390910E-1,-1.218892932E0,2.842840552E-1
1.702349670E-1,-5.869433880E-1,-1.165631294E0,2.949363887E-1
1.727238730E-1,-5.837476850E-1,-1.105978131E0,3.034582436E-1
1.752127270E-1,-5.773562789E-1,-1.038868546E0,3.109148741E-1
1.774135610E-1,-5.656387210E-1,-9.665657878E-1,3.109148741E-1
1.799024670E-1,-5.549864173E-1,-8.962604403E-1,3.066539466E-1
1.823913730E-1,-5.400731564E-1,-8.302159905E-1,3.034582436E-1
1.848802270E-1,-5.262250900E-1,-7.663019896E-1,2.970668674E-1
1.873691330E-1,-5.145075321E-1,-7.119750977E-1,2.885449827E-1
1.898580400E-1,-5.038552284E-1,-6.587134600E-1,2.864145339E-1
1.923469460E-1,-4.963985980E-1,-6.075822711E-1,2.789579034E-1
1.948358000E-1,-4.942681193E-1,-5.681686401E-1,2.704360485E-1
1.973247060E-1,-4.921376705E-1,-5.447335243E-1,2.608489394E-1
1.998136130E-1,-4.836157858E-1,-5.276898146E-1,2.427399755E-1
2.023025190E-1,-4.687025249E-1,-5.085155964E-1,2.171743810E-1
2.047913730E-1,-4.537892640E-1,-4.946675897E-1,1.905435622E-1
2.069922060E-1,-4.356803000E-1,-4.744281471E-1,1.596518010E-1
2.094811130E-1,-4.186365902E-1,-4.531235099E-1,1.330209672E-1
2.119700190E-1,-4.058537781E-1,-4.307536185E-1,1.085206121E-1
2.144588730E-1,-3.877448142E-1,-4.051880240E-1,8.828118443E-2
2.169477790E-1,-3.664401472E-1,-3.796224296E-1,7.123745978E-2
2.194366860E-1,-3.430050313E-1,-3.584509194E-1,5.738943070E-2
2.219255920E-1,-3.142437339E-1,-3.350157738E-1,5.312849581E-2
2.244144460E-1,-2.812215090E-1,-3.179720640E-1,4.567186534E-2
2.269033520E-1,-2.460688353E-1,-3.041240275E-1,3.395430371E-2
2.293922580E-1,-2.046578974E-1,-2.860150635E-1,2.543243766E-2
2.318811650E-1,-1.652442664E-1,-2.636451721E-1,1.904104091E-2
2.343700190E-1,-1.247654185E-1,-2.412752807E-1,1.051917579E-2
2.365708520E-1,-8.535179496E-2,-2.189053893E-1,1.997311832E-3
2.390597580E-1,-4.593817517E-2,-1.890788674E-1,-6.524552125E-3
2.415486650E-1,-4.394086078E-3,-1.549914032E-1,-1.611164957E-2
2.440375190E-1,3.075860441E-2,-1.187734827E-1,-2.250304818E-2
2.465264250E-1,6.271559745E-2,-8.149032295E-2,-2.995967865E-2
2.490153310E-1,9.147688746E-2,-3.888100386E-2,-4.061200842E-2
2.515042380E-1,1.181077138E-1,2.663082443E-3,-5.339480564E-2
2.539930920E-1,1.383471340E-1,4.207670316E-2,-6.617759913E-2
2.564819980E-1,1.564560980E-1,7.722939551E-2,-7.576470077E-2
2.589709040E-1,1.745650619E-1,1.113168523E-1,-8.535179496E-2
2.614598110E-1,1.852173954E-1,1.464695334E-1,-9.600412846E-2
2.639486650E-1,1.958697289E-1,1.720351279E-1,-1.109173894E-1
2.661494980E-1,2.054568231E-1,1.954702586E-1,-1.226349548E-1
2.686384040E-1,2.097177505E-1,2.146444470E-1,-1.332872808E-1
2.711273110E-1,2.129134536E-1,2.316881865E-1,-1.427412182E-1
2.736161650E-1,2.171743810E-1,2.454030514E-1,-1.523283273E-1
2.761050710E-1,2.161091566E-1,2.517944574E-1,-1.565892547E-1
2.785939770E-1,2.161091566E-1,2.560553849E-1,-1.597849578E-1
2.810828830E-1,2.150439173E-1,2.635120153E-1,-1.619154215E-1
2.835717380E-1,2.139786780E-1,2.677729428E-1,-1.555240154E-1
