"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.383465620E-1,1.070509851E-1,-5.002838969E-1,-5.618267655E-1
1.408838020E-1,1.461452097E-1,-4.648547769E-1,-5.496098399E-1
1.434210410E-1,1.889045089E-1,-4.269822240E-1,-5.373928547E-1
1.459582810E-1,2.255553454E-1,-3.889569938E-1,-5.239542127E-1
1.484955200E-1,2.622061968E-1,-3.523061574E-1,-5.092939138E-1
1.510327600E-1,2.915268540E-1,-3.132119179E-1,-4.934118688E-1
1.535700000E-1,3.196258247E-1,-2.777827978E-1,-4.811949134E-1
1.561072390E-1,3.367295563E-1,-2.411319613E-1,-4.653128982E-1
1.586444790E-1,3.477247953E-1,-2.130329758E-1,-4.518742561E-1
1.611817180E-1,3.489464819E-1,-1.910424829E-1,-4.396573007E-1
1.637189580E-1,3.452814221E-1,-1.837123185E-1,-4.286620617E-1
1.662561980E-1,3.330644667E-1,-1.922641695E-1,-4.152234197E-1
1.687934370E-1,3.122956753E-1,-2.154763639E-1,-4.066715539E-1
1.713306770E-1,2.890834510E-1,-2.521272004E-1,-3.968980014E-1
1.738679160E-1,2.646495700E-1,-2.997733057E-1,-3.907895386E-1
1.764051560E-1,2.316638231E-1,-3.547495604E-1,-3.895678520E-1
1.788966140E-1,2.023431510E-1,-4.037700295E-1,-3.907895386E-1
1.813832810E-1,1.693574041E-1,-4.453076422E-1,-3.895678520E-1
1.838709370E-1,1.314848661E-1,-4.795151055E-1,-3.932329118E-1
1.863592700E-1,9.361234307E-2,-5.076140761E-1,-3.907895386E-1
1.888468750E-1,5.207473040E-2,-5.320479870E-1,-3.883461356E-1
1.913335410E-1,1.298050396E-2,-5.540384650E-1,-3.846810758E-1
1.938211980E-1,-1.878355257E-2,-5.748072863E-1,-3.822376728E-1
1.963095310E-1,-5.054761097E-2,-5.980194807E-1,-3.761292100E-1
1.987971350E-1,-7.375980914E-2,-6.163448691E-1,-3.700207174E-1
2.012838020E-1,-9.452861547E-2,-6.285618544E-1,-3.651339412E-1
2.037714580E-1,-1.079672500E-1,-6.371136904E-1,-3.614688516E-1
2.062597910E-1,-1.165191159E-1,-6.407787800E-1,-3.626905680E-1
2.087473950E-1,-1.152974218E-1,-6.395570636E-1,-3.700207174E-1
2.112340620E-1,-1.104106456E-1,-6.334486008E-1,-3.834593594E-1
2.137217180E-1,-9.330692142E-2,-6.200099587E-1,-4.030064642E-1
2.162101040E-1,-6.520794332E-2,-5.992411375E-1,-4.274403751E-1
2.186976560E-1,-3.222219273E-2,-5.772506595E-1,-4.579827189E-1
2.211843750E-1,5.650337320E-3,-5.479300022E-1,-4.873034060E-1
2.236719790E-1,4.840964451E-2,-5.173876286E-1,-5.178457499E-1
2.261603640E-1,8.994726092E-2,-4.819584787E-1,-5.459447503E-1
2.286479160E-1,1.278197914E-1,-4.416425824E-1,-5.740436912E-1
2.311346350E-1,1.656923145E-1,-3.914003670E-1,-6.009209752E-1
2.336222390E-1,1.998997629E-1,-3.388675153E-1,-6.241331697E-1
2.361106250E-1,2.304421216E-1,-2.851129472E-1,-6.510104537E-1
2.385981770E-1,2.573194206E-1,-2.252499312E-1,-6.730009913E-1
2.410848950E-1,2.817533016E-1,-1.751604527E-1,-6.986565590E-1
2.435725000E-1,3.049654961E-1,-1.336228400E-1,-7.255338430E-1
2.460608850E-1,3.306210935E-1,-1.006370857E-1,-7.487460375E-1
2.485484370E-1,3.526115716E-1,-6.887302548E-2,-7.646280527E-1
2.510351560E-1,3.721587062E-1,-3.588727489E-2,-7.744016051E-1
2.535227600E-1,3.831539452E-1,1.985253533E-3,-7.805100679E-1
2.560111450E-1,3.807105422E-1,4.107947648E-2,-7.817317843E-1
2.584986980E-1,3.733803928E-1,7.040014863E-2,-7.744016051E-1
2.609854160E-1,3.636068404E-1,9.361234307E-2,-7.609629631E-1
2.634730200E-1,3.513898849E-1,1.119377613E-1,-7.463026643E-1
2.659614060E-1,3.379512429E-1,1.241547018E-1,-7.340856791E-1
2.684489580E-1,3.293993771E-1,1.217113137E-1,-7.230904698E-1
2.709356770E-1,3.220692277E-1,1.119377613E-1,-7.157602906E-1
2.734232810E-1,3.098522723E-1,9.239064902E-2,-7.169819474E-1
2.759116660E-1,3.086305857E-1,3.008422814E-2,-7.291989326E-1
2.783992180E-1,3.220692277E-1,-4.932591692E-2,-7.475243211E-1
2.808859370E-1,3.330644667E-1,-1.140757278E-1,-7.695148587E-1
2.833735410E-1,3.391729295E-1,-1.776038408E-1,-7.841751575E-1
2.858619270E-1,3.416163325E-1,-2.325800955E-1,-7.902836204E-1
2.883494790E-1,3.355078697E-1,-2.802261710E-1,-7.829535007E-1
2.908361980E-1,3.257342875E-1,-3.254288733E-1,-7.707365155E-1
2.933238020E-1,3.037438095E-1,-3.669664860E-1,-7.524111271E-1
2.958121870E-1,2.756448388E-1,-4.098785222E-1,-7.328640223E-1
2.982997390E-1,2.499892414E-1,-4.587462842E-1,-7.145385742E-1
3.007864580E-1,2.182251811E-1,-5.173876286E-1,-7.035433054E-1
3.032740620E-1,1.864611208E-1,-5.772506595E-1,-6.901046634E-1
3.057624480E-1,1.522536725E-1,-6.432221532E-1,-6.864396334E-1
3.082500000E-1,1.192679256E-1,-7.128587365E-1,-6.864396334E-1
3.107367180E-1,8.628217876E-2,-7.812736630E-1,-6.901046634E-1
3.132243230E-1,5.573981255E-2,-8.472451568E-1,-6.998782754E-1
3.157127080E-1,2.275406010E-2,-9.107732773E-1,-7.145385742E-1
3.182002600E-1,-1.267508045E-2,-9.706363082E-1,-7.291989326E-1
3.206869790E-1,-4.077405483E-2,-1.032942772E0,-7.536327839E-1
3.231745830E-1,-6.765133142E-2,-1.079367161E0,-7.805100679E-1
3.256629680E-1,-9.575030953E-2,-1.112352848E0,-8.049439788E-1
3.281505200E-1,-1.262926757E-1,-1.135565042E0,-8.305995464E-1
3.306372390E-1,-1.507265568E-1,-1.149003744E0,-8.525900841E-1
3.331248430E-1,-1.702736765E-1,-1.155112147E0,-8.806890249E-1
3.356132290E-1,-1.885990947E-1,-1.152668834E0,-9.075663090E-1
3.381007810E-1,-2.057028115E-1,-1.135565042E0,-9.368869662E-1
3.405875000E-1,-2.179197669E-1,-1.112352848E0,-9.600991607E-1
