"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.796769000E-2,-3.475574851E-1,6.170491219E0,6.846463680E0
2.031571100E-2,-2.805584669E-1,6.149554253E0,6.732206345E0
2.266373200E-2,-2.422732860E-1,6.188437462E0,6.856633186E0
2.501175200E-2,-2.183450609E-1,6.173482418E0,6.871588230E0
2.735977300E-2,-2.374876440E-1,6.153741837E0,6.732804775E0
2.970779400E-2,-2.560320199E-1,6.162714481E0,6.612565517E0
3.205581500E-2,-2.650051117E-1,6.177071571E0,6.607779503E0
3.440383600E-2,-3.038884699E-1,6.202794552E0,6.765107632E0
3.675185700E-2,-3.391826153E-1,6.152545452E0,6.990631580E0
3.909987700E-2,-3.553341627E-1,6.140581131E0,7.258627415E0
4.144789800E-2,-3.248256743E-1,6.071189404E0,7.624131203E0
4.379591900E-2,-1.471585929E-1,5.694319725E0,7.451848030E0
4.614394000E-2,-1.890329868E-1,5.737390518E0,7.322037220E0
4.849196100E-2,-2.482553422E-1,5.908477306E0,7.118049145E0
5.083998200E-2,-3.254238665E-1,6.069993019E0,6.866802692E0
5.318800200E-2,-3.942175210E-1,6.233303070E0,6.826124668E0
5.553602300E-2,-4.504488707E-1,6.363711834E0,6.934400082E0
5.788404400E-2,-4.552344978E-1,6.466004848E0,7.158128738E0
6.023206500E-2,-4.977070987E-1,6.558726788E0,7.372286797E0
6.258008600E-2,-5.605186820E-1,6.579664230E0,7.457829952E0
6.492810700E-2,-5.898307562E-1,6.576074600E0,7.572685242E0
6.727612700E-2,-6.472585201E-1,6.577869415E0,7.687541008E0
6.962414800E-2,-7.148557901E-1,6.531209469E0,7.710870743E0
7.197216900E-2,-7.543373108E-1,6.464808464E0,7.711469173E0
7.432019000E-2,-8.069794178E-1,6.421737671E0,7.596613884E0
7.666821100E-2,-8.452646136E-1,6.374479294E0,7.558328629E0
7.901623200E-2,-8.644071817E-1,6.355337143E0,7.543971539E0
8.136425200E-2,-8.273184299E-1,6.312266350E0,7.578069210E0
8.371227300E-2,-7.387840152E-1,6.200999737E0,7.637889862E0
8.606029400E-2,-6.873382926E-1,6.153741837E0,7.768298626E0
8.840831500E-2,-5.192425251E-1,6.203392506E0,7.697112083E0
9.075633600E-2,-2.392822644E-3,6.402595043E0,7.272984505E0
9.310435700E-2,-4.187439755E-2,6.351149559E0,7.307082176E0
9.545237700E-2,-1.244267747E-1,6.247660160E0,7.345367432E0
9.780039800E-2,-2.362912297E-1,6.193223000E0,7.493722439E0
1.001484710E-1,-3.517449200E-1,6.185446739E0,7.560122967E0
1.024964400E-1,-4.941178858E-1,6.211169243E0,7.509873867E0
1.048444610E-1,-6.227321029E-1,6.202794552E0,7.451848030E0
1.071925340E-1,-6.616154313E-1,6.165107727E0,7.447062492E0
1.095405550E-1,-6.017948985E-1,6.041278839E0,7.549953461E0
1.118885230E-1,-5.988038778E-1,5.970690727E0,7.713263988E0
1.142365960E-1,-6.053841114E-1,5.870192051E0,7.714460373E0
1.165846170E-1,-5.820540786E-1,5.841478348E0,7.738986492E0
1.189326380E-1,-5.431707501E-1,5.864808083E0,7.743772507E0
1.212806590E-1,-5.198407173E-1,5.864210129E0,7.738986492E0
1.236286800E-1,-5.330012441E-1,5.931807518E0,7.747959614E0
1.259767000E-1,-5.234299302E-1,5.955735683E0,7.771887779E0
1.283247210E-1,-4.564309120E-1,5.969494343E0,7.810771465E0
1.306727420E-1,-4.366901219E-1,6.011966705E0,7.834101200E0
1.330207630E-1,-3.936193287E-1,6.001199245E0,7.753343582E0
1.353687840E-1,-3.032902777E-1,5.947360516E0,7.735397339E0
1.377168050E-1,-2.656033039E-1,5.922834396E0,7.745566845E0
1.400648250E-1,-1.986042857E-1,5.912664890E0,7.755736351E0
1.424128460E-1,-1.603191197E-1,5.877968788E0,7.670791149E0
1.447608670E-1,-1.322034448E-1,5.839085579E0,7.613961697E0
1.471088880E-1,-1.226321608E-1,5.824728489E0,7.628318787E0
1.494569090E-1,-9.810572863E-2,5.842674732E0,7.566105366E0
1.518049300E-1,-7.956135273E-2,5.803791523E0,7.508677483E0
1.541529500E-1,-5.563312769E-2,5.799005508E0,7.543373585E0
1.565009710E-1,-6.460621208E-2,5.803791523E0,7.489534855E0
1.588489920E-1,-9.810572863E-2,5.794219971E0,7.427321434E0
1.611970130E-1,-6.041877344E-2,5.774479389E0,7.451848030E0
1.635450340E-1,-6.520441920E-2,5.779264927E0,7.470990658E0
1.658930550E-1,-6.520441920E-2,5.760122299E0,7.447062492E0
1.682410750E-1,-6.041877344E-2,5.760122299E0,7.447062492E0
1.705890960E-1,-7.896314561E-2,5.784050465E0,7.417750359E0
1.729371170E-1,-8.374879509E-2,5.779264927E0,7.374679565E0
1.752851380E-1,-8.853443712E-2,5.784050465E0,7.365108013E0
1.776331590E-1,-1.166501045E-1,5.798407555E0,7.336394310E0
1.799811800E-1,-1.304088384E-1,5.807978630E0,7.321439266E0
1.823292000E-1,-1.304088384E-1,5.827121258E0,7.321439266E0
1.846772210E-1,-1.298106313E-1,5.836094379E0,7.287939548E0
1.870252420E-1,-1.537388563E-1,5.831906796E0,7.272984505E0
1.893732630E-1,-1.489532143E-1,5.845665932E0,7.249056339E0
1.917212840E-1,-1.298106313E-1,5.855237007E0,7.253841877E0
1.940693050E-1,-1.441675574E-1,5.831308842E0,7.196413994E0
1.964173250E-1,-1.387837082E-1,5.835496426E0,7.167700291E0
1.987653460E-1,-1.483550072E-1,5.845067501E0,7.148557663E0
2.011133670E-1,-1.525424421E-1,5.849853039E0,7.100701332E0
2.034613880E-1,-1.477568001E-1,5.840281963E0,7.100701332E0
2.058094090E-1,-1.812563092E-1,5.849853039E0,7.071389198E0
2.081574300E-1,-1.615155339E-1,5.863611698E0,7.042675018E0
2.105054500E-1,-1.854437590E-1,5.854040623E0,7.018746853E0
2.128534710E-1,-1.944168359E-1,5.897111416E0,7.013363361E0
2.152014920E-1,-2.039881349E-1,5.883352757E0,7.008577347E0
2.175495130E-1,-2.087737769E-1,5.892325878E0,6.989434719E0
2.198975340E-1,-2.279163599E-1,5.902495384E0,7.008577347E0
2.222455550E-1,-2.422732860E-1,5.931209087E0,7.012764931E0
2.245935750E-1,-2.709871531E-1,5.931807518E0,7.017550468E0
2.269415960E-1,-2.757728100E-1,5.947360516E0,7.040880680E0
2.292896170E-1,-3.146561682E-1,5.933601856E0,7.068996429E0
2.316376380E-1,-3.433700502E-1,5.934200287E0,7.083353043E0
2.339856590E-1,-3.625126183E-1,5.934798241E0,7.121638298E0
2.363336800E-1,-4.151547253E-1,5.925825119E0,7.144968510E0
2.386817000E-1,-4.103690982E-1,5.940780640E0,7.188039303E0
2.410297210E-1,-2.434697002E-1,6.044867992E0,7.384849072E0
2.433777420E-1,-2.482553422E-1,6.025725842E0,7.403991699E0
2.457257630E-1,-3.343969584E-1,5.983851433E0,7.365108013E0
2.480737840E-1,-4.402793646E-1,5.922834396E0,7.293323517E0
2.504218050E-1,-4.785645306E-1,5.879763603E0,7.240681171E0
2.527698250E-1,-5.264210105E-1,5.851647854E0,7.211967468E0
2.551178460E-1,-5.742774606E-1,5.837889194E0,7.192226887E0
2.574658670E-1,-6.221339107E-1,5.824130535E0,7.182655334E0
2.598138880E-1,-6.843472719E-1,5.844469070E0,7.176673412E0
2.621619090E-1,-6.610172391E-1,5.820540905E0,7.282555580E0
2.645099300E-1,-7.154539824E-1,5.843871117E0,7.694121361E0
2.668579500E-1,-7.022934556E-1,5.844469070E0,7.804789066E0
2.692059710E-1,-6.538388133E-1,5.858228207E0,7.809575081E0
2.715539920E-1,-6.257231236E-1,5.867201328E0,7.833503246E0
2.739020130E-1,-6.065805554E-1,5.867201328E0,7.848458290E0
2.762500340E-1,-6.203392744E-1,5.886343479E0,7.857431412E0
2.785980550E-1,-6.681957245E-1,5.886941910E0,7.832904816E0
2.809460750E-1,-6.825526357E-1,5.886941910E0,7.818548203E0
2.832940960E-1,-6.861419082E-1,5.915655613E0,7.760521889E0
2.856421170E-1,-6.867401004E-1,5.891129494E0,7.713263988E0
2.879901380E-1,-6.765705943E-1,5.904888153E0,7.674978733E0
2.903381590E-1,-7.280163169E-1,5.948556900E0,7.640282631E0
2.926862320E-1,-8.231309652E-1,5.988038540E0,7.639086246E0
2.950342000E-1,-9.182456732E-1,6.028716564E0,7.728816986E0
2.973822210E-1,-9.613165259E-1,6.063412666E0,7.814360619E0
2.997302940E-1,-9.954141974E-1,6.078367710E0,7.895118237E0
3.020782630E-1,-1.028315544E0,6.122634888E0,7.947162151E0
3.044262840E-1,-1.056431174E0,6.161518097E0,7.979465485E0
3.067743050E-1,-1.070189953E0,6.195017815E0,7.989036560E0
3.091223770E-1,-1.065404296E0,6.204588890E0,8.017750740E0
3.114703980E-1,-1.046859860E0,6.209374905E0,8.051250458E0
3.138184190E-1,-9.990034699E-1,6.199205399E0,8.075776100E0
3.161664400E-1,-9.517452121E-1,6.189035892E0,8.076375008E0
3.185144610E-1,-8.805587292E-1,6.174080849E0,8.072187424E0
3.208624820E-1,-8.189435601E-1,6.134599209E0,8.092526436E0
3.232105020E-1,-7.567301393E-1,6.114858150E0,8.064410210E0
3.255585230E-1,-6.813562512E-1,6.075376511E0,8.056035995E0
3.279065440E-1,-6.101697683E-1,6.035895348E0,8.062017441E0
3.302545650E-1,-5.575276613E-1,6.020939827E0,8.053044319E0
3.326025860E-1,-5.054838061E-1,6.000600815E0,8.010572433E0
3.349506070E-1,-4.528416991E-1,5.976074696E0,7.987242222E0
3.372986270E-1,-4.007977843E-1,5.960521221E0,7.968697548E0
3.396466480E-1,-3.433700502E-1,5.926423550E0,7.931608677E0
3.419946690E-1,-3.014956415E-1,5.863013744E0,7.903493404E0
3.443426900E-1,-2.584248483E-1,5.838487148E0,7.856832981E0
3.466907110E-1,-2.249253243E-1,5.794818401E0,7.823931694E0
3.490387320E-1,-1.722832322E-1,5.760122299E0,7.767102242E0
3.513867520E-1,-1.489532143E-1,5.735595703E0,7.715058327E0
3.537347730E-1,-1.010967568E-1,5.700900078E0,7.663014412E0
3.560827940E-1,-8.195417374E-2,5.681159019E0,7.601399422E0
3.584308150E-1,-1.716850251E-1,5.724828243E0,7.557132244E0
3.607788360E-1,-1.525424421E-1,5.690730572E0,7.470990658E0
3.631268570E-1,-9.152546525E-2,5.632106304E0,7.438687325E0
3.654748770E-1,-7.238288224E-2,5.626722336E0,7.409973621E0
3.678228980E-1,-8.614161611E-2,5.645864964E0,7.385447025E0
3.701709190E-1,-1.190429255E-1,5.670391560E0,7.351349354E0
3.725189400E-1,-1.423729509E-1,5.689534187E0,7.375277519E0
3.748669610E-1,-1.567298770E-1,5.704489231E0,7.389036179E0
3.772149820E-1,-1.573280841E-1,5.700301647E0,7.456035137E0
3.795630020E-1,-1.674975902E-1,5.686542988E0,7.537989616E0
3.819110230E-1,-1.872383654E-1,5.677569866E0,7.590631485E0
3.842590440E-1,-1.926222295E-1,5.659025669E0,7.653443336E0
3.866070650E-1,-2.021935135E-1,5.659623623E0,7.706085205E0
3.889550860E-1,-2.123630047E-1,5.636293888E0,7.753942013E0
3.913031070E-1,-2.422732860E-1,5.632704735E0,7.815557003E0
3.936511270E-1,-2.225325108E-1,5.632704735E0,7.854440212E0
3.959991480E-1,-2.087737769E-1,5.623133183E0,7.887939930E0
3.983471690E-1,-1.944168359E-1,5.623133183E0,7.950153351E0
4.006951900E-1,-1.567298770E-1,5.618347645E0,7.989036560E0
4.030432110E-1,-1.088734269E-1,5.622535229E0,8.027919769E0
4.053912320E-1,-9.032905847E-2,5.617749214E0,8.051848412E0
4.077392520E-1,-5.742774159E-2,5.603392601E0,8.109873772E0
4.100872730E-1,-1.974078640E-2,5.588437080E0,8.143971443E0
4.124352940E-1,3.708875179E-2,5.569294930E0,8.178069115E0
4.147833150E-1,1.040877849E-1,5.563312531E0,8.173882484E0
4.171313360E-1,1.609173268E-1,5.519045353E0,8.165507317E0
4.194793570E-1,2.033899277E-1,5.493920803E0,8.146963120E0
4.218273770E-1,2.554338276E-1,5.450251579E0,8.143373489E0
4.241753980E-1,2.787638307E-1,5.421537876E0,8.143373489E0
4.265234190E-1,5.174478889E-1,5.515456200E0,8.389236450E0
4.288714400E-1,5.461617708E-1,5.538786411E0,8.379665375E0
4.312194610E-1,4.277170599E-1,5.520241737E0,8.206185341E0
4.335674820E-1,3.086741269E-1,5.487340450E0,8.066802979E0
4.359155020E-1,1.998006850E-1,5.444269657E0,7.869993687E0
4.382635230E-1,1.465603858E-1,5.343173027E0,7.660023689E0
4.406115440E-1,7.058826834E-2,5.309673309E0,7.525427341E0
4.429595650E-1,-5.982056609E-4,5.300700188E0,7.462017536E0
4.453075860E-1,1.387837082E-1,5.394618511E0,7.500302792E0
4.476556070E-1,1.128814101E0,5.907878876E0,7.715656757E0
4.500036270E-1,1.542174220E0,5.943771362E0,8.164310455E0
