"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.387383600E-2,8.215895295E-2,-1.374406274E-3,-8.887827396E-2
3.622185700E-2,4.810422286E-2,-3.329117596E-2,-9.116895497E-2
3.856987700E-2,2.046338283E-2,-6.765133142E-2,-9.468132257E-2
4.091789800E-2,-1.145338640E-2,-1.333174109E-1,-9.804098308E-2
4.326591900E-2,-4.062134400E-2,-1.966928244E-1,-1.073564067E-1
4.561394000E-2,-6.704048812E-2,-2.336490750E-1,-1.194206402E-1
4.796196100E-2,-9.559759498E-2,-2.560977042E-1,-1.290414780E-1
5.030998200E-2,-1.191152185E-1,-2.557922900E-1,-1.353026628E-1
5.265800200E-2,-1.397313178E-1,-2.324273884E-1,-1.330119967E-1
5.500602300E-2,-1.568350345E-1,-2.067717910E-1,-1.284306347E-1
5.735404400E-2,-1.626380831E-1,-1.863084137E-1,-1.285833418E-1
5.970206500E-2,-1.661504507E-1,-1.728697717E-1,-1.287360638E-1
6.205008600E-2,-1.672194302E-1,-1.620272398E-1,-1.287360638E-1
6.439810700E-2,-1.574458778E-1,-1.598892659E-1,-1.262926757E-1
6.674612700E-2,-1.501157135E-1,-1.623326540E-1,-1.201841980E-1
6.909414800E-2,-1.429382563E-1,-1.684411317E-1,-1.090362370E-1
7.144216900E-2,-1.345391124E-1,-1.780619770E-1,-9.681928903E-2
7.379019000E-2,-1.261399537E-1,-1.841704547E-1,-8.444963396E-2
7.613821100E-2,-1.177408099E-1,-1.878355294E-1,-6.612421572E-2
7.848623200E-2,-1.131594554E-1,-1.913478971E-1,-4.657710344E-2
8.083425200E-2,-1.085781008E-1,-1.973036677E-1,-2.932066843E-2
8.318227300E-2,-1.099525094E-1,-2.044811249E-1,-1.710372418E-2
8.553029400E-2,-1.104106456E-1,-2.200577259E-1,-5.955760833E-3
8.787831500E-2,-1.169772521E-1,-2.391466945E-1,3.970507067E-3
9.022633600E-2,-1.218640283E-1,-2.342599183E-1,3.054236295E-4
9.257435700E-2,-1.299577504E-1,-2.124221325E-1,-1.710372418E-2
9.492237700E-2,-1.418692768E-1,-2.028012872E-1,-3.298575059E-2
9.727039800E-2,-1.542389393E-1,-2.073826492E-1,-4.535540938E-2
9.961847100E-2,-1.679829955E-1,-2.289150059E-1,-5.497625470E-2
1.019664400E-1,-1.820324808E-1,-2.564031482E-1,-5.360184610E-2
1.043144610E-1,-1.985253543E-1,-2.812951505E-1,-4.611896724E-2
1.066625340E-1,-2.127275616E-1,-3.026748300E-1,-3.497100621E-2
1.090105550E-1,-2.229592502E-1,-3.216110766E-1,-2.137965336E-2
1.113585230E-1,-2.334963679E-1,-3.501681983E-1,-9.009997360E-3
1.137065960E-1,-2.403683960E-1,-3.825430870E-1,4.581354558E-3
1.160546170E-1,-2.432699203E-1,-4.052971601E-1,1.221694518E-2
1.184026380E-1,-2.447970361E-1,-4.245388508E-1,1.588202827E-2
1.207506590E-1,-2.451024652E-1,-4.437805414E-1,2.092151903E-2
1.230986800E-1,-2.504473627E-1,-4.605788291E-1,2.107422985E-2
1.254467000E-1,-2.518217862E-1,-4.761554301E-1,2.367033064E-2
1.277947210E-1,-2.557922900E-1,-4.880669713E-1,2.855710872E-2
1.301427420E-1,-2.599155009E-1,-5.095993280E-1,3.237490356E-2
1.324907630E-1,-2.663294077E-1,-5.227325559E-1,3.741439432E-2
1.348387840E-1,-2.715215981E-1,-5.322006941E-1,4.230117425E-2
1.371868050E-1,-2.767138183E-1,-5.465555787E-1,4.123219103E-2
1.395348250E-1,-2.806843221E-1,-5.682406425E-1,4.382828996E-2
1.418828460E-1,-2.884726226E-1,-5.848862529E-1,4.504998401E-2
1.442308670E-1,-2.909159958E-1,-5.920637250E-1,4.398100078E-2
1.465788880E-1,-2.961082160E-1,-6.016845703E-1,4.275930673E-2
1.489269090E-1,-3.011476994E-1,-6.087092757E-1,4.153761268E-2
1.512749300E-1,-3.035911024E-1,-6.099309921E-1,3.909422457E-2
1.536229500E-1,-3.072561622E-1,-6.123743653E-1,3.909422457E-2
1.559709710E-1,-3.121429384E-1,-6.146650314E-1,3.542914242E-2
1.583189920E-1,-3.158080280E-1,-6.073349118E-1,3.420744836E-2
1.606670130E-1,-3.193204105E-1,-6.012263894E-1,3.176405653E-2
1.630150340E-1,-3.229855001E-1,-5.940489769E-1,2.794626169E-2
1.653630550E-1,-3.239017725E-1,-5.807630420E-1,2.672456764E-2
1.677110750E-1,-3.249707520E-1,-5.686988235E-1,2.412846684E-2
1.700590960E-1,-3.272614181E-1,-5.541911721E-1,2.275406010E-2
1.724071170E-1,-3.257342875E-1,-5.398362875E-1,2.275406010E-2
1.747551380E-1,-3.254288733E-1,-5.205945969E-1,2.137965336E-2
1.771031590E-1,-3.252761662E-1,-5.024218559E-1,2.122694254E-2
1.794511800E-1,-3.211529553E-1,-4.821111858E-1,2.229592577E-2
1.817992000E-1,-3.197785318E-1,-4.604261220E-1,2.580829710E-2
1.841472210E-1,-3.156553209E-1,-4.352286756E-1,2.809897438E-2
1.864952420E-1,-3.103103936E-1,-4.100312293E-1,2.916795574E-2
1.888432630E-1,-3.037438095E-1,-3.823903799E-1,3.252761811E-2
1.911912840E-1,-2.973299026E-1,-3.584146202E-1,3.359659761E-2
1.935393050E-1,-2.932066917E-1,-3.283303976E-1,3.344388679E-2
1.958873250E-1,-2.864873707E-1,-2.983988822E-1,3.695625812E-2
1.982353460E-1,-2.786990702E-1,-2.658712566E-1,3.909422457E-2
2.005833670E-1,-2.733541429E-1,-2.359397560E-1,4.016320780E-2
2.029313880E-1,-2.680092454E-1,-2.070772201E-1,4.367557913E-2
2.052794090E-1,-2.638860047E-1,-1.769929975E-1,4.703523964E-2
2.076274300E-1,-2.585411072E-1,-1.493521482E-1,5.054761097E-2
2.099754500E-1,-2.570139766E-1,-1.217113137E-1,5.405998230E-2
2.123234710E-1,-2.554868758E-1,-9.636115283E-2,5.879404768E-2
2.146714920E-1,-2.551814318E-1,-7.345438004E-2,6.230641901E-2
2.170195130E-1,-2.548760176E-1,-4.932591692E-2,6.688777357E-2
