"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.984791674E-3,1.218017120E0,4.811893616E0,7.879165192E0
1.301479168E-2,1.546284485E0,5.476212158E0,7.320826263E0
2.304379168E-2,2.116299133E0,5.503754883E0,8.114026794E0
3.307379168E-2,1.910028076E0,5.623206482E0,9.144783325E0
4.310379169E-2,1.498683472E0,5.068310394E0,9.225016479E0
5.313279168E-2,9.566606140E-1,4.483925629E0,8.355025635E0
6.316279169E-2,9.271719360E-1,4.416266327E0,8.018974457E0
7.319179169E-2,1.102008362E0,4.732558594E0,9.186696167E0
8.322179169E-2,1.577419739E0,4.329895935E0,1.024319916E1
9.325179167E-2,1.421144714E0,4.304748230E0,1.040261765E1
1.032807917E-1,1.000369720E0,4.340972900E0,1.005099884E1
1.133107917E-1,7.801776123E-1,4.302802277E0,9.500144348E0
1.233397917E-1,6.433621216E-1,4.463268585E0,8.925489349E0
1.333697917E-1,6.947053528E-1,4.623585205E0,8.351283417E0
1.433997917E-1,9.243278503E-1,4.715494080E0,8.002957764E0
1.534287917E-1,1.293609924E0,4.298161926E0,8.134234772E0
1.634587917E-1,1.199605408E0,4.352199554E0,8.319848785E0
1.734877917E-1,1.077758789E0,4.928201752E0,7.990533600E0
1.835177917E-1,1.216969299E0,4.730762329E0,8.037386169E0
1.935477917E-1,1.190175018E0,4.374353485E0,8.503965912E0
2.035809583E-1,1.178798676E0,4.221820679E0,8.925040283E0
2.136109583E-1,1.060095520E0,4.288282471E0,9.200617218E0
2.236399583E-1,1.130598907E0,4.169279938E0,9.204359436E0
2.336699583E-1,1.409918060E0,3.950135651E0,8.875792694E0
2.436999583E-1,1.596130829E0,3.860771484E0,8.697663116E0
2.537289583E-1,2.209106140E0,3.487447815E0,8.693322144E0
2.637589583E-1,2.316283264E0,3.434907074E0,8.746162262E0
2.737879583E-1,1.975292358E0,3.477568359E0,8.969198456E0
2.838179583E-1,2.148332520E0,3.112477570E0,8.613238678E0
2.938479584E-1,2.103425903E0,3.165167999E0,8.410260773E0
3.038769584E-1,2.168091431E0,3.313808899E0,8.295000458E0
3.139069584E-1,2.618953857E0,3.061433716E0,8.202193451E0
3.239359584E-1,2.962339783E0,2.577041016E0,8.239316254E0
3.339659584E-1,3.067121887E0,2.256707153E0,8.356073456E0
3.439959583E-1,3.160677338E0,1.880988464E0,8.227640533E0
3.540249583E-1,3.296594696E0,1.554068298E0,7.763755188E0
3.640549583E-1,3.343447266E0,1.358724518E0,7.296726379E0
3.740839583E-1,3.476670227E0,1.162632294E0,7.087760925E0
3.841139583E-1,3.723357239E0,2.217039642E0,8.494834900E0
3.941439583E-1,4.209246826E0,1.523831177E0,8.328231354E0
4.041729583E-1,4.047283630E0,7.708969116E-2,7.468269653E0
4.142029583E-1,2.919977875E0,-1.735940094E0,6.948849792E0
4.242319583E-1,2.252815247E0,-1.280736694E0,6.167923737E0
4.342619583E-1,2.306403809E0,-1.478924561E-1,5.195246429E0
4.442919584E-1,2.818638611E0,3.519181824E-1,4.907095642E0
4.543209583E-1,2.542462921E0,-3.481759644E-1,5.046006775E0
4.643509584E-1,2.414628754E0,-9.969268799E-1,4.772824860E0
4.743799584E-1,3.446283417E0,-6.569837952E-1,4.755011902E0
4.844099584E-1,4.952002258E0,-1.558259583E-1,4.474944305E0
4.944399583E-1,6.037095795E0,-4.111949158E-1,4.024081879E0
5.044689584E-1,6.513105927E0,-8.402027893E-1,3.551963654E0
5.144989583E-1,5.674100647E0,-1.108894043E0,3.338058472E0
5.245279583E-1,4.520150299E0,-1.256337433E0,2.885998535E0
5.345579583E-1,2.947819977E0,-1.223705292E0,2.552492065E0
5.445879583E-1,1.489103394E0,-1.053209839E0,2.261796570E0
5.546169583E-1,5.897735596E-1,-1.078956299E0,1.560953979E0
5.646469583E-1,7.828720093E-2,-1.416055298E0,1.003363495E0
5.746759583E-1,-1.332229614E-2,-1.878294067E0,6.375242615E-1
5.847059583E-1,6.086343384E-1,-2.603835297E0,-1.202000427E-1
5.947359584E-1,1.367705841E0,-3.397484894E0,-1.315165100E0
6.047649583E-1,1.995350647E0,-3.937412109E0,-1.724713440E0
6.147949584E-1,1.220412140E0,-6.625372467E0,-1.841171265E-1
6.248239584E-1,3.086431732E0,-9.327403564E0,-2.647993469E0
6.348539584E-1,3.331771545E0,-7.683821411E0,-9.788145447E-1
6.448839583E-1,3.512894897E0,-6.885980530E0,-4.135899353E-1
6.549129584E-1,4.733157349E0,-6.478527832E0,-1.142574005E0
6.649429583E-1,6.390660553E0,-6.658303986E0,-2.191442871E-1
6.749719583E-1,7.210206299E0,-7.169940033E0,2.338137817E0
6.850019583E-1,7.106472015E0,-9.602681122E0,5.248236237E0
6.950319583E-1,7.297025757E0,-1.374381958E1,8.535101166E0
7.050609583E-1,7.691305847E0,-1.594783630E1,1.111842911E1
7.150909583E-1,7.086413727E0,-1.560504913E1,1.174188263E1
7.251199583E-1,6.166426849E0,-1.412597488E1,9.769584045E0
7.351499583E-1,5.655838623E0,-1.240365646E1,7.817942505E0
7.451789583E-1,6.471342773E0,-1.143966110E1,6.210585022E0
7.552089583E-1,7.672594757E0,-1.173963730E1,4.899910583E0
7.652389584E-1,8.508007507E0,-1.310764252E1,4.363575897E0
7.752679584E-1,8.974736938E0,-1.407732605E1,4.041745148E0
7.852979584E-1,9.790690155E0,-1.361179413E1,3.574267273E0
7.953269584E-1,9.229956207E0,-1.429018341E1,3.667673035E0
8.053569584E-1,9.167536011E0,-1.587972794E1,4.099225616E0
8.153869583E-1,1.094000015E1,-1.523022858E1,6.846911774E0
8.254159584E-1,1.060320053E1,-1.450334015E1,9.929301910E0
8.354459583E-1,9.828262024E0,-1.428793808E1,1.047207321E1
8.454749583E-1,9.298064575E0,-1.417118088E1,1.091664871E1
8.555049583E-1,8.812923431E0,-1.427117294E1,1.088401657E1
8.655349583E-1,9.065747681E0,-1.436248306E1,1.059017761E1
8.755639583E-1,9.656718750E0,-1.427192139E1,1.021745270E1
8.855939583E-1,1.000085312E1,-1.400667297E1,9.498048706E0
8.956229583E-1,1.046758255E1,-1.400802017E1,8.715027008E0
9.056529583E-1,1.096933914E1,-1.417492310E1,7.885302429E0
9.156829584E-1,1.155881332E1,-1.382165771E1,6.932533722E0
9.257119583E-1,1.149474655E1,-1.266606079E1,5.926625519E0
9.357419584E-1,1.130958160E1,-1.135089569E1,5.093907166E0
9.457709584E-1,1.054601944E1,-1.124506577E1,3.602259064E0
9.558009584E-1,1.068957092E1,-1.102292770E1,3.054997101E0
9.658309583E-1,1.174712173E1,-1.046818130E1,3.181633759E0
9.758599584E-1,1.161599442E1,-1.044632675E1,2.977907410E0
9.858899583E-1,8.325237579E0,-1.140493332E1,3.017724609E0
9.959189583E-1,5.794300690E0,-1.179187866E1,2.257754974E0
1.005948958E0,7.589667206E0,-1.107965973E1,1.522483978E0
1.015978958E0,7.728877716E0,-9.969867554E0,7.379653931E-2
1.026007958E0,5.562432861E0,-9.590256958E0,-9.388476562E-1
1.036037958E0,4.374652863E0,-8.657097473E0,1.417552185E0
1.046066958E0,3.507206726E0,-8.885522461E0,6.143225098E-1
1.056096958E0,3.720662842E0,-1.008782227E1,-4.164340210E-1
1.066126958E0,5.275778961E0,-9.917177124E0,7.878117371E-1
1.076155958E0,5.234015808E0,-9.401050415E0,1.516496429E0
1.086185958E0,3.477119293E0,-9.745184784E0,1.756597137E0
1.096214958E0,3.253933411E0,-9.474547577E0,2.057022400E0
1.106244958E0,3.908073120E0,-8.652307434E0,1.753902740E0
1.116274958E0,3.284170532E0,-8.112380219E0,7.135661316E-1
1.126303958E0,1.740580444E0,-8.185877380E0,1.279838562E-1
1.136333958E0,1.175355835E0,-9.344917145E0,2.394869843E0
1.146362958E0,2.342179413E0,-9.948462067E0,4.944966888E0
1.156392958E0,2.427951050E0,-9.108109589E0,4.666246490E0
1.166421958E0,6.706054688E-1,-8.206384735E0,1.668430481E0
1.176451958E0,3.312611389E-1,-7.404502258E0,2.589614868E0
1.186481958E0,3.374732208E0,-6.640790405E0,4.838837585E0
1.196506583E0,5.425617371E0,-5.583389282E0,5.823340302E0
1.206536583E0,3.883524170E0,-4.643643494E0,5.318440247E0
1.216565583E0,1.542991333E0,-3.868405609E0,4.933889923E0
1.226595583E0,3.043171692E-1,-3.331322479E0,5.307363281E0
1.236625583E0,3.832031250E-1,-3.187022552E0,5.400918732E0
1.246654583E0,-8.316705322E-1,-2.648143158E0,5.656287689E0
1.256684583E0,-1.996997223E0,-2.988535309E0,4.819078674E0
1.266713583E0,-2.411634979E0,-3.761976929E0,4.404141541E0
1.276743583E0,-2.122136993E0,-3.585643616E0,2.831212463E0
1.286773583E0,-1.815574493E0,-3.366050262E0,1.768272858E0
1.296802583E0,-1.606609039E0,-3.611390076E0,2.206112366E0
1.306832583E0,-1.220711517E0,-4.975054321E0,3.168012085E0
1.316861583E0,-1.146016846E0,-6.878645782E0,3.936663666E0
1.326891583E0,-1.889969788E0,-7.587870941E0,4.615651703E0
1.336921583E0,-2.091151428E0,-7.539222107E0,3.789220276E0
1.346950583E0,-1.118025055E0,-8.283923492E0,2.514022064E0
1.356980583E0,-1.193168793E0,-8.363258514E0,2.867137756E0
1.367009583E0,-1.895508270E0,-8.252488861E0,4.615052948E0
1.377039583E0,-1.327289886E0,-8.866511993E0,4.784201202E0
1.387069583E0,5.313949585E-2,-8.350534973E0,5.450016632E0
1.397098583E0,7.304809570E-1,-8.406219177E0,5.712271271E0
1.407128583E0,7.589218140E-1,-1.011461655E1,7.721093903E0
1.417157583E0,7.327262878E-1,-1.082054855E1,7.080575867E0
1.427187583E0,1.184636536E0,-9.518406372E0,5.395679626E0
1.437217583E0,1.743125153E0,-9.074130249E0,4.576882324E0
1.447246583E0,1.541644135E0,-8.831035767E0,4.104614410E0
1.457276583E0,1.105451202E0,-7.929161224E0,3.744313660E0
1.467305583E0,4.574487305E-1,-6.822362823E0,3.453169098E0
1.477335583E0,7.614665222E-1,-6.574328613E0,3.035387878E0
1.487364583E0,4.108955383E-1,-6.512058105E0,3.283272400E0
1.497394583E0,-7.484436035E-2,-6.705605621E0,3.910917206E0
1.507424583E0,-8.547225952E-1,-6.665788422E0,4.315825195E0
1.517453583E0,-1.186432800E0,-7.131170654E0,4.161196747E0
1.527483583E0,-3.388952637E-1,-8.285420380E0,4.400399323E0
1.537512583E0,-6.833290100E-1,-7.184759216E0,5.824537811E0
1.547542583E0,-2.481838989E-1,-7.487729187E0,6.448739777E0
1.557572583E0,1.106499023E0,-8.494834900E0,8.667575684E0
1.567601583E0,2.829565887E0,-9.470805359E0,8.384514313E0
1.577631583E0,3.636537781E0,-9.318272552E0,6.245013428E0
1.587660583E0,3.549868011E0,-8.054001617E0,3.958967285E0
1.597690583E0,3.253184967E0,-7.482639771E0,1.188827820E0
1.607720583E0,2.315834198E0,-6.868167572E0,2.354603577E-1
1.617749583E0,1.422940979E0,-6.653663635E0,1.362167358E-2
1.627779583E0,-1.425036621E-1,-6.805298309E0,8.565188599E-1
1.637808583E0,-2.063159637E0,-7.329807587E0,1.920356598E0
1.647838583E0,-3.337010651E0,-7.740403748E0,3.255879364E0
1.657867583E0,-3.211122437E0,-7.923622742E0,4.107608185E0
1.667897583E0,-5.936654663E-1,-1.089434509E1,6.073919220E0
1.677927583E0,1.252595215E0,-1.426249100E1,9.585766296E0
1.687956583E0,2.342478790E0,-1.235351074E1,7.124734039E0
1.697986583E0,3.270399170E0,-1.057745407E1,4.615951080E0
1.708015583E0,4.123475189E0,-9.864935760E0,2.745740204E0
1.718045583E0,4.717440033E0,-7.266489258E0,4.728666687E-1
1.728075583E0,5.686075745E0,-9.067543945E0,-1.316811676E0
1.738104583E0,6.564449158E0,-1.179816559E1,-7.885601807E-1
1.748134583E0,6.150709534E0,-1.220472015E1,-8.325686646E-1
1.758163583E0,4.933590546E0,-1.174367889E1,-7.698490906E-1
1.768193583E0,3.233575745E0,-1.086171295E1,-3.812571716E-1
1.778223583E0,2.105820923E0,-9.698481903E0,5.402265930E-1
1.788252583E0,1.711989899E0,-8.678053894E0,1.734143829E0
1.798282583E0,1.000220032E0,-6.760840759E0,1.696571960E0
1.808311583E0,1.372046814E0,-6.347849579E0,2.229613495E0
1.818341583E0,1.783840485E0,-7.560178528E0,3.058739319E0
1.828370583E0,2.624342651E0,-8.788524170E0,2.096689911E0
1.838400583E0,3.837120667E0,-9.748028870E0,4.896318054E-1
1.848430583E0,4.039499817E0,-9.036857758E0,-6.135740662E-1
1.858459583E0,2.999911652E0,-7.400909729E0,-9.960287476E-1
1.868489583E0,1.534758453E0,-5.435945892E0,-1.361418915E0
1.878518583E0,4.278103638E-1,-3.871100006E0,-1.421444092E0
1.888548583E0,-2.933898926E-1,-3.317551117E0,-4.641847229E-1
1.898578583E0,-6.920109558E-1,-3.422333221E0,1.094224548E0
1.908607583E0,-9.030720520E-1,-3.103346558E0,1.327888641E0
1.918637583E0,-8.581654358E-1,-2.809956665E0,7.607180786E-1
1.928666583E0,-6.092330933E-1,-2.808160400E0,2.616558838E-1
1.938696583E0,2.180964661E-1,-3.991898804E0,1.545685730E0
1.948726583E0,1.117426300E0,-5.615272980E0,3.543431396E0
1.958755583E0,1.825154572E0,-6.453529816E0,3.547173615E0
1.968785583E0,1.818418579E0,-5.264552307E0,1.119521942E0
1.978814583E0,6.755451965E-1,-2.930456085E0,-9.602531433E-1
1.988844583E0,-1.962419128E-1,-2.298320618E0,-1.316512299E0
1.998873583E0,-4.484674072E-1,-2.000290375E0,-1.362167358E0
2.008903583E0,-3.168910217E-1,-2.004182281E0,-1.202599182E0
2.018933583E0,-3.553610229E-1,-2.933898926E0,-2.148033142E-1
2.028962583E0,2.737657013E0,-1.672217606E1,1.754800873E0
2.038992583E0,8.857231293E0,-6.593144485E1,-2.246678009E0
2.049021583E0,-1.032852173E-1,-6.525395370E1,1.664837952E0
2.059051583E0,-4.875211945E0,-2.624671967E1,1.368454285E0
2.069081583E0,9.857002258E-1,-7.190597076E0,1.724414063E0
2.079110583E0,4.769082642E-1,-2.712958374E0,1.892813873E0
2.089140583E0,-3.543132019E-1,-1.960772552E0,2.785108337E0
2.099169583E0,1.170715485E0,-3.643722839E0,3.103196869E0
2.109199583E0,1.842069397E0,-7.792046356E0,1.172661438E0
2.119229583E0,1.639989624E0,-1.107711502E1,-1.923500061E-1
2.129258583E0,2.584824829E0,-1.221100708E1,2.155517578E-2
2.139288583E0,2.896027679E0,-1.038151154E1,2.799179077E-1
2.149317583E0,1.814227295E0,-8.780440979E0,2.977308655E-1
2.159347583E0,9.313632202E-1,-9.209149475E0,6.487509155E-1
2.169376583E0,7.252418518E-1,-9.483528900E0,1.297950897E0
2.179406583E0,8.722361755E-1,-9.347910919E0,1.546434174E0
2.189436583E0,1.126707001E0,-9.541608124E0,1.385069733E0
2.199466292E0,1.541344757E0,-9.964029694E0,1.168619843E0
2.209496292E0,2.106269989E0,-1.059436890E1,5.748046875E-1
2.219525292E0,2.363435211E0,-1.068747528E1,-3.769161987E-1
2.229555292E0,2.405647430E0,-1.037432648E1,-1.031504974E0
2.239585292E0,2.098635864E0,-1.018347336E1,-1.120270386E0
2.249614292E0,1.692081299E0,-1.003842499E1,-5.162763977E-1
2.259644292E0,1.492396545E0,-9.696535950E0,2.712359619E-1
2.269673292E0,1.488804016E0,-8.874894562E0,1.031355286E0
2.279703292E0,1.534010010E0,-8.093818817E0,1.582509155E0
2.289732292E0,1.552272034E0,-7.680827637E0,2.024689636E0
2.299762292E0,1.660197601E0,-7.567213898E0,2.438129883E0
2.309792292E0,1.822011108E0,-8.127648468E0,2.562072144E0
2.319821292E0,1.807191925E0,-9.012159119E0,1.627565460E0
2.329851292E0,1.822909241E0,-1.040501266E1,1.044527893E0
2.339880292E0,2.215542755E0,-1.094089828E1,7.830216980E-1
2.349910292E0,2.716850281E0,-1.065813629E1,4.628375244E-1
2.359939292E0,2.839744720E0,-1.059451859E1,-2.197430420E-1
2.369969292E0,2.674937439E0,-9.971214752E0,-6.797364807E-1
2.379999292E0,2.819985809E0,-9.902807007E0,-1.144819336E0
2.390028292E0,2.585573273E0,-9.970316620E0,-1.351389771E0
2.400058292E0,2.131567383E0,-9.957892456E0,-1.231489105E0
2.410087292E0,1.798509979E0,-9.818382568E0,-7.529342651E-1
2.420117292E0,1.932481384E0,-9.753417664E0,1.270857239E-1
2.430147292E0,2.080673218E0,-9.667795715E0,8.794212341E-1
2.440176292E0,2.305954742E0,-9.626781006E0,1.342707825E0
2.450206292E0,2.493963776E0,-9.479337616E0,1.479523315E0
2.460235292E0,2.633024597E0,-9.337432709E0,1.301543427E0
2.470265292E0,2.715952148E0,-9.187444611E0,1.161734161E0
2.480295292E0,2.814297638E0,-9.157506866E0,1.114282837E0
2.490324292E0,2.752775574E0,-9.207203522E0,9.708810425E-1
2.500354292E0,2.649490356E0,-9.287286987E0,7.613168335E-1
2.510383292E0,2.753823395E0,-9.424701233E0,6.997947693E-1
2.520413292E0,2.720592499E0,-9.443562012E0,7.072792053E-1
2.530442292E0,2.678230591E0,-9.489217072E0,7.786807251E-1
2.540472292E0,2.615810394E0,-9.489666138E0,8.514294434E-1
2.550502292E0,2.599494324E0,-9.463171234E0,9.172924805E-1
2.560531292E0,2.636766815E0,-9.407487030E0,9.539662170E-1
2.570561292E0,2.652783508E0,-9.342222748E0,9.804611206E-1
2.580590292E0,2.614463196E0,-9.345066833E0,1.023721161E0
2.590620292E0,2.599644012E0,-9.333989868E0,1.050964508E0
2.600649292E0,2.608775024E0,-9.367370453E0,1.032253418E0
2.610679292E0,2.637365570E0,-9.413773956E0,1.003513184E0
2.620709292E0,2.669249268E0,-9.430389404E0,9.623487854E-1
2.630738292E0,2.665806427E0,-9.438921661E0,8.934919739E-1
2.640768292E0,2.628084869E0,-9.424701233E0,8.072712708E-1
2.650797292E0,2.566113739E0,-9.428742828E0,7.711962891E-1
2.660827292E0,2.474354553E0,-9.472451935E0,7.638615417E-1
2.670857292E0,2.422113190E0,-9.539362793E0,7.457492065E-1
2.680886292E0,2.376009064E0,-9.581874390E0,7.508386230E-1
2.690916292E0,2.326611786E0,-9.585317230E0,7.520361328E-1
2.700945292E0,2.297721863E0,-9.558672638E0,7.433541870E-1
2.710975292E0,2.252366180E0,-9.549691315E0,7.658074951E-1
2.721004292E0,2.288590851E0,-9.533674622E0,8.178991699E-1
2.731034292E0,2.372117157E0,-9.540111237E0,8.569679260E-1
2.741064292E0,2.392624512E0,-9.530830536E0,8.116122437E-1
2.751093292E0,2.400108948E0,-9.495503998E0,7.927514648E-1
2.761123292E0,2.417622528E0,-9.458830261E0,7.680528259E-1
2.771152292E0,2.412383423E0,-9.441765747E0,6.864724731E-1
2.781182292E0,2.407743073E0,-9.421857147E0,6.441105652E-1
2.791212292E0,2.428549805E0,-9.421408081E0,6.595285034E-1
2.801241292E0,2.449057159E0,-9.432934113E0,6.973997498E-1
2.811271292E0,2.470612335E0,-9.438023529E0,7.553292847E-1
2.821300292E0,2.479593658E0,-9.437125397E0,8.189469910E-1
2.831330292E0,2.503992920E0,-9.429491272E0,8.726852417E-1
2.841359292E0,2.538271637E0,-9.433981934E0,9.247769165E-1
2.851389292E0,2.563269653E0,-9.437724152E0,9.349557495E-1
2.861419292E0,2.571502533E0,-9.440119171E0,9.051676941E-1
2.871448292E0,2.571053467E0,-9.439520416E0,8.613088989E-1
2.881478292E0,2.563419342E0,-9.444160767E0,8.187973022E-1
2.891507292E0,2.533631287E0,-9.423952789E0,7.759863281E-1
2.901537292E0,2.466570740E0,-9.416618042E0,7.454498291E-1
2.911566292E0,2.366279297E0,-9.473050690E0,7.539820862E-1
2.921596292E0,2.302811279E0,-9.529633026E0,8.416996765E-1
2.931626292E0,2.302212524E0,-9.524693298E0,9.090596008E-1
2.941655292E0,2.298769684E0,-9.477391663E0,8.957373047E-1
2.951685292E0,2.250569916E0,-9.455537109E0,8.418493652E-1
2.961714292E0,2.189945984E0,-9.482181702E0,7.620652771E-1
2.971744292E0,2.191742249E0,-9.547895050E0,7.005432129E-1
2.981774292E0,2.259401550E0,-9.616602173E0,6.917115784E-1
2.991803292E0,2.346221008E0,-9.626930695E0,6.984475708E-1
3.001833292E0,2.400408325E0,-9.562115479E0,7.041357422E-1
3.011862292E0,2.420616302E0,-9.504934387E0,6.661148071E-1
3.021892292E0,2.395169220E0,-9.507179718E0,6.933581543E-1
3.031921292E0,2.301913147E0,-9.559720459E0,7.578739929E-1
3.041951292E0,2.208657074E0,-9.605076141E0,8.265811157E-1
3.051981292E0,2.135608978E0,-9.588011627E0,8.475375366E-1
3.062010292E0,2.094145203E0,-9.520801392E0,8.184979248E-1
3.072040292E0,2.072739716E0,-9.443262634E0,8.116122437E-1
3.082069292E0,2.100881195E0,-9.451046448E0,8.074209595E-1
3.092099292E0,2.127525787E0,-9.465266876E0,7.940986633E-1
3.102128292E0,2.174078979E0,-9.472601624E0,7.638615417E-1
3.112158292E0,2.231709137E0,-9.466464386E0,7.041357422E-1
3.122188292E0,2.293081512E0,-9.474248199E0,6.842271423E-1
3.132217292E0,2.321971436E0,-9.500294037E0,7.006929016E-1
3.142247292E0,2.343975677E0,-9.529483337E0,7.231462097E-1
3.152276292E0,2.348765717E0,-9.560468903E0,7.132667542E-1
3.162306292E0,2.395468597E0,-9.594747620E0,7.153623962E-1
3.172335292E0,2.443818054E0,-9.618548126E0,7.045848083E-1
3.182365292E0,2.471959534E0,-9.600286102E0,6.933581543E-1
3.192395292E0,2.547252960E0,-9.559121704E0,7.045848083E-1
3.202423917E0,2.610720978E0,-9.527537384E0,7.514373779E-1
3.212453917E0,2.628533936E0,-9.457632751E0,8.156538391E-1
3.222482917E0,2.667003937E0,-9.377998352E0,9.139993286E-1
3.232512917E0,2.747985535E0,-9.316027222E0,9.969268799E-1
3.242542917E0,2.844983826E0,-9.283544769E0,1.055006104E0
3.252571917E0,2.946622467E0,-9.309141541E0,1.081051941E0
3.262601917E0,3.001707916E0,-9.401948547E0,1.056952057E0
3.272630917E0,2.993774414E0,-9.480385437E0,1.009051666E0
3.282660917E0,2.939138031E0,-9.460327148E0,9.786648560E-1
3.292689917E0,2.926414490E0,-9.361382904E0,1.019080811E0
3.302719917E0,2.961741028E0,-9.276958466E0,1.111289062E0
3.312749917E0,3.038830719E0,-9.217981110E0,1.203796692E0
3.322778917E0,3.136427765E0,-9.216484222E0,1.271755371E0
3.332808917E0,3.162024536E0,-9.244925079E0,1.307530975E0
3.342837917E0,3.128194885E0,-9.254056091E0,1.326242065E0
3.352867917E0,3.122955780E0,-9.230854340E0,1.360820160E0
3.362896917E0,3.136876831E0,-9.181606750E0,1.370998993E0
3.372926917E0,3.160677338E0,-9.127868500E0,1.320553894E0
3.382956917E0,3.138972473E0,-9.080267487E0,1.219963074E0
3.392985917E0,3.080444183E0,-9.094936981E0,1.145268402E0
3.403015917E0,2.951412506E0,-9.159003754E0,1.160536652E0
3.413044917E0,2.785707092E0,-9.236392822E0,1.189875641E0
3.423074917E0,2.632425842E0,-9.318571930E0,1.212927704E0
3.433103917E0,2.513722687E0,-9.418414307E0,1.237326965E0
3.443133917E0,2.364033966E0,-9.507179718E0,1.190923462E0
3.453163917E0,2.238295441E0,-9.557026062E0,1.124910736E0
3.463192917E0,2.143692169E0,-9.568252716E0,1.057401123E0
3.473222917E0,2.055675201E0,-9.582173767E0,9.933343506E-1
3.483251917E0,1.995799713E0,-9.602830811E0,9.598040771E-1
3.493281917E0,1.939217377E0,-9.640103302E0,9.541159058E-1
3.503310917E0,1.928739166E0,-9.683662720E0,9.668394470E-1
3.513340917E0,1.944755859E0,-9.695338440E0,9.885443115E-1
3.523370917E0,1.956132202E0,-9.672436066E0,1.024918671E0
3.533399917E0,1.943408661E0,-9.664203186E0,1.030008087E0
3.543429917E0,1.945354614E0,-9.633217621E0,9.985734558E-1
3.553458917E0,1.988315277E0,-9.576186218E0,9.657916260E-1
3.563488917E0,2.040856018E0,-9.506281586E0,9.509724426E-1
3.573518917E0,2.109114075E0,-9.451794891E0,9.601034546E-1
3.583547917E0,2.177521820E0,-9.450298004E0,9.629475403E-1
3.593577917E0,2.232457581E0,-9.452393646E0,9.659413147E-1
3.603606917E0,2.296973419E0,-9.475296021E0,9.407936096E-1
3.613636917E0,2.340383148E0,-9.501341858E0,9.059161377E-1
3.623665917E0,2.365979919E0,-9.529183960E0,8.514294434E-1
3.633695917E0,2.364483032E0,-9.524543610E0,8.256829834E-1
3.643725917E0,2.363584900E0,-9.524094543E0,8.274792480E-1
3.653754917E0,2.319875793E0,-9.525890808E0,8.394543457E-1
3.663784917E0,2.269730072E0,-9.528585205E0,8.834628296E-1
3.673813917E0,2.220183105E0,-9.533973999E0,9.217831421E-1
3.683843917E0,2.139800262E0,-9.539362793E0,9.557624817E-1
3.693872917E0,2.117496643E0,-9.560169525E0,9.560618591E-1
3.703902917E0,2.121687927E0,-9.556427307E0,9.451345825E-1
3.713932917E0,2.145937500E0,-9.529633026E0,9.228309631E-1
3.723961917E0,2.185305634E0,-9.506431274E0,9.054670715E-1
3.733991917E0,2.256407776E0,-9.494605865E0,8.695417786E-1
3.744020917E0,2.335293732E0,-9.493408356E0,8.419990540E-1
3.754050917E0,2.383792877E0,-9.516909485E0,8.238867188E-1
3.764079917E0,2.397414551E0,-9.539961548E0,7.973918152E-1
3.774109917E0,2.409090271E0,-9.567354584E0,7.908055115E-1
3.784139917E0,2.398462372E0,-9.579479370E0,7.671546936E-1
3.794168917E0,2.379751282E0,-9.553283844E0,7.942483521E-1
3.804198917E0,2.374961243E0,-9.519903259E0,8.657995605E-1
3.814227917E0,2.377056885E0,-9.485923920E0,9.535171509E-1
3.824257917E0,2.392175446E0,-9.454938354E0,1.016685791E0
3.834287917E0,2.404150543E0,-9.418863373E0,1.061592407E0
3.844316917E0,2.404898987E0,-9.399104462E0,1.091081085E0
3.854346917E0,2.422562256E0,-9.388626251E0,1.123563538E0
3.864375917E0,2.424807587E0,-9.386081543E0,1.091380463E0
3.874405917E0,2.422711945E0,-9.419013062E0,1.052611084E0
3.884434917E0,2.377356262E0,-9.470655670E0,1.022972717E0
3.894464917E0,2.316732330E0,-9.504934387E0,1.000519409E0
3.904494917E0,2.303859100E0,-9.520651703E0,9.846524048E-1
3.914523917E0,2.322420502E0,-9.519603882E0,9.943821716E-1
3.924553917E0,2.326911163E0,-9.533973999E0,1.014739838E0
3.934582917E0,2.313439178E0,-9.535321198E0,1.051862640E0
3.944612917E0,2.326761475E0,-9.482181702E0,1.078507233E0
3.954641917E0,2.356549530E0,-9.437125397E0,1.075064392E0
3.964671917E0,2.400258636E0,-9.411079559E0,1.054407349E0
3.974701917E0,2.414479065E0,-9.406289520E0,1.017883301E0
3.984730917E0,2.410437469E0,-9.424551544E0,1.035845947E0
3.994760917E0,2.399510193E0,-9.455686798E0,1.038540344E0
4.004789917E0,2.389331360E0,-9.468560028E0,9.855505371E-1
4.014819917E0,2.394271088E0,-9.475296021E0,9.289682007E-1
4.024848917E0,2.419718170E0,-9.511969757E0,8.925938416E-1
4.034878917E0,2.395767975E0,-9.491163025E0,9.084608459E-1
4.044908917E0,2.379751282E0,-9.462273102E0,9.514215088E-1
4.054937917E0,2.383343811E0,-9.421258392E0,9.777667236E-1
4.064967917E0,2.355950775E0,-9.401200104E0,9.777667236E-1
