"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.229705200E-2,2.237289190E0,6.302096844E0,7.268796921E0
2.227163600E-2,2.304288149E0,6.110072613E0,7.163512707E0
2.476450000E-2,2.289931297E0,6.148357868E0,7.177869797E0
2.725741700E-2,2.342573404E0,6.148357868E0,7.106084824E0
2.975038600E-2,2.280359983E0,6.177071571E0,7.101299286E0
3.224330200E-2,2.266003132E0,6.248856544E0,7.058228493E0
3.473627100E-2,2.280359983E0,6.272784710E0,7.039085865E0
3.722924000E-2,2.304288149E0,6.267998695E0,6.985845566E0
3.972215700E-2,2.333002090E0,6.263213158E0,6.942774773E0
4.221507300E-2,2.419143677E0,6.138786316E0,6.966702938E0
4.470799000E-2,2.519642353E0,5.976074696E0,6.947560310E0
4.720090700E-2,2.586641312E0,5.880361557E0,6.928418159E0
4.969382300E-2,2.553141832E0,5.875576019E0,7.039085865E0
5.216549000E-2,2.462214470E0,5.933003902E0,7.158727169E0
5.465840700E-2,2.452643156E0,6.028716564E0,7.235297680E0
5.715137500E-2,2.481357098E0,6.047859192E0,7.264011383E0
5.964429200E-2,2.495713949E0,6.086144447E0,7.240083218E0
6.213726100E-2,2.414358139E0,6.196214199E0,7.163512707E0
6.463012500E-2,2.313859463E0,6.234499454E0,7.110870838E0
6.712314600E-2,2.227717876E0,6.287141323E0,7.106084824E0
6.961601100E-2,2.193620205E0,6.369095802E0,7.110870838E0
7.210898000E-2,2.169692039E0,6.436094761E0,7.067800045E0
7.460189600E-2,2.174477577E0,6.469594002E0,7.019345284E0
7.709486500E-2,2.208575249E0,6.469594002E0,6.981060028E0
7.958773000E-2,2.237289190E0,6.493522644E0,6.957131863E0
8.208246900E-2,2.251646042E0,6.546164513E0,7.086942673E0
8.457533400E-2,2.313859463E0,6.963113785E0,7.527221680E0
8.706830200E-2,2.333002090E0,6.953542709E0,7.575676441E0
8.956121900E-2,2.361716032E0,6.531807423E0,7.000202656E0
9.205418800E-2,2.438286304E0,6.200999737E0,6.540780544E0
9.454705200E-2,2.400001049E0,6.028716564E0,6.559923172E0
9.704002100E-2,2.256431818E0,6.028716564E0,6.976274490E0
9.953293800E-2,2.136192322E0,6.000002861E0,7.139584541E0
1.020259070E-1,2.054836512E0,5.923432350E0,7.120441914E0
1.045188230E-1,2.059622049E0,5.827719688E0,7.130013466E0
1.070117920E-1,2.150549412E0,5.745765209E0,7.115656376E0
1.095046570E-1,2.145763636E0,5.688337803E0,7.082156658E0
1.120043440E-1,2.188834429E0,5.602196217E0,7.144370079E0
1.144972610E-1,2.164906263E0,5.640480995E0,7.153941631E0
1.169901770E-1,2.150549412E0,5.745765209E0,7.259225845E0
1.194831460E-1,2.150549412E0,5.726622581E0,7.364510059E0
1.219761150E-1,2.054836512E0,5.784648895E0,7.503293514E0
1.244689800E-1,2.021337032E0,5.832505226E0,7.575676441E0
1.269620000E-1,2.050050735E0,5.832505226E0,7.512865067E0
1.294548650E-1,2.059622049E0,5.875576019E0,7.661818027E0
1.319478340E-1,2.021337032E0,5.813362598E0,7.843672752E0
1.344407500E-1,2.045265198E0,5.731408596E0,7.939385414E0
1.369337190E-1,2.136192322E0,5.611767292E0,7.987242222E0
1.394265840E-1,2.304288149E0,5.444269657E0,8.015955925E0
1.419186670E-1,2.452643156E0,5.310271740E0,7.963313580E0
1.444115320E-1,2.514856577E0,5.170889854E0,7.901100159E0
1.469045000E-1,2.562713146E0,4.950749874E0,7.862815380E0
1.493974170E-1,2.687139750E0,4.831109047E0,7.800601959E0
1.518903860E-1,2.691925526E0,4.831109047E0,7.724031448E0
1.543832500E-1,2.725425005E0,4.950749874E0,7.767102242E0
1.568762190E-1,2.706282377E0,5.084748268E0,7.858029366E0
1.593691360E-1,2.677568436E0,5.089533806E0,7.752745152E0
1.618621050E-1,2.745165825E0,5.123033047E0,7.426723480E0
1.643550210E-1,2.725425005E0,5.238486767E0,7.125227451E0
1.668479900E-1,2.648854733E0,5.224130154E0,6.981060028E0
1.693408550E-1,2.615355253E0,5.166104317E0,6.937989235E0
1.718337710E-1,2.634497643E0,5.204389095E0,6.942774773E0
1.743266880E-1,2.591426849E0,5.161318302E0,6.894918442E0
1.768196050E-1,2.553141832E0,5.056034088E0,6.861418724E0
1.793125730E-1,2.663211584E0,4.950749874E0,6.909275532E0
1.818054900E-1,2.759522676E0,4.802394867E0,6.952346325E0
1.842983550E-1,2.812164783E0,4.697110653E0,6.976274490E0
1.867913750E-1,2.821736097E0,4.643870354E0,7.033702374E0
1.892842920E-1,2.816950560E0,4.581656933E0,7.043871880E0
1.917772090E-1,2.941377163E0,4.639084816E0,7.120441914E0
1.942701250E-1,3.037090063E0,4.697110653E0,7.316653252E0
1.967630940E-1,3.094517946E0,4.725824833E0,7.498507977E0
1.992560110E-1,3.142374277E0,4.744967461E0,7.546364307E0
2.017459590E-1,3.175873756E0,4.768895626E0,7.652246952E0
2.042388750E-1,3.156731367E0,4.716253281E0,7.810173035E0
2.067318440E-1,3.185445070E0,4.658227444E0,8.020741463E0
2.092247610E-1,3.223730326E0,4.572085857E0,8.227122307E0
