"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.434257000E-3,-3.567360640E-1,9.694122314E0,1.802833915E0
9.448417000E-3,-3.663128614E-1,9.679757118E0,1.798045516E0
1.146257800E-2,-3.830722570E-1,9.667786598E0,1.800439715E0
1.344622000E-2,-3.926490843E-1,9.658209801E0,1.795651317E0
1.546038000E-2,-3.854664862E-1,9.651026726E0,1.795651317E0
1.747454100E-2,-3.806780577E-1,9.636661530E0,1.807622313E0
1.945818300E-2,-3.806780577E-1,9.619902611E0,1.843535304E0
2.144182600E-2,-3.830722570E-1,9.617507935E0,1.893813491E0
2.345598600E-2,-3.806780577E-1,9.605537415E0,1.953668594E0
2.543962800E-2,-3.830722570E-1,9.591172218E0,2.001552582E0
2.742327100E-2,-3.782838583E-1,9.586383820E0,2.027888775E0
2.940691400E-2,-3.591302633E-1,9.581595421E0,2.035071373E0
3.139055600E-2,-3.351882398E-1,9.576807022E0,2.030282974E0
3.340471600E-2,-3.184288144E-1,9.579200745E0,2.044648170E0
3.538835900E-2,-3.040636182E-1,9.581595421E0,2.070984364E0
3.737200100E-2,-3.136404157E-1,9.586383820E0,2.061407566E0
3.935564400E-2,-3.208230138E-1,9.591172218E0,2.039859772E0
4.133928700E-2,-3.160346150E-1,9.600749016E0,2.027888775E0
4.335344700E-2,-3.208230138E-1,9.610325813E0,2.020706177E0
4.533708900E-2,-3.208230138E-1,9.612719536E0,2.015917778E0
4.732073200E-2,-3.112462163E-1,9.617507935E0,2.006340981E0
4.930437500E-2,-2.992752194E-1,9.629479408E0,1.984793186E0
5.128801700E-2,-2.801215947E-1,9.639056206E0,1.939303398E0
5.330217700E-2,-2.585737705E-1,9.631873131E0,1.893813491E0
5.528582000E-2,-2.513911724E-1,9.627084732E0,1.860294700E0
5.726946200E-2,-2.609679997E-1,9.619902611E0,1.836352706E0
5.925310500E-2,-2.825157940E-1,9.619902611E0,1.810016513E0
6.126726500E-2,-3.160346150E-1,9.622296333E0,1.757344007E0
6.325090800E-2,-3.375824392E-1,9.634267807E0,1.695094824E0
6.523455000E-2,-3.519476354E-1,9.636661530E0,1.637633920E0
6.724871000E-2,-3.711012602E-1,9.643844604E0,1.582567334E0
6.923235300E-2,-3.998316824E-1,9.665391922E0,1.525106430E0
7.124651300E-2,-4.189853072E-1,9.682151794E0,1.472434044E0
7.323015600E-2,-4.237737060E-1,9.698910713E0,1.414973259E0
7.521379800E-2,-4.381389022E-1,9.715670586E0,1.357512355E0
7.722795900E-2,-4.405331016E-1,9.734824181E0,1.302445769E0
7.921160100E-2,-4.357447028E-1,9.753977776E0,1.266532660E0
8.119524400E-2,-4.165911078E-1,9.765948296E0,1.249773264E0
8.320940400E-2,-3.758896589E-1,9.780313492E0,1.233013868E0
8.522356400E-2,-3.375824392E-1,9.787496567E0,1.211466074E0
8.720720700E-2,-2.920926213E-1,9.785101891E0,1.189918280E0
8.919084900E-2,-2.442085743E-1,9.785101891E0,1.173158884E0
9.117449200E-2,-2.322375625E-1,9.794678688E0,1.182735682E0
9.318865200E-2,-2.513911724E-1,9.816226959E0,1.211466074E0
9.517229400E-2,-2.801215947E-1,9.832986832E0,1.211466074E0
9.715593700E-2,-3.208230138E-1,9.842563629E0,1.180341482E0
9.913958000E-2,-3.375824392E-1,9.844957352E0,1.161187768E0
1.011537400E-1,-3.423708379E-1,9.852140427E0,1.161187768E0
1.031373820E-1,-3.543418646E-1,9.856928825E0,1.170764685E0
1.051210250E-1,-3.591302633E-1,9.859322548E0,1.161187768E0
1.071351850E-1,-3.830722570E-1,9.864110947E0,1.134851575E0
1.091188280E-1,-4.094084799E-1,9.868899345E0,1.115697980E0
1.111329880E-1,-4.429273009E-1,9.868899345E0,1.120486379E0
1.131166300E-1,-4.812345505E-1,9.864110947E0,1.118092179E0
1.150697550E-1,-5.339069963E-1,9.878476143E0,1.086967587E0
1.170839160E-1,-5.985504389E-1,9.890447617E0,1.072602391E0
1.190675580E-1,-6.607996821E-1,9.890447617E0,1.079784989E0
1.210512010E-1,-7.134721279E-1,9.888052940E0,1.108515382E0
1.230653610E-1,-7.565677166E-1,9.878476143E0,1.139639974E0
1.250490030E-1,-7.852981687E-1,9.868899345E0,1.170764685E0
1.270326460E-1,-8.044517636E-1,9.864110947E0,1.209071875E0
1.290162890E-1,-8.188169599E-1,9.852140427E0,1.235408068E0
1.309999310E-1,-8.379706144E-1,9.832986832E0,1.259350061E0
1.330140910E-1,-8.595184088E-1,9.806650162E0,1.273715258E0
1.349977340E-1,-8.762778044E-1,9.780313492E0,1.273715258E0
1.369813760E-1,-8.906430602E-1,9.768342972E0,1.273715258E0
1.389650190E-1,-9.121908545E-1,9.756371498E0,1.266532660E0
1.409791790E-1,-9.361328483E-1,9.737217903E0,1.235408068E0
1.429628220E-1,-9.457096457E-1,9.722852707E0,1.197100878E0
1.449464640E-1,-9.409212470E-1,9.710882187E0,1.161187768E0
1.469606250E-1,-9.337386489E-1,9.691728592E0,1.134851575E0
1.489442670E-1,-9.289502501E-1,9.672574997E0,1.120486379E0
1.509584270E-1,-9.145850539E-1,9.648633003E0,1.118092179E0
1.529420700E-1,-8.882488012E-1,9.622296333E0,1.130063176E0
1.549257120E-1,-8.571242094E-1,9.588777542E0,1.149216771E0
1.569398730E-1,-8.092401624E-1,9.555258751E0,1.170764685E0
1.589540330E-1,-7.589619160E-1,9.524134636E0,1.201889277E0
1.609376750E-1,-7.110779285E-1,9.500192642E0,1.216254473E0
1.629518350E-1,-6.631938815E-1,9.490615845E0,1.228225470E0
1.649659960E-1,-6.153098345E-1,9.473855972E0,1.230619669E0
1.669496380E-1,-5.722141862E-1,9.457097054E0,1.216254473E0
1.689332810E-1,-5.554547906E-1,9.447520256E0,1.211466074E0
1.709169230E-1,-5.554547906E-1,9.452308655E0,1.211466074E0
1.729310840E-1,-5.698199868E-1,9.464279175E0,1.199495077E0
1.749147260E-1,-5.889736414E-1,9.473855972E0,1.192312479E0
1.768983690E-1,-6.033388376E-1,9.476250648E0,1.187524080E0
1.788820110E-1,-6.057330370E-1,9.473855972E0,1.180341482E0
1.808961710E-1,-5.913678408E-1,9.481039047E0,1.192312479E0
