"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.478935000E-3,-2.130528912E-3,1.917476021E-2,3.728425596E-3
1.149309500E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
1.350725500E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
1.552141600E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
1.750505800E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
1.948870100E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
2.150286100E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
2.348650300E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
2.550066400E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
2.745378900E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
2.943743100E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
3.145159100E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
3.343523400E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
3.541887600E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
3.743303700E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
3.938616200E-2,-2.130528912E-3,1.917476021E-2,3.728425596E-3
4.140032200E-2,1.427454352E-1,5.006742850E-2,-1.544633508E-2
4.338396400E-2,1.496696621E-1,4.314320907E-2,-1.864212751E-2
4.539812500E-2,1.597896665E-1,3.621899337E-2,-2.024002373E-2
4.735125000E-2,1.613875628E-1,3.621899337E-2,-2.237055451E-2
4.933489200E-2,1.640507281E-1,3.568635881E-2,-2.450108156E-2
5.134905200E-2,1.688444167E-1,3.568635881E-2,-3.036003746E-2
5.333269500E-2,1.773665249E-1,3.195793182E-2,-3.355583176E-2
5.531633700E-2,1.821602285E-1,3.249056637E-2,-3.834952042E-2
5.729998000E-2,1.842907518E-1,2.929477207E-2,-4.314320907E-2
5.931414000E-2,1.880191714E-1,2.769687586E-2,-4.367584363E-2
6.129778300E-2,1.928128600E-1,2.396845073E-2,-4.953479767E-2
6.328142500E-2,1.917476058E-1,2.077265643E-2,-5.060006306E-2
