"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.416775100E-2,-1.609436035E0,3.345764160E0,9.605560303E0
2.920315200E-2,-1.384368896E0,3.305053711E0,9.752792358E0
3.420803400E-2,-1.081512451E0,3.181762695E0,9.797088623E0
3.921291700E-2,-8.624420166E-1,3.083587646E0,9.769561768E0
4.421780000E-2,-5.978851318E-1,3.014160156E0,9.617523193E0
4.922268300E-2,-4.362640381E-1,2.969863892E0,9.369720459E0
5.425808300E-2,-3.009948730E-1,3.010574341E0,9.082412720E0
5.926296600E-2,-2.674713135E-1,3.035705566E0,8.906448364E0
6.426784900E-2,-3.644409180E-1,3.083587646E0,8.720901489E0
6.924221400E-2,-6.038665771E-1,3.202102661E0,8.665832520E0
7.427761400E-2,-9.498291016E-1,3.297866821E0,8.592803955E0
7.928249700E-2,-1.245513916E0,3.355331421E0,8.391693115E0
8.428738000E-2,-1.435852051E0,3.366104126E0,8.279159546E0
8.932278000E-2,-1.586685181E0,3.220062256E0,8.248046875E0
9.432766300E-2,-1.599853516E0,2.990219116E0,8.182205200E0
9.933254600E-2,-1.581893921E0,3.009368896E0,8.305496216E0
1.043374290E-1,-2.088272095E0,3.027328491E0,8.615554810E0
1.093423120E-1,-2.904693604E0,3.236816406E0,9.151855469E0
1.143471940E-1,-2.318115234E0,3.471450806E0,9.361343384E0
1.193520770E-1,-1.842864990E0,3.473846436E0,9.351760864E0
1.243874780E-1,-1.450210571E0,3.233230591E0,9.087203979E0
1.293923600E-1,-7.906188965E-1,3.232040405E0,8.742446899E0
1.343972430E-1,-2.315673828E-1,3.413986206E0,8.723297119E0
1.394021260E-1,-5.319213867E-2,3.500183105E0,8.835815430E0
1.444070090E-1,-2.938079834E-1,3.513351440E0,9.118331909E0
1.494118920E-1,-5.655517578E-1,3.461883545E0,9.222473145E0
1.544167750E-1,-8.121643066E-1,3.391250610E0,9.216491699E0
1.594521750E-1,-1.013275146E0,3.429550171E0,9.380493164E0
1.644570580E-1,-1.326919556E0,3.703689575E0,9.742019653E0
1.694619410E-1,-1.657318115E0,4.002960205E0,9.949127197E0
1.744668230E-1,-1.939834595E0,3.914382935E0,9.658218384E0
1.794717060E-1,-1.641754150E0,3.611511230E0,9.233261108E0
1.845071070E-1,-9.522247314E-1,3.434341431E0,8.880111694E0
1.895119890E-1,-4.697875977E-1,3.367309570E0,8.856170654E0
1.944863550E-1,-2.806396484E-1,3.199707031E0,8.792724609E0
1.995217550E-1,-3.165588379E-1,3.016555786E0,8.633514404E0
2.045266380E-1,-5.847167969E-1,2.864517212E0,8.622726440E0
2.095315210E-1,-7.630767822E-1,2.749603271E0,8.711318970E0
2.145364030E-1,-8.013916016E-1,2.738830566E0,8.853775024E0
2.195412860E-1,-8.289184570E-1,2.791503906E0,9.052490234E0
2.245461690E-1,-9.354553223E-1,2.945922852E0,9.227264404E0
2.295815690E-1,-1.171295166E0,3.103942871E0,9.425994873E0
2.345864520E-1,-1.542388916E0,3.313430786E0,9.610336304E0
2.395913350E-1,-1.865615845E0,3.498992920E0,9.783920288E0
2.445962180E-1,-2.125381470E0,3.592361450E0,9.883285522E0
2.496011010E-1,-2.322906494E0,3.617492676E0,1.007362366E1
2.546059840E-1,-2.401916504E0,3.640243530E0,1.023641968E1
2.596108660E-1,-2.478530884E0,3.639053345E0,1.041958618E1
2.646157490E-1,-2.501266479E0,3.631866455E0,1.057400513E1
2.696511500E-1,-2.532394409E0,3.561233521E0,1.078111267E1
2.746255150E-1,-2.484512329E0,3.509765625E0,1.101933289E1
2.796609150E-1,-2.394729614E0,3.430755615E0,1.114981079E1
2.846657980E-1,-2.249877930E0,3.287094116E0,1.104087830E1
2.896706810E-1,-1.833282471E0,2.938751221E0,1.043515015E1
2.946755640E-1,-1.404724121E0,2.489837646E0,9.715682983E0
2.996804460E-1,-1.197631836E0,2.121124268E0,9.305084229E0
3.047158470E-1,-1.138961792E0,2.054092407E0,9.290710449E0
3.097207300E-1,-1.033630371E0,2.295898438E0,9.291915894E0
3.147256120E-1,-9.665832520E-1,2.677780151E0,9.126708984E0
3.197304950E-1,-1.168899536E0,2.977050781E0,9.009399414E0
3.247353780E-1,-1.598648071E0,3.139862061E0,8.900466919E0
3.297402610E-1,-1.921875000E0,3.305053711E0,8.974685669E0
3.347756610E-1,-2.032012939E0,3.441528320E0,9.033340454E0
3.397805440E-1,-2.131362915E0,3.459487915E0,9.124313354E0
3.447854270E-1,-2.149322510E0,3.386459351E0,9.178192139E0
3.497903100E-1,-2.034393311E0,3.325408936E0,9.184173584E0
3.547951930E-1,-1.915893555E0,3.270339966E0,9.211700439E0
3.598000750E-1,-1.784210205E0,3.228439331E0,9.253601074E0
3.648354760E-1,-1.785400391E0,3.187744141E0,9.337402344E0
3.698403590E-1,-1.720764160E0,3.059646606E0,9.253601074E0
3.748452410E-1,-1.626190186E0,2.927963257E0,9.165023804E0
3.798501240E-1,-1.493316650E0,2.756790161E0,9.009399414E0
3.848550070E-1,-1.277832031E0,2.639465332E0,8.634704590E0
3.898598900E-1,-1.080307007E0,2.596374512E0,8.407257080E0
3.948647730E-1,-1.000106812E0,2.653839111E0,8.376129150E0
3.998696550E-1,-1.008483887E0,2.803466797E0,8.420425415E0
4.049050560E-1,-1.062347412E0,2.950714111E0,8.526962280E0
4.099099390E-1,-1.196426392E0,3.097961426E0,8.676605225E0
4.149148210E-1,-1.440643311E0,3.232040405E0,8.860961914E0
4.199197040E-1,-1.660903931E0,3.266754150E0,9.100372314E0
4.249245870E-1,-1.779418945E0,3.251190186E0,9.282333374E0
4.299294700E-1,-1.784210205E0,3.233230591E0,9.317047119E0
4.349648700E-1,-1.694427490E0,3.138656616E0,9.360153198E0
4.399697530E-1,-1.510070801E0,3.014160156E0,9.373321533E0
4.449746360E-1,-1.374801636E0,2.902832031E0,9.427185059E0
4.499795190E-1,-1.239517212E0,2.862136841E0,9.503799438E0
4.549844020E-1,-1.089889526E0,2.828613281E0,9.494216919E0
4.599892840E-1,-9.318695068E-1,2.792694092E0,9.447540283E0
4.649941670E-1,-7.810363770E-1,2.735229492E0,9.300292969E0
4.700295680E-1,-6.661071777E-1,2.714889526E0,9.217697144E0
4.750344500E-1,-6.122436523E-1,2.677780151E0,9.133895874E0
4.800393330E-1,-5.870971680E-1,2.686157227E0,9.144668579E0
4.850442160E-1,-6.134338379E-1,2.755584717E0,9.181777954E0
4.900490990E-1,-6.349945068E-1,2.833404541E0,9.283538818E0
4.950539820E-1,-7.534942627E-1,2.937545776E0,9.380493164E0
5.000588640E-1,-9.246826172E-1,2.989028931E0,9.415206909E0
5.050637470E-1,-1.077911377E0,3.021347046E0,9.429580688E0
5.100686300E-1,-1.122207642E0,3.042892456E0,9.382888794E0
5.151040300E-1,-1.233535767E0,3.075210571E0,9.342193604E0
5.201089130E-1,-1.408309937E0,3.100357056E0,9.499008179E0
5.251137960E-1,-1.610626221E0,3.203308105E0,9.621109009E0
5.301186790E-1,-1.747100830E0,3.131469727E0,9.739624023E0
5.351235620E-1,-1.568725586E0,3.021347046E0,9.739624023E0
5.401284440E-1,-1.305358887E0,3.065643311E0,9.555267334E0
5.451638450E-1,-1.239517212E0,3.166198730E0,9.490631104E0
5.501687280E-1,-1.195236206E0,3.182952881E0,9.428375244E0
5.551736100E-1,-1.001296997E0,3.230834961E0,9.453521729E0
5.601784930E-1,-6.613311768E-1,3.053665161E0,9.200927734E0
5.651833760E-1,-1.956481934E-1,2.836990356E0,8.668228149E0
5.701882590E-1,-3.009948730E-1,2.865722656E0,8.517395020E0
5.751931420E-1,-5.320434570E-1,2.941131592E0,8.640686035E0
5.801980250E-1,-5.667572021E-1,2.814239502E0,8.621536255E0
5.852334250E-1,-5.691528320E-1,2.719680786E0,8.541336060E0
5.902383080E-1,-4.518280029E-1,2.656234741E0,8.576049805E0
5.952431910E-1,-2.770538330E-1,2.571228027E0,8.828628540E0
6.002480730E-1,-2.219848633E-1,2.535324097E0,9.032135010E0
6.052529560E-1,-1.812896729E-1,2.513778687E0,9.433166504E0
6.102578390E-1,-2.291717529E-1,2.520950317E0,9.748001099E0
6.152932390E-1,-4.530334473E-1,2.522155762E0,9.879684448E0
6.202981220E-1,-6.685028076E-1,2.584396362E0,9.920394897E0
