"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.285317100E-2,-7.691955566E-1,9.022171021E0,1.115341187E0
2.782753600E-2,-7.691955566E-1,9.022171021E0,1.115341187E0
3.280190100E-2,-7.691955566E-1,9.022171021E0,1.115341187E0
3.777626600E-2,-7.691955566E-1,9.022171021E0,1.115341187E0
4.275063200E-2,-7.691955566E-1,9.022171021E0,1.115341187E0
4.772499700E-2,-7.568359375E-1,9.062103271E0,1.239929199E0
5.269936200E-2,-7.380828857E-1,9.117324829E0,1.484191895E0
5.767372700E-2,-7.309570312E-1,9.104751587E0,1.566299438E0
6.264809200E-2,-7.263488770E-1,9.096115112E0,1.575637817E0
6.762245800E-2,-7.299499512E-1,9.086837769E0,1.575210571E0
7.259682300E-2,-7.293701172E-1,9.097412109E0,1.592605591E0
7.757118800E-2,-6.885070801E-1,9.115905762E0,1.584411621E0
8.254555300E-2,-7.031250000E-1,9.098922729E0,1.559371948E0
8.751991900E-2,-7.293548584E-1,9.080169678E0,1.532348633E0
9.249428400E-2,-7.090454102E-1,9.071121216E0,1.547134399E0
9.746864900E-2,-6.811370850E-1,9.121185303E0,1.593490601E0
1.024430140E-1,-7.098236084E-1,9.136459351E0,1.549118042E0
1.074173800E-1,-7.379150391E-1,9.137023926E0,1.479492188E0
1.123917450E-1,-7.492218018E-1,9.108489990E0,1.438003540E0
1.173661100E-1,-7.261505127E-1,9.109207153E0,1.427520752E0
1.223404750E-1,-7.066192627E-1,9.069335938E0,1.407653809E0
1.273148410E-1,-7.627563477E-1,9.056488037E0,1.357849121E0
1.322892060E-1,-8.870239258E-1,8.988922119E0,1.308563232E0
1.372635710E-1,-8.888397217E-1,8.890563965E0,1.268478394E0
1.422379360E-1,-8.888397217E-1,8.890563965E0,1.268478394E0
1.472123010E-1,-8.888397217E-1,8.890563965E0,1.268478394E0
1.521866670E-1,-8.888397217E-1,8.890563965E0,1.268478394E0
1.571610320E-1,-8.466033936E-1,8.886108398E0,1.141784668E0
1.621353970E-1,-1.064880371E0,8.944061279E0,1.626373291E0
1.671097620E-1,-9.118957520E-1,8.908798218E0,1.736968994E0
1.720841280E-1,-7.977294922E-1,8.966201782E0,1.964797974E0
1.770584930E-1,-9.036254883E-1,8.985641479E0,1.660949707E0
1.820328580E-1,-8.424224854E-1,8.996566772E0,1.487075806E0
1.870072230E-1,-7.487487793E-1,8.991897583E0,1.219390869E0
1.919815890E-1,-6.468353271E-1,9.015548706E0,1.231155396E0
1.969559540E-1,-6.865234375E-1,9.077041626E0,1.395690918E0
2.019303190E-1,-7.404479980E-1,9.137023926E0,1.505889893E0
2.069046840E-1,-7.551116943E-1,9.125885010E0,1.459533691E0
2.118790500E-1,-6.472473145E-1,9.089294434E0,1.350280762E0
2.168534150E-1,-6.174011230E-1,9.055236816E0,1.265701294E0
2.218277800E-1,-5.859069824E-1,9.063949585E0,1.227462769E0
2.268021450E-1,-5.792846680E-1,9.056365967E0,1.399475098E0
2.317765100E-1,-6.666564941E-1,9.051727295E0,1.505599976E0
2.367508760E-1,-7.237548828E-1,9.041824341E0,1.478897095E0
2.417252410E-1,-5.001068115E-1,9.029144287E0,1.287445068E0
2.466996060E-1,-5.294189453E-1,9.087722778E0,1.640823364E0
2.516739710E-1,-7.160949707E-1,9.082366943E0,1.519805908E0
2.566483370E-1,-6.058197021E-1,8.971405029E0,1.395904541E0
2.616227020E-1,-4.231414795E-1,8.876647949E0,9.156341553E-1
2.665970670E-1,-3.538818359E-1,8.877624512E0,5.462036133E-1
2.715714320E-1,-5.335998535E-1,8.827499390E0,6.949310303E-1
2.765457980E-1,-6.239471436E-1,8.815551758E0,8.475494385E-1
2.815201630E-1,-7.033996582E-1,8.836486816E0,1.064071655E0
2.864945280E-1,-7.286682129E-1,8.973999023E0,1.546691895E0
2.914688930E-1,-8.150024414E-1,8.987808228E0,1.731491089E0
2.964432580E-1,-8.247070312E-1,8.986495972E0,1.790908813E0
3.014176240E-1,-7.525634766E-1,8.935028076E0,1.780807495E0
3.063919890E-1,-8.170623779E-1,8.931838989E0,1.582946777E0
3.113663540E-1,-9.607543945E-1,8.988327026E0,1.418258667E0
