"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.219368200E-2,-1.318054199E-1,1.696884155E0,1.579895020E-1
4.719856500E-2,-1.227416992E-1,1.685699463E0,1.798248291E-1
5.220344800E-2,-6.947326660E-2,1.659072876E0,2.607879639E-1
5.726936500E-2,1.786804199E-2,1.619125366E0,3.460083008E-1
6.230476600E-2,1.233367920E-1,1.630844116E0,4.019317627E-1
6.737068400E-2,2.341156006E-1,1.664398193E0,4.456024170E-1
7.240608400E-2,3.225402832E-1,1.598342896E0,4.748992920E-1
7.744148500E-2,3.433074951E-1,1.537094116E0,4.930114746E-1
8.250740300E-2,2.964324951E-1,1.470520020E0,5.345611572E-1
8.754280300E-2,2.144165039E-1,1.473709106E0,6.032714844E-1
9.257820300E-2,1.499633789E-1,1.596755981E0,6.650543213E-1
9.764412100E-2,1.329193115E-1,1.764526367E0,6.719818115E-1
1.026795220E-1,1.323852539E-1,1.832168579E0,6.437530518E-1
1.077149220E-1,1.574249268E-1,1.763458252E0,5.979461670E-1
1.127808400E-1,2.548980713E-1,1.540298462E0,5.420074463E-1
1.178162400E-1,4.114837646E-1,1.399673462E0,4.988708496E-1
1.228516410E-1,6.074981689E-1,1.363998413E0,4.669189453E-1
1.279175590E-1,8.093566895E-1,1.397018433E0,4.402770996E-1
1.329529590E-1,9.521026611E-1,1.503005981E0,4.296264648E-1
1.379883600E-1,1.022415161E0,1.650009155E0,4.226989746E-1
1.430542780E-1,1.066085815E0,1.765060425E0,4.131164551E-1
1.480896780E-1,1.081008911E0,1.836441040E0,4.184417725E-1
1.531250780E-1,1.072479248E0,1.866256714E0,4.365539551E-1
1.581909960E-1,1.048507690E0,1.871597290E0,4.663848877E-1
1.632263970E-1,1.016555786E0,1.916870117E0,5.041961670E-1
1.682923150E-1,9.622344971E-1,2.019668579E0,5.510711670E-1
1.733277150E-1,8.839263916E-1,2.073455811E0,6.112518311E-1
1.783631150E-1,7.997741699E-1,2.025527954E0,6.837005615E-1
1.834290330E-1,7.140197754E-1,1.962677002E0,7.566680908E-1
1.884644340E-1,5.803375244E-1,2.004745483E0,8.232421875E-1
1.934998340E-1,3.539581299E-1,2.179977417E0,8.541412354E-1
1.985352350E-1,4.450988770E-2,2.370132446E0,8.131256104E-1
