"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.421974000E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
2.662270900E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
2.902567700E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
3.142864600E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
3.383161500E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
3.623458400E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
3.863755200E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
4.104052100E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
4.344349000E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
4.584645900E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
4.824942700E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
5.067474000E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
5.309958400E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
5.552453200E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
5.794979200E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
6.037505200E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
6.280020900E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
6.522536500E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
6.765062500E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
7.007588600E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
7.250109400E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
7.492630200E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
7.735156300E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
7.977682300E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
8.220203200E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
8.462724000E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
8.705250000E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
8.947776100E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
9.190302100E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
9.432828200E-2,2.596100792E-2,-7.600467205E-1,-3.142809272E-1
9.675354200E-2,-3.930802047E-1,-2.485079288E0,-9.703308940E-1
9.917880200E-2,-3.906368315E-1,-2.521730185E0,-1.004538298E0
1.016040630E-1,-3.894151151E-1,-2.553494215E0,-1.038745761E0
1.040293230E-1,-3.845283389E-1,-2.585258245E0,-1.074174881E0
1.064545840E-1,-3.796415627E-1,-2.619465828E0,-1.109604001E0
1.088798440E-1,-3.784198761E-1,-2.646342993E0,-1.142589808E0
1.113051050E-1,-3.808632791E-1,-2.673220396E0,-1.178018928E0
1.137303650E-1,-3.759764731E-1,-2.707427740E0,-1.208561301E0
1.161556250E-1,-3.637595475E-1,-2.747743607E0,-1.239103675E0
1.185808860E-1,-3.637595475E-1,-2.784394503E0,-1.270867705E0
1.210061460E-1,-3.600944579E-1,-2.821045399E0,-1.301410079E0
1.234314070E-1,-3.625378609E-1,-2.857696295E0,-1.333174109E0
1.258566670E-1,-3.600944579E-1,-2.895568609E0,-1.362494826E0
1.282819270E-1,-3.613161445E-1,-2.929776192E0,-1.393037200E0
1.307071880E-1,-3.613161445E-1,-2.962761879E0,-1.421136141E0
1.331324480E-1,-3.637595475E-1,-2.988417387E0,-1.449235082E0
1.355577090E-1,-3.735330999E-1,-3.004299641E0,-1.476112366E0
1.379829690E-1,-3.796415627E-1,-3.022624969E0,-1.499324560E0
1.404082300E-1,-3.918585181E-1,-3.037285328E0,-1.522536755E0
1.428334900E-1,-4.028537571E-1,-3.050724030E0,-1.545748949E0
1.452587500E-1,-4.089622498E-1,-3.065384150E0,-1.567739487E0
1.476840110E-1,-4.162923992E-1,-3.081266403E0,-1.590951681E0
1.501092710E-1,-4.224008918E-1,-3.102035046E0,-1.617828965E0
1.525161980E-1,-4.272876680E-1,-3.119138718E0,-1.648371339E0
1.548947400E-1,-4.358395338E-1,-3.135020733E0,-1.677692056E0
1.572724480E-1,-4.492781460E-1,-3.146016121E0,-1.710677743E0
1.596494270E-1,-4.578300118E-1,-3.153346300E0,-1.741220117E0
1.620271880E-1,-4.651601911E-1,-3.163119793E0,-1.772984147E0
1.644056770E-1,-4.663818777E-1,-3.165563107E0,-1.804748178E0
1.667834380E-1,-4.688252807E-1,-3.160676479E0,-1.836512327E0
1.691604170E-1,-4.663818777E-1,-3.149681091E0,-1.863389611E0
1.715381250E-1,-4.578300118E-1,-3.136242628E0,-1.891488552E0
1.739166670E-1,-4.517215490E-1,-3.116695404E0,-1.913479090E0
1.762944270E-1,-4.382829070E-1,-3.099591732E0,-1.931804419E0
1.786713550E-1,-4.260659516E-1,-3.067827702E0,-1.948908210E0
1.810491150E-1,-4.065188468E-1,-3.039728642E0,-1.961125135E0
1.834276570E-1,-3.808632791E-1,-3.012851477E0,-1.974563718E0
1.858053650E-1,-3.552076817E-1,-2.988417387E0,-1.983115673E0
1.881823440E-1,-3.283303976E-1,-2.959096909E0,-1.990445852E0
1.905601050E-1,-2.916795611E-1,-2.935884714E0,-1.997775912E0
1.929385940E-1,-2.525853515E-1,-2.912672520E0,-2.005106211E0
1.953163550E-1,-2.134911120E-1,-2.891903639E0,-2.012436390E0
1.976933340E-1,-1.743968874E-1,-2.866248131E0,-2.020988226E0
2.000710940E-1,-1.279724985E-1,-2.846700907E0,-2.029540062E0
2.024495840E-1,-8.154810965E-2,-2.828375578E0,-2.036870241E0
2.048273440E-1,-3.878879920E-2,-2.808828354E0,-2.045422077E0
2.072043230E-1,1.130067464E-2,-2.788059711E0,-2.053973913E0
2.095820320E-1,6.261184067E-2,-2.768512487E0,-2.062525749E0
2.119605730E-1,1.114796251E-1,-2.748965263E0,-2.068634272E0
2.143382820E-1,1.627907902E-1,-2.730639935E0,-2.074742794E0
2.167152610E-1,2.165453583E-1,-2.711092949E0,-2.080851078E0
2.190930210E-1,2.727433145E-1,-2.691545725E0,-2.084516287E0
2.214715630E-1,3.301629424E-1,-2.669555187E0,-2.091846466E0
2.238492710E-1,3.900259733E-1,-2.637791157E0,-2.096733332E0
2.262262500E-1,4.437805414E-1,-2.602361917E0,-2.097954988E0
2.286040110E-1,4.950917065E-1,-2.564489603E0,-2.100398302E0
2.309825000E-1,5.476245880E-1,-2.521730185E0,-2.101619959E0
2.333602610E-1,5.928272605E-1,-2.470418930E0,-2.097954988E0
2.357372400E-1,6.343649030E-1,-2.420329571E0,-2.094289780E0
2.381149480E-1,6.759024858E-1,-2.373905182E0,-2.088181257E0
2.404934900E-1,7.113316059E-1,-2.329924107E0,-2.079629421E0
2.428711980E-1,7.430956960E-1,-2.293273211E0,-2.067412615E0
2.452481770E-1,7.711946368E-1,-2.261509180E0,-2.060082436E0
2.476259380E-1,7.944068313E-1,-2.235853672E0,-2.047865391E0
2.500044800E-1,8.139539957E-1,-2.210198164E0,-2.035648584E0
2.523821880E-1,8.273926377E-1,-2.185764313E0,-2.024653196E0
2.547591670E-1,8.396095634E-1,-2.171103954E0,-2.013658047E0
2.571369270E-1,8.469397426E-1,-2.156443596E0,-2.002662659E0
2.595154170E-1,8.481613994E-1,-2.144226551E0,-1.992889166E0
2.618931770E-1,8.444963098E-1,-2.133231401E0,-1.984337330E0
2.642701570E-1,8.383878469E-1,-2.125901222E0,-1.977007151E0
2.666478650E-1,8.273926377E-1,-2.123457670E0,-1.970898628E0
2.690264070E-1,8.127322793E-1,-2.122236013E0,-1.967233539E0
2.714041670E-1,7.919634581E-1,-2.123457670E0,-1.964790225E0
2.737810940E-1,7.711946368E-1,-2.134453058E0,-1.962346792E0
2.761588550E-1,7.479824424E-1,-2.143004894E0,-1.962346792E0
2.785373960E-1,7.211052179E-1,-2.155221939E0,-1.963568568E0
2.809151050E-1,6.942279339E-1,-2.167438745E0,-1.967233539E0
2.832920840E-1,6.636855602E-1,-2.180877447E0,-1.969676971E0
2.856698440E-1,6.343649030E-1,-2.196759462E0,-1.973342061E0
2.880483340E-1,6.050441861E-1,-2.219971657E0,-1.978228807E0
2.904260940E-1,5.745018721E-1,-2.232188702E0,-1.979450583E0
2.928030730E-1,5.439594984E-1,-2.257844210E0,-1.985558987E0
2.951807820E-1,5.134171247E-1,-2.270061016E0,-1.989224076E0
2.975593230E-1,4.840964675E-1,-2.283499718E0,-1.992889166E0
2.999370840E-1,4.535540938E-1,-2.298160076E0,-1.997775912E0
3.023140110E-1,4.266768098E-1,-2.311598778E0,-2.000219345E0
3.046917710E-1,3.985778391E-1,-2.317707300E0,-2.002662659E0
3.070703130E-1,3.704788685E-1,-2.322593927E0,-2.006327868E0
3.094480210E-1,3.436015844E-1,-2.325037479E0,-2.012436390E0
3.118250000E-1,3.203893900E-1,-2.327480793E0,-2.018544674E0
3.142027610E-1,2.922904193E-1,-2.320150614E0,-2.025874853E0
3.165812500E-1,2.690782249E-1,-2.314042091E0,-2.035648584E0
3.189590110E-1,2.470877171E-1,-2.301825285E0,-2.044200420E0
3.213359900E-1,2.287622988E-1,-2.288386583E0,-2.057638884E0
3.237137500E-1,2.104368806E-1,-2.273726225E0,-2.074742794E0
3.260922400E-1,1.933331639E-1,-2.250514030E0,-2.093068123E0
3.284700000E-1,1.823379099E-1,-2.229745150E0,-2.112615347E0
3.308469800E-1,1.713426560E-1,-2.206532955E0,-2.132162333E0
3.332246880E-1,1.615691036E-1,-2.178434134E0,-2.154152870E0
3.356032300E-1,1.554606259E-1,-2.147891760E0,-2.173699856E0
3.379809380E-1,1.530172378E-1,-2.114905834E0,-2.193247080E0
3.403579170E-1,1.493521482E-1,-2.080698490E0,-2.212794304E0
3.427356770E-1,1.505738497E-1,-2.044047594E0,-2.229897976E0
3.451141670E-1,1.530172378E-1,-2.006175041E0,-2.244558334E0
3.474919270E-1,1.530172378E-1,-1.968302608E0,-2.260440350E0
3.498689070E-1,1.566823274E-1,-1.926764965E0,-2.272657156E0
3.522466670E-1,1.603474021E-1,-1.880340576E0,-2.286095858E0
3.546251570E-1,1.640124917E-1,-1.832694530E0,-2.300756216E0
3.570029170E-1,1.688992679E-1,-1.782605052E0,-2.312973261E0
3.593798960E-1,1.750077456E-1,-1.734958887E0,-2.327633381E0
3.617576050E-1,1.750077456E-1,-1.676317573E0,-2.344737291E0
3.641361460E-1,1.798945218E-1,-1.631114841E0,-2.360619307E0
3.665138550E-1,1.847812980E-1,-1.585912228E0,-2.376501322E0
3.688908340E-1,1.896680743E-1,-1.535822749E0,-2.392383337E0
3.712685940E-1,1.884463727E-1,-1.479624748E0,-2.408265352E0
3.736470840E-1,1.872246861E-1,-1.423426867E0,-2.421704054E0
3.760248440E-1,1.847812980E-1,-1.367228866E0,-2.433920860E0
3.784018230E-1,1.811162084E-1,-1.304922462E0,-2.444916248E0
3.807795840E-1,1.750077456E-1,-1.242616057E0,-2.457133055E0
3.831580730E-1,1.701209545E-1,-1.177866220E0,-2.465684891E0
3.855358340E-1,1.603474021E-1,-1.111894727E0,-2.475458622E0
3.879128130E-1,1.517955512E-1,-1.044701576E0,-2.482788801E0
3.902905210E-1,1.408002973E-1,-9.836167693E-1,-2.491340637E0
3.926690630E-1,1.285833418E-1,-9.139801860E-1,-2.495005608E0
3.950468230E-1,1.127013192E-1,-8.480086923E-1,-2.498670816E0
3.974237500E-1,9.804098308E-2,-7.869240046E-1,-2.499892473E0
3.998015110E-1,7.971556485E-2,-7.246175408E-1,-2.498670816E0
4.021800000E-1,6.139015034E-2,-6.733064055E-1,-2.497448921E0
4.045577610E-1,3.817795217E-2,-6.232169271E-1,-2.493783951E0
4.069347400E-1,2.107422985E-2,-5.890094638E-1,-2.490118742E0
4.093125000E-1,-5.803049076E-3,-5.474718809E-1,-2.485232115E0
4.116909900E-1,-3.023693897E-2,-5.095993280E-1,-2.480345249E0
4.140687500E-1,-5.344913527E-2,-4.802786708E-1,-2.476680279E0
4.164457300E-1,-8.154810965E-2,-4.485146105E-1,-2.473015070E0
4.188234380E-1,-1.096470803E-1,-4.253024161E-1,-2.469350100E0
4.212019800E-1,-1.401894391E-1,-3.984251320E-1,-2.465684891E0
4.235797400E-1,-1.731752008E-1,-3.727695346E-1,-2.460798264E0
4.259566670E-1,-2.049392611E-1,-3.507790267E-1,-2.455911398E0
4.283344270E-1,-2.415900975E-1,-3.263451457E-1,-2.449802876E0
4.307129690E-1,-2.794626355E-1,-3.031329513E-1,-2.443694353E0
4.330906770E-1,-3.136700690E-1,-2.799207568E-1,-2.436364174E0
4.354676570E-1,-3.503209054E-1,-2.567085624E-1,-2.425369024E0
4.378454170E-1,-3.881934285E-1,-2.383831441E-1,-2.414373875E0
4.402239070E-1,-4.248442650E-1,-2.200577259E-1,-2.403378487E0
4.426016670E-1,-4.602734149E-1,-2.066190839E-1,-2.389939785E0
4.449786460E-1,-5.005893111E-1,-1.882936656E-1,-2.376501322E0
4.473563550E-1,-5.323534012E-1,-1.895153672E-1,-2.359397650E0
4.497348960E-1,-5.653391480E-1,-1.846285909E-1,-2.341072083E0
4.521126570E-1,-5.971031785E-1,-1.821851879E-1,-2.322746754E0
4.544895840E-1,-6.252021790E-1,-1.809635013E-1,-2.301977873E0
4.568673440E-1,-6.545228362E-1,-1.821851879E-1,-2.281208992E0
4.592458340E-1,-6.814001203E-1,-1.870719790E-1,-2.257996798E0
4.616235940E-1,-7.033905983E-1,-1.944021434E-1,-2.233562946E0
4.640005730E-1,-7.278245091E-1,-2.017323077E-1,-2.207907438E0
4.663783340E-1,-7.473716140E-1,-2.127275616E-1,-2.184695244E0
4.687568230E-1,-7.693621516E-1,-2.298312783E-1,-2.159039736E0
