"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.330870400E-2,3.783650696E-1,3.423531055E0,9.174081802E0
1.575464200E-2,3.711866140E-1,3.390031576E0,9.154939651E0
1.819958900E-2,3.544368446E-1,3.382853031E0,9.126225471E0
2.064453700E-2,3.592225015E-1,3.373281717E0,9.075976372E0
2.308938100E-2,3.544368446E-1,3.342175007E0,8.987442017E0
2.553406900E-2,3.735794425E-1,3.320639610E0,8.803194046E0
2.797875600E-2,3.735794425E-1,3.320639610E0,8.803194046E0
3.042344400E-2,4.022932947E-1,3.320639610E0,8.630612373E0
3.287208900E-2,3.903291821E-1,3.323032379E0,8.434400558E0
3.532396400E-2,4.310071766E-1,3.327818155E0,8.240582466E0
3.777511000E-2,4.716851711E-1,3.303889751E0,7.977072716E0
4.022714200E-2,4.860421121E-1,3.301496983E0,7.816753387E0
4.267953700E-2,5.219344497E-1,3.296711445E0,7.689933777E0
4.513083900E-2,5.482555032E-1,3.320639610E0,7.591827869E0
4.758630800E-2,5.817549825E-1,3.342175007E0,7.562815189E0
5.004573500E-2,5.961119533E-1,3.351746321E0,7.560422421E0
5.250380800E-2,6.080760360E-1,3.366103172E0,7.569993496E0
5.496063100E-2,6.104688644E-1,3.397209883E0,7.613363266E0
5.741646400E-2,6.032904387E-1,3.425923824E0,7.673183918E0
5.987146400E-2,5.985047817E-1,3.445066452E0,7.764111042E0
6.232573500E-2,5.697908998E-1,3.471387386E0,7.857431412E0
6.477932900E-2,5.769693851E-1,3.492922783E0,7.962715626E0
6.723235000E-2,5.793621540E-1,3.507279873E0,8.077570915E0
6.968490200E-2,5.865406394E-1,3.516851187E0,8.171190262E0
7.213703700E-2,5.961119533E-1,3.507279873E0,8.247760773E0
7.458870400E-2,5.769693851E-1,3.507279873E0,8.305188179E0
7.704000600E-2,5.865406394E-1,3.488137245E0,8.362615585E0
7.949094400E-2,5.937191248E-1,3.476173162E0,8.405686378E0
8.194156900E-2,5.937191248E-1,3.452244759E0,8.446364403E0
8.439182900E-2,6.152545214E-1,3.449851990E0,8.465507507E0
8.684177700E-2,6.224330068E-1,3.409173965E0,8.472685814E0
8.929146400E-2,6.511468887E-1,3.358924866E0,8.479864120E0
9.174083900E-2,6.631109715E-1,3.318246841E0,8.499007225E0
9.418995400E-2,6.655037999E-1,3.275176048E0,8.513363838E0
9.663870400E-2,6.702894568E-1,3.248854876E0,8.539685249E0
9.908724600E-2,7.085745931E-1,3.203391314E0,8.616254807E0
1.015355790E-1,7.492526174E-1,3.172284603E0,8.712266922E0
1.039837040E-1,7.899305820E-1,3.153141975E0,8.829515457E0
1.064315690E-1,8.162516356E-1,3.153141975E0,8.934800148E0
1.088792250E-1,8.787640929E-1,3.129213810E0,9.066405296E0
1.113267770E-1,9.098708034E-1,3.133999348E0,9.186046600E0
1.137741210E-1,9.625129104E-1,3.124428272E0,9.301200867E0
1.162212560E-1,1.007976532E0,3.110071182E0,9.413662910E0
1.186664640E-1,1.058225870E0,3.105285645E0,9.526125908E0
1.210858920E-1,1.041476011E0,3.114856958E0,9.636196136E0
1.234811520E-1,1.065404296E0,3.112463951E0,9.763015747E0
1.258764120E-1,1.101296663E0,3.141177893E0,9.887741089E0
1.282724540E-1,1.108475089E0,3.169891834E0,9.990633011E0
1.306684960E-1,1.120439172E0,3.167499065E0,1.008634567E1
1.330637560E-1,1.137188911E0,3.165106058E0,1.017727280E1
1.354590690E-1,1.153938770E0,3.148356438E0,1.025623608E1
1.378551100E-1,1.163509965E0,3.138785124E0,1.033759212E1
1.402511520E-1,1.161117196E0,3.088535786E0,1.039292622E1
1.426464120E-1,1.158724308E0,3.061915636E0,1.041924667E1
1.450416730E-1,1.204187989E0,3.026023388E0,1.046949673E1
1.474377140E-1,1.244866014E0,2.947060108E0,1.049342442E1
1.498337560E-1,1.292722464E0,2.875275612E0,1.053410244E1
1.522290170E-1,1.333400369E0,2.822633505E0,1.053170967E1
1.546242770E-1,1.410269856E0,2.765205622E0,1.052931690E1
1.570203190E-1,1.508375525E0,2.722134829E0,1.054845905E1
1.594163600E-1,1.616052628E0,2.683849812E0,1.051974583E1
1.618116210E-1,1.728515267E0,2.647957325E0,1.045753193E1
1.642069330E-1,1.869691849E0,2.609672308E0,1.041685390E1
1.666029750E-1,2.030309916E0,2.607279301E0,1.035673428E1
1.689990170E-1,2.173879385E0,2.604886532E0,1.024427223E1
1.713942770E-1,2.303091764E0,2.590529680E0,1.015573788E1
1.737895370E-1,2.449054003E0,2.573779821E0,1.003370380E1
1.761855790E-1,2.573779821E0,2.612065077E0,9.930811882E0
1.785816210E-1,2.693420887E0,2.621636391E0,9.789336205E0
1.809768810E-1,2.825026274E0,2.638386011E0,9.662516594E0
1.833721420E-1,2.935096025E0,2.638386011E0,9.538089752E0
1.857681830E-1,3.081058264E0,2.683849812E0,9.428020477E0
1.881642250E-1,3.224926710E0,2.688635349E0,9.310771942E0
1.905594850E-1,3.342175007E0,2.724527597E0,9.214759827E0
1.929547460E-1,3.435495138E0,2.729313374E0,9.078369141E0
1.953507870E-1,3.533600807E0,2.743670225E0,8.920442581E0
1.977468810E-1,3.605385542E0,2.755634308E0,8.767302513E0
2.001421420E-1,3.641277790E0,2.777169704E0,8.594719887E0
2.025374020E-1,3.646063566E0,2.789133787E0,8.446364403E0
