"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.098710280E-1,1.395862222E0,9.488511086E0,2.329629421E0
4.118710280E-1,1.395862222E0,9.488511086E0,2.329629421E0
4.138710280E-1,1.395862222E0,9.488511086E0,2.329629421E0
4.158710280E-1,1.395862222E0,9.488511086E0,2.329629421E0
4.178710280E-1,1.501210332E0,9.577098846E0,2.303292274E0
4.198710280E-1,1.486844659E0,9.586676598E0,2.035133600E0
4.218710280E-1,1.496421814E0,9.557945251E0,2.365543604E0
4.238707420E-1,1.496421814E0,9.557945251E0,2.250618219E0
4.258704920E-1,1.482056141E0,9.557945251E0,2.025556564E0
4.278702690E-1,1.505998850E0,9.517242432E0,2.372726440E0
4.298700690E-1,1.501210332E0,9.519637108E0,2.236252785E0
4.318697960E-1,1.510787368E0,9.517242432E0,2.229069948E0
4.338696290E-1,1.522758722E0,9.507665634E0,2.353572130E0
4.358694750E-1,1.517970204E0,9.512454033E0,2.202732801E0
4.378693320E-1,1.498816013E0,9.538790703E0,2.018373728E0
4.398690650E-1,1.537124395E0,9.500482559E0,2.348783493E0
4.418688150E-1,1.541913033E0,9.495694160E0,2.181184292E0
4.438685790E-1,1.529941559E0,9.495694160E0,2.042316437E0
4.458683560E-1,1.541913033E0,9.462174416E0,2.343995094E0
4.478681450E-1,1.537124395E0,9.469356537E0,2.166818619E0
4.498679450E-1,1.544307232E0,9.476539612E0,2.063864946E0
4.518677540E-1,1.577827096E0,9.445414543E0,2.351177931E0
4.538674810E-1,1.565855742E0,9.447808266E0,2.154847383E0
4.558672200E-1,1.537124395E0,9.435836792E0,2.087807655E0
4.578669700E-1,1.561067224E0,9.416683197E0,2.353572130E0
4.598667300E-1,1.568249941E0,9.423865318E0,2.152452946E0
4.618664990E-1,1.551490068E0,9.421471596E0,2.109356165E0
4.638662760E-1,1.568249941E0,9.404711723E0,2.339206457E0
4.658660610E-1,1.577827096E0,9.409500122E0,2.130904675E0
4.678658540E-1,1.568249941E0,9.428654671E0,2.126116037E0
4.698655870E-1,1.575432777E0,9.392740250E0,2.343995094E0
4.718653200E-1,1.563461423E0,9.399923325E0,2.126116037E0
4.738650530E-1,1.556278586E0,9.416683197E0,2.128510237E0
4.758647860E-1,1.549095750E0,9.397528648E0,2.317657948E0
4.778645190E-1,1.522758722E0,9.419076920E0,2.099778891E0
4.798642190E-1,1.503604531E0,9.414288521E0,2.142875910E0
4.818639520E-1,1.541913033E0,9.397528648E0,2.315263748E0
4.838637520E-1,1.537124395E0,9.404711723E0,2.097384691E0
4.858634850E-1,1.529941559E0,9.428654671E0,2.181184292E0
4.878632180E-1,1.522758722E0,9.411893845E0,2.320052385E0
4.898629510E-1,1.513181686E0,9.421471596E0,2.102173328E0
4.918627170E-1,1.527547359E0,9.411893845E0,2.406246185E0
4.938624500E-1,1.529941559E0,9.411893845E0,2.322446585E0
4.958621830E-1,1.517970204E0,9.407105446E0,2.097384691E0
4.978619160E-1,1.505998850E0,9.397528648E0,2.269772530E0
4.998617160E-1,1.510787368E0,9.390345573E0,2.437371731E0
5.018614160E-1,1.491633177E0,9.416683197E0,2.106961727E0
5.038611490E-1,1.498816013E0,9.407105446E0,2.288926601E0
5.058608820E-1,1.496421814E0,9.390345573E0,2.439765930E0
5.078606150E-1,1.496421814E0,9.416683197E0,2.090201855E0
5.098603480E-1,1.489238977E0,9.399923325E0,2.303292274E0
5.118600810E-1,1.501210332E0,9.392740250E0,2.427794695E0
5.138598810E-1,1.486844659E0,9.402317047E0,2.083019018E0
5.158596810E-1,1.477267504E0,9.390345573E0,2.317657948E0
5.178594140E-1,1.482056141E0,9.380768776E0,2.425400496E0
5.198591470E-1,1.477267504E0,9.402317047E0,2.042316437E0
5.218588800E-1,1.470084786E0,9.371191978E0,2.305686712E0
5.238586130E-1,1.477267504E0,9.366402626E0,2.396669149E0
5.258583460E-1,1.455719113E0,9.390345573E0,2.011190891E0
5.278580790E-1,1.482056141E0,9.380768776E0,2.298503876E0
5.298578790E-1,1.486844659E0,9.373585701E0,2.360754967E0
5.318576120E-1,1.465296149E0,9.397528648E0,1.989642382E0
5.338573450E-1,1.465296149E0,9.383162498E0,2.296109438E0
5.358570780E-1,1.474873304E0,9.378374100E0,2.341600657E0
5.378568110E-1,1.450930476E0,9.419076920E0,1.963305354E0
5.398565440E-1,1.455719113E0,9.404711723E0,2.274561167E0
5.418562770E-1,1.470084786E0,9.404711723E0,2.300898075E0
5.438560100E-1,1.465296149E0,9.459779739E0,1.936968327E0
5.458558100E-1,1.486844659E0,9.459779739E0,2.279349566E0
5.478555430E-1,1.501210332E0,9.452596664E0,2.281744003E0
5.498552760E-1,1.484450340E0,9.486116409E0,1.936968327E0
5.518550090E-1,1.525153041E0,9.502876282E0,2.276955366E0
5.538547420E-1,1.525153041E0,9.522030830E0,2.274561167E0
5.558544750E-1,1.520364523E0,9.557945251E0,1.953728199E0
5.578542080E-1,1.532335877E0,9.562733650E0,2.324840784E0
5.598539410E-1,1.529941559E0,9.555550575E0,2.305686712E0
5.618537740E-1,1.525153041E0,9.584281921E0,1.989642382E0
5.638535070E-1,1.556278586E0,9.574705124E0,2.391880512E0
5.658532400E-1,1.556278586E0,9.584281921E0,2.360754967E0
5.678529730E-1,1.561067224E0,9.601041794E0,2.085413456E0
5.698527060E-1,1.580221415E0,9.586676598E0,2.492439985E0
5.718524390E-1,1.587404251E0,9.596253395E0,2.434977531E0
5.738521720E-1,1.596981287E0,9.627379417E0,2.154847383E0
5.758519050E-1,1.592192769E0,9.603436470E0,2.506805658E0
5.778517050E-1,1.558672905E0,9.605830193E0,2.418217659E0
5.798514380E-1,1.477267504E0,9.641744614E0,2.162030220E0
5.818511710E-1,1.458113313E0,9.624984741E0,2.540325642E0
5.838509040E-1,1.450930476E0,9.608224869E0,2.442160368E0
5.858506370E-1,1.436564922E0,9.608224869E0,2.193155766E0
5.878503370E-1,1.462901950E0,9.562733650E0,2.530748367E0
5.898500700E-1,1.455719113E0,9.569916725E0,2.391880512E0
5.918498700E-1,1.412622094E0,9.603436470E0,2.138087511E0
5.938496700E-1,1.419804931E0,9.562733650E0,2.434977531E0
5.958494360E-1,1.410227895E0,9.553156853E0,2.267378330E0
5.978492020E-1,1.393467903E0,9.569916725E0,2.018373728E0
5.998490020E-1,1.388679385E0,9.541185379E0,2.308080912E0
6.018487680E-1,1.376708031E0,9.534002304E0,2.128510237E0
6.038485340E-1,1.386285067E0,9.562733650E0,1.920208454E0
6.058483000E-1,1.410227895E0,9.522030830E0,2.224281311E0
6.078481330E-1,1.426987767E0,9.526819229E0,2.047105074E0
6.098478990E-1,1.422199249E0,9.522030830E0,1.941756845E0
6.118476650E-1,1.458113313E0,9.517242432E0,2.248224020E0
6.138474310E-1,1.455719113E0,9.526819229E0,2.071047783E0
6.158471970E-1,1.467690468E0,9.541185379E0,1.994430900E0
6.178469630E-1,1.520364523E0,9.538790703E0,2.288926601E0
6.198467290E-1,1.525153041E0,9.543579102E0,2.245829821E0
6.218464950E-1,1.510787368E0,9.543579102E0,2.207521439E0
