"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.177570000E-3,-8.190332413E0,2.781955481E0,7.170392036E0
1.058376700E-2,-8.190332413E0,2.781955481E0,7.170392036E0
1.301022600E-2,-8.319544792E0,2.896811008E0,7.206284523E0
1.545533000E-2,-8.408080101E0,2.999702215E0,7.246962547E0
1.789767400E-2,-8.448758125E0,3.066701412E0,7.242177010E0
2.033835100E-2,-8.446364403E0,3.184248686E0,7.301997185E0
2.277845500E-2,-8.429615021E0,3.239283562E0,7.297211647E0
2.521835100E-2,-8.410472870E0,3.299104214E0,7.361817837E0
2.765798600E-2,-8.360222816E0,3.320639610E0,7.325925827E0
3.007371500E-2,-8.219046593E0,3.287140131E0,7.263712406E0
3.248944500E-2,-7.718647480E0,3.069094181E0,7.278069019E0
3.492908000E-2,-7.718647480E0,3.069094181E0,7.278069019E0
3.736871500E-2,-7.718647480E0,3.069094181E0,7.278069019E0
3.978444500E-2,-7.285247803E0,2.906382322E0,7.280461788E0
4.216428800E-2,-7.285247803E0,2.906382322E0,7.280461788E0
4.456803800E-2,-6.964310169E0,2.844168901E0,7.299604416E0
4.700767400E-2,-6.964310169E0,2.844168901E0,7.299604416E0
4.942340300E-2,-6.832705021E0,2.846561670E0,7.290033340E0
5.181522600E-2,-6.739385128E0,2.880061150E0,7.352246761E0
5.420704900E-2,-6.660421848E0,2.930310488E0,7.354639530E0
5.659887200E-2,-6.550352097E0,3.006880760E0,7.359425068E0
5.899069500E-2,-6.435197353E0,3.054737091E0,7.328318596E0
6.138251700E-2,-6.313163280E0,3.114856958E0,7.282855034E0
6.377434000E-2,-6.171987057E0,3.157927752E0,7.266105175E0
6.616616300E-2,-6.023632050E0,3.179463148E0,7.213462830E0
6.855798600E-2,-5.894419670E0,3.184248686E0,7.120142937E0
7.094980900E-2,-5.752943993E0,3.184248686E0,7.053143978E0
7.334163200E-2,-5.647659779E0,3.200998545E0,6.983452797E0
7.573345500E-2,-5.559125423E0,3.181855917E0,6.957131863E0
7.812527800E-2,-5.468197823E0,3.153141975E0,6.801598549E0
8.051710100E-2,-5.422734261E0,3.122035265E0,6.813562393E0
8.290892400E-2,-5.382056236E0,3.081058264E0,6.842276573E0
8.532465300E-2,-5.398806095E0,2.997309446E0,6.875775814E0
8.777069500E-2,-5.444269657E0,3.004487991E0,6.921239376E0
9.022246500E-2,-5.470590591E0,2.966202736E0,7.004988194E0
9.267303800E-2,-5.568696499E0,2.942274570E0,7.089035988E0
9.512283000E-2,-5.611767292E0,2.937488794E0,7.141678333E0
9.757199700E-2,-5.650052547E0,2.911167860E0,7.177570820E0
