"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.810192800E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
5.052885600E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
5.295661600E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
5.538510600E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
5.781271000E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
6.023963700E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
6.266739700E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
6.509588700E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
6.752354300E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
6.995047000E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
7.237812600E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
7.480666800E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
7.723432400E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
7.966125100E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
8.208901200E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
8.451750100E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
8.694515800E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
8.937203300E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
9.179979300E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
9.422828300E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
9.665593900E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
9.908286600E-2,-8.381824940E-2,-7.321671844E-1,2.765460908E-1
1.015106260E-1,-1.111292720E0,2.207817882E-1,5.477700233E-1
1.039391160E-1,-1.145501137E0,2.207817882E-1,5.624307990E-1
1.063667200E-1,-1.180931330E0,2.158948630E-1,5.783132911E-1
1.087936470E-1,-1.213917971E0,2.110079527E-1,5.966392159E-1
1.112214080E-1,-1.246904731E0,2.012341172E-1,6.149652004E-1
1.136498970E-1,-1.277447939E0,1.853516400E-1,6.345128417E-1
1.160775530E-1,-1.306769371E0,1.670256853E-1,6.503953338E-1
1.185044810E-1,-1.336090922E0,1.438128352E-1,6.650560498E-1
1.209321370E-1,-1.365412474E0,1.181565076E-1,6.784951091E-1
1.233606780E-1,-1.395955682E0,8.761326969E-2,6.894906759E-1
1.257883350E-1,-1.425277233E0,5.829176679E-2,6.980427504E-1
1.282152620E-1,-1.455820441E0,2.652680129E-2,7.090383172E-1
1.306430220E-1,-1.487585425E0,-1.012508199E-2,7.188121676E-1
1.330715120E-1,-1.516906857E0,-4.922042415E-2,7.298077345E-1
1.354991680E-1,-1.541341424E0,-9.320268035E-2,7.395815849E-1
1.379260430E-1,-1.562110901E0,-1.384066790E-1,7.530205846E-1
1.403538030E-1,-1.580436826E0,-1.921627671E-1,7.689030766E-1
1.427822930E-1,-1.597541094E0,-2.508057952E-1,7.847855687E-1
1.452099490E-1,-1.610980034E0,-3.180008829E-1,8.006680608E-1
1.476368760E-1,-1.617088675E0,-3.851960301E-1,8.202157021E-1
1.500645330E-1,-1.621975660E0,-4.548346102E-1,8.373199105E-1
1.524931260E-1,-1.623197317E0,-5.208080411E-1,8.568676114E-1
1.549207310E-1,-1.620753884E0,-5.916683078E-1,8.764152527E-1
1.573476580E-1,-1.617088675E0,-6.649720669E-1,8.971846700E-1
1.597754180E-1,-1.610980034E0,-7.248368263E-1,9.167323709E-1
1.622039080E-1,-1.603649735E0,-7.798146605E-1,9.375017285E-1
1.646315640E-1,-1.595097542E0,-8.311272860E-1,9.558277130E-1
1.670584910E-1,-1.584102035E0,-8.799964786E-1,9.753754139E-1
1.694861470E-1,-1.570662975E0,-9.239787459E-1,9.924795628E-1
1.719146890E-1,-1.554780483E0,-9.704044461E-1,1.009583831E0
1.743423450E-1,-1.543784976E0,-1.010721445E0,1.025466204E0
1.767692720E-1,-1.532789350E0,-1.044929981E0,1.038905263E0
1.791970330E-1,-1.521793842E0,-1.074251413E0,1.054787755E0
1.816255220E-1,-1.510798216E0,-1.099907756E0,1.069448471E0
1.840531780E-1,-1.498580933E0,-1.125564098E0,1.085330963E0
1.864800530E-1,-1.486363649E0,-1.147555232E0,1.099991798E0
1.889078140E-1,-1.472924590E0,-1.169546366E0,1.113430738E0
1.913363030E-1,-1.460707307E0,-1.195202708E0,1.123204589E0
1.937639600E-1,-1.449711800E0,-1.219637275E0,1.132978439E0
1.961908870E-1,-1.436272740E0,-1.241628408E0,1.141530514E0
1.986185430E-1,-1.422833681E0,-1.261176109E0,1.147639155E0
2.010470850E-1,-1.409394741E0,-1.273393393E0,1.152526140E0
2.034747410E-1,-1.394733906E0,-1.283167243E0,1.153747797E0
2.059016680E-1,-1.382516623E0,-1.285610676E0,1.150082707E0
2.083294280E-1,-1.376407981E0,-1.286832333E0,1.143974066E0
