"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.231521000E-2,3.061881542E0,2.356512785E0,9.589804649E0
3.474927200E-2,3.104975224E0,2.370877266E0,9.596986771E0
3.717734500E-2,3.148069143E0,2.366089344E0,9.589804649E0
3.960458500E-2,3.138492584E0,2.375665665E0,9.589804649E0
4.203192800E-2,3.155251265E0,2.399606466E0,9.577833176E0
4.446005300E-2,3.119339705E0,2.380453825E0,9.568257332E0
4.688812600E-2,3.126522303E0,2.409183025E0,9.522768974E0
4.931541800E-2,3.116945744E0,2.378059864E0,9.474886894E0
5.174276200E-2,3.109763622E0,2.392424345E0,9.436582565E0
5.417088700E-2,3.078640223E0,2.358906746E0,9.379123688E0
5.659890800E-2,3.069063902E0,2.327783585E0,9.350394249E0
5.902619900E-2,3.037940502E0,2.322995663E0,9.340818405E0
6.145354300E-2,3.016393661E0,2.318207264E0,9.321665764E0
6.388166800E-2,2.966117620E0,2.287084103E0,9.261812210E0
6.630974100E-2,2.942176580E0,2.255960464E0,9.223506927E0
6.873703300E-2,2.934994221E0,2.255960464E0,9.206748009E0
7.116432400E-2,2.939782619E0,2.260748863E0,9.185201645E0
7.359239700E-2,2.973299742E0,2.263143063E0,9.151684761E0
7.602052200E-2,2.999634981E0,2.263143063E0,9.178019524E0
7.844781400E-2,3.028363943E0,2.263143063E0,9.168443680E0
8.087515800E-2,3.045122862E0,2.222443342E0,9.122955322E0
8.330328300E-2,3.066669703E0,2.200896263E0,9.118165970E0
8.573135600E-2,3.042728901E0,2.176955223E0,9.101408005E0
8.815859500E-2,3.040334463E0,2.143438101E0,9.082255363E0
9.058593900E-2,3.018787861E0,2.124285221E0,9.055920601E0
9.301406400E-2,2.994846821E0,2.107526541E0,9.070283890E0
9.544213700E-2,2.942176580E0,2.071614981E0,9.053525925E0
9.786942800E-2,2.961329222E0,2.054856539E0,9.051132202E0
1.002967720E-1,2.961329222E0,2.038097620E0,9.063102722E0
1.027248970E-1,2.987664461E0,2.009368658E0,9.067890167E0
1.051529180E-1,3.037940502E0,1.935151339E0,9.046343803E0
1.075802100E-1,3.069063902E0,1.863328338E0,9.000856400E0
1.100075530E-1,3.126522303E0,1.791505456E0,8.986491203E0
1.124356780E-1,3.172009945E0,1.724470735E0,8.996067047E0
1.148637510E-1,3.195950985E0,1.640677214E0,8.979309082E0
1.172910430E-1,3.212709904E0,1.580824733E0,8.988884926E0
1.197183350E-1,3.236650705E0,1.489848971E0,8.986491203E0
1.221464080E-1,3.234256506E0,1.439572930E0,8.988884926E0
1.245745330E-1,3.224680424E0,1.382114530E0,8.998461723E0
1.270018240E-1,3.191162825E0,1.334232569E0,9.039161682E0
1.294291680E-1,3.183980465E0,1.288744688E0,9.048738480E0
1.318572930E-1,3.191162825E0,1.233680487E0,9.072679520E0
1.342853660E-1,3.195950985E0,1.159463286E0,9.146896362E0
1.367126060E-1,3.217498064E0,1.087640285E0,9.221113205E0
1.391399490E-1,3.215103865E0,1.027787924E0,9.249842644E0
1.415680740E-1,3.229468346E0,1.006240964E0,9.266601562E0
1.439961470E-1,3.227074385E0,9.655413628E-1,9.264205933E0
1.464234390E-1,3.267774105E0,9.296299219E-1,9.304905891E0
1.488507310E-1,3.234256506E0,8.961125016E-1,9.371941566E0
1.512788560E-1,3.227074385E0,8.745656610E-1,9.422217369E0
1.537069280E-1,3.227074385E0,8.602010608E-1,9.436582565E0
1.561342200E-1,3.207921505E0,8.314718604E-1,9.441370010E0
1.585615640E-1,3.241438866E0,8.123190403E-1,9.534740448E0
1.609896890E-1,3.265379906E0,7.788016796E-1,9.551498413E0
1.634177620E-1,3.361143827E0,7.309197187E-1,9.587409973E0
1.658450530E-1,3.420996189E0,6.974022985E-1,9.623321533E0
1.682723450E-1,3.483242750E0,6.351557374E-1,9.654445648E0
1.707004180E-1,3.516760349E0,5.920619965E-1,9.695144653E0
1.731285430E-1,3.543095350E0,5.800915360E-1,9.728662491E0
1.755558350E-1,3.619706631E0,5.705151558E-1,9.735844612E0
1.779831780E-1,3.665194273E0,5.896678567E-1,9.814848900E0
1.804113030E-1,3.696317911E0,6.016383767E-1,9.845972061E0
1.828393760E-1,3.760958195E0,6.351557374E-1,9.798089981E0
1.852666160E-1,3.842357874E0,6.758554578E-1,9.853155136E0
1.876939600E-1,3.878269196E0,6.303675771E-1,9.855549812E0
1.901220850E-1,3.966850758E0,5.776973963E-1,9.860337257E0
1.925501580E-1,4.007550240E0,5.465741158E-1,9.874702454E0
1.949774490E-1,4.069797039E0,4.532042444E-1,9.841184616E0
1.974047410E-1,4.127255440E0,3.550462127E-1,9.869913101E0
1.998328140E-1,4.189501762E0,2.592822611E-1,9.910613060E0
2.022609390E-1,4.278083324E0,1.443655193E-1,9.936948776E0
2.046882310E-1,4.378635883E0,5.578386784E-2,9.908219337E0
2.071155740E-1,4.438488007E0,-3.519188985E-2,9.822031021E0
2.095436990E-1,4.462429047E0,-1.501086205E-1,9.699932098E0
2.119717720E-1,4.493552208E0,-2.961486578E-1,9.685568810E0
2.143990120E-1,4.567769527E0,-4.086712599E-1,9.711903572E0
2.168263560E-1,4.589316368E0,-5.140116215E-1,9.759785652E0
2.192544810E-1,4.606074810E0,-6.121696830E-1,9.812455177E0
2.216825530E-1,4.620439529E0,-7.007513046E-1,9.699932098E0
2.241098450E-1,4.620439529E0,-7.246922851E-1,9.683174133E0
2.265371890E-1,4.582133770E0,-7.701801658E-1,9.668808937E0
2.289653140E-1,4.515099525E0,-7.989093661E-1,9.632898331E0
2.313933870E-1,4.436093807E0,-8.300327063E-1,9.608957291E0
2.338206260E-1,4.349906445E0,-8.443972468E-1,9.563468933E0
2.362479700E-1,4.251748085E0,-8.827028871E-1,9.508405685E0
2.386760950E-1,4.177531242E0,-8.755205274E-1,9.436582565E0
2.411041680E-1,4.074584961E0,-8.898851275E-1,9.328846931E0
2.435314600E-1,3.962062597E0,-9.090379477E-1,9.245054245E0
2.459587510E-1,3.873481035E0,-9.497376084E-1,9.168443680E0
2.483868240E-1,3.792081594E0,-9.425553083E-1,9.108590126E0
2.508149490E-1,3.703500032E0,-9.593139887E-1,9.036767006E0
2.532422410E-1,3.643647671E0,-9.617081285E-1,9.005644798E0
2.556695850E-1,3.598159552E0,-9.688903689E-1,9.020008087E0
2.580977100E-1,3.557460070E0,-9.976195693E-1,9.046343803E0
2.605257830E-1,3.547883511E0,-1.038319349E0,9.079861641E0
2.629530220E-1,3.555065870E0,-1.016772389E0,9.142107010E0
2.653803660E-1,3.598159552E0,-1.000013709E0,9.151684761E0
2.678084910E-1,3.610130072E0,-1.009590030E0,9.197172165E0
2.702365640E-1,3.593371630E0,-1.009590030E0,9.261812210E0
2.726638560E-1,3.600553751E0,-9.832549691E-1,9.331241608E0
2.750911990E-1,3.626888752E0,-9.856490493E-1,9.441370010E0
2.775193240E-1,3.636465311E0,-9.688903689E-1,9.434186935E0
2.799473970E-1,3.650829792E0,-9.186143279E-1,9.450946808E0
2.823746370E-1,3.636465311E0,-8.994615674E-1,9.491646767E0
2.848019810E-1,3.667588472E0,-8.827028871E-1,9.486858368E0
2.872301060E-1,3.641253233E0,-8.874910474E-1,9.486858368E0
2.896581780E-1,3.634071112E0,-9.090379477E-1,9.515587807E0
2.920854700E-1,3.665194273E0,-9.090379477E-1,9.544316292E0
2.945127620E-1,3.650829792E0,-9.329789281E-1,9.573045731E0
2.969408350E-1,3.665194273E0,-9.281907678E-1,9.582622528E0
