"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.116093800E-2,-1.086602882E-1,-3.376991153E-1,-7.989726961E-2
2.107573000E-2,-1.043990999E-1,-3.014790416E-1,-1.289009303E-1
2.609344000E-2,-1.065296903E-1,-3.068055212E-1,-1.320968270E-1
3.128479400E-2,-1.171826646E-1,-3.238502741E-1,-1.523374617E-1
3.622771200E-2,-1.374233067E-1,-3.590050638E-1,-1.715128124E-1
4.136010700E-2,-1.555333585E-1,-4.175963998E-1,-1.949493438E-1
4.636870200E-2,-1.661863178E-1,-4.889712930E-1,-2.290388346E-1
5.148635800E-2,-1.640557349E-1,-5.624767542E-1,-2.737812996E-1
5.651677600E-2,-1.544680595E-1,-6.370475888E-1,-3.249155581E-1
6.162880700E-2,-1.331621110E-1,-7.116183639E-1,-3.749845326E-1
6.664089200E-2,-1.065296903E-1,-7.840585709E-1,-4.335758388E-1
7.184693300E-2,-7.030959427E-2,-8.469110727E-1,-4.793836176E-1
7.680625700E-2,-3.302420676E-2,-9.023064971E-1,-5.198649168E-1
8.198839300E-2,-7.457078435E-3,-9.491795897E-1,-5.464973450E-1
8.700646700E-2,0.000000000E0,-9.875302315E-1,-5.582156181E-1
9.206886200E-2,-1.278356276E-2,-1.028011560E0,-5.571503043E-1
9.710777000E-2,-5.433014408E-2,-1.080211043E0,-5.464973450E-1
1.022197490E-1,-1.214438528E-1,-1.149455428E0,-5.294525623E-1
1.072747500E-1,-2.087981999E-1,-1.231483221E0,-5.124078393E-1
1.124528750E-1,-3.057402074E-1,-1.323098779E0,-4.964283705E-1
1.174277200E-1,-4.058781266E-1,-1.410453200E0,-4.761877358E-1
1.225779280E-1,-5.113425255E-1,-1.491415739E0,-4.559471011E-1
1.275741270E-1,-6.253293157E-1,-1.583031297E0,-4.314452708E-1
1.326578770E-1,-7.499690652E-1,-1.706605673E0,-4.112046063E-1
1.376938160E-1,-8.756740689E-1,-1.830180168E0,-4.261187613E-1
1.428279300E-1,-1.000313878E0,-1.915403843E0,-4.847100973E-1
1.478212120E-1,-1.119627118E0,-1.978256464E0,-5.614115000E-1
1.529309000E-1,-1.234679103E0,-2.018737793E0,-6.359822750E-1
1.579940780E-1,-1.336947680E0,-2.045370102E0,-6.977695227E-1
1.631289740E-1,-1.431759119E0,-2.087981939E0,-7.297284007E-1
1.680810060E-1,-1.514852285E0,-2.139116287E0,-7.478384376E-1
1.734434540E-1,-1.546811104E0,-2.097569704E0,-8.266704082E-1
1.782611110E-1,-1.530831695E0,-1.942036271E0,-9.427877665E-1
1.833881420E-1,-1.467979193E0,-1.705540419E0,-1.038664460E0
1.883817370E-1,-1.363580108E0,-1.477566838E0,-1.077015162E0
1.935826230E-1,-1.247462749E0,-1.308184624E0,-1.061035752E0
1.985202800E-1,-1.120692372E0,-1.155847192E0,-1.043990970E0
2.036172520E-1,-9.758120179E-1,-9.981832504E-1,-1.034403324E0
2.086531840E-1,-8.085603714E-1,-8.554334641E-1,-1.022685051E0
2.137494990E-1,-6.253293157E-1,-7.457078695E-1,-1.002444386E0
2.188074700E-1,-4.484900236E-1,-6.828553081E-1,-9.768772721E-1
2.239238750E-1,-3.014790416E-1,-6.551576257E-1,-9.545060396E-1
2.289159600E-1,-2.077329010E-1,-6.338516474E-1,-9.417225122E-1
2.340414290E-1,-1.789698899E-1,-6.146763563E-1,-9.300042391E-1
2.390627320E-1,-2.087981999E-1,-6.114804149E-1,-9.204165339E-1
2.442007000E-1,-2.897607684E-1,-6.370475888E-1,-9.182859659E-1
2.492044000E-1,-4.058781266E-1,-6.871165037E-1,-9.150900841E-1
2.543177330E-1,-5.401055217E-1,-7.275978327E-1,-9.140247703E-1
2.593436720E-1,-6.785941720E-1,-7.393160462E-1,-9.065676928E-1
2.645994000E-1,-8.053644896E-1,-7.275978327E-1,-9.033718109E-1
2.694944540E-1,-9.012411833E-1,-7.190754414E-1,-9.044371247E-1
2.746617450E-1,-9.630284309E-1,-7.265325189E-1,-9.214818478E-1
2.796747670E-1,-1.000313878E0,-7.361201644E-1,-9.502448440E-1
2.848739860E-1,-1.008836150E0,-7.212060094E-1,-9.843343496E-1
2.897778930E-1,-9.864649773E-1,-6.508964300E-1,-1.013097405E0
2.949807580E-1,-9.342654347E-1,-5.401055217E-1,-1.032272696E0
2.999456030E-1,-8.469110727E-1,-4.165311158E-1,-1.030142188E0
3.050776340E-1,-7.371854782E-1,-3.025443256E-1,-1.014162660E0
3.101135660E-1,-6.263945699E-1,-2.215817571E-1,-9.949873090E-1
3.153032070E-1,-5.347790718E-1,-1.661863178E-1,-9.853996634E-1
3.203435730E-1,-4.655347466E-1,-1.171826646E-1,-9.875302315E-1
3.255985210E-1,-4.218575954E-1,-7.030959427E-2,-9.949873090E-1
3.305612310E-1,-3.930945694E-1,-4.048128426E-2,-9.992485046E-1
3.355352410E-1,-3.717886209E-1,-5.965662748E-2,-9.822037816E-1
3.405789400E-1,-3.590050638E-1,-1.065296903E-1,-9.566366673E-1
3.456986270E-1,-3.632662594E-1,-1.747086942E-1,-9.225471616E-1
3.507667540E-1,-3.877680898E-1,-2.769772112E-1,-8.778046966E-1
3.558534200E-1,-4.250534773E-1,-3.856374919E-1,-8.309316039E-1
3.608995150E-1,-4.666000605E-1,-5.028201342E-1,-7.883197069E-1
3.661575360E-1,-5.124078393E-1,-6.477005482E-1,-7.478384376E-1
3.711109220E-1,-5.603461862E-1,-8.138868809E-1,-7.020306587E-1
3.761851930E-1,-5.475625992E-1,-9.044371247E-1,-6.370475888E-1
3.812035270E-1,-3.653968573E-1,-8.873923421E-1,-5.283873081E-1
3.864599330E-1,-2.599324584E-1,-1.083406925E0,-4.751224220E-1
3.913149870E-1,-3.345032334E-1,-1.361449480E0,-4.942977726E-1
3.964781630E-1,-4.229228795E-1,-1.463717937E0,-5.060160160E-1
4.014983730E-1,-4.719265401E-1,-1.487154484E0,-5.038854480E-1
4.066483210E-1,-5.166690350E-1,-1.568117142E0,-5.166690350E-1
4.118587390E-1,-5.475625992E-1,-1.676777363E0,-5.582156181E-1
4.167467590E-1,-5.635420680E-1,-1.765197039E0,-6.413087845E-1
4.218542610E-1,-6.114804149E-1,-1.857877851E0,-7.435772419E-1
4.268422290E-1,-6.903123856E-1,-1.920730352E0,-8.319969177E-1
4.318762930E-1,-7.627525926E-1,-1.922860980E0,-8.959147334E-1
4.370235320E-1,-8.096256852E-1,-1.890902042E0,-9.630284309E-1
4.420331170E-1,-8.351927996E-1,-1.868530869E0,-1.025880933E0
4.473580120E-1,-8.511722684E-1,-1.854681969E0,-1.067427516E0
4.521142640E-1,-8.831311464E-1,-1.869596124E0,-1.099386454E0
4.574192110E-1,-9.523754716E-1,-1.932448626E0,-1.121757627E0
4.622704100E-1,-1.072754025E0,-2.095438957E0,-1.100451708E0
4.674902540E-1,-1.202720284E0,-2.287192583E0,-1.091929317E0
4.725965050E-1,-1.309249878E0,-2.391591549E0,-1.120692372E0
4.776892130E-1,-1.387016654E0,-2.406505823E0,-1.119627118E0
4.825981210E-1,-1.433889627E0,-2.359632730E0,-1.064231634E0
4.877669230E-1,-1.445607901E0,-2.318086147E0,-9.704855084E-1
4.926986950E-1,-1.421106100E0,-2.325543165E0,-9.033718109E-1
4.978961420E-1,-1.369971871E0,-2.375612259E0,-9.001759291E-1
5.029174460E-1,-1.306053996E0,-2.443791151E0,-9.374613166E-1
5.090082270E-1,-1.249593258E0,-2.571626902E0,-9.438530803E-1
5.130048430E-1,-1.196328402E0,-2.751662016E0,-1.004575014E0
5.181447900E-1,-1.161173701E0,-2.882693529E0,-1.176087856E0
5.232157290E-1,-1.146259546E0,-2.896542311E0,-1.329490542E0
5.282818220E-1,-1.116431236E0,-2.808122635E0,-1.367841244E0
5.333603650E-1,-1.062101007E0,-2.679221869E0,-1.302858114E0
5.385483340E-1,-9.917914271E-1,-2.539667845E0,-1.220830321E0
5.434568250E-1,-9.289389253E-1,-2.378808022E0,-1.185675502E0
5.485797930E-1,-8.916535378E-1,-2.184924126E0,-1.211242557E0
5.535813050E-1,-8.991106153E-1,-1.962276936E0,-1.265572786E0
5.588723460E-1,-9.395918846E-1,-1.738564610E0,-1.309249878E0
5.637422960E-1,-9.949873090E-1,-1.527635813E0,-1.329490542E0
5.688580770E-1,-1.055709243E0,-1.329490542E0,-1.348665953E0
5.740491200E-1,-1.116431236E0,-1.133475900E0,-1.379559517E0
5.790489630E-1,-1.179283738E0,-9.204165339E-1,-1.417910218E0
5.839951100E-1,-1.238940358E0,-7.009654045E-1,-1.443477392E0
5.892268810E-1,-1.296466351E0,-4.687306583E-1,-1.404061317E0
5.939195380E-1,-1.338012934E0,-2.130593807E-1,-1.280486941E0
5.993008920E-1,-1.357188344E0,3.302420676E-2,-1.155847192E0
6.043781330E-1,-1.365710616E0,2.130593807E-1,-1.075949907E0
6.095532890E-1,-1.395539045E0,3.014790416E-1,-1.021619797E0
6.146098530E-1,-1.449869156E0,3.632662594E-1,-9.747467041E-1
6.195177170E-1,-1.496742249E0,4.367717505E-1,-9.353306890E-1
6.244240720E-1,-1.514852285E0,5.156037211E-1,-8.980453014E-1
6.298215200E-1,-1.511656404E0,5.582156181E-1,-8.564987183E-1
6.347099070E-1,-1.516982794E0,5.443667173E-1,-8.160174489E-1
6.398156880E-1,-1.530831695E0,5.070813298E-1,-7.872544527E-1
6.448738140E-1,-1.551072359E0,4.655347466E-1,-7.744708657E-1
6.500904800E-1,-1.577704787E0,4.101393223E-1,-7.702096701E-1
6.549121480E-1,-1.609663725E0,3.440909088E-1,-7.531649470E-1
6.600365750E-1,-1.642687917E0,2.620630562E-1,-7.201407552E-1
6.650416810E-1,-1.646949053E0,2.258429527E-1,-6.753982306E-1
6.701731390E-1,-1.603271842E0,2.663242221E-1,-6.221334338E-1
6.752237130E-1,-1.518048167E0,3.451561928E-1,-5.656726956E-1
6.803094940E-1,-1.396604300E0,3.941598535E-1,-5.156037211E-1
6.863611090E-1,-1.279421568E0,4.207922816E-1,-4.708612561E-1
6.906112140E-1,-1.184610248E0,4.527511895E-1,-4.293146729E-1
6.957704850E-1,-1.101517081E0,5.081466436E-1,-3.888333738E-1
7.006388200E-1,-1.012032032E0,5.784562230E-1,-3.440909088E-1
7.057874650E-1,-9.300042391E-1,6.487658620E-1,-3.004137278E-1
7.107512160E-1,-8.660864234E-1,6.999000907E-1,-2.567365468E-1
7.161171540E-1,-8.224092126E-1,7.137489319E-1,-2.098634988E-1
7.209787700E-1,-8.064298034E-1,7.094877362E-1,-1.736433953E-1
7.262320510E-1,-7.979074121E-1,6.871165037E-1,-1.544680595E-1
7.311298120E-1,-7.819279432E-1,6.168069243E-1,-1.416844875E-1
7.361459580E-1,-7.446425557E-1,5.454320312E-1,-1.267703325E-1
7.412513760E-1,-6.956388950E-1,4.815142155E-1,-1.097255871E-1
7.464833550E-1,-6.445046663E-1,3.845722079E-1,-9.907261282E-2
7.514212730E-1,-5.933703780E-1,2.279735506E-1,-1.054643989E-1
7.564411680E-1,-5.496932268E-1,4.474247247E-2,-1.384886056E-1
7.614729400E-1,-5.187996030E-1,-1.043990999E-1,-1.938840449E-1
7.666192940E-1,-4.911018908E-1,-2.077329010E-1,-2.386265099E-1
7.716316910E-1,-4.612735808E-1,-3.334379494E-1,-2.301041335E-1
7.767822120E-1,-4.154658020E-1,-4.442288280E-1,-2.183858752E-1
7.817870050E-1,-3.600703776E-1,-5.251913667E-1,-2.045370042E-1
7.869550770E-1,-2.844342887E-1,-5.550196767E-1,-1.992105246E-1
7.916121100E-1,-1.747086942E-1,-4.900365770E-1,-1.928187460E-1
7.970312240E-1,-5.433014408E-2,-3.856374919E-1,-1.374233067E-1
8.020504960E-1,6.391781569E-2,-3.036096394E-1,-5.113425106E-2
8.072847150E-1,1.683169156E-1,-2.535406649E-1,2.982831374E-2
8.122346120E-1,2.396918088E-1,-2.386265099E-1,1.118561774E-1
8.173719550E-1,2.673895359E-1,-2.535406649E-1,1.960146427E-1
8.223505510E-1,2.599324584E-1,-2.737812996E-1,2.791078091E-1
8.274657060E-1,2.418224066E-1,-2.908260524E-1,3.579397798E-1
8.324719580E-1,2.396918088E-1,-3.057402074E-1,4.186616838E-1
8.376295100E-1,2.578018606E-1,-3.398297131E-1,4.580776691E-1
8.426600320E-1,2.791078091E-1,-4.133352041E-1,4.751224220E-1
8.477002920E-1,2.780424953E-1,-5.262566805E-1,4.804489315E-1
8.526904490E-1,2.450182885E-1,-6.711370945E-1,4.783183336E-1
8.578358660E-1,2.034717202E-1,-7.968420982E-1,4.729918540E-1
