"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.938375004E-3,4.835095367E0,8.187823334E0,1.395547943E0
1.197337500E-2,4.880451050E0,8.088729401E0,1.224004669E0
2.200837500E-2,5.229375458E0,7.858208771E0,1.080602875E0
3.204337500E-2,5.043312378E0,7.883057098E0,8.511300659E-1
4.207837500E-2,4.762496338E0,8.071215820E0,5.764512634E-1
5.211337500E-2,4.702171783E0,8.230933685E0,7.500901794E-1
6.214837500E-2,4.674030304E0,8.367749176E0,1.085243225E0
7.218337501E-2,4.586163025E0,8.454119568E0,1.283580780E0
8.221837501E-2,4.505031738E0,8.546926575E0,1.375789032E0
9.225337501E-2,4.350552979E0,8.722361755E0,1.462009735E0
1.022883750E-1,4.258644104E0,8.861572266E0,1.582658844E0
1.123233750E-1,4.347858582E0,8.947194214E0,1.573078766E0
1.223583750E-1,4.445156250E0,8.985963593E0,1.499731293E0
1.323933750E-1,4.494703217E0,8.882678375E0,1.450483704E0
1.424273750E-1,4.470902710E0,8.759783936E0,1.427132263E0
1.524623750E-1,4.398303680E0,8.744216309E0,1.425934753E0
1.624973750E-1,4.198169861E0,8.784482574E0,1.380579071E0
1.725323750E-1,4.028572540E0,8.816815338E0,1.239721985E0
1.825673750E-1,3.939657440E0,8.852141876E0,1.155297546E0
1.926023750E-1,3.903582458E0,8.844208374E0,1.138233032E0
2.026373750E-1,3.784130859E0,8.776399384E0,1.132993927E0
2.126723750E-1,3.718417511E0,8.631051636E0,1.080752563E0
2.227073750E-1,3.684587860E0,8.568182373E0,1.110690308E0
2.327423750E-1,3.655248871E0,8.571625214E0,1.160087585E0
2.427773750E-1,3.679947510E0,8.557704163E0,1.123264160E0
2.528123750E-1,3.681893463E0,8.599916382E0,1.097517700E0
2.628473750E-1,3.787573700E0,8.680299225E0,1.087638245E0
2.728823750E-1,3.957320709E0,8.872499542E0,1.042432251E0
2.829163750E-1,4.098776550E0,9.062753906E0,1.204844513E0
2.929513750E-1,4.181554413E0,9.010811920E0,1.535357208E0
3.029863750E-1,4.275109863E0,9.221274261E0,1.417402496E0
3.130213750E-1,4.340823212E0,9.418264618E0,1.262175293E0
3.230563750E-1,4.626578979E0,9.076225891E0,1.310674438E0
3.330913750E-1,4.792434082E0,8.708440704E0,1.213077393E0
3.431263750E-1,4.723726959E0,8.505313110E0,1.039737854E0
3.531613750E-1,4.728966064E0,8.469836884E0,7.647596741E-1
3.631963750E-1,4.893923035E0,8.440497894E0,1.115031281E0
3.732313750E-1,4.682113495E0,8.538693695E0,1.727557526E0
3.832663750E-1,4.404889984E0,8.465046844E0,1.979034576E0
3.933013750E-1,4.241280212E0,8.399333496E0,1.642534332E0
4.033363750E-1,4.207151184E0,8.365354156E0,1.555415497E0
4.133703750E-1,4.192781067E0,8.416248322E0,1.516795807E0
4.234053750E-1,4.073778534E0,8.685688019E0,1.230890350E0
4.334403750E-1,3.914659424E0,8.831634521E0,7.954458618E-1
4.434753750E-1,3.836671600E0,8.752449188E0,7.824229431E-1
4.535103750E-1,3.837869110E0,8.630303192E0,9.714797974E-1
4.635452917E-1,3.922443237E0,8.643924866E0,1.034349060E0
4.735802917E-1,3.905977478E0,8.716224518E0,8.866062927E-1
4.836152917E-1,3.810625763E0,8.820258179E0,8.256829834E-1
4.936502917E-1,3.774401093E0,9.003327484E0,1.060544586E0
5.036852917E-1,3.845952301E0,8.767717438E0,1.058299255E0
5.137202917E-1,3.856879578E0,8.006400604E0,1.306483154E0
5.237552917E-1,4.171076202E0,7.216493225E0,1.190773773E0
5.337902917E-1,4.469405823E0,7.085964661E0,7.952961731E-1
5.438242917E-1,4.338128815E0,7.497009888E0,8.117619324E-1
5.538592917E-1,3.863316193E0,8.024063873E0,1.078207855E0
5.638942917E-1,3.814817047E0,8.882828064E0,2.073488159E0
