"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.499195000E-1,-6.520794332E-2,-1.800472289E-1,-7.316423059E-1
1.524571050E-1,-3.222219273E-2,-1.409530044E-1,-7.157602906E-1
1.549947090E-1,-4.123218823E-3,-1.067455560E-1,-6.998782754E-1
1.575323130E-1,1.542389300E-2,-7.742489129E-2,-6.852179170E-1
1.600699170E-1,3.130592033E-2,-5.054761097E-2,-6.717792749E-1
1.626075210E-1,3.863608837E-2,-2.611372061E-2,-6.607840061E-1
1.651451250E-1,4.352286831E-2,7.635590737E-4,-6.546755433E-1
1.676827300E-1,4.352286831E-2,1.786728203E-2,-6.546755433E-1
1.702203340E-1,3.741439432E-2,2.397575416E-2,-6.571189165E-1
1.727579380E-1,1.908897609E-2,3.008422814E-2,-6.583406329E-1
1.752955420E-1,-4.123218823E-3,4.230117425E-2,-6.571189165E-1
1.778331460E-1,-3.222219273E-2,5.940489471E-2,-6.546755433E-1
1.803707500E-1,-6.642963737E-2,7.162184268E-2,-6.497887969E-1
1.829083550E-1,-1.067455560E-1,7.528692484E-2,-6.461237073E-1
1.854459590E-1,-1.458397806E-1,6.429167092E-2,-6.424586177E-1
1.879835630E-1,-1.837123185E-1,3.985778242E-2,-6.363501549E-1
1.904895530E-1,-2.142546773E-1,5.650337320E-3,-6.302416325E-1
1.929767400E-1,-2.411319613E-1,-4.199574888E-2,-6.253548861E-1
1.954648130E-1,-2.606790662E-1,-1.006370857E-1,-6.216897964E-1
1.979536670E-1,-2.741177082E-1,-1.653869003E-1,-6.192464232E-1
2.004417400E-1,-2.851129472E-1,-2.350234836E-1,-6.168029904E-1
2.029289280E-1,-2.875563502E-1,-3.083251417E-1,-6.155813336E-1
2.054170000E-1,-2.863346636E-1,-3.816268146E-1,-6.168029904E-1
2.079058550E-1,-2.826695740E-1,-4.489727318E-1,-6.192464232E-1
2.103939280E-1,-2.790044844E-1,-5.149442554E-1,-6.216897964E-1
2.128811150E-1,-2.692309320E-1,-5.699204803E-1,-6.241331697E-1
2.153691880E-1,-2.619007528E-1,-6.163448691E-1,-6.277982593E-1
2.178580420E-1,-2.533488870E-1,-6.481089592E-1,-6.314633489E-1
2.203460630E-1,-2.423536479E-1,-6.700994372E-1,-6.363501549E-1
2.228332500E-1,-2.313583940E-1,-6.859814525E-1,-6.449019909E-1
2.253213750E-1,-2.166980654E-1,-6.920899153E-1,-6.510104537E-1
2.278102300E-1,-2.020377368E-1,-6.872031689E-1,-6.595623493E-1
2.302983030E-1,-1.837123185E-1,-6.798729897E-1,-6.693359017E-1
2.327854380E-1,-1.592784226E-1,-6.652126908E-1,-6.827745438E-1
2.352735630E-1,-1.360662282E-1,-6.407787800E-1,-6.949914694E-1
2.377624170E-1,-1.104106456E-1,-6.151232123E-1,-7.096518278E-1
2.402504380E-1,-8.353336155E-2,-5.858024955E-1,-7.230904698E-1
2.427376250E-1,-5.909947306E-2,-5.540384650E-1,-7.340856791E-1
2.452257500E-1,-3.100049868E-2,-5.234960914E-1,-7.450809479E-1
