"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.735491000E-3,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
7.658098000E-3,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
9.672259000E-3,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
1.165590100E-2,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
1.363954400E-2,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
1.562318600E-2,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
1.763734600E-2,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
1.965150700E-2,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
2.163514900E-2,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
2.364930900E-2,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
2.563295200E-2,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
2.758607700E-2,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
2.956971900E-2,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
3.158388000E-2,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
3.359804000E-2,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
3.555116500E-2,-1.555286050E-1,-6.487460732E-1,1.747033745E-1
3.753480700E-2,-1.176584601E0,6.082659960E-1,-6.146575809E-1
3.951845000E-2,-1.244761467E0,6.082659960E-1,-6.103965044E-1
4.150209300E-2,-1.311873198E0,6.002765298E-1,-6.109291911E-1
4.354677000E-2,-1.373125911E0,5.880259871E-1,-6.114618182E-1
4.549989500E-2,-1.427986979E0,5.779059529E-1,-6.109291911E-1
4.748353800E-2,-1.486043930E0,5.709817410E-1,-6.072007418E-1
4.949769800E-2,-1.539307117E0,5.619270205E-1,-6.024070382E-1
5.151185800E-2,-1.585113525E0,5.502091050E-1,-5.997439027E-1
5.346498300E-2,-1.631985188E0,5.384911895E-1,-5.965480804E-1
5.544862600E-2,-1.677258849E0,5.219795704E-1,-5.965480804E-1
5.746278600E-2,-1.717738986E0,4.868258536E-1,-5.960154533E-1
