"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.848371625E0,3.353041172E0,7.954878807E0
9.058610000E-4,1.888948441E0,3.343521833E0,7.984270096E0
2.879299000E-3,2.015065670E0,3.299554586E0,8.192401886E0
4.879299000E-3,2.028386831E0,3.293607473E0,8.248388290E0
6.880861000E-3,2.031470537E0,3.292228460E0,8.261307716E0
8.879299000E-3,2.033338070E0,3.291395187E0,8.269179344E0
1.089179900E-2,2.034477711E0,3.290887594E0,8.273977280E0
1.289179900E-2,2.051189184E0,3.282172918E0,8.323614120E0
1.488086100E-2,2.080982685E0,3.267903328E0,8.409633636E0
1.688554900E-2,2.126242638E0,3.248002768E0,8.562948227E0
1.887929900E-2,2.156294584E0,3.224922657E0,8.723628044E0
2.087929900E-2,2.176367760E0,3.190695047E0,8.875257492E0
2.287929900E-2,2.183492661E0,3.174347639E0,8.990159988E0
2.487929900E-2,2.184891224E0,3.150453329E0,9.086541176E0
2.687929900E-2,2.156103134E0,3.111102343E0,9.170980453E0
2.887929900E-2,2.126147032E0,3.092944622E0,9.224648476E0
3.089023600E-2,2.084966660E0,3.071138144E0,9.276851654E0
3.287929900E-2,2.044696093E0,3.053086042E0,9.321383476E0
3.487929900E-2,1.996199250E0,3.040837049E0,9.358149529E0
3.687929900E-2,1.926757812E0,3.024652481E0,9.351483345E0
3.887929900E-2,1.872591257E0,3.013141155E0,9.340470314E0
4.087929900E-2,1.816768169E0,2.993604422E0,9.317715645E0
4.287929900E-2,1.754480600E0,2.986010075E0,9.296110153E0
4.487929900E-2,1.697738051E0,2.953994989E0,9.264957428E0
4.687929900E-2,1.633056283E0,2.919996977E0,9.199911118E0
4.888086100E-2,1.572329760E0,2.901130915E0,9.154383659E0
5.087929900E-2,1.519618988E0,2.881105661E0,9.105101585E0
5.287929900E-2,1.479166508E0,2.850076914E0,9.065865517E0
5.488086100E-2,1.450282812E0,2.845164061E0,9.039882660E0
5.687929900E-2,1.415892601E0,2.851044178E0,9.027826309E0
5.887929900E-2,1.395570517E0,2.874392271E0,8.997476578E0
6.087929900E-2,1.357866645E0,2.888106346E0,8.978390694E0
6.288711100E-2,1.329548120E0,2.898018360E0,8.957943916E0
6.487929900E-2,1.301526308E0,2.913321972E0,8.927634239E0
6.687929900E-2,1.273006558E0,2.919595003E0,8.893520355E0
6.887929900E-2,1.250462770E0,2.910248041E0,8.882833481E0
7.087929900E-2,1.229901314E0,2.878816843E0,8.873648643E0
7.287929900E-2,1.216187358E0,2.853543758E0,8.862693787E0
7.487929900E-2,1.201908469E0,2.810572624E0,8.838779449E0
7.687929900E-2,1.178885698E0,2.743592262E0,8.815891266E0
7.887929900E-2,1.190837622E0,2.674265862E0,8.745702744E0
8.087929900E-2,1.123761773E0,2.665263653E0,8.656370163E0
8.287929900E-2,9.781750441E-1,2.762104273E0,8.615716934E0
8.487929900E-2,8.001805544E-1,2.912833691E0,8.591879845E0
8.687929900E-2,5.520741343E-1,3.138099432E0,8.592071533E0
8.887929900E-2,3.981940746E-1,3.303701401E0,8.588566780E0
9.087929900E-2,2.476370633E-1,3.458395481E0,8.592971802E0
9.287929900E-2,1.297561526E-1,3.578718424E0,8.610507011E0
9.487929900E-2,5.223190412E-2,3.653877497E0,8.626969337E0
9.687929900E-2,-5.765237845E-3,3.715982914E0,8.631777763E0
9.888086100E-2,-1.500685606E-2,3.740691185E0,8.632044792E0
1.008808610E-1,-2.401863039E-2,3.725674868E0,8.613428116E0
1.028808610E-1,-1.500685606E-2,3.686486244E0,8.604645729E0
1.048871110E-1,1.484405063E-2,3.650228739E0,8.575149536E0
1.069402360E-1,8.333737403E-2,3.585048914E0,8.575609207E0
1.088792990E-1,1.147876084E-1,3.536685944E0,8.579995155E0
1.108792990E-1,1.628823280E-1,3.482155800E0,8.583845139E0
1.128792990E-1,2.000690699E-1,3.437470198E0,8.600978851E0
1.148792990E-1,2.159474194E-1,3.384414911E0,8.641114235E0
1.168792990E-1,2.376771867E-1,3.331225157E0,8.694160461E0
1.188792990E-1,2.554230094E-1,3.298979998E0,8.791700363E0
1.208824240E-1,2.646263242E-1,3.272959948E0,8.865201950E0
1.228792990E-1,2.559784651E-1,3.247035503E0,8.953491211E0
1.248808610E-1,2.533639967E-1,3.225142717E0,9.035132408E0
1.268808610E-1,2.419484407E-1,3.202081919E0,9.127118111E0
1.288824240E-1,2.364800870E-1,3.178283691E0,9.242586136E0
1.308792990E-1,2.326781005E-1,3.181262016E0,9.333335876E0
1.328792990E-1,2.322662920E-1,3.180725574E0,9.427533150E0
1.348792990E-1,2.199122161E-1,3.175688267E0,9.522899628E0
1.368792990E-1,2.166177928E-1,3.183139086E0,9.602903366E0
1.388792990E-1,2.351297587E-1,3.187190056E0,9.709656715E0
1.408792990E-1,2.312032580E-1,3.199802637E0,9.794487000E0
1.428792990E-1,2.459419668E-1,3.212856054E0,9.873199463E0
1.448792990E-1,2.584588528E-1,3.221053600E0,9.952294350E0
1.468792990E-1,2.828892767E-1,3.234767675E0,1.003663635E1
1.488792990E-1,3.108631670E-1,3.233216047E0,1.013314247E1
1.508792990E-1,3.516699076E-1,3.231099606E0,1.018855381E1
1.528792990E-1,3.968341351E-1,3.247083426E0,1.023667812E1
1.548792990E-1,4.382442534E-1,3.241241455E0,1.028675461E1
1.568792990E-1,4.901793003E-1,3.230371714E0,1.033701324E1
1.588808610E-1,5.487510562E-1,3.221503735E0,1.040193462E1
1.609058610E-1,6.044592857E-1,3.200032473E0,1.044607449E1
1.628792990E-1,7.624574304E-1,3.150271416E0,1.058004379E1
1.648792990E-1,7.841106653E-1,3.134948492E0,1.061182022E1
1.668792990E-1,8.023065925E-1,3.128666162E0,1.062001801E1
1.688808610E-1,8.082824945E-1,3.122307062E0,1.064695740E1
1.708792990E-1,8.145456910E-1,3.120851517E0,1.065738678E1
1.728792990E-1,8.283267021E-1,3.123073339E0,1.067197132E1
1.748808610E-1,8.294568062E-1,3.129125834E0,1.067789078E1
1.769058610E-1,8.324447870E-1,3.124643803E0,1.067701912E1
