"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.230502740E-1,3.466909885E0,7.486897469E0,3.735068798E0
4.250302740E-1,3.466909885E0,7.486897469E0,3.735068798E0
4.270212740E-1,3.466909885E0,7.486897469E0,3.735068798E0
4.290156070E-1,3.466909885E0,7.486897469E0,3.735068798E0
4.310571070E-1,6.325674057E0,8.011243820E0,1.110943556E0
4.330543070E-1,6.280182838E0,8.006455421E0,1.280937076E0
4.350521400E-1,6.234691620E0,8.001666069E0,1.407833576E0
4.370505680E-1,6.220325947E0,8.020820618E0,1.458113313E0
4.390493180E-1,6.203566074E0,7.994483471E0,1.553884387E0
4.410483180E-1,6.201171875E0,7.975329399E0,1.606558442E0
4.430476180E-1,6.222720146E0,7.953781128E0,1.647261024E0
4.450470720E-1,6.265817165E0,7.901106834E0,1.695146561E0
4.470464880E-1,6.287365437E0,7.872375488E0,1.711906433E0
4.490461030E-1,6.318490982E0,7.802941799E0,1.687963724E0
4.510458170E-1,6.387925148E0,7.733507633E0,1.690358043E0
4.530456170E-1,6.426233768E0,7.707170486E0,1.695146561E0
4.550455540E-1,6.519610405E0,7.628159523E0,1.671203852E0
4.570455540E-1,6.584255695E0,7.561120033E0,1.673598051E0
4.590497760E-1,6.605803967E0,7.515628815E0,1.664021015E0
4.610499330E-1,6.615381241E0,7.450983047E0,1.687963724E0
4.630501330E-1,6.577073097E0,7.379155159E0,1.719089270E0
4.650504180E-1,6.557918549E0,7.307326794E0,1.745426297E0
4.670507360E-1,6.510033131E0,7.204372883E0,1.836408734E0
4.690510830E-1,6.462147713E0,7.077476501E0,1.901054144E0
4.710514990E-1,6.433416367E0,7.020013809E0,2.056682110E0
4.730519390E-1,6.395108223E0,6.842837334E0,2.207521439E0
4.750521310E-1,6.363982677E0,6.756643295E0,2.305686712E0
4.770526490E-1,6.356799603E0,6.555524349E0,2.545114040E0
4.790531840E-1,6.344828129E0,6.349617004E0,2.774964571E0
4.810534940E-1,6.344828129E0,6.246663094E0,2.897072554E0
4.830540940E-1,6.335251331E0,6.038361073E0,3.138894320E0
4.850553940E-1,6.359193802E0,5.808510780E0,3.344801903E0
4.870566600E-1,6.344828129E0,5.698374271E0,3.435784340E0
4.890579600E-1,6.349617004E0,5.502043724E0,3.584229469E0
4.910531930E-1,6.328068256E0,5.303318501E0,3.703943014E0
4.930605590E-1,6.308914185E0,5.219519138E0,3.749434233E0
4.950618920E-1,6.270605564E0,5.054314137E0,3.816473961E0
4.970633920E-1,6.232297421E0,4.910657406E0,3.823656797E0
4.990647250E-1,6.191594601E0,4.824463844E0,3.857176781E0
5.010660910E-1,6.071880817E0,4.664047241E0,3.909850836E0
5.030674240E-1,5.990475655E0,4.561093330E0,3.955342054E0
5.050687570E-1,5.849213123E0,4.412648678E0,4.012804508E0
5.070701900E-1,5.715134144E0,4.257020473E0,4.082238674E0
5.090715900E-1,5.648094177E0,4.180403709E0,4.098998547E0
5.110732560E-1,5.533169270E0,4.031958580E0,4.154066563E0
5.130746890E-1,5.449369431E0,3.902667999E0,4.168432236E0
5.150760890E-1,5.413455486E0,3.826051235E0,4.192375183E0
5.170774890E-1,5.353598595E0,3.727885962E0,4.211529255E0
5.190764220E-1,5.209941864E0,3.653663397E0,4.297723293E0
5.210823220E-1,5.116565228E0,3.629720688E0,4.345608711E0
5.230837220E-1,4.992063046E0,3.584229469E0,4.450956821E0
5.250851220E-1,4.999245644E0,3.454938650E0,4.491659641E0
5.270889220E-1,5.102199554E0,3.385504484E0,4.592218876E0
5.290903220E-1,5.418243885E0,3.153259993E0,4.711932659E0
5.310917220E-1,5.624151707E0,2.997632027E0,4.771789551E0
5.330931220E-1,6.035966873E0,2.667222023E0,4.881926537E0
5.350947220E-1,6.409473896E0,2.243435383E0,5.027976990E0
5.370961220E-1,6.593832970E0,2.035133600E0,5.104593754E0
5.390974550E-1,6.919454098E0,1.625712633E0,5.308107376E0
5.410990880E-1,7.221132755E0,1.242628574E0,5.566689014E0
5.431004880E-1,7.345634937E0,1.058269501E0,5.722316742E0
5.451018880E-1,7.561120033E0,7.374366522E-1,6.071880817E0
5.471032880E-1,7.726325035E0,4.597007632E-1,6.524398804E0
5.491046880E-1,7.800547123E0,3.280156553E-1,6.811711788E0
5.511060880E-1,7.822095871E0,1.029538140E-1,7.391126156E0
5.531013880E-1,7.817307472E0,-2.154847234E-2,7.699987888E0
5.551027540E-1,7.802941799E0,-8.619388938E-2,8.236305237E0
5.571039200E-1,7.709564686E0,-2.466102988E-1,8.763046265E0
5.591052530E-1,7.661679268E0,-3.088614643E-1,9.004867554E0
5.611065860E-1,7.462954521E0,-4.189980924E-1,9.478934288E0
5.631078520E-1,7.269018173E0,-4.884320498E-1,9.883566856E0
5.651088520E-1,7.170853138E0,-5.147690773E-1,1.007750225E1
5.671101850E-1,6.993676662E0,-5.674431324E-1,1.047255802E1
5.691115180E-1,6.821289062E0,-6.225114465E-1,1.085085297E1
5.711126180E-1,6.766220570E0,-6.177229285E-1,1.104000092E1
5.731139510E-1,6.644112587E0,-6.799740195E-1,1.139195919E1
5.751152840E-1,6.572284222E0,-7.110996246E-1,1.172955227E1
5.771166500E-1,6.543552876E0,-7.182824612E-1,1.187081432E1
5.791179830E-1,6.471724987E0,-7.350423932E-1,1.211742496E1
5.811148160E-1,6.450176239E0,-7.613793612E-1,1.233051491E1
5.831161820E-1,6.462147713E0,-7.494080067E-1,1.239516068E1
5.851175150E-1,6.426233768E0,-7.374366522E-1,1.244783497E1
5.871164480E-1,6.411868095E0,-7.613793612E-1,1.246220016E1
5.891178140E-1,6.387925148E0,-7.518022656E-1,1.243107510E1
5.911191470E-1,6.414262295E0,-7.541965842E-1,1.232572651E1
5.931245130E-1,6.423839092E0,-7.661679387E-1,1.226108170E1
5.951259130E-1,6.423839092E0,-7.470137477E-1,1.211024189E1
5.971272460E-1,6.402290821E0,-7.613793612E-1,1.194503689E1
5.991286460E-1,6.390319347E0,-7.805336118E-1,1.188518047E1
6.011300120E-1,6.385530949E0,-7.709565163E-1,1.170800400E1
6.031313450E-1,6.387925148E0,-7.518022656E-1,1.152843285E1
6.051326780E-1,6.390319347E0,-7.685621977E-1,1.143266201E1
6.071340440E-1,6.423839092E0,-7.494080067E-1,1.126745701E1
