"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.379754710E-1,5.306891724E-2,1.748601720E-2,4.123340361E-3
4.399754710E-1,5.245805159E-2,2.481640130E-2,6.566801574E-3
4.419754710E-1,5.367978290E-2,2.603813075E-2,5.345070735E-3
4.439754710E-1,5.306891724E-2,2.909245715E-2,4.734205548E-3
4.459754710E-1,5.734497309E-2,3.581197560E-2,4.123340361E-3
4.479689710E-1,6.528622657E-2,4.192062840E-2,5.345070735E-3
4.499637710E-1,6.528622657E-2,4.192062840E-2,5.345070735E-3
4.519596040E-1,6.528622657E-2,4.192062840E-2,5.345070735E-3
4.539560320E-1,6.528622657E-2,4.192062840E-2,5.345070735E-3
4.559529070E-1,6.528622657E-2,4.192062840E-2,5.345070735E-3
4.579530180E-1,6.223189831E-2,4.253149405E-2,5.345070735E-3
4.599531180E-1,6.406449527E-2,4.253149405E-2,4.734205548E-3
4.619532080E-1,6.650795043E-2,4.436408728E-2,6.566801574E-3
4.639532910E-1,6.589708477E-2,4.192062840E-2,8.399397135E-3
4.659533670E-1,6.834054738E-2,4.008803144E-2,7.177666761E-3
4.679533670E-1,6.650795043E-2,4.253149405E-2,7.177666761E-3
4.699533670E-1,6.834054738E-2,4.069889709E-2,7.788531948E-3
4.719533670E-1,7.017314434E-2,3.642284125E-2,7.788531948E-3
4.739533670E-1,7.200574130E-2,3.581197560E-2,6.566801574E-3
4.759533670E-1,7.200574130E-2,3.214678168E-2,8.399397135E-3
4.779533670E-1,7.200574130E-2,3.214678168E-2,7.788531948E-3
4.799533670E-1,7.078400999E-2,2.787072770E-2,1.023199316E-2
4.819533670E-1,7.078400999E-2,2.787072770E-2,8.399397135E-3
4.839533670E-1,7.200574130E-2,2.603813075E-2,1.084285788E-2
4.859533670E-1,7.261660695E-2,2.542726509E-2,9.010262787E-3
4.879522830E-1,6.834054738E-2,1.748601720E-2,1.084285788E-2
4.899512430E-1,6.834054738E-2,1.748601720E-2,1.084285788E-2
4.919502430E-1,6.834054738E-2,1.748601720E-2,1.084285788E-2
4.939492800E-1,6.834054738E-2,1.748601720E-2,1.084285788E-2
4.959483510E-1,6.834054738E-2,1.748601720E-2,1.084285788E-2
4.979483850E-1,6.528622657E-2,1.748601720E-2,1.328631863E-2
4.999484180E-1,6.223189831E-2,1.626428775E-2,1.511891466E-2
5.019484510E-1,6.528622657E-2,1.198823005E-2,1.450804994E-2
5.039484840E-1,5.917757004E-2,1.137736533E-2,1.450804994E-2
5.059485170E-1,5.673411116E-2,7.712173741E-3,1.634064503E-2
5.079494170E-1,5.429064855E-2,6.490443368E-3,1.511891466E-2
5.099503170E-1,4.940372705E-2,5.268712528E-3,1.572977938E-2
5.119511830E-1,4.634939879E-2,4.657847341E-3,1.634064503E-2
5.139520160E-1,4.512767121E-2,5.268712528E-3,1.756237634E-2
5.159528490E-1,4.085161164E-2,4.657847341E-3,1.450804994E-2
5.179528150E-1,4.268420860E-2,3.436116967E-3,1.756237634E-2
5.199527810E-1,3.596469015E-2,5.268712528E-3,1.695151068E-2
5.219527470E-1,3.657555580E-2,5.268712528E-3,1.572977938E-2
5.239527130E-1,3.474296257E-2,1.076649968E-2,1.634064503E-2
5.259526790E-1,3.657555580E-2,8.323038928E-3,1.511891466E-2
5.279518120E-1,3.352123126E-2,2.542726509E-2,1.145372353E-2
5.299509780E-1,3.352123126E-2,2.542726509E-2,1.145372353E-2
5.319501440E-1,3.352123126E-2,2.542726509E-2,1.145372353E-2
5.339493100E-1,3.352123126E-2,2.542726509E-2,1.145372353E-2
5.359484760E-1,3.352123126E-2,2.542726509E-2,1.145372353E-2
5.379485090E-1,2.924517356E-2,2.725986205E-2,1.206458826E-2
5.399485420E-1,2.924517356E-2,3.092505224E-2,1.023199316E-2
5.419485750E-1,3.046690486E-2,3.092505224E-2,9.621127509E-3
5.439486080E-1,3.107776865E-2,3.581197560E-2,8.399397135E-3
5.459486080E-1,3.291036561E-2,3.581197560E-2,7.177666761E-3
5.479494740E-1,3.046690486E-2,4.069889709E-2,2.901609987E-3
5.499503400E-1,3.046690486E-2,4.253149405E-2,4.123340361E-3
5.519512060E-1,3.168863431E-2,4.314235970E-2,1.679879380E-3
5.539520720E-1,3.168863431E-2,4.314235970E-2,2.901609987E-3
5.559529380E-1,2.985603921E-2,4.192062840E-2,1.679879380E-3
5.579529040E-1,3.291036561E-2,4.069889709E-2,-7.635815418E-4
5.599528700E-1,3.291036561E-2,4.069889709E-2,1.069014193E-3
5.619528360E-1,3.413209692E-2,4.008803144E-2,-2.596177394E-3
5.639528020E-1,3.229949996E-2,3.214678168E-2,-1.374446787E-3
5.659527680E-1,3.291036561E-2,2.603813075E-2,-1.527163113E-4
5.679518680E-1,4.268420860E-2,3.436116967E-3,1.679879380E-3
5.699509680E-1,4.268420860E-2,3.436116967E-3,1.679879380E-3
5.719500680E-1,4.268420860E-2,3.436116967E-3,1.679879380E-3
5.739492010E-1,4.268420860E-2,3.436116967E-3,1.679879380E-3
5.759483670E-1,4.390593991E-2,1.603521290E-3,-7.635815418E-4
5.779475000E-1,4.390593991E-2,1.603521290E-3,-7.635815418E-4
