"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.416018700E-2,9.042931795E-1,4.492720127E0,7.883519650E0
7.662346900E-2,9.090840816E-1,4.540629387E0,7.921847343E0
7.908680200E-2,1.004903197E0,4.587940216E0,7.955384254E0
8.155013500E-2,1.028858066E0,4.592730999E0,7.769135952E0
8.401341700E-2,1.201332450E0,4.540030479E0,7.749971867E0
8.647675000E-2,1.325298548E0,4.530448914E0,7.616424084E0
8.894008300E-2,1.516936779E0,4.496912003E0,7.458322525E0
9.140336400E-2,1.675038338E0,4.425646782E0,7.424785614E0
9.386669800E-2,1.766066551E0,4.401691914E0,7.219373226E0
9.633003100E-2,1.914586186E0,4.353782177E0,7.042706966E0
9.879331200E-2,1.914586186E0,4.549612522E0,6.994797230E0
1.012566460E-1,1.957704782E0,4.635849953E0,6.885204315E0
1.037199790E-1,2.158925056E0,4.525657654E0,6.779803276E0
1.061832600E-1,2.445783615E0,4.362765312E0,6.766029358E0
1.086465940E-1,2.885952711E0,4.152562141E0,6.827712536E0
1.111099270E-1,2.953026056E0,4.305274010E0,6.641464233E0
1.135732080E-1,3.010517597E0,4.253171921E0,6.565407753E0
1.160365420E-1,3.278811216E0,4.037579060E0,6.727701664E0
1.184998230E-1,3.312347889E0,4.152562141E0,6.570198536E0
1.209631560E-1,3.379421473E0,4.109443665E0,6.522289276E0
1.234264890E-1,3.590223551E0,3.980087519E0,6.594153404E0
1.258897710E-1,3.752517223E0,3.989669561E0,6.780402184E0
1.283531040E-1,3.857918262E0,4.027997017E0,6.933712482E0
1.308164370E-1,3.915409565E0,4.008833408E0,7.254107952E0
1.332797190E-1,4.068720341E0,4.013624191E0,7.330164433E0
1.357430520E-1,4.260358810E0,4.084889889E0,7.167870522E0
1.382063850E-1,4.494516850E0,4.099262714E0,6.933712482E0
1.406696670E-1,4.686154842E0,4.132799149E0,6.666018009E0
1.431330000E-1,4.882584095E0,4.147172451E0,6.360594273E0
1.455963330E-1,4.964030266E0,4.151963234E0,6.212074757E0
1.480596140E-1,5.045476913E0,4.171126842E0,5.992289543E0
1.505229480E-1,5.126923084E0,4.156754017E0,5.963543892E0
1.529862810E-1,5.126923084E0,4.108844757E0,6.035408020E0
1.554495620E-1,5.079013348E0,4.056144238E0,6.164763927E0
1.579128960E-1,5.007748127E0,4.027398109E0,6.456413746E0
1.603762290E-1,4.826290607E0,3.969906807E0,6.724108219E0
1.628395100E-1,4.696934700E0,3.898042440E0,6.943893433E0
1.653028440E-1,4.534640789E0,3.883669615E0,7.517610550E0
1.677661250E-1,4.214245796E0,3.854923964E0,8.120073318E0
1.702294580E-1,3.845940828E0,3.816596270E0,8.421304703E0
1.726927920E-1,3.578246117E0,3.845341921E0,8.554852486E0
1.751560730E-1,3.320133209E0,3.811805248E0,8.660253525E0
1.776194060E-1,3.062020540E0,3.830969095E0,8.517124176E0
1.800827390E-1,2.669760942E0,3.888460636E0,8.387767792E0
1.825460210E-1,2.359546423E0,3.874087572E0,8.469214439E0
1.850093540E-1,2.029569149E0,3.864505768E0,8.450050354E0
1.874726870E-1,1.861885667E0,3.859714746E0,8.369203568E0
1.899359690E-1,1.776247382E0,3.821387053E0,8.340456963E0
1.923993020E-1,1.661264420E0,3.802223206E0,8.469214439E0
1.948626350E-1,1.561253190E0,3.811805248E0,8.517124176E0
1.973259170E-1,1.475015879E0,3.863906860E0,8.383576393E0
1.997892500E-1,1.351049900E0,3.825579166E0,8.421903610E0
2.022525830E-1,1.279185534E0,3.801624537E0,8.460231781E0
2.047158120E-1,1.207920074E0,3.801624537E0,8.321293831E0
2.071791460E-1,1.064191341E0,3.782460690E0,8.072762489E0
2.096424790E-1,9.354343414E-1,3.753714800E0,7.920051098E0
2.121058120E-1,8.683609962E-1,3.692031384E0,7.820039749E0
2.145691460E-1,7.875135541E-1,3.634539843E0,7.657146931E0
2.170324790E-1,6.725305915E-1,3.586630344E0,7.375678539E0
2.194958120E-1,5.198188424E-1,3.572257280E0,7.055283070E0
2.219591460E-1,3.766889870E-1,3.633940935E0,6.811543465E0
2.244224790E-1,2.856608033E-1,3.638731956E0,6.686978340E0
2.268858120E-1,2.904517651E-1,3.657895803E0,6.371973038E0
2.293491460E-1,2.143953294E-1,3.696223497E0,5.974922180E0
2.318124790E-1,8.983044326E-2,3.753714800E0,5.764719009E0
2.342758120E-1,-5.329939723E-2,3.681850433E0,5.578470707E0
2.367391460E-1,-1.820563674E-1,3.820189476E0,5.234120846E0
2.392024790E-1,-1.772654057E-1,3.997454882E0,4.981397629E0
2.416658120E-1,-1.868473291E-1,4.121420860E0,4.794550419E0
2.441291460E-1,-1.341467947E-1,4.150166512E0,4.627465725E0
2.465924790E-1,-4.790957272E-2,4.312460423E0,4.388516903E0
2.490558120E-1,9.102818370E-2,4.465770721E0,4.240595818E0
2.515191460E-1,3.114122152E-1,4.451397896E0,4.130403996E0
2.539824790E-1,4.784968495E-1,4.556200027E0,4.020810604E0
2.564458120E-1,5.264064074E-1,4.647228241E0,3.963319302E0
2.589091460E-1,6.365984082E-1,4.733465672E0,3.853726149E0
2.613724790E-1,7.755361795E-1,4.714301586E0,3.896844625E0
2.638358120E-1,7.851181030E-1,4.823894978E0,3.916008472E0
2.662991460E-1,9.288467765E-1,4.780776501E0,4.035183430E0
2.687624790E-1,1.034247875E0,4.790358067E0,4.135793686E0
2.712258120E-1,1.149230838E0,4.737657547E0,4.044765472E0
2.736891460E-1,1.331287146E0,4.642437458E0,4.059138298E0
2.761524790E-1,1.431897283E0,4.560991287E0,4.140584469E0
2.786158120E-1,1.566044092E0,4.522663593E0,4.293895245E0
2.810791460E-1,1.647490382E0,4.393307686E0,4.351386547E0
