"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.416018700E-2,-5.203812122E-1,2.446111441E-1,-1.677790098E-2
7.662346900E-2,-5.118591189E-1,2.328932434E-1,-1.464737393E-2
7.908680200E-2,-5.075980425E-1,1.977395415E-1,-1.358211040E-2
8.155013500E-2,-4.937496483E-1,1.572595239E-1,-1.784316450E-2
8.401341700E-2,-4.788359404E-1,1.221058294E-1,-2.316948213E-2
8.647675000E-2,-4.671180546E-1,8.482161164E-2,-3.169158846E-2
8.894008300E-2,-4.564654231E-1,4.966791347E-2,-3.595264256E-2
9.140336400E-2,-4.458127916E-1,1.664474234E-2,-4.873580486E-2
9.386669800E-2,-4.372906685E-1,-1.637842692E-2,-5.938844010E-2
9.633003100E-2,-4.330296218E-1,-4.940159619E-2,-6.684528291E-2
9.879331200E-2,-4.287685752E-1,-7.177212834E-2,-8.069371432E-2
1.012566460E-1,-4.308990836E-1,-9.520792961E-2,-8.495476842E-2
1.037199790E-1,-4.362254143E-1,-1.218395159E-1,-9.134634584E-2
1.061832600E-1,-4.479433000E-1,-1.516668946E-1,-1.030642465E-1
1.086465940E-1,-4.681833088E-1,-1.836248040E-1,-1.254347861E-1
1.111099270E-1,-4.799012244E-1,-2.155826986E-1,-1.520663649E-1
1.135732080E-1,-4.916191101E-1,-2.347574532E-1,-1.797632128E-1
1.160365420E-1,-5.129243731E-1,-2.528669238E-1,-2.095905989E-1
1.184998230E-1,-5.289033651E-1,-2.731069326E-1,-2.490053475E-1
1.209631560E-1,-5.534043908E-1,-2.858901024E-1,-2.852243185E-1
1.234264890E-1,-5.757749081E-1,-2.976079881E-1,-3.193127513E-1
1.258897710E-1,-5.970802307E-1,-3.146522045E-1,-3.576622307E-1
1.283531040E-1,-6.119939089E-1,-3.157174885E-1,-3.992075026E-1
1.308164370E-1,-6.098633409E-1,-2.848248482E-1,-4.322306812E-1
1.332797190E-1,-5.960149169E-1,-2.539321780E-1,-4.716454148E-1
1.357430520E-1,-5.842970610E-1,-2.113216519E-1,-5.089296699E-1
1.382063850E-1,-5.693833828E-1,-1.719069034E-1,-5.526054502E-1
1.406696670E-1,-5.693833828E-1,-1.271658391E-1,-6.026728153E-1
1.431330000E-1,-5.768402219E-1,-8.135949820E-2,-6.559360027E-1
1.455963330E-1,-5.928191543E-1,-3.342264146E-2,-7.177212834E-1
1.480596140E-1,-6.183854938E-1,7.057370618E-3,-7.805718184E-1
1.505229480E-1,-6.535391808E-1,4.540685937E-2,-8.466181755E-1
1.529862810E-1,-6.940191984E-1,7.736476511E-2,-9.169255495E-1
1.554495620E-1,-7.323686481E-1,1.061268821E-1,-9.882982373E-1
1.579128960E-1,-7.621960640E-1,1.316931993E-1,-1.058605671E0
1.603762290E-1,-7.856318355E-1,1.519332081E-1,-1.128913045E0
1.628395100E-1,-7.941539288E-1,1.625858396E-1,-1.193894148E0
1.653028440E-1,-7.920234203E-1,1.657816321E-1,-1.251418352E0
1.677661250E-1,-7.717834115E-1,1.412805766E-1,-1.305746794E0
1.702294580E-1,-7.366297245E-1,8.162581921E-2,-1.352618337E0
1.726927920E-1,-6.897581220E-1,8.122634143E-3,-1.389902592E0
1.751560730E-1,-6.386255026E-1,-6.751107424E-2,-1.421860456E0
1.776194060E-1,-5.832318068E-1,-1.314268857E-1,-1.444231033E0
1.800827390E-1,-5.246422887E-1,-1.697763801E-1,-1.460209966E0
1.825460210E-1,-4.671180546E-1,-1.878858507E-1,-1.468732119E0
1.850093540E-1,-4.063980281E-1,-2.166479677E-1,-1.475123644E0
1.874726870E-1,-3.488737941E-1,-2.432795614E-1,-1.474058390E0
1.899359690E-1,-2.913495600E-1,-2.528669238E-1,-1.477254152E0
1.923993020E-1,-2.316948175E-1,-2.560627162E-1,-1.480450034E0
1.948626350E-1,-1.699095368E-1,-2.709763944E-1,-1.480450034E0
1.973259170E-1,-1.070589870E-1,-2.901511490E-1,-1.477254152E0
1.997892500E-1,-3.994738311E-2,-3.071953654E-1,-1.475123644E0
2.022525830E-1,3.249053657E-2,-3.221090436E-1,-1.468732119E0
2.047158120E-1,1.006674021E-1,-3.444795907E-1,-1.455948949E0
2.071791460E-1,1.667137444E-1,-3.785680234E-1,-1.439970016E0
2.096424790E-1,2.284990251E-1,-4.158522487E-1,-1.423990965E0
2.121058120E-1,2.881537974E-1,-4.669848979E-1,-1.403751016E0
2.145691460E-1,3.456780016E-1,-5.298354626E-1,-1.381380439E0
2.170324790E-1,4.010717273E-1,-5.980123281E-1,-1.357944727E0
2.194958120E-1,4.468780458E-1,-6.789723635E-1,-1.331313133E0
2.219591460E-1,4.926843941E-1,-7.556713223E-1,-1.303616285E0
2.244224790E-1,5.289033651E-1,-8.313050270E-1,-1.275919437E0
2.268858120E-1,5.566002131E-1,-9.122650623E-1,-1.248222589E0
2.293491460E-1,5.768402219E-1,-9.878987670E-1,-1.223721504E0
2.318124790E-1,5.906886458E-1,-1.064597726E0,-1.200285673E0
2.342758120E-1,5.992107391E-1,-1.145557761E0,-1.169393063E0
2.367391460E-1,6.077328324E-1,-1.228648305E0,-1.128913045E0
2.392024790E-1,6.098633409E-1,-1.285107255E0,-1.084172010E0
2.416658120E-1,6.045370698E-1,-1.331978917E0,-1.037300348E0
2.441291460E-1,5.938844085E-1,-1.377785206E0,-9.914940000E-1
