"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.279552920E-1,-8.009338379E-2,-4.083251953E-2,-5.876159668E-2
1.304577340E-1,-7.902526855E-2,-5.043029785E-2,-6.196594238E-2
1.329906930E-1,-8.009338379E-2,-6.427001953E-2,-5.982971191E-2
1.355236520E-1,-7.583618164E-2,-7.812500000E-2,-5.236816406E-2
1.380566110E-1,-6.730651855E-2,-9.196472168E-2,-4.171752930E-2
1.405895700E-1,-5.346679688E-2,-1.058197021E-1,-2.999877930E-2
1.431225290E-1,-4.281616211E-2,-1.207275391E-1,-1.295471191E-2
1.456554880E-1,-3.642272949E-2,-1.292572021E-1,3.021240234E-3
1.481884470E-1,-3.215026855E-2,-1.399078369E-1,1.260375977E-2
1.507214060E-1,-2.682495117E-2,-1.463012695E-1,2.432250977E-2
1.532543650E-1,-2.470397949E-2,-1.463012695E-1,3.178405762E-2
1.558178410E-1,-2.149963379E-2,-1.484222412E-1,3.392028809E-2
1.583508000E-1,-2.682495117E-2,-1.484222412E-1,3.604125977E-2
1.608837590E-1,-3.428649902E-2,-1.441650391E-1,3.178405762E-2
1.634167180E-1,-4.067993164E-2,-1.313781738E-1,2.752685547E-2
1.659801950E-1,-4.707336426E-2,-1.111450195E-1,2.857971191E-2
1.685131540E-1,-5.665588379E-2,-8.770751953E-2,2.539062500E-2
1.710461130E-1,-5.986022949E-2,-5.468750000E-2,2.006530762E-2
1.735790720E-1,-6.198120117E-2,-1.634216309E-2,2.645874023E-2
1.761120310E-1,-6.518554688E-2,2.201843262E-2,3.497314453E-2
1.786755070E-1,-6.091308594E-2,5.715942383E-2,4.457092285E-2
1.812084660E-1,-5.879211426E-2,7.420349121E-2,5.415344238E-2
1.837414250E-1,-5.026245117E-2,1.008453369E-1,6.906127930E-2
1.862743840E-1,-4.281616211E-2,1.200103760E-1,8.291625977E-2
1.888378610E-1,-3.428649902E-2,1.083068848E-1,1.010284424E-1
1.913708200E-1,-2.470397949E-2,9.338378906E-2,1.170043945E-1
1.939037790E-1,-1.831054688E-2,9.231567383E-2,1.191406250E-1
1.964367380E-1,-2.363586426E-2,9.445190430E-2,1.127471924E-1
