"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.010617100E-2,-1.175659180E0,-9.591201782E0,-4.446563721E-1
2.260861300E-2,-1.229537964E0,-9.700134277E0,-4.219055176E-1
2.514157200E-2,-1.284606934E0,-9.701339722E0,-4.614105225E-1
2.767453100E-2,-1.283401489E0,-9.712112427E0,-4.626159668E-1
3.020749000E-2,-1.273818970E0,-9.680984497E0,-4.566192627E-1
3.274044900E-2,-1.315719604E0,-9.742034912E0,-4.434509277E-1
3.527340800E-2,-1.271438599E0,-9.768371582E0,-3.979644775E-1
3.780636600E-2,-1.223541260E0,-9.755203247E0,-4.111328125E-1
4.033932500E-2,-1.249877930E0,-9.801895142E0,-4.266967773E-1
4.287228400E-2,-1.234313965E0,-9.770767212E0,-4.243011475E-1
4.543576100E-2,-1.224746704E0,-9.768371582E0,-4.578247070E-1
4.796872000E-2,-1.194824219E0,-9.757598877E0,-4.111328125E-1
5.050167900E-2,-1.187637329E0,-9.746826172E0,-4.626159668E-1
5.303463800E-2,-1.174468994E0,-9.718093872E0,-4.195098877E-1
5.556759700E-2,-1.139755249E0,-9.726470947E0,-4.099426270E-1
5.810055600E-2,-1.140945435E0,-9.736053467E0,-3.560638428E-1
6.066403300E-2,-1.138549805E0,-9.736053467E0,-3.860015869E-1
6.319699100E-2,-1.145736694E0,-9.698944092E0,-3.931732178E-1
6.572995000E-2,-1.126586914E0,-9.704925537E0,-3.847961426E-1
6.829342700E-2,-1.087081909E0,-9.754013062E0,-3.405151367E-1
7.082638600E-2,-1.107421875E0,-9.780349731E0,-3.428955078E-1
7.335934500E-2,-1.124191284E0,-9.714508057E0,-3.716278076E-1
7.589230400E-2,-1.121795654E0,-9.712112427E0,-3.967742920E-1
7.842526300E-2,-1.067916870E0,-9.715698242E0,-3.656463623E-1
8.095822200E-2,-1.166091919E0,-9.722885132E0,-3.273468018E-1
8.352169900E-2,-1.219955444E0,-9.670211792E0,-2.770538330E-1
8.605465800E-2,-1.251083374E0,-9.637893677E0,-2.567138672E-1
8.858761600E-2,-1.312133789E0,-9.642684937E0,-2.555084229E-1
9.112057500E-2,-1.328887939E0,-9.664230347E0,-3.225555420E-1
9.368405200E-2,-1.350433350E0,-9.704925537E0,-3.668365479E-1
9.621701100E-2,-1.387542725E0,-9.726470947E0,-4.147338867E-1
9.878048800E-2,-1.406707764E0,-9.658248901E0,-3.955688477E-1
1.013439640E-1,-1.423461914E0,-9.728866577E0,-3.357238770E-1
1.038769230E-1,-1.482116699E0,-9.703735352E0,-3.476867676E-1
1.064098820E-1,-1.550354004E0,-9.683380127E0,-4.051513672E-1
1.089428410E-1,-1.591064453E0,-9.720489502E0,-4.015655518E-1
1.114758000E-1,-1.655700684E0,-9.746826172E0,-4.350738525E-1
1.140087590E-1,-1.603027344E0,-9.710906982E0,-4.626159668E-1
1.165722360E-1,-1.628173828E0,-9.627120972E0,-4.889526367E-1
1.191051950E-1,-1.705978394E0,-9.631912231E0,-4.709930420E-1
1.216381540E-1,-1.733505249E0,-9.521774292E0,-4.530334473E-1
1.241711130E-1,-1.638946533E0,-9.381713867E0,-5.332336426E-1
1.267345890E-1,-1.545562744E0,-9.330230713E0,-6.601409912E-1
1.292980660E-1,-1.464172363E0,-9.266784668E0,-7.511138916E-1
1.318310250E-1,-1.399520874E0,-9.282348633E0,-7.906188965E-1
1.343639840E-1,-1.407897949E0,-9.288330078E0,-8.025817871E-1
1.368969430E-1,-1.389938354E0,-9.314666748E0,-8.696289062E-1
1.394299020E-1,-1.331283569E0,-9.369735718E0,-8.540649414E-1
