"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.647713700E-2,-4.859289825E-1,-4.480564594E-1,2.683146596E-1
3.882552200E-2,-4.972296655E-1,-4.563029110E-1,2.683146596E-1
4.117390800E-2,-5.108210444E-1,-4.608842432E-1,2.683146596E-1
4.352229300E-2,-5.268557668E-1,-4.534013867E-1,2.670929730E-1
4.587067800E-2,-5.453338623E-1,-4.408790171E-1,2.730487287E-1
4.821906400E-2,-5.625903010E-1,-4.381301999E-1,2.728960216E-1
5.056744900E-2,-5.774033666E-1,-4.378247857E-1,2.728960216E-1
5.291583500E-2,-5.923691392E-1,-4.424061179E-1,2.802261710E-1
5.526416800E-2,-6.022953987E-1,-4.385883212E-1,2.875563502E-1
5.761255300E-2,-6.180247068E-1,-4.129327536E-1,2.896943092E-1
5.996093900E-2,-6.409314871E-1,-3.655920923E-1,2.867927849E-1
6.230932400E-2,-6.649072170E-1,-3.229855001E-1,2.828222811E-1
6.465771000E-2,-6.853706241E-1,-2.793098986E-1,2.811424434E-1
6.700609500E-2,-6.994200945E-1,-2.356343269E-1,2.759502530E-1
6.935448000E-2,-7.122479081E-1,-1.884463727E-1,2.718270421E-1
7.170286600E-2,-7.288935184E-1,-1.484358907E-1,2.654131353E-1
7.405119900E-2,-7.443174124E-1,-1.108687744E-1,2.577775419E-1
7.639958500E-2,-7.660024762E-1,-8.170082420E-2,2.440334857E-1
7.874797000E-2,-7.890619636E-1,-6.688777357E-2,2.304421216E-1
8.109635500E-2,-8.110524416E-1,-6.062658876E-2,2.156290859E-1
8.344474100E-2,-8.319739699E-1,-6.520794332E-2,2.034121305E-1
8.579312600E-2,-8.567132950E-1,-6.963659078E-2,1.911951900E-1
8.814151200E-2,-8.767185211E-1,-8.735115826E-2,1.838650256E-1
9.048989700E-2,-8.955020905E-1,-1.099525094E-1,1.791309565E-1
9.283823000E-2,-9.142856598E-1,-1.313321590E-1,1.768402755E-1
9.518661600E-2,-9.320002198E-1,-1.574458778E-1,1.769929975E-1
9.753500100E-2,-9.523108602E-1,-1.884463727E-1,1.771457046E-1
9.988338700E-2,-9.755230546E-1,-2.699944973E-1,1.629435122E-1
1.022317720E-1,-1.005301833E0,-3.779617548E-1,1.466033459E-1
1.045801580E-1,-1.040883780E0,-4.411844313E-1,1.481304616E-1
1.069285430E-1,-1.082115889E0,-4.547757804E-1,1.566823274E-1
1.092769280E-1,-1.131747246E0,-4.585935771E-1,1.663031727E-1
1.116253140E-1,-1.181378603E0,-4.611896873E-1,1.771457046E-1
1.139736470E-1,-1.239103675E0,-4.288147688E-1,1.780619770E-1
1.163220330E-1,-1.307213187E0,-3.686463237E-1,1.591257155E-1
1.186704180E-1,-1.354095697E0,-3.521534503E-1,1.600419879E-1
1.210188030E-1,-1.361731291E0,-4.214846194E-1,2.008160353E-1
1.233671890E-1,-1.350430608E0,-5.285356045E-1,2.530434728E-1
1.257155740E-1,-1.348598003E0,-6.174138784E-1,2.939702570E-1
1.280639600E-1,-1.360662222E0,-6.627692580E-1,3.174878657E-1
1.304122930E-1,-1.374559045E0,-6.685723066E-1,3.248180151E-1
1.327606780E-1,-1.380362034E0,-6.467345357E-1,3.258870244E-1
1.351090640E-1,-1.368755937E0,-6.131379604E-1,3.245126009E-1
1.374574490E-1,-1.343558550E0,-5.835118294E-1,3.255815804E-1
1.398058350E-1,-1.305991411E0,-5.517477989E-1,3.217637837E-1
1.421542200E-1,-1.262010455E0,-5.164713860E-1,3.130592108E-1
1.445026050E-1,-1.212989926E0,-4.766135812E-1,2.994678617E-1
1.468509390E-1,-1.160304427E0,-4.343124032E-1,2.858765125E-1
1.491862510E-1,-1.110062122E0,-3.943018913E-1,2.747285664E-1
1.515477100E-1,-1.058598280E0,-3.556658030E-1,2.648022771E-1
1.538960950E-1,-1.014464617E0,-3.179459870E-1,2.487675399E-1
1.562444800E-1,-9.691091776E-1,-2.732014358E-1,2.376195788E-1
1.585928660E-1,-9.309312105E-1,-2.125748396E-1,2.225011140E-1
1.609412510E-1,-9.008470178E-1,-1.204896197E-1,2.047865391E-1
1.632896370E-1,-8.612946272E-1,-3.817795217E-2,1.957765520E-1
1.656380220E-1,-8.119687438E-1,2.840439789E-2,1.905843467E-1
1.679863550E-1,-7.577560544E-1,8.872556686E-2,1.780619770E-1
1.703347410E-1,-7.082774043E-1,1.502684206E-1,1.557660550E-1
1.726831260E-1,-6.623111367E-1,2.142546773E-1,1.273616552E-1
1.750315120E-1,-6.140542030E-1,2.817533016E-1,1.012479365E-1
1.773798970E-1,-5.657972693E-1,3.396310806E-1,7.162184268E-2
1.797282830E-1,-5.199837089E-1,3.939964771E-1,4.321744293E-2
1.820766680E-1,-4.731011987E-1,4.471401870E-1,1.236965694E-2
1.844250530E-1,-4.274403751E-1,4.978405237E-1,-1.588202827E-2
1.867733870E-1,-3.817795515E-1,5.462501645E-1,-4.306473210E-2
1.891217720E-1,-3.373403847E-1,5.957288146E-1,-7.269082218E-2
1.914701580E-1,-2.893888950E-1,6.392516494E-1,-9.605573118E-2
1.938185430E-1,-2.426590770E-1,6.778877378E-1,-1.218640283E-1
1.961669280E-1,-1.974563748E-1,7.107207775E-1,-1.452289373E-1
1.985153140E-1,-1.521009654E-1,7.397360206E-1,-1.672194302E-1
2.008636990E-1,-1.068982705E-1,7.689039707E-1,-1.893626451E-1
2.032120850E-1,-5.787777901E-2,8.028060198E-1,-2.066190839E-1
2.055604180E-1,-1.023169141E-2,8.354863524E-1,-2.214321345E-1
2.079088030E-1,3.741439432E-2,8.695410490E-1,-2.299840003E-1
2.102571890E-1,8.383878320E-2,9.011524320E-1,-2.374668717E-1
2.126055740E-1,1.249182671E-1,9.196305275E-1,-2.411319613E-1
2.149539600E-1,1.634016484E-1,9.272661209E-1,-2.460187376E-1
2.173023450E-1,1.992889196E-1,9.254335761E-1,-2.458660156E-1
2.196507300E-1,2.313583940E-1,9.199360013E-1,-2.432699203E-1
2.219991160E-1,2.609844804E-1,9.110786915E-1,-2.431172132E-1
2.243474490E-1,2.903051674E-1,8.948912621E-1,-2.405211031E-1
2.266958350E-1,3.136700690E-1,8.835905790E-1,-2.353289127E-1
2.290442200E-1,3.358132839E-1,8.845068216E-1,-2.292204350E-1
2.313926050E-1,3.556658030E-1,8.889354467E-1,-2.243336588E-1
2.337409910E-1,3.741439581E-1,8.898517489E-1,-2.168507725E-1
2.360893760E-1,3.912476599E-1,8.884773254E-1,-2.082989216E-1
2.384377620E-1,4.046863019E-1,8.846595287E-1,-2.046338320E-1
2.407861470E-1,4.158342779E-1,8.855758309E-1,-2.008160353E-1
2.431345330E-1,4.219427407E-1,8.831323981E-1,-2.008160353E-1
2.454828660E-1,4.282039404E-1,8.829796910E-1,-2.008160353E-1
2.478312510E-1,4.343124032E-1,8.791618943E-1,-2.044811249E-1
2.501796370E-1,4.332434237E-1,8.803836107E-1,-2.093679011E-1
2.525280220E-1,4.321744442E-1,8.852704167E-1,-2.166980654E-1
2.548764080E-1,4.298837483E-1,8.887827396E-1,-2.252499312E-1
2.572247930E-1,4.277457893E-1,8.984035850E-1,-2.388412803E-1
2.595731780E-1,4.220954478E-1,9.127585292E-1,-2.622061968E-1
2.619215120E-1,4.152234197E-1,9.271134138E-1,-2.880144715E-1
2.642698970E-1,4.062134326E-1,9.584193230E-1,-3.211529553E-1
2.666182830E-1,3.975088596E-1,1.001636744E0,-3.619270027E-1
2.689535950E-1,3.851391971E-1,1.052031636E0,-4.039227366E-1
2.713150530E-1,3.793361485E-1,1.115712523E0,-4.483618736E-1
2.736634390E-1,3.712424338E-1,1.190083146E0,-5.015056133E-1
2.759986990E-1,3.620797098E-1,1.274227381E0,-5.583143830E-1
2.783602100E-1,3.504736125E-1,1.360662222E0,-6.103891134E-1
2.807085950E-1,3.361186981E-1,1.443737507E0,-6.575770974E-1
2.830438550E-1,3.194731176E-1,1.525591016E0,-7.059867382E-1
2.854053140E-1,2.939702570E-1,1.606375575E0,-7.505785823E-1
2.877536990E-1,2.658712566E-1,1.671583533E0,-7.976137996E-1
2.901020850E-1,2.338017821E-1,1.722436547E0,-8.396095634E-1
2.924504700E-1,2.038702667E-1,1.757712960E0,-8.754968047E-1
2.947988550E-1,1.809635013E-1,1.771151662E0,-9.061918855E-1
2.971472410E-1,1.553079188E-1,1.767791986E0,-9.318475127E-1
2.994956260E-1,1.281252056E-1,1.751299143E0,-9.501729012E-1
3.018439600E-1,1.018587798E-1,1.719076872E0,-9.659022093E-1
3.041923450E-1,7.666133344E-2,1.677386522E0,-9.767447710E-1
3.065407300E-1,5.497625470E-2,1.629587770E0,-9.801044464E-1
3.088891160E-1,3.558185324E-2,1.569724798E0,-9.808679819E-1
3.112375010E-1,1.725643501E-2,1.506196618E0,-9.732323885E-1
3.135858870E-1,2.443389036E-3,1.436712742E0,-9.616262913E-1
3.159342720E-1,-8.704573847E-3,1.358829737E0,-9.501729012E-1
3.182826050E-1,-2.137965336E-2,1.276059866E0,-9.324583411E-1
3.206309910E-1,-3.161134571E-2,1.188403368E0,-9.098569751E-1
3.229793760E-1,-3.436015919E-2,1.104411840E0,-8.860339522E-1
3.253277620E-1,-3.466558084E-2,1.020267606E0,-8.609892130E-1
3.276761470E-1,-3.359659761E-2,9.445225596E-1,-8.383878469E-1
3.300245330E-1,-2.504473738E-2,8.735115528E-1,-8.182299137E-1
3.323729180E-1,-1.649287529E-2,7.986828089E-1,-8.043331504E-1
3.347213030E-1,-1.679830020E-3,7.189671993E-1,-7.974610925E-1
3.370696370E-1,9.468132630E-3,6.502469182E-1,-7.823426127E-1
