"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.822010500E-2,-4.775475979E0,6.911069870E0,3.605385542E0
2.056849100E-2,-4.771288395E0,6.950551510E0,3.753142357E0
2.291687600E-2,-4.800600529E0,6.961319447E0,3.896711588E0
2.526526200E-2,-4.810770035E0,6.981658459E0,4.030111313E0
2.761364700E-2,-4.816154003E0,6.982854843E0,4.222135544E0
2.996203300E-2,-4.803591251E0,6.964908600E0,4.404588223E0
3.231041800E-2,-4.780261517E0,6.975676060E0,4.605585575E0
3.465875100E-2,-4.785645485E0,7.000801086E0,4.749154568E0
3.700713700E-2,-4.814957142E0,7.001997471E0,4.863411903E0
3.935552200E-2,-4.815555573E0,6.973881721E0,4.921437740E0
4.170390800E-2,-4.744369030E0,6.579664230E0,4.820939541E0
4.405229300E-2,-4.807180882E0,6.722036839E0,4.469194412E0
4.640067800E-2,-4.728217602E0,6.927221775E0,4.563711166E0
4.874906400E-2,-4.646263599E0,7.022934437E0,4.764708042E0
5.109744900E-2,-4.771886349E0,7.054639339E0,4.939982414E0
5.344583500E-2,-4.810171604E0,7.055237770E0,4.973481655E0
5.579416800E-2,-4.810770035E0,6.939784050E0,4.802394867E0
5.814255300E-2,-4.664807796E0,6.511468410E0,4.161716938E0
6.049093900E-2,-4.717449665E0,6.420541286E0,3.965505362E0
6.283932400E-2,-4.627120972E0,6.429514408E0,4.104887009E0
6.518771000E-2,-4.564309120E0,6.491129398E0,4.138386726E0
6.753609500E-2,-4.534996986E0,6.567699909E0,4.214957237E0
6.988448000E-2,-4.458426952E0,6.590431690E0,4.229912281E0
7.223286600E-2,-4.396811485E0,6.595217228E0,4.311866283E0
7.458119900E-2,-4.325624943E0,6.570092678E0,4.283750534E0
7.692958500E-2,-4.250251293E0,6.541378975E0,4.447659016E0
7.927797000E-2,-4.113262177E0,6.477370739E0,4.507479668E0
8.162635500E-2,-4.072584152E0,6.416353703E0,4.713860512E0
8.397474100E-2,-4.082753658E0,6.359524250E0,4.724030018E0
8.632312600E-2,-4.049852371E0,6.315855503E0,4.672584534E0
8.867151200E-2,-4.080360889E0,6.289534092E0,4.993222713E0
9.101989700E-2,-4.066003799E0,6.284150600E0,4.916652203E0
9.336823000E-2,-4.070789337E0,6.279364586E0,4.907081127E0
9.571661600E-2,-4.055834293E0,6.346364021E0,4.954339504E0
9.806500100E-2,-3.829114437E0,6.563512325E0,5.059623718E0
1.004133870E-1,-3.285345554E0,7.138986588E0,5.029713154E0
1.027617720E-1,-3.605983734E0,7.298109055E0,4.642076015E0
1.051101580E-1,-3.880560160E0,7.265207767E0,4.151547432E0
1.074585430E-1,-4.004986763E0,7.082755089E0,3.773481369E0
1.098069280E-1,-4.080360889E0,6.841079712E0,3.866203070E0
1.121553140E-1,-3.997210264E0,6.580262184E0,3.721437454E0
1.145036470E-1,-3.582055569E0,6.209374905E0,2.900699139E0
1.168520330E-1,-3.574877024E0,6.217749596E0,3.336791277E0
1.192004180E-1,-4.307679176E0,6.436094761E0,4.980062008E0
