"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.003121900E-2,-1.838858575E-1,-7.989247330E-3,-1.922745556E-1
8.251887500E-2,-1.711030602E-1,-1.331541315E-2,-1.986659616E-1
8.500658400E-2,-1.476679295E-1,-1.651111245E-2,-1.976007223E-1
8.749424000E-2,-1.275616586E-1,-2.077204362E-2,-1.997311860E-1
8.998194800E-2,-1.083874628E-1,-2.503297664E-2,-2.018616647E-1
9.246960500E-2,-9.134373069E-2,-3.035914153E-2,-2.029268891E-1
9.468611500E-2,-7.323476672E-2,-3.675054014E-2,-2.050573528E-1
9.717377100E-2,-6.364767253E-2,-3.781577200E-2,-2.061225921E-1
9.966148000E-2,-5.512581021E-2,-3.888100386E-2,-2.071878165E-1
1.021491880E-1,-4.766917601E-2,-4.633763805E-2,-2.082530558E-1
1.046368440E-1,-4.447348043E-2,-5.166380107E-2,-2.114487588E-1
1.071245520E-1,-3.914731368E-2,-5.698996782E-2,-2.114487588E-1
1.096122090E-1,-4.234301299E-2,-6.231613085E-2,-2.146444470E-1
1.120999170E-1,-4.127778113E-2,-6.870753318E-2,-2.167749256E-1
1.145875730E-1,-4.340824485E-2,-7.296846062E-2,-2.189053893E-1
1.170752820E-1,-4.553871229E-2,-7.296846062E-2,-2.221010923E-1
1.195629900E-1,-4.873441160E-2,-7.190322876E-2,-2.274272442E-1
1.220506980E-1,-5.299534276E-2,-7.083799690E-2,-2.284924835E-1
1.242635630E-1,-5.619104207E-2,-7.616416365E-2,-2.327534109E-1
1.267512710E-1,-6.045197323E-2,-7.722939551E-2,-2.380795777E-1
1.292389270E-1,-6.577813625E-2,-7.935985923E-2,-2.412752807E-1
1.317266360E-1,-7.003907114E-2,-8.362079412E-2,-2.455362082E-1
1.342142920E-1,-7.323476672E-2,-8.575125784E-2,-2.519276142E-1
1.367020000E-1,-7.536523789E-2,-8.681648970E-2,-2.551233172E-1
1.391897090E-1,-7.643046975E-2,-8.362079412E-2,-2.604494691E-1
1.416773650E-1,-7.749570161E-2,-7.935985923E-2,-2.668408751E-1
1.441650730E-1,-7.962616533E-2,-7.296846062E-2,-2.753627300E-1
1.466527300E-1,-8.175663650E-2,-6.657706201E-2,-2.870802879E-1
1.491404380E-1,-8.495233208E-2,-6.231613085E-2,-2.945369184E-1
1.516281460E-1,-8.601756394E-2,-5.912043154E-2,-3.051892519E-1
1.538410110E-1,-8.601756394E-2,-5.059856921E-2,-3.115806580E-1
1.563287190E-1,-9.134373069E-2,-4.314193875E-2,-3.232982159E-1
1.588163750E-1,-9.666989744E-2,-2.929390781E-2,-3.296896219E-1
1.613040840E-1,-1.030612960E-1,-9.054481052E-3,-3.371462524E-1
1.637917400E-1,-1.115831584E-1,1.651111245E-2,-3.477985859E-1
1.662794480E-1,-1.233007237E-1,4.420717061E-2,-3.627118468E-1
1.687671050E-1,-1.380808353E-1,7.296846062E-2,-3.680379987E-1
1.712548130E-1,-1.572550237E-1,1.059906855E-1,-3.786903322E-1
1.737424690E-1,-1.753639877E-1,1.390129030E-1,-3.893426657E-1
1.762301770E-1,-1.934729517E-1,1.731003672E-1,-3.967992961E-1
1.787178860E-1,-2.158428431E-1,2.061225921E-1,-4.053211510E-1
1.812055940E-1,-2.360822707E-1,2.379464209E-1,-4.127778113E-1
1.834184590E-1,-2.563216984E-1,2.709686458E-1,-4.170387387E-1
1.859061670E-1,-2.776263654E-1,3.018604219E-1,-4.202344418E-1
1.883938230E-1,-2.946700752E-1,3.263607621E-1,-4.202344418E-1
1.908815320E-1,-3.106485903E-1,3.466002047E-1,-4.234301150E-1
1.933691880E-1,-3.244965971E-1,3.657743931E-1,-4.234301150E-1
1.958568960E-1,-3.383446336E-1,3.774919510E-1,-4.212996662E-1
1.983445520E-1,-3.468665183E-1,3.828181326E-1,-4.223648906E-1
2.008322610E-1,-3.564535975E-1,3.849485815E-1,-4.202344418E-1
2.033199690E-1,-3.607145250E-1,3.774919510E-1,-4.191691875E-1
2.058076250E-1,-3.649754524E-1,3.647091687E-1,-4.212996662E-1
2.082953340E-1,-3.660407066E-1,3.487306535E-1,-4.202344418E-1
2.107830420E-1,-3.649754524E-1,3.274259865E-1,-4.234301150E-1
2.129959070E-1,-3.607145250E-1,3.082517982E-1,-4.244953692E-1
2.154835630E-1,-3.543231487E-1,2.816209793E-1,-4.234301150E-1
2.179712710E-1,-3.447360396E-1,2.517944574E-1,-4.266258180E-1
2.204589800E-1,-3.340837061E-1,2.230331600E-1,-4.287562966E-1
2.229466360E-1,-3.213009238E-1,1.901440918E-1,-4.266258180E-1
2.254343440E-1,-3.053224087E-1,1.549914032E-1,-4.287562966E-1
2.279220000E-1,-2.925396264E-1,1.155777797E-1,-4.330172241E-1
2.304097090E-1,-2.786915898E-1,7.722939551E-2,-4.298215210E-1
2.328973650E-1,-2.595174015E-1,3.568530455E-2,-4.276910722E-1
2.353850730E-1,-2.446041405E-1,-6.924014539E-3,-4.298215210E-1
2.378727820E-1,-2.264951766E-1,-5.059856921E-2,-4.308867455E-1
2.403604380E-1,-2.126471400E-1,-9.320788831E-2,-4.319519997E-1
2.425733550E-1,-1.987991184E-1,-1.379476786E-1,-4.330172241E-1
2.450610630E-1,-1.849510819E-1,-1.805569977E-1,-4.340824485E-1
2.475487190E-1,-1.721682847E-1,-2.210358530E-1,-4.330172241E-1
2.500364270E-1,-1.604507267E-1,-2.679060996E-1,-4.308867455E-1
2.525240840E-1,-1.487331539E-1,-3.179720640E-1,-4.308867455E-1
2.550117920E-1,-1.360835135E-1,-3.659075499E-1,-4.319519997E-1
2.574995000E-1,-1.211702600E-1,-4.115794003E-1,-4.276910722E-1
2.599871570E-1,-1.094526947E-1,-4.584496617E-1,-4.202344418E-1
2.624748650E-1,-9.880036116E-2,-5.042546988E-1,-4.181039631E-1
2.649625210E-1,-8.814803511E-2,-5.468640327E-1,-4.170387387E-1
2.674502300E-1,-7.430000603E-2,-5.884081125E-1,-4.095821083E-1
2.699378860E-1,-6.684337556E-2,-6.267564893E-1,-4.021254778E-1
2.721508020E-1,-5.299534276E-2,-6.619091630E-1,-3.978645205E-1
2.746385110E-1,-4.660394415E-2,-6.885399818E-1,-3.893426657E-1
2.771261670E-1,-3.595161438E-2,-7.141056061E-1,-3.797555864E-1
2.796138750E-1,-2.849498391E-2,-7.322145700E-1,-3.669727743E-1
2.821015320E-1,-2.103835158E-2,-7.460625768E-1,-3.563204408E-1
2.845892400E-1,-1.571218669E-2,-7.535192370E-1,-3.403419554E-1
2.870769480E-1,-9.320789017E-3,-7.556496859E-1,-3.222329915E-1
2.895646050E-1,-7.190322969E-3,-7.577801347E-1,-3.041240275E-1
2.920523130E-1,-7.989247679E-4,-7.535192370E-1,-2.870802879E-1
2.945399690E-1,6.657706574E-3,-7.481930256E-1,-2.689713240E-1
2.970276770E-1,6.657706574E-3,-7.396711707E-1,-2.466014475E-1
2.995153340E-1,9.853405878E-3,-7.300840616E-1,-2.210358530E-1
3.017282500E-1,1.624480449E-2,-7.215622067E-1,-1.976007223E-1
3.042159590E-1,2.157096937E-2,-7.109099030E-1,-1.741656065E-1
3.067036150E-1,2.796236612E-2,-6.970618367E-1,-1.517957002E-1
3.091913230E-1,3.222329915E-2,-6.864095330E-1,-1.251648813E-1
3.116789800E-1,3.648423031E-2,-6.736267209E-1,-9.959928691E-2
3.141666880E-1,4.074516147E-2,-6.597787142E-1,-7.296846062E-2
3.166543960E-1,4.713656008E-2,-6.459306479E-1,-4.527240247E-2
3.191420520E-1,5.778888986E-2,-6.331478953E-1,-1.970681176E-2
3.216297610E-1,6.311506033E-2,-6.150389314E-1,3.728315700E-3
3.241174170E-1,7.483261824E-2,-6.001256704E-1,2.703028731E-2
3.266051250E-1,8.655018359E-2,-5.852124095E-1,4.940018058E-2
3.290928340E-1,9.613727778E-2,-5.745600462E-1,6.644391268E-2
3.313056980E-1,1.110505462E-1,-5.660381913E-1,8.668334037E-2
3.337934070E-1,1.238333359E-1,-5.521901846E-1,1.026618332E-1
3.362810630E-1,1.398118287E-1,-5.457987785E-1,1.154446304E-1
3.387687710E-1,1.600512564E-1,-5.383421183E-1,1.239664927E-1
3.412564270E-1,1.760297567E-1,-5.362116694E-1,1.335535944E-1
